# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.8013545086e-03 1.0364238261e-03 3.3556878784e-04 1.7913713485e-04 1.7321634265e-04 1.8639444094e-04 1.9840645021e-04 2.0896979681e-04 2.1901969394e-04 2.2820869973e-04 2.2293962575e-03 7.3309409225e-04 8.6368449425e-05 1.0777877438e-04 1.2888765667e-04 1.4334272652e-04 1.5617757549e-04 1.6845672487e-04 1.7969070733e-04 2.0158637694e-03 5.6776554359e-04 2.8925032384e-05 7.8343219074e-05 9.9295200214e-05 1.1287650475e-04 1.2559615220e-04 1.3725220280e-04 1.7911789648e-03 4.4908615882e-04 7.4695897337e-07 6.3712955933e-05 8.4853913122e-05 9.8050564446e-05 1.0985836651e-04 1.5190192454e-03 3.5660875747e-04 -3.9777826587e-06 5.7571737459e-05 7.8192395409e-05 9.1026014353e-05 1.2509322444e-03 2.8430438354e-04 7.0832793205e-06 5.7099420062e-05 7.8486041571e-05 9.5911316335e-04 2.2498598183e-04 3.3246891181e-05 7.5655610008e-05 6.7830207726e-04 1.8382079919e-04 9.8464489356e-05 4.0801213752e-04 1.6960645698e-04 1.8549677011e-04
  25 1.8997237186e-03 1.1071737664e-03 3.6056047134e-04 1.9068054472e-04 1.8307335450e-04 1.9675532826e-04 2.0945894748e-04 2.2067334382e-04 2.3134880741e-04 2.4111096212e-04 2.3832006500e-03 7.9492665089e-04 9.6955597552e-05 1.1584896123e-04 1.3798408855e-04 1.5347847272e-04 1.6726613794e-04 1.8045762764e-04 1.9252637174e-04 2.1634546092e-03 6.2134592045e-04 3.7160971407e-05 8.5154265962e-05 1.0703309796e-04 1.2167460989e-04 1.3544557433e-04 1.4807046904e-04 1.9245211518e-03 4.9378723680e-04 7.2122583350e-06 6.9733550687e-05 9.1715430056e-05 1.0597908692e-04 1.1884391169e-04 1.6335199308e-03 3.9296823819e-04 1.4477166034e-06 6.3127600089e-05 8.4624122255e-05 9.8618582474e-05 1.3463717178e-03 3.1345419624e-04 1.2068296816e-05 6.2473461340e-05 8.5257615558e-05 1.0336359688e-03 2.4787077402e-04 3.8768233972e-05 8.2653928717e-05 7.3232374764e-04 2.0183818015e-04 1.0794884728e-04 4.4183631700e-04 1.8501335659e-04 2.0185798018e-04
  26 1.9968785899e-03 1.1777148846e-03 3.8576494630e-04 2.0223618102e-04 1.9285808594e-04 2.0702361053e-04 2.2041481589e-04 2.3227600975e-04 2.4357346711e-04 2.5390561956e-04 2.5373260852e-03 8.5767198905e-04 1.0770217700e-04 1.2391611046e-04 1.4708365043e-04 1.6362774110e-04 1.7837206889e-04 1.9247957669e-04 2.0538719652e-04 2.3133011947e-03 6.7648469520e-04 4.5697351218e-05 9.2044687691e-05 1.1488059706e-04 1.3061050453e-04 1.4545161110e-04 1.5906387447e-04 2.0607037109e-03 5.4020658924e-04 1.4035108914e-05 7.5860963537e-05 9.8717944282e-05 1.1408626811e-04 1.2803730510e-04 1.7508745857e-03 4.3094563960e-04 7.2430671591e-06 6.8803719630e-05 9.1211423654e-05 1.0641283529e-04 1.4444511412e-03 3.4400434544e-04 1.7385504638e-05 6.7985249207e-05 9.2225142178e-05 1.1104287229e-03 2.7188680564e-04 4.4579780574e-05 8.9887951893e-05 7.8815658507e-04 2.2071004426e-04 1.1781668229e-04 4.7693082651e-04 2.0106842917e-04 2.1889156867e-04
  27 2.0928429834e-03 1.2478435002e-03 4.1112027910e-04 2.1379408832e-04 2.0256800565e-04 2.1719793076e-04 2.3127081204e-04 2.4377396649e-04 2.5568908649e-04 2.6658727006e-04 2.6912823577e-03 9.2110695377e-04 1.1856847120e-04 1.3195537324e-04 1.5616097302e-04 1.7375900757e-04 1.8946113532e-04 2.0448577210e-04 2.1823353516e-04 2.4649981769e-03 7.3300976673e-04 5.4495683954e-05 9.8996498391e-05 1.2281702402e-04 1.3965858604e-04 1.5558595195e-04 1.7020101386e-04 2.1994390617e-03 5.8822536382e-04 2.1183451413e-05 8.2080273001e-05 1.0584709612e-04 1.2235340391e-04 1.3741724918e-04 1.8708874415e-03 4.7046463174e-04 1.3379916369e-05 7.4589190997e-05 9.7942446038e-05 1.1439390336e-04 1.5450357150e-03 3.7590864505e-04 2.3014011689e-05 7.3625245042e-05 9.9377271031e-05 1.1894057750e-03 2.9700582068e-04 5.0667372406e-05 9.7346425977e-05 8.4575247802e-04 2.4041878605e-04 1.2805517011e-04 5.1327192395e-04 2.1775862803e-04 2.3658702905e-04
  28 2.1876908339e-03 1.3173863167e-03 4.3657059705e-04 2.2534797048e-04 2.1220430479e-04 2.2728099691e-04 2.4202766050e-04 2.5516793246e-04 2.6769590502e-04 2.7915555930e-04 2.8446217321e-03 9.8501972465e-04 1.2952080088e-04 1.3994495488e-04 1.6519449625e-04 1.8384390149e-04 2.0050285813e-04 2.1644366318e-04 2.3103011668e-04 2.6181445035e-03 7.9074943698e-04 6.3521519240e-05 1.0599337796e-04 1.3082323701e-04 1.4879359875e-04 1.6582149258e-04 1.8145159463e-04 2.3404346594e-03 6.3771956875e-04 2.8629015423e-05 8.8377928785e-05 1.1308916123e-04 1.3076179486e-04 1.4696273907e-04 1.9933570499e-03 5.1144352751e-04 1.9831040971e-05 8.0475028130e-05 1.0480550647e-04 1.2254710097e-04 1.6479842294e-03 4.0911666887e-04 2.8933005160e-05 7.9385180902e-05 1.0670302264e-04 1.2704757000e-03 3.2319563697e-04 5.7017435330e-05 1.0501840889e-04 9.0505948418e-04 2.6094506169e-04 1.3865120203e-04 5.5083326934e-04 2.3506974413e-04 2.5493289041e-04
  29 2.2814880561e-03 1.3861861327e-03 4.6205980726e-04 2.3688912039e-04 2.2176754630e-04 2.3727376707e-04 2.5268604750e-04 2.6645808108e-04 2.7959353439e-04 2.9160962711e-04 2.9969358986e-03 1.0492067902e-03 1.4052039657e-04 1.4786597016e-04 1.7416165307e-04 1.9385728598e-04 2.1146943854e-04 2.2832280206e-04 2.4374419294e-04 2.7723535846e-03 8.4953272382e-04 7.2737644286e-05 1.1301742656e-04 1.3887914459e-04 1.5799184562e-04 1.7613132204e-04 1.9278587178e-04 2.4834027852e-03 6.8856466512e-04 3.6339255459e-05 9.4739908357e-05 1.2042884369e-04 1.3929302889e-04 1.5665242028e-04 2.1180799839e-03 5.5379900705e-04 2.6569896227e-05 8.6449011183e-05 1.1178874560e-04 1.3085727553e-04 1.7531565449e-03 4.4357412137e-04 3.5121792072e-05 8.5254949946e-05 1.1419055907e-04 1.3535465207e-03 3.5042233388e-04 6.3615108607e-05 1.1289238467e-04 9.6602300757e-04 2.8226750794e-04 1.4959119436e-04 5.8958774113e-04 2.5298676386e-04 2.7391653705e-04
  30 2.3743423087e-03 1.4541199671e-03 4.8753870679e-04 2.4841186933e-04 2.3126159528e-04 2.4718004618e-04 2.6325041210e-04 2.7764841707e-04 2.9138564628e-04 3.0395296934e-04 3.1478681794e-03 1.1134816777e-03 1.5153392272e-04 1.5570476016e-04 1.8304259881e-04 2.0377863221e-04 2.2233776329e-04 2.4009746752e-04 2.5634816253e-04 2.9272488244e-03 9.0919225120e-04 8.2111909261e-05 1.2005304056e-04 1.4696566813e-04 1.6723141197e-04 1.8648990795e-04 2.0417574952e-04 2.6280537788e-03 7.4063419810e-04 4.4284540593e-05 1.0115474142e-04 1.2785114217e-04 1.4792940963e-04 1.6646546734e-04 2.2448468098e-03 5.9744385927e-04 3.3573164462e-05 9.2499873163e-05 1.1888104924e-04 1.3930964520e-04 1.8604082097e-03 4.7922184152e-04 4.1561508495e-05 9.1225378248e-05 1.2182840967e-04 1.4385220110e-03 3.7864877194e-04 7.0446216893e-05 1.2095742104e-04 1.0285844185e-03 3.0436258705e-04 1.6086174993e-04 6.2950605799e-04 2.7149382878e-04 2.9352437499e-04
  31 2.4664027880e-03 1.5211003049e-03 5.1296553189e-04 2.5991414299e-04 2.4069353356e-04 2.5700698778e-04 2.7372879004e-04 2.8874681959e-04 3.0308008216e-04 3.1619351751e-04 3.2971159786e-03 1.1776757958e-03 1.6253551217e-04 1.6345212137e-04 1.9182153575e-04 2.1359173457e-04 2.3308940916e-04 2.5174701735e-04 2.6881983813e-04 3.0824661986e-03 9.6956522146e-04 9.1617883805e-05 1.2708740487e-04 1.5506528227e-04 1.7649186025e-04 1.9687342291e-04 2.1559500605e-04 2.7740965201e-03 7.9380046829e-04 5.2439317354e-05 1.0761337732e-04 1.3534187743e-04 1.5665388584e-04 1.7638179026e-04 2.3734432351e-03 6.4228717920e-04 4.0820253176e-05 9.8618364651e-05 1.2607189874e-04 1.4788990842e-04 1.9695895844e-03 5.1599682664e-04 4.8235079917e-05 9.7288635865e-05 1.2960566242e-04 1.5253015131e-03 4.0783465651e-04 7.7497619047e-05 1.2920322153e-04 1.0926813815e-03 3.2720486802e-04 1.7244964213e-04 6.7055643768e-04 2.9057426120e-04 3.1374199596e-04
  32 2.5577837217e-03 1.5870483229e-03 5.3829621318e-04 2.7139102583e-04 2.5006737245e-04 2.6675995765e-04 2.8412649811e-04 2.9975854786e-04 3.1468210821e-04 3.2833650198e-04 3.4444145628e-03 1.2416248974e-03 1.7349696275e-04 1.7109645837e-04 2.0048539730e-04 2.2328107527e-04 2.4370705386e-04 2.6325257349e-04 2.8113877695e-04 3.2376675688e-03 1.0304904739e-03 1.0122417187e-04 1.3410598380e-04 1.6316073876e-04 1.8575249828e-04 2.0725880491e-04 2.2701807438e-04 2.9212495562e-03 8.4793781823e-04 6.0774393223e-05 1.1410373467e-04 1.4288660673e-04 1.6544896516e-04 1.8638123860e-04 2.5036602322e-03 6.8823787535e-04 4.8286774944e-05 1.0479444421e-04 1.3334929588e-04 1.5658321848e-04 2.0805509352e-03 5.5383712922e-04 5.5123874183e-05 1.0343528905e-04 1.3751064981e-04 1.6137850321e-03 4.3793883826e-04 8.4755102766e-05 1.3761837292e-04 1.1582513073e-03 3.5076816089e-04 1.8434056234e-04 7.1270553248e-04 3.1021061867e-04 3.3455446207e-04
  33 2.6486134501e-03 1.6519164559e-03 5.6349196932e-04 2.8283914673e-04 2.5938807334e-04 2.7644579731e-04 2.9445014571e-04 3.1069039431e-04 3.2619875895e-04 3.4038907008e-04 3.5895569689e-03 1.3051825600e-03 1.8439580709e-04 1.7862888926e-04 2.0902540062e-04 2.3283487460e-04 2.5417757384e-04 2.7460002859e-04 2.9328957616e-04 3.3925363482e-03 1.0918133969e-03 1.1090296070e-04 1.4109600733e-04 1.7123627249e-04 1.9499388214e-04 2.1762483596e-04 2.3842135113e-04 3.0692353198e-03 9.0292233103e-04 6.9263372498e-05 1.2061471616e-04 1.5047157629e-04 1.7429766263e-04 1.9644442121e-04 2.6352878579e-03 7.3520335879e-04 5.5949881802e-05 1.1101956709e-04 1.4070127218e-04 1.6537505958e-04 2.1931390074e-03 5.9267924965e-04 6.2210710844e-05 1.0965652881e-04 1.4553200664e-04 1.7038697628e-03 4.6891810496e-04 9.2205283839e-05 1.4619172968e-04 1.2252289229e-03 3.7502497924e-04 1.9652019238e-04 7.5591770337e-04 3.3038480328e-04 3.5594621328e-04
  34 2.7390399114e-03 1.7156909357e-03 5.8852081644e-04 2.9425733266e-04 2.6866218490e-04 2.8607301934e-04 3.0470821613e-04 3.2155124376e-04 3.3763936482e-04 3.5236085928e-04 3.7323961340e-03 1.3682230949e-03 1.9521638907e-04 1.8604453489e-04 2.1743668819e-04 2.4224570366e-04 2.6449260425e-04 2.8578039875e-04 3.0526230883e-04 3.5467768364e-03 1.1533880593e-03 1.2063138937e-04 1.4804713583e-04 1.7927776828e-04 2.0419846412e-04 2.2795234379e-04 2.4978350147e-04 3.2177812362e-03 9.5863147211e-04 7.7884015067e-05 1.2713697994e-04 1.5808397375e-04 1.8318384656e-04 2.0655294128e-04 2.7681149380e-03 7.8308983892e-04 6.3789459053e-05 1.1728665886e-04 1.4811643427e-04 1.7425144728e-04 2.3071974675e-03 6.3245749887e-04 6.9480229811e-05 1.1594467778e-04 1.5365888112e-04 1.7954494572e-03 5.0072739378e-04 9.9835876482e-05 1.5491270062e-04 1.2935461093e-03 3.9994657125e-04 2.0897446615e-04 8.0015523681e-04 3.5107810590e-04 3.7790101627e-04
  35 2.8291804078e-03 1.7783652721e-03 6.1335122299e-04 3.0564252106e-04 2.7789438823e-04 2.9564789919e-04 3.1490744803e-04 3.3234816126e-04 3.4901124221e-04 3.6425944288e-04 3.8728180584e-03 1.4306295214e-03 2.0594106081e-04 1.9333932714e-04 2.2571443519e-04 2.5150784219e-04 2.7464559692e-04 2.9678623668e-04 3.1704877812e-04 3.7001153170e-03 1.2150757249e-03 1.3038313938e-04 1.5494846320e-04 1.8727138765e-04 2.1335046715e-04 2.3822307219e-04 2.6108433035e-04 3.3666308499e-03 1.0149421049e-03 8.6612910022e-05 1.3365961588e-04 1.6571129410e-04 1.9209193786e-04 2.1668885598e-04 2.9019364947e-03 8.3180459430e-04 7.1783996439e-05 1.2358647994e-04 1.5558361164e-04 1.8319824656e-04 2.4225733777e-03 6.7310512188e-04 7.6915367135e-05 1.2229158606e-04 1.6188003594e-04 1.8884172647e-03 5.3332206041e-04 1.0763359695e-04 1.6377012178e-04 1.3631349118e-03 4.2550366357e-04 2.2168879036e-04 8.4538020298e-04 3.7227111190e-04 4.0040185925e-04
  36 2.9191527796e-03 1.8399619656e-03 6.3795737093e-04 3.1699255081e-04 2.8708963262e-04 3.0517686589e-04 3.2505504493e-04 3.4308880915e-04 3.6032238513e-04 3.7609319628e-04 4.0107677228e-03 1.4923057377e-03 2.1655738570e-04 2.0051270081e-04 2.3385694387e-04 2.6061962449e-04 2.8463442634e-04 3.0761471595e-04 3.2864576110e-04 3.8523034740e-03 1.2767487597e-03 1.4013531447e-04 1.6179096159e-04 1.9520479940e-04 2.2243635575e-04 2.4842084788e-04 2.7230600008e-04 3.5155382823e-03 1.0717334765e-03 9.5430243944e-05 1.4017272083e-04 1.7334198617e-04 2.0100734746e-04 2.2683531644e-04 3.0365494516e-03 8.8125548907e-04 7.9914286703e-05 1.2991034939e-04 1.6309225740e-04 1.9220181011e-04 2.5391130419e-03 7.1455411346e-04 8.4500383335e-05 1.2868996162e-04 1.7018461764e-04 1.9826637645e-03 5.6665673973e-04 1.1558600072e-04 1.7275321248e-04 1.4339254637e-03 4.5166618713e-04 2.3464879357e-04 8.9155318675e-04 3.9394390111e-04 4.2343110415e-04
  37 3.0090769905e-03 1.9005314953e-03 6.6231942898e-04 3.2830631164e-04 2.9625332594e-04 3.1466680053e-04 3.3515877439e-04 3.5378153795e-04 3.7158160500e-04 3.8787142859e-04 4.1462465226e-03 1.5531767671e-03 2.2705832201e-04 2.0756746861e-04 2.4186596126e-04 2.6958319252e-04 2.9446113496e-04 3.1826753056e-04 3.4005487202e-04 4.0031198362e-03 1.3382898051e-03 1.4986942779e-04 1.6856757532e-04 2.0306744131e-04 2.3144452689e-04 2.5853170871e-04 2.8343310815e-04 3.6642677454e-03 1.1288891063e-03 1.0431928624e-04 1.4666792154e-04 1.8096533144e-04 2.0991647367e-04 2.3697660405e-04 3.1717531840e-03 9.3135085762e-04 8.8163605681e-05 1.3625065520e-04 1.7063238941e-04 2.0124910657e-04 2.6566620041e-03 7.5673576936e-04 9.2221142543e-05 1.3513328446e-04 1.7856222202e-04 2.0780776626e-03 6.0068504635e-04 1.2368162252e-04 1.8185166664e-04 1.5058458181e-03 4.7840339782e-04 2.4784036798e-04 9.3863326138e-04 4.1607617075e-04 4.4697059809e-04
  38 3.0990393718e-03 1.9601165523e-03 6.8641663081e-04 3.3958039418e-04 3.0538917164e-04 3.2412292537e-04 3.4522441330e-04 3.6443251124e-04 3.8279544160e-04 3.9960101923e-04 4.2792628630e-03 1.6131702943e-03 2.3743214180e-04 2.1450534738e-04 2.4974321528e-04 2.7840006405e-04 3.0412708034e-04 3.2874588612e-04 3.5127717581e-04 4.1523674085e-03 1.3995817323e-03 1.5956455997e-04 1.7526991158e-04 2.1084953296e-04 2.4036335740e-04 2.6854248249e-04 2.9445099097e-04 3.8125982660e-03 1.1862981183e-03 1.1325731860e-04 1.5313641519e-04 1.8857000052e-04 2.1880594329e-04 2.4709720078e-04 3.3073568666e-03 9.8199911300e-04 9.6512663895e-05 1.4259868564e-04 1.7819373367e-04 2.1032716962e-04 2.7750706281e-03 7.9958247040e-04 1.0006149207e-04 1.4161352442e-04 1.8700195716e-04 2.1745509266e-03 6.3535986846e-04 1.3190766181e-04 1.9105452654e-04 1.5788242520e-03 5.0568452408e-04 2.6124864164e-04 9.8657965452e-04 4.3864729666e-04 4.7100179526e-04
  39 3.1891135174e-03 2.0187791127e-03 7.1023276708e-04 3.5081132439e-04 3.1450040742e-04 3.3354996436e-04 3.5525720394e-04 3.7504738049e-04 3.9396998631e-04 4.1128843001e-04 4.4098719387e-03 1.6722326807e-03 2.4767026247e-04 2.2133040274e-04 2.5749314970e-04 2.8707456827e-04 3.1363670183e-04 3.3905441728e-04 3.6231740176e-04 4.2998792872e-03 1.4605169828e-03 1.6920304821e-04 1.8189082043e-04 2.1854302702e-04 2.4918284133e-04 2.7844211350e-04 3.0534727776e-04 3.9603224566e-03 1.2438560366e-03 1.2222268698e-04 1.5957059734e-04 1.9614520420e-04 2.2766333446e-04 2.5718266501e-04 3.4431753710e-03 1.0331100067e-03 1.0494380169e-04 1.4894633439e-04 1.8576643999e-04 2.1942363623e-04 2.8941906459e-03 8.4302708951e-04 1.0800627374e-04 1.4812287181e-04 1.9549321714e-04 2.2719754020e-03 6.7063353826e-04 1.4025191276e-04 2.0035111332e-04 1.6527877053e-03 5.3347856687e-04 2.7485886870e-04 1.0353506403e-03 4.6163642979e-04 4.9550576015e-04
  40 3.2793671698e-03 2.0766119705e-03 7.3375860764e-04 3.6199641708e-04 3.2359020278e-04 3.4295249452e-04 3.6526231828e-04 3.8563183470e-04 4.0511149054e-04 4.2294038787e-04 4.5381934580e-03 1.7303364534e-03 2.5777064869e-04 2.2805053570e-04 2.6512412622e-04 2.9561533577e-04 3.2299915582e-04 3.4920289780e-04 3.7318578328e-04 4.4455223004e-03 1.5210021159e-03 1.7877307662e-04 1.8842551846e-04 2.2614208111e-04 2.5789533960e-04 2.8822230953e-04 3.1611264069e-04 4.1072467576e-03 1.3014657140e-03 1.3119786663e-04 1.6596480278e-04 2.0368120288e-04 2.3647753318e-04 2.6722006091e-04 3.5790279941e-03 1.0845954800e-03 1.1344289855e-04 1.5528684766e-04 1.9334140885e-04 2.2852701563e-04 3.0138739390e-03 8.8700298670e-04 1.1604269528e-04 1.5465447577e-04 2.0402603281e-04 2.3702415348e-03 7.0645803299e-04 1.4870364466e-04 2.0973144884e-04 1.7276611747e-03 5.6175430910e-04 2.8865684536e-04 1.0849031171e-03 4.8502258404e-04 5.2046320014e-04
  41 3.3698567085e-03 2.1337280207e-03 7.5699011345e-04 3.7313335310e-04 3.3266128088e-04 3.5233458581e-04 3.7524445925e-04 3.9619114287e-04 4.1622583204e-04 4.3456329126e-04 4.6643949987e-03 1.7874742966e-03 2.6773575488e-04 2.3467611683e-04 2.7264716481e-04 3.0403400364e-04 3.3222690377e-04 3.5920468963e-04 3.8389640705e-04 4.5891940830e-03 1.5809562978e-03 1.8826636422e-04 1.9487106785e-04 2.3364261674e-04 2.6649525678e-04 2.9787705757e-04 3.2674027499e-04 4.2531927394e-03 1.3590361495e-03 1.4016841314e-04 1.7231447832e-04 2.1116930196e-04 2.4523856447e-04 2.7719778339e-04 3.7147406140e-03 1.1363703857e-03 1.2199775835e-04 1.6161441900e-04 2.0091012305e-04 2.3762653296e-04 3.1339743729e-03 9.3144410909e-04 1.2415949078e-04 1.6120211647e-04 2.1259093074e-04 2.4692395469e-03 7.4278534003e-04 1.5725300130e-04 2.1918598777e-04 1.8033687227e-03 5.9048034131e-04 3.0262870755e-04 1.1351930051e-03 5.0878464004e-04 5.4585453631e-04
  42 3.4606135284e-03 2.1902202326e-03 7.7992130143e-04 3.8421882780e-04 3.4171497910e-04 3.6169898250e-04 3.8520692361e-04 4.0672901773e-04 4.2731711743e-04 4.4616160802e-04 4.7886270993e-03 1.8436338815e-03 2.7756422460e-04 2.4121481155e-04 2.8007115555e-04 3.1234025310e-04 3.4133029215e-04 3.6907078921e-04 3.9446086696e-04 4.7308074915e-03 1.6403026792e-03 1.9766889675e-04 2.0122416217e-04 2.4104043235e-04 2.7497751761e-04 3.0740047935e-04 3.3722357830e-04 4.3979986713e-03 1.4164760598e-03 1.4911820575e-04 1.7861297060e-04 2.1860160440e-04 2.5393673130e-04 2.8710462483e-04 3.8501516849e-03 1.1883535281e-03 1.3059158359e-04 1.6792250154e-04 2.0846389309e-04 2.4671137054e-04 3.2543534958e-03 9.7628443919e-04 1.3234331654e-04 1.6775885389e-04 2.2117826716e-04 2.5688632371e-03 7.7956816750e-04 1.6588847345e-04 2.2870448254e-04 1.8798368749e-03 6.1962480373e-04 3.1675997934e-04 1.1861765457e-03 5.3290116153e-04 5.7166002041e-04
  43 3.5516496743e-03 2.2461912203e-03 8.0254980640e-04 3.9524940494e-04 3.5075164254e-04 3.7104737292e-04 3.9515194356e-04 4.1724809116e-04 4.3838833568e-04 4.5773866799e-04 4.9110729594e-03 1.8988181974e-03 2.8725741495e-04 2.4767545022e-04 2.8740644954e-04 3.2054555591e-04 3.5032165025e-04 3.7881432878e-04 4.0489306758e-04 4.8703050821e-03 1.6989766611e-03 2.0696817697e-04 2.0748293299e-04 2.4833274970e-04 2.8333889367e-04 3.1678862910e-04 3.4755810615e-04 4.5415204547e-03 1.4736999102e-03 1.5803349493e-04 1.8485397729e-04 2.2597133995e-04 2.6256339752e-04 2.9693064253e-04 3.9851091148e-03 1.2404679473e-03 1.3920811154e-04 1.7420516579e-04 2.1599449473e-04 2.5577133981e-04 3.3748770606e-03 1.0214589910e-03 1.4058171198e-04 1.7431810694e-04 2.2977880887e-04 2.6690075474e-03 8.1675983442e-04 1.7459894715e-04 2.3827690748e-04 1.9569923448e-03 6.4915580176e-04 3.3103640040e-04 1.2378094573e-03 5.5735065669e-04 5.9785974212e-04
  44 3.6429585586e-03 2.3017650401e-03 8.2487920049e-04 4.0622180729e-04 3.5977067715e-04 3.8038038118e-04 4.0508070184e-04 4.2774997796e-04 4.4944148787e-04 4.6929684399e-04 5.0319688733e-03 1.9530542637e-03 2.9682213521e-04 2.5406958850e-04 2.9466630996e-04 3.2866469674e-04 3.5921695734e-04 3.8845240777e-04 4.1521118047e-04 5.0076659120e-03 1.7569298478e-03 2.1615625654e-04 2.1364772972e-04 2.5551888336e-04 2.9157860224e-04 3.2604028467e-04 3.5774243545e-04 4.6836327184e-03 1.5306307650e-03 1.6690470147e-04 1.9103255195e-04 2.3327304701e-04 2.7111135100e-04 3.0666756646e-04 4.1194694710e-03 1.2926413976e-03 1.4783377223e-04 1.8045767973e-04 2.2349445100e-04 2.6479718785e-04 3.4954138895e-03 1.0669044107e-03 1.4886438391e-04 1.8087411184e-04 2.3838399570e-04 2.7695677208e-03 8.5431437053e-04 1.8337458355e-04 2.4789385725e-04 2.0347612068e-03 6.7904164951e-04 3.4544429908e-04 1.2900466381e-03 5.8211172593e-04 6.2443366433e-04
  45 3.7345183965e-03 2.3570759414e-03 8.4691719426e-04 4.1713282512e-04 3.6877079452e-04 3.8969780672e-04 4.1499353239e-04 4.3823543697e-04 4.6047771407e-04 4.8083764283e-04 5.1515826900e-03 2.0063855441e-03 3.0626821935e-04 2.6041027274e-04 3.0186560168e-04 3.3671426749e-04 3.6803420442e-04 3.9800433122e-04 4.2543575811e-04 5.1428981709e-03 1.8141260790e-03 2.2522820501e-04 2.1972034815e-04 2.6259970194e-04 2.9969765180e-04 3.3515625647e-04 3.6777738961e-04 4.8242280889e-03 1.5871992224e-03 1.7572443380e-04 1.9714483148e-04 2.4050224188e-04 2.7957456395e-04 3.1630848764e-04 4.2530985631e-03 1.3448053904e-03 1.5645688690e-04 1.8667596885e-04 2.3095693839e-04 2.7378044563e-04 3.6158372543e-03 1.1125593387e-03 1.5718213581e-04 1.8742163335e-04 2.4698576886e-04 2.8704405758e-03 8.9218640179e-04 1.9220630684e-04 2.5754636190e-04 2.1130695558e-03 7.0925090521e-04 3.5997035722e-04 1.3428426435e-03 6.0716302319e-04 6.5136163516e-04
  46 3.8263092853e-03 2.4122289969e-03 8.6866891031e-04 4.2797915357e-04 3.7775120937e-04 3.9899985683e-04 4.2489103897e-04 4.4870536708e-04 4.7149818465e-04 4.9236248436e-04 5.2701364963e-03 2.0588430806e-03 3.1559950363e-04 2.6670762249e-04 3.0901612585e-04 3.4470730256e-04 3.7678754777e-04 4.0748531550e-04 4.3558298928e-04 5.2760097401e-03 1.8705251518e-03 2.3417604090e-04 2.2570111675e-04 2.6957553358e-04 3.0769630707e-04 3.4413668772e-04 3.7766301220e-04 4.9632119237e-03 1.6433378152e-03 1.8447990687e-04 2.0318688359e-04 2.4765409705e-04 2.8794715137e-04 3.2584652960e-04 4.3858718423e-03 1.3968905755e-03 1.6506427947e-04 1.9285458296e-04 2.3837533117e-04 2.8271273444e-04 3.7360287305e-03 1.1583647907e-03 1.6552271752e-04 1.9395482922e-04 2.5557584538e-04 2.9715284200e-03 9.3033022308e-04 2.0108373402e-04 2.6722510261e-04 2.1918455325e-03 7.3975216975e-04 3.7460061094e-04 1.3961531813e-03 6.3248294542e-04 6.7862330399e-04
