# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5785515238e-03 8.5328299936e-04 1.8222210643e-04 2.0089010686e-05 -1.6642571095e-07 -4.5159268152e-07 -7.6663906096e-08 -6.3623150856e-09 -4.5713973356e-10 6.8189453109e-10 1.9985243105e-03 6.0213591747e-04 -8.7042472435e-06 -4.5663049685e-06 -2.0768331078e-07 -1.1797782050e-09 2.3331808869e-09 1.0385635625e-10 5.1841889931e-10 1.8074634238e-03 4.6301838630e-04 -4.1057833692e-05 -6.7045432323e-06 -3.2800456894e-07 1.0058276490e-09 1.7171087115e-09 1.6332573680e-08 1.6042117249e-03 3.6053144123e-04 -5.7659620439e-05 -8.5071075614e-06 -5.0326170685e-07 -3.0000212599e-08 6.1835353845e-08 1.3551184056e-03 2.7925713759e-04 -5.7474379203e-05 -8.8756719138e-06 -8.1517346206e-07 2.6980440272e-07 1.1086447913e-03 2.1469029018e-04 -4.5427014367e-05 -7.8229926241e-06 1.5231205102e-06 8.3939974947e-04 1.6050233610e-04 -2.1715560024e-05 8.2649628812e-06 5.7961276678e-04 1.2140090232e-04 3.5715321716e-05 3.2845836273e-04 1.0459776613e-04 1.1779942747e-04
  24 1.6724782830e-03 9.1799424683e-04 1.9966752496e-04 2.3101892186e-05 2.0642261562e-07 -4.1483044065e-07 -7.2523659841e-08 -6.0558587150e-09 -3.1584049706e-10 1.3117536649e-09 2.1468135408e-03 6.5786382501e-04 -4.6141780118e-06 -4.3140705952e-06 -1.8595266322e-07 -1.3035098663e-11 1.5106417057e-09 3.2084258798e-10 1.2731785160e-09 1.9481688150e-03 5.1082078407e-04 -3.8188857746e-05 -6.3649414192e-06 -2.8193323448e-07 3.5668664223e-10 2.3046866619e-09 2.3387493269e-08 1.7305513032e-03 3.9985848893e-04 -5.5899492566e-05 -8.1237357200e-06 -4.4423066347e-07 -2.3182693954e-08 9.9653601157e-08 1.4629388159e-03 3.1064656043e-04 -5.6418511712e-05 -8.5489483660e-06 -7.4843737388e-07 4.2762283306e-07 1.1978507653e-03 2.3920152367e-04 -4.4672916260e-05 -7.5743640778e-06 2.0729167850e-06 9.0821655777e-04 1.7899374726e-04 -2.0498295666e-05 9.9704403649e-06 6.2844637806e-04 1.3511415876e-04 4.0503221918e-05 3.5755160623e-04 1.1547877363e-04 1.2949068234e-04
  25 1.7653242053e-03 9.8283380359e-04 2.1746824443e-04 2.6218817015e-05 5.9643007848e-07 -3.7786445265e-07 -6.8272275087e-08 -5.6666765660e-09 -2.2716656992e-10 1.9562452172e-09 2.2960738192e-03 7.1475525926e-04 -3.3753164634e-07 -4.0673147605e-06 -1.6906668689e-07 1.1432104109e-09 1.0756777701e-09 4.5118496272e-10 2.0395884861e-09 2.0915598035e-03 5.6030856402e-04 -3.5061221329e-05 -6.0433026311e-06 -2.4192513683e-07 -7.9755029051e-10 2.8041538736e-09 3.0577151116e-08 1.8600006612e-03 4.4095523729e-04 -5.3843960308e-05 -7.7487697142e-06 -3.9423258690e-07 -1.8006590248e-08 1.3847831019e-07 1.5737701557e-03 3.4366229367e-04 -5.5061661380e-05 -8.2228410666e-06 -6.8963933710e-07 5.9155823513e-07 1.2897835496e-03 2.6509514993e-04 -4.3664722943e-05 -7.3153007771e-06 2.6513566906e-06 9.7933601231e-04 1.9857550447e-04 -1.9076446574e-05 1.1779100625e-05 6.7908599733e-04 1.4962949873e-04 4.5577460984e-05 3.8787778561e-04 1.2693715929e-04 1.4178116970e-04
  26 1.8570719500e-03 1.0475756999e-03 2.3556052372e-04 2.9430094061e-05 1.0011798585e-06 -3.3948775539e-07 -6.4069953928e-08 -5.3928052350e-09 -2.6175610048e-10 2.6152849910e-09 2.4457928102e-03 7.7259875551e-04 4.1056137505e-06 -3.8274734373e-06 -1.5468363159e-07 2.2847974734e-09 6.9772031809e-10 2.8855877278e-10 2.8193800986e-09 2.2372437446e-03 6.1132062285e-04 -3.1699384085e-05 -5.7343942389e-06 -2.1113824335e-07 3.1034943940e-10 2.2535655838e-09 3.7896287065e-08 1.9922840871e-03 4.8372253296e-04 -5.1518170551e-05 -7.3867993003e-06 -3.4853730289e-07 -1.5315797869e-08 1.7825692071e-07 1.6874292164e-03 3.7823337366e-04 -5.3421611653e-05 -7.8989979313e-06 -6.3731515430e-07 7.6135043553e-07 1.3843216024e-03 2.9233434261e-04 -4.2416745285e-05 -7.0465496642e-06 3.2573037020e-06 1.0526816938e-03 2.1923057971e-04 -1.7460106437e-05 1.3687605013e-05 7.3149010892e-04 1.6493512471e-04 5.0931912420e-05 4.1942156214e-04 1.3896602076e-04 1.5466695413e-04
  27 1.9477329114e-03 1.1120153698e-03 2.5388162712e-04 3.2725088709e-05 1.4193911014e-06 -2.9949122127e-07 -6.0209122222e-08 -5.1777701693e-09 -3.4346532677e-10 3.2879105046e-09 2.5954943747e-03 8.3118769814e-04 8.6935202824e-06 -3.5952931761e-06 -1.4138290480e-07 2.7542328114e-09 4.3364745358e-10 2.3096607526e-11 3.6105731106e-09 2.3848296656e-03 6.6369990505e-04 -2.8129864635e-05 -5.4371852229e-06 -1.8784395735e-07 2.5674261172e-09 1.2090554993e-09 4.5337932364e-08 2.1271237368e-03 5.2804888545e-04 -4.8941957975e-05 -7.0397808448e-06 -3.0745669402e-07 -1.4150766681e-08 2.1895720996e-07 1.8037305802e-03 4.1429300623e-04 -5.1521652224e-05 -7.5787895829e-06 -5.9057367975e-07 9.3672156192e-07 1.4813349290e-03 3.2087548584e-04 -4.0941317215e-05 -6.7703264101e-06 3.8894231947e-06 1.1281753595e-03 2.4093527162e-04 -1.5657017915e-05 1.5692115269e-05 7.8561561876e-04 1.8101832857e-04 5.6559607597e-05 4.5216374770e-04 1.5155757559e-04 1.6814273700e-04
  28 2.0373676225e-03 1.1759762656e-03 2.7237244459e-04 3.6093732643e-05 1.8504522621e-06 -2.5795101267e-07 -5.6944904498e-08 -4.8966781139e-09 -3.5833754658e-10 3.9735176623e-09 2.7447415364e-03 8.9032488551e-04 1.3407285235e-05 -3.3701387158e-06 -1.2811590149e-07 1.8605313215e-09 4.2754535678e-10 -5.4344249411e-11 4.4109278736e-09 2.5339289206e-03 7.1729042639e-04 -2.4376023229e-05 -5.1506850357e-06 -1.6852618246e-07 3.7632756694e-09 6.4113373264e-10 5.2901005928e-08 2.2642369590e-03 5.7381577554e-04 -4.6131514813e-05 -6.7069756465e-06 -2.7246868463e-07 -1.3008860755e-08 2.6058751345e-07 1.9224824029e-03 4.5177119765e-04 -4.9384828467e-05 -7.2623476015e-06 -5.4833361778e-07 1.1175092520e-06 1.5806868643e-03 3.5066913893e-04 -3.9249883781e-05 -6.4882369990e-06 4.5465813930e-06 1.2057339807e-03 2.6366070291e-04 -1.3673896436e-05 1.7788910882e-05 8.4141587880e-04 1.9786418682e-04 6.2453115392e-05 4.8608194652e-04 1.6470273835e-04 1.8220180023e-04
  29 2.1260302214e-03 1.2392982212e-03 2.9097414683e-04 3.9524807965e-05 2.2930590276e-06 -2.1531693419e-07 -5.4072484351e-08 -4.5674468436e-09 -3.1131425213e-10 4.6701185005e-09 2.8931352227e-03 9.4981901942e-04 1.8223173929e-05 -3.1517746224e-06 -1.1551064394e-07 1.7338247683e-10 5.8888080753e-10 3.5095440853e-11 5.2175508844e-09 2.6841682384e-03 7.7193263534e-04 -2.0460728026e-05 -4.8768525905e-06 -1.5184379296e-07 3.7138094382e-09 5.6927171127e-10 6.0564301408e-08 2.4033477641e-03 6.2090720671e-04 -4.3110512227e-05 -6.3887236776e-06 -2.4353099458e-07 -1.1664529855e-08 3.0304886848e-07 2.0434881635e-03 4.9059147262e-04 -4.7029069488e-05 -6.9527421217e-06 -5.1007647431e-07 1.3032901244e-06 1.6822449702e-03 3.8166684222e-04 -3.7357955575e-05 -6.2018367007e-06 5.2272650921e-06 1.2852699348e-03 2.8737678578e-04 -1.1519438487e-05 1.9973889908e-05 8.9884127655e-04 2.1545585658e-04 6.8604551536e-05 5.2115351824e-04 1.7839140805e-04 1.9683662074e-04
  30 2.2138166113e-03 1.3018533971e-03 3.0963286384e-04 4.3008015982e-05 2.7461415624e-06 -1.7213288255e-07 -5.1145590824e-08 -4.2629659423e-09 -2.5301096240e-10 5.3761124850e-09 3.0403247448e-03 1.0094928936e-03 2.3120722258e-05 -2.9385979395e-06 -1.0484781229e-07 -1.1386640373e-09 7.1771669803e-10 1.4822985545e-10 6.0284718407e-09 2.8351838836e-03 8.2746826912e-04 -1.6401142117e-05 -4.6170141293e-06 -1.3676398369e-07 2.9644391432e-09 6.5849089648e-10 6.8308692034e-08 2.5441788682e-03 6.6920610034e-04 -3.9901534877e-05 -6.0832670688e-06 -2.1969129656e-07 -1.0300779188e-08 3.4625400672e-07 2.1665438897e-03 5.3067149955e-04 -4.4467485570e-05 -6.6524390574e-06 -4.7501962690e-07 1.4937221200e-06 1.7858738107e-03 4.1381702422e-04 -3.5281305111e-05 -5.9112738729e-06 5.9302161199e-06 1.3666894653e-03 3.1205000429e-04 -9.2021451313e-06 2.2243304766e-05 9.5783786953e-04 2.3377404888e-04 7.5005901554e-05 5.5735355027e-04 1.9261220048e-04 2.1203842767e-04
  31 2.3008642534e-03 1.3635474893e-03 3.2830030673e-04 4.6534293174e-05 3.2089786299e-06 -1.2880879147e-07 -4.7728018492e-08 -4.0517183693e-09 -2.3364316154e-10 6.0905914609e-09 3.1860100296e-03 1.0691846022e-03 2.8084089671e-05 -2.7280241216e-06 -9.7187691916e-08 -9.8773655472e-10 6.2286201279e-10 1.4406738244e-10 6.8426484442e-09 2.9866232525e-03 8.8374290109e-04 -1.2209866994e-05 -4.3706482339e-06 -1.2223398053e-07 2.1236023026e-09 5.7074240383e-10 7.6122458125e-08 2.6864509295e-03 7.1859383817e-04 -3.6523408371e-05 -5.7871310865e-06 -1.9959873487e-07 -9.1079880986e-09 3.9015446981e-07 2.2914407618e-03 5.7192489359e-04 -4.1710913255e-05 -6.3620498870e-06 -4.4215381172e-07 1.6885994449e-06 1.8914323489e-03 4.4706407468e-04 -3.3033997401e-05 -5.6157274284e-06 6.6544835241e-06 1.4498943857e-03 3.3764358803e-04 -6.7299800262e-06 2.4593767444e-05 1.0183475445e-03 2.5279719902e-04 8.1648993482e-05 5.9465429178e-04 2.0735253761e-04 2.2779722242e-04
  32 2.3872776525e-03 1.4242960428e-03 3.4692786827e-04 5.0093545690e-05 3.6801414428e-06 -8.5237917914e-08 -4.3974004812e-08 -3.9156808139e-09 -2.4653255015e-10 6.8116495000e-09 3.3299275081e-03 1.1287364236e-03 3.3093770465e-05 -2.5206962449e-06 -9.1780187190e-08 1.8088940388e-10 3.5975836440e-10 4.7290634466e-11 7.6574410671e-09 3.1381568567e-03 9.4060586290e-04 -7.9080170594e-06 -4.1366543106e-06 -1.0880327200e-07 1.3946414373e-09 3.3930780695e-10 8.3985813836e-08 2.8298910238e-03 7.6895288877e-04 -3.2995441275e-05 -5.5015538128e-06 -1.8248661082e-07 -8.1376543478e-09 4.3465253317e-07 2.4179785997e-03 6.1426625094e-04 -3.8777459444e-05 -6.0814338272e-06 -4.1165510644e-07 1.8875092694e-06 1.9987755990e-03 4.8135087010e-04 -3.0627589396e-05 -5.3172124000e-06 7.3985854189e-06 1.5347907357e-03 3.6412132682e-04 -4.1127351389e-06 2.7021027195e-05 1.0803108721e-03 2.7250279691e-04 8.8524763425e-05 6.3302627553e-04 2.2259931519e-04 2.4410250298e-04
  33 2.4731768005e-03 1.4840451753e-03 3.6547192495e-04 5.3676496804e-05 4.1582615794e-06 -4.1002874140e-08 -4.0268490426e-08 -3.8004232393e-09 -2.6307591123e-10 7.5376272100e-09 3.4718682752e-03 1.1880063762e-03 3.8133223100e-05 -2.3176343519e-06 -8.7011987154e-08 1.2769876758e-09 8.4308254748e-11 -5.2801570757e-11 8.4704373098e-09 3.2894745889e-03 9.9791319872e-04 -3.5154685811e-06 -3.9121535149e-06 -9.7606140369e-08 8.7581859737e-10 1.3597858176e-10 9.1882551997e-08 2.9742284131e-03 8.2016682424e-04 -2.9333270550e-05 -5.2280765467e-06 -1.6748884838e-07 -7.3936047484e-09 4.7966677746e-07 2.5459576077e-03 6.5760881182e-04 -3.5685415592e-05 -5.8085728541e-06 -3.8395634846e-07 2.0900857683e-06 2.1077532892e-03 5.1661759597e-04 -2.8070743075e-05 -5.0179402962e-06 8.1611380784e-06 1.6212831219e-03 3.9144540725e-04 -1.3600735650e-06 2.9520929035e-05 1.1436649988e-03 2.9286667131e-04 9.5623932033e-05 6.7243744052e-04 2.3833857113e-04 2.6094283292e-04
  34 2.5587025118e-03 1.5427738918e-03 3.8389497638e-04 5.7275044157e-05 4.6422388227e-06 4.3469020198e-09 -3.6966408566e-08 -3.6513349900e-09 -2.5566037594e-10 8.2673830003e-09 3.6116801065e-03 1.2468707745e-03 4.3189838386e-05 -2.1191969011e-06 -8.1301454865e-08 1.2694745531e-09 -5.1165247584e-11 -7.0537433388e-11 9.2799798626e-09 3.4402858848e-03 1.0555283821e-03 9.5195473432e-07 -3.6934054591e-06 -8.9548699877e-08 6.4315258067e-10 1.2060070127e-10 9.9801758199e-08 3.1191967689e-03 8.7212019549e-04 -2.5549084523e-05 -4.9669012237e-06 -1.5364841620e-07 -6.8663324428e-09 5.2514153045e-07 2.6751762132e-03 7.0186455523e-04 -3.2450562416e-05 -5.5404537309e-06 -3.5924836621e-07 2.2960546223e-06 2.2182120938e-03 5.5280199143e-04 -2.5370734362e-05 -4.7191506019e-06 8.9409794899e-06 1.7092722850e-03 4.1957590610e-04 1.5193702966e-06 3.2089621508e-05 1.2083442341e-03 3.1386319832e-04 1.0293717999e-04 7.1285325601e-04 2.5455539328e-04 2.7830575085e-04
  35 2.6439661511e-03 1.6004692987e-03 4.0216113789e-04 6.0880637834e-05 5.1308203367e-06 5.0597476581e-08 -3.3987481627e-08 -3.4702980148e-09 -2.2865933105e-10 8.9993750561e-09 3.7492429498e-03 1.3052139374e-03 4.8248096546e-05 -1.9255968140e-06 -7.4914594674e-08 4.0455553521e-10 -5.6846909215e-11 -2.0546678278e-11 1.0084291365e-08 3.5903230077e-03 1.1133187604e-03 5.4776070836e-06 -3.4809307233e-06 -8.3908507735e-08 6.1466313895e-10 2.4275579486e-10 1.0772621539e-07 3.2645470842e-03 9.2469697797e-04 -2.1659185229e-05 -4.7175971745e-06 -1.4094557195e-07 -6.5251205933e-09 5.7098123685e-07 2.8054349646e-03 7.4694725041e-04 -2.9087437958e-05 -5.2779866135e-06 -3.3707424627e-07 2.5050070968e-06 2.3300054461e-03 5.8984157543e-04 -2.2539817095e-05 -4.4209089352e-06 9.7366512817e-06 1.7986547172e-03 4.4847190289e-04 4.5180676979e-06 3.4722812404e-05 1.2742852410e-03 3.3546694608e-04 1.1045466979e-04 7.5423849196e-04 2.7123400478e-04 2.9617804305e-04
  36 2.7290814545e-03 1.6571473752e-03 4.2024042953e-04 6.4485674526e-05 5.6229526947e-06 9.7336108140e-08 -3.1074952891e-08 -3.2787061250e-09 -1.9838664873e-10 9.7323900701e-09 3.8844930131e-03 1.3629389177e-03 5.3295098004e-05 -1.7364183242e-06 -6.8784969386e-08 -5.7902137447e-10 -2.5134695988e-12 4.4665005015e-11 1.0882224217e-08 3.7393428779e-03 1.1711606013e-03 1.0048414068e-05 -3.2759801016e-06 -7.9210409427e-08 6.3544677262e-10 3.6919417471e-10 1.1564128441e-07 3.4100408973e-03 9.7778319239e-04 -1.7677913650e-05 -4.4783587858e-06 -1.2960989302e-07 -6.3209271277e-09 6.1710007629e-07 2.9365344714e-03 7.9277144149e-04 -2.5607568577e-05 -5.0225680810e-06 -3.1654997552e-07 2.7165735669e-06 2.4429872326e-03 6.2767270504e-04 -1.9590430934e-05 -4.1220191835e-06 1.0546810543e-05 1.8893227548e-03 4.7809106006e-04 7.6299917437e-06 3.7416402923e-05 1.3414235637e-03 3.5765179491e-04 1.1816654497e-04 7.9655597165e-04 2.8835780413e-04 3.1454560610e-04
  37 2.8141659291e-03 1.7128518994e-03 4.3810893895e-04 6.8083567799e-05 6.1177915234e-06 1.4419720066e-07 -2.7973129629e-08 -3.0976462236e-09 -1.8071475557e-10 1.0465563968e-08 4.0174203853e-03 1.4199677542e-03 5.8320969697e-05 -1.5508324247e-06 -6.3797026450e-08 -9.6445393009e-10 4.0662560838e-11 7.3557709446e-11 1.1673139664e-08 3.8871278068e-03 1.2289394879e-03 1.4654428691e-05 -3.0791602969e-06 -7.3993275830e-08 5.5510305986e-10 3.7212919188e-10 1.2353602641e-07 3.5554490082e-03 1.0312685299e-03 -1.3616942980e-05 -4.2466604885e-06 -1.1979043512e-07 -6.1947040651e-09 6.6343000189e-07 3.0682775450e-03 8.3925180903e-04 -2.2020383073e-05 -4.7748375899e-06 -2.9671744491e-07 2.9304477050e-06 2.5570102376e-03 6.6623095381e-04 -1.6533582464e-05 -3.8208119653e-06 1.1370275687e-05 1.9811668392e-03 5.0838982193e-04 1.0849806168e-05 4.0166546356e-05 1.4096923639e-03 3.8039073775e-04 1.2606301406e-04 8.3976690933e-04 3.0590958171e-04 3.3339353624e-04
  38 2.8993031824e-03 1.7676196168e-03 4.5574269013e-04 7.1666881218e-05 6.6142071146e-06 1.9106868700e-07 -2.4689895837e-08 -2.9299820058e-09 -1.7561999915e-10 1.1197381030e-08 4.1480229496e-03 1.4762251857e-03 6.3312070558e-05 -1.3690865226e-06 -5.9922036719e-08 -7.6607211077e-10 6.0926993392e-11 6.4718383614e-11 1.2455360173e-08 4.0334829492e-03 1.2865430557e-03 1.9280563367e-05 -2.8906237031e-06 -6.8279712028e-08 3.8050174907e-10 2.6091284152e-10 1.3139416503e-07 3.7005551797e-03 1.0850473320e-03 -9.4918276750e-06 -4.0226941684e-06 -1.1136689055e-07 -6.1035141277e-09 7.0987666976e-07 3.2004790241e-03 8.8630171802e-04 -1.8339361345e-05 -4.5352146025e-06 -2.7748589049e-07 3.1462173499e-06 2.6719292867e-03 7.0545335280e-04 -1.3380198760e-05 -3.5181131853e-06 1.2205577739e-05 2.0740832503e-03 5.3932446651e-04 1.4169252944e-05 4.2968893397e-05 1.4790228437e-03 4.0365626139e-04 1.3413384039e-04 8.8383381944e-04 3.2387214629e-04 3.5270659564e-04
  39 2.9845656613e-03 1.8215069171e-03 4.7312286963e-04 7.5228843582e-05 7.1111744143e-06 2.3796300523e-07 -2.1318549833e-08 -2.7724123082e-09 -1.7758835734e-10 1.1926436041e-08 4.2763437482e-03 1.5316529780e-03 6.8256342399e-05 -1.1914079031e-06 -5.6795566888e-08 -2.5196934363e-10 6.4558609920e-11 3.3695106330e-11 1.3227331681e-08 4.1782418962e-03 1.3438683174e-03 2.3913051692e-05 -2.7098102674e-06 -6.2580911588e-08 1.7286917674e-10 9.3578293523e-11 1.3920107781e-07 3.8451555147e-03 1.1390195329e-03 -5.3167435729e-06 -3.8068902077e-06 -1.0406405693e-07 -6.0014505947e-09 7.5635382210e-07 3.3329599788e-03 9.3383514421e-04 -1.4577166836e-05 -4.3033765549e-06 -2.5897964072e-07 3.3634967490e-06 2.7875994187e-03 7.4527747744e-04 -1.0139687907e-05 -3.2151182822e-06 1.3051316422e-05 2.1679689803e-03 5.7085074315e-04 1.7579914512e-05 4.5819216417e-05 1.5493439400e-03 4.2742030857e-04 1.4236885012e-04 9.2871857398e-04 3.4222801802e-04 3.7246895557e-04
  40 3.0700224527e-03 1.8746013002e-03 4.9023824439e-04 7.8764027812e-05 7.6079443155e-06 2.8497101680e-07 -1.7968615273e-08 -2.6201171050e-09 -1.7962621032e-10 1.2651760463e-08 4.4024877099e-03 1.5862166797e-03 7.3145657400e-05 -1.0175467264e-06 -5.3938478814e-08 2.3994610180e-10 5.9756447300e-11 1.8974184801e-13 1.3988115713e-08 4.3212702554e-03 1.4008253802e-03 2.8542267725e-05 -2.5353001175e-06 -5.7511038329e-08 8.1012967918e-12 -5.7181439198e-11 1.4694682386e-07 3.9890589021e-03 1.1930916122e-03 -1.1021482164e-06 -3.5989015704e-06 -9.7491301054e-08 -5.8317337453e-09 8.0279826974e-07 3.4655457773e-03 9.8176776515e-04 -1.0743503141e-05 -4.0779987417e-06 -2.4127996422e-07 3.5819842749e-06 2.9038752872e-03 7.8564131444e-04 -6.8191902012e-06 -2.9125262345e-06 1.3906317220e-05 2.2627197871e-03 6.0292385988e-04 2.1074399644e-05 4.8713692730e-05 1.6205821993e-03 4.5165434371e-04 1.5075818840e-04 9.7438165983e-04 3.6095935225e-04 3.9266411845e-04
  41 3.1557329890e-03 1.9270107684e-03 5.0708339003e-04 8.2268015556e-05 8.1039212324e-06 3.3220202136e-07 -1.4739300432e-08 -2.4682472704e-09 -1.7511138883e-10 1.3372660937e-08 4.5266059986e-03 1.6399004167e-03 7.7974522148e-05 -8.4703533623e-07 -5.0883944914e-08 3.9288681070e-10 5.4685454005e-11 -1.7003511771e-11 1.4737196832e-08 4.4624630805e-03 1.4573358465e-03 3.3161055404e-05 -2.3653722411e-06 -5.3613514846e-08 -4.5904855468e-11 -1.2361596532e-10 1.5462445348e-07 4.1320887073e-03 1.2471756894e-03 3.1437976852e-06 -3.3979174984e-06 -9.1251424539e-08 -5.5457121308e-09 8.4916032036e-07 3.5980677125e-03 1.0300178454e-03 -6.8463788220e-06 -3.8573530923e-06 -2.2442324039e-07 3.8014255426e-06 3.0206134373e-03 8.2648317582e-04 -3.4246264118e-06 -2.6106599134e-06 1.4769530189e-05 2.3582308927e-03 6.3549893817e-04 2.4646077028e-05 5.1648720464e-05 1.6926632497e-03 4.7632948656e-04 1.5929214625e-04 1.0207823116e-03 3.8004798694e-04 4.1327513003e-04
  42 3.2417300180e-03 1.9788238257e-03 5.2365122139e-04 8.5735922574e-05 8.5981746547e-06 3.7956309139e-07 -1.1627450300e-08 -2.3172598871e-09 -1.6430832218e-10 1.4088062015e-08 4.6488346754e-03 1.6926847239e-03 8.2734687956e-05 -6.8017703353e-07 -4.7627570497e-08 2.3066352440e-10 5.0530547222e-11 -1.7827390295e-11 1.5473683212e-08 4.6017306946e-03 1.5133240476e-03 3.7757923052e-05 -2.2000806028e-06 -5.0757228853e-08 -8.3945754176e-12 -1.1170114255e-10 1.6222313175e-07 4.2740857907e-03 1.3011841691e-03 7.4093058773e-06 -3.2039072094e-06 -8.5330668113e-08 -5.1689991672e-09 8.9536532680e-07 3.7303672019e-03 1.0785079139e-03 -2.8973327300e-06 -3.6415574473e-06 -2.0840623534e-07 4.0214649279e-06 3.1376795686e-03 8.6774052742e-04 3.5019860050e-08 -2.3100083215e-06 1.5639617244e-05 2.4543991160e-03 6.6853204757e-04 2.8287759761e-05 5.4620141186e-05 1.7655168144e-03 5.0141664881e-04 1.6796034794e-04 1.0678788948e-03 3.9947543078e-04 4.3428521084e-04
  43 3.3280280664e-03 2.0301392735e-03 5.3993905339e-04 8.9163629370e-05 9.0898198637e-06 4.2691996359e-07 -8.5910543756e-09 -2.1691217846e-09 -1.4980764891e-10 1.4797026147e-08 4.7693418484e-03 1.7445646549e-03 8.7419482286e-05 -5.1730263694e-07 -4.4310254890e-08 -1.0554058070e-10 4.6403899574e-11 -8.4719209549e-12 1.6196948312e-08 4.7390120753e-03 1.5687252958e-03 4.2322431413e-05 -2.0397269003e-06 -4.8554027976e-08 6.9208348280e-11 -5.3135366434e-11 1.6973357731e-07 4.4149083709e-03 1.3550349548e-03 1.1683728963e-05 -3.0166551791e-06 -7.9821114139e-08 -4.7556805195e-09 9.4134381474e-07 3.8622938771e-03 1.1271645605e-03 1.0927454404e-06 -3.4309054973e-06 -1.9317450526e-07 4.2417620933e-06 3.2549439594e-03 9.0935139535e-04 3.5510996325e-06 -2.0107670078e-06 1.6515279179e-05 2.5511215989e-03 7.0197986341e-04 3.1992881053e-05 5.7623871256e-05 1.8390733158e-03 5.2688666362e-04 1.7675245682e-04 1.1156286950e-03 4.1922299213e-04 4.5567739227e-04
  44 3.4146253926e-03 2.0810781815e-03 5.5595120669e-04 9.2548320986e-05 9.5781766880e-06 4.7416049170e-07 -5.5730299730e-09 -2.0258450714e-09 -1.3479420289e-10 1.5498973030e-08 4.8883471183e-03 1.7955576063e-03 9.2025657666e-05 -3.5846940093e-07 -4.1096989138e-08 -4.4180478717e-10 4.1225250086e-11 3.3726376123e-12 1.6906904520e-08 4.8742812006e-03 1.6234897888e-03 4.6847467805e-05 -1.8842535158e-06 -4.6515406694e-08 1.2401831591e-10 1.2839995475e-11 1.7715035620e-07 4.5544326931e-03 1.4086539643e-03 1.5959598173e-05 -2.8353603880e-06 -7.4813575547e-08 -4.3711050034e-09 9.8704409721e-07 3.9937052340e-03 1.1759187127e-03 5.1153928838e-06 -3.2251976084e-06 -1.7861510852e-07 4.4620408383e-06 3.3722799144e-03 9.5125511408e-04 7.1167347902e-06 -1.7126343192e-06 1.7395393782e-05 2.6482954030e-03 7.3579967601e-04 3.5756033738e-05 6.0656173428e-05 1.9132626264e-03 5.5271041690e-04 1.8565849335e-04 1.1639878592e-03 4.3927187202e-04 4.7743440700e-04
  45 3.5015062652e-03 2.1317724363e-03 5.7169681528e-04 9.5888054537e-05 1.0062698943e-05 5.2119199673e-07 -2.5177416796e-09 -1.8890159169e-09 -1.2228717501e-10 1.6193530784e-08 5.0061010403e-03 1.8456965102e-03 9.6551969411e-05 -2.0358267451e-07 -3.8140615726e-08 -6.1451490542e-10 3.4078501988e-11 1.0353300411e-11 1.7603761797e-08 5.0075400718e-03 1.6775790947e-03 5.1327885684e-05 -1.7334087924e-06 -4.4177031739e-08 9.8799311462e-11 4.8964302943e-11 1.8447033015e-07 4.6925521689e-03 1.4619740762e-03 2.0231106285e-05 -2.6590077957e-06 -7.0371404006e-08 -4.0754776574e-09 1.0324251451e-06 4.1244677191e-03 1.2247047340e-03 9.1635586119e-06 -3.0239855650e-06 -1.6459272197e-07 4.6820623079e-06 3.4895647472e-03 9.9339279734e-04 1.0725980455e-05 -1.4151195556e-06 1.8278940473e-05 2.7458190936e-03 7.6994921089e-04 3.9572356918e-05 6.3713510547e-05 1.9880144164e-03 5.7885893513e-04 1.9466869471e-04 1.2129121688e-03 4.5960319241e-04 4.9953869743e-04
