# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.8169817836e-03 1.0484196662e-03 3.3686507823e-04 1.7679127901e-04 1.7000209887e-04 1.8290138208e-04 1.9473740127e-04 2.0514626611e-04 2.1504477599e-04 2.2409026293e-04 2.2602791428e-03 7.4514663629e-04 8.6281917472e-05 1.0640397925e-04 1.2734491897e-04 1.4168093648e-04 1.5440537027e-04 1.6657432982e-04 1.7770098535e-04 2.0436819279e-03 5.7829287234e-04 2.8965734469e-05 7.7377105705e-05 9.8229878518e-05 1.1174096479e-04 1.2439769550e-04 1.3598716492e-04 1.8137848124e-03 4.5746258067e-04 6.4108806915e-07 6.2800625608e-05 8.3850252590e-05 9.7005417075e-05 1.0877542229e-04 1.5363032531e-03 3.6277746824e-04 -4.2755191265e-06 5.6604674290e-05 7.7142325750e-05 8.9970887533e-05 1.2636449422e-03 2.8847377751e-04 6.5554595920e-06 5.6042998309e-05 7.7452877886e-05 9.6772323233e-04 2.2741375048e-04 3.2533921894e-05 7.4762455945e-05 6.8342058223e-04 1.8483789025e-04 9.7966106199e-05 4.1015068296e-04 1.6967449039e-04 1.8534626148e-04
  25 1.9151192984e-03 1.1192253970e-03 3.6182748605e-04 1.8814179514e-04 1.7960265950e-04 1.9297718372e-04 2.0548862905e-04 2.1653147562e-04 2.2703979514e-04 2.3664405581e-04 2.4147106389e-03 8.0742397896e-04 9.6811271309e-05 1.1431170870e-04 1.3624892309e-04 1.5160838774e-04 1.6526741504e-04 1.7833095869e-04 1.9027682002e-04 2.1924632817e-03 6.3247020205e-04 3.7202796149e-05 8.4084047416e-05 1.0584844524e-04 1.2040983666e-04 1.3410253488e-04 1.4664990781e-04 1.9483445129e-03 5.0273821580e-04 7.1113834153e-06 6.8741665819e-05 9.0618207679e-05 1.0483086000e-04 1.1765012560e-04 1.6518442270e-03 3.9961198054e-04 1.1570314261e-06 6.2080002467e-05 8.3486615878e-05 9.7471781301e-05 1.3599198407e-03 3.1797603507e-04 1.1522843057e-05 6.1338766220e-05 8.4143883924e-05 1.0428491038e-03 2.5052804450e-04 3.8023405796e-05 8.1698719500e-05 7.3783741031e-04 2.0297005690e-04 1.0742740690e-04 4.4416351511e-04 1.8511093524e-04 2.0171968275e-04
  26 2.0120253512e-03 1.1897315370e-03 3.8698405838e-04 1.9950323777e-04 1.8912993019e-04 2.0296168465e-04 2.1614163348e-04 2.2781436802e-04 2.3892908232e-04 2.4908853320e-04 2.5692643499e-03 8.7054333284e-04 1.0749076674e-04 1.2220369423e-04 1.4514793250e-04 1.6153630519e-04 1.7613205412e-04 1.9009423754e-04 2.0286191706e-04 2.3433803161e-03 6.8816446542e-04 4.5734485464e-05 9.0863381481e-05 1.1356885896e-04 1.2920548480e-04 1.4395365634e-04 1.5747571190e-04 2.0856805838e-03 5.4971581863e-04 1.3939269417e-05 7.4779845341e-05 9.7523705443e-05 1.1282744469e-04 1.2672495848e-04 1.7702154081e-03 4.3805739925e-04 6.9523723990e-06 6.7677091214e-05 8.9980389742e-05 1.0516950491e-04 1.4588185730e-03 3.4888488599e-04 1.6821040116e-05 6.6767503465e-05 9.1028107457e-05 1.1202459268e-03 2.7477400323e-04 4.3799041176e-05 8.8868698089e-05 7.9406474181e-04 2.2196142333e-04 1.1727141134e-04 4.7945226584e-04 2.0119634731e-04 2.1876675180e-04
  27 2.1077402960e-03 1.2597381140e-03 4.1227262680e-04 2.1086565965e-04 1.9858285887e-04 2.1285355787e-04 2.2669449866e-04 2.3899266278e-04 2.5070931605e-04 2.6141967959e-04 2.7234495383e-03 9.3427943058e-04 1.1827900971e-04 1.3005774653e-04 1.5401584167e-04 1.7143399371e-04 1.8696700073e-04 2.0182823614e-04 2.1541770359e-04 2.4960165520e-03 7.4520071586e-04 5.4519657965e-05 9.7698144659e-05 1.2136994757e-04 1.3810292216e-04 1.5392271445e-04 1.6843318777e-04 2.2254942792e-03 5.9827109218e-04 2.1091237269e-05 8.0902621966e-05 1.0455031464e-04 1.2097720275e-04 1.3597830836e-04 1.8912116167e-03 4.7803661333e-04 1.3083323858e-05 7.3381640763e-05 9.6613501704e-05 1.1304891970e-04 1.5602041462e-03 3.8114781469e-04 2.2429241801e-05 7.2320882045e-05 9.8093856306e-05 1.1998237123e-03 3.0012439812e-04 4.9846944294e-05 9.6260850773e-05 8.5205410987e-04 2.4179144452e-04 1.2748510630e-04 5.1599118578e-04 2.1791765155e-04 2.3647669247e-04
  28 2.2023534057e-03 1.3290775187e-03 4.3763721331e-04 2.2222251375e-04 2.0796421020e-04 2.2265470663e-04 2.3714951095e-04 2.5006853360e-04 2.6238172497e-04 2.7363833667e-04 2.8768217265e-03 9.9842000823e-04 1.2913975176e-04 1.3785627660e-04 1.6282937814e-04 1.8127436636e-04 1.9774438216e-04 2.1350123804e-04 2.2791019924e-04 2.6499606708e-03 8.0340596596e-04 6.3521153946e-05 1.0457312290e-04 1.2923148118e-04 1.4707858663e-04 1.6398220324e-04 1.7949216755e-04 2.3674828532e-03 6.4827533751e-04 2.8535226633e-05 8.7100850518e-05 1.1168172675e-04 1.2926225567e-04 1.4538889218e-04 2.0146194399e-03 5.1946801152e-04 1.9526094659e-05 7.9179138070e-05 1.0337656339e-04 1.2109506042e-04 1.6639358505e-03 4.1470613776e-04 2.8325956819e-05 7.7992724761e-05 1.0532956402e-04 1.2814854820e-03 3.2654856372e-04 5.6155192704e-05 1.0386385088e-04 9.1175520524e-04 2.6243693526e-04 1.3805514076e-04 5.5375118854e-04 2.3526068608e-04 2.5483770662e-04
  29 2.2959433944e-03 1.3975991077e-03 4.6302114835e-04 2.3356538917e-04 2.1727512161e-04 2.3236691217e-04 2.4750838856e-04 2.6104296009e-04 2.7394690661e-04 2.8574471241e-04 3.0289796872e-03 1.0627595271e-03 1.4003473401e-04 1.4558112506e-04 1.7156704206e-04 1.9103381294e-04 2.0843726821e-04 2.2508407908e-04 2.4030805284e-04 2.8048202220e-03 8.6260448286e-04 7.2702278944e-05 1.1146952095e-04 1.3713414775e-04 1.5610855971e-04 1.7410523921e-04 1.9062303904e-04 2.5113511585e-03 6.9960005410e-04 3.6237154193e-05 9.3360969855e-05 1.1890274829e-04 1.3766380002e-04 1.5493522656e-04 2.1402273043e-03 5.6226446815e-04 2.6254350852e-05 8.5057725699e-05 1.1025707056e-04 1.2929260607e-04 1.7698684546e-03 4.4950446787e-04 3.4489827945e-05 8.3772615451e-05 1.1272321022e-04 1.3651363068e-03 3.5400998848e-04 6.2709370906e-05 1.1166612018e-04 9.7311144259e-04 2.8387634797e-04 1.4896749613e-04 5.9270406751e-04 2.5320970844e-04 2.7383677909e-04
  30 2.3886287896e-03 1.4651883326e-03 4.8837457243e-04 2.4488901947e-04 2.2651948855e-04 2.4199526186e-04 2.5777627405e-04 2.7192030951e-04 2.8540933632e-04 2.9774314198e-04 3.1795784869e-03 1.1271097983e-03 1.5093253300e-04 1.5321811680e-04 1.8021121901e-04 2.0069363335e-04 2.1902282367e-04 2.3655263192e-04 2.5258525896e-04 2.9602159731e-03 9.2262324089e-04 8.2032945134e-05 1.1836992414e-04 1.4506052641e-04 1.6516999325e-04 1.8426652206e-04 2.0179791785e-04 2.6568039170e-03 7.5211539034e-04 4.4166553686e-05 9.9670600137e-05 1.2619957056e-04 1.4616325187e-04 1.6459644781e-04 2.2678189977e-03 6.0633345720e-04 3.3243971138e-05 9.1008817368e-05 1.1724204060e-04 1.3762665311e-04 1.8778503321e-03 4.8548553457e-04 4.0901289510e-05 8.9650115974e-05 1.2026327747e-04 1.4506780423e-03 3.8246717924e-04 6.9495458100e-05 1.1965679695e-04 1.0360608453e-03 3.0608747999e-04 1.6020823186e-04 6.3282005302e-04 2.7174776899e-04 2.9345985785e-04
  31 2.4805677234e-03 1.5317678356e-03 5.1365527026e-04 2.5619163962e-04 2.3570421371e-04 2.5154797921e-04 2.6796166102e-04 2.8270862112e-04 2.9677743306e-04 3.0964216305e-04 3.3283313565e-03 1.1913017578e-03 1.6180948730e-04 1.6075762548e-04 1.8874845396e-04 2.1023952108e-04 2.2948311505e-04 2.4788802046e-04 2.6472140776e-04 3.1157830327e-03 9.8329475230e-04 9.1488723224e-05 1.2525998546e-04 1.5299460269e-04 1.7424174000e-04 1.9444255335e-04 2.1299089820e-04 2.8035453626e-03 8.0569053678e-04 5.2297373773e-05 1.0601958276e-04 1.3355934993e-04 1.5474273413e-04 1.7435249220e-04 2.3971741461e-03 6.5157876038e-04 4.0473520217e-05 9.7025873029e-05 1.2431913212e-04 1.4608278964e-04 1.9877246476e-03 5.2258812649e-04 4.7542694323e-05 9.5616173748e-05 1.2793881461e-04 1.5380080113e-03 4.1187575861e-04 7.6500363532e-05 1.2782563884e-04 1.1005377576e-03 3.2904610615e-04 1.7176362008e-04 6.7406686116e-04 2.9085712965e-04 3.1369203264e-04
  32 2.5718808972e-03 1.5972685314e-03 5.3881935107e-04 2.6746850511e-04 2.4483347337e-04 2.6103064382e-04 2.7807010940e-04 2.9341370417e-04 3.0805695655e-04 3.2144754857e-04 3.4749898488e-03 1.2551723365e-03 1.7263838405e-04 1.6818918922e-04 1.9716676433e-04 2.1965700675e-04 2.3980268739e-04 2.5907301056e-04 2.7669780796e-04 3.2711805199e-03 1.0444568781e-03 1.0103689082e-04 1.3212657495e-04 1.6091829122e-04 1.8330417562e-04 2.0461063776e-04 2.2417681362e-04 2.9512886544e-03 8.6019622539e-04 6.0601227137e-05 1.1239492494e-04 1.4096808198e-04 1.6338492442e-04 1.8418328723e-04 2.5280794865e-03 6.9790584865e-04 4.7917938943e-05 1.0309867475e-04 1.3147657342e-04 1.5464603656e-04 2.0993366122e-03 5.6074712863e-04 5.4395628030e-05 1.0166159914e-04 1.3573806159e-04 1.6270223516e-03 4.4219455168e-04 8.3709128735e-05 1.3616101619e-04 1.1664778844e-03 3.5272437141e-04 1.8361930315e-04 7.1641001684e-04 3.1052010909e-04 3.3451785213e-04
  33 2.6627004142e-03 1.6616536355e-03 5.6382860297e-04 2.7871628684e-04 2.5391235522e-04 2.7044981209e-04 2.8810818938e-04 3.0404288074e-04 3.1925521510e-04 3.3316677006e-04 3.6193664072e-03 1.3185778578e-03 1.8339750428e-04 1.7550571131e-04 2.0545804581e-04 2.2893507408e-04 2.4997095369e-04 2.7009520620e-04 2.8850091805e-04 3.4260897408e-03 1.1059562009e-03 1.1064700456e-04 1.3895965712e-04 1.6881398166e-04 1.9233976796e-04 2.1475000881e-04 2.3533256906e-04 3.0997513308e-03 9.1550499455e-04 6.9053286720e-05 1.1878454022e-04 1.4841221999e-04 1.7207343372e-04 1.9406958870e-04 2.6603221140e-03 7.4521944230e-04 5.5553749798e-05 1.0921742742e-04 1.3870343782e-04 1.6330174752e-04 2.2125287438e-03 5.9989393729e-04 6.1443533945e-05 1.0777841796e-04 1.4364954811e-04 1.7176136336e-03 4.7338208848e-04 9.1107245056e-05 1.4465145409e-04 1.2338148974e-03 3.7709194582e-04 1.9576112258e-04 7.5981251737e-04 3.3071871328e-04 3.5592121058e-04
  34 2.7531753712e-03 1.7249212969e-03 5.8865189224e-04 2.8993367434e-04 2.6294737743e-04 2.7981353116e-04 2.9808415898e-04 3.1460533328e-04 3.3038158929e-04 3.4480955747e-04 3.7613364945e-03 1.3813968454e-03 1.9407192302e-04 1.8270419278e-04 2.1361823748e-04 2.3806718583e-04 2.5998212830e-04 2.8094743363e-04 3.0012277912e-04 3.5802152770e-03 1.1676484050e-03 1.2029399706e-04 1.4575146750e-04 1.7666601431e-04 2.0133282726e-04 2.2484205548e-04 2.4643745729e-04 3.2486570341e-03 9.7149146906e-04 7.7632642524e-05 1.2517839776e-04 1.5587902536e-04 1.8079275887e-04 2.0399318539e-04 2.7936881862e-03 7.9342345535e-04 6.3360321310e-05 1.1537377744e-04 1.4598938888e-04 1.7203584922e-04 2.3271408580e-03 6.3995785499e-04 6.8671622617e-05 1.1395976860e-04 1.5166231509e-04 1.8096710257e-03 5.0539485542e-04 9.8681449284e-05 1.5328604165e-04 1.3024795385e-03 4.0211744363e-04 2.0817513682e-04 8.0423527677e-04 3.5143430548e-04 3.7788535073e-04
  35 2.8434227193e-03 1.7870762879e-03 6.1325875191e-04 3.0111711290e-04 2.7194318165e-04 2.8912806843e-04 3.0800480537e-04 3.2510805571e-04 3.4144342859e-04 3.5638354669e-04 3.9008077795e-03 1.4435176542e-03 2.0464410148e-04 1.8978186392e-04 2.2164405946e-04 2.4704929383e-04 2.6983108441e-04 2.9162399515e-04 3.1155706512e-04 3.7332885139e-03 1.2293927410e-03 1.2995295685e-04 1.5249055946e-04 1.8446200455e-04 2.1026754223e-04 2.3486920731e-04 2.5747203062e-04 3.3977469479e-03 1.0280317530e-03 8.6314207926e-05 1.3156691095e-04 1.6335533507e-04 1.8952740142e-04 2.1393622245e-04 2.9279676526e-03 8.4242359316e-04 7.1316162377e-05 1.2155828365e-04 1.5332325938e-04 1.8083426293e-04 2.4430167821e-03 6.8087006315e-04 7.6062271357e-05 1.2019739382e-04 1.5976499304e-04 1.9030843822e-03 5.3818590056e-04 1.0641887671e-04 1.6205351173e-04 1.3724014066e-03 4.2777163876e-04 2.2084632688e-04 8.4963922639e-04 3.7264687118e-04 4.0039297595e-04
  36 2.9335571892e-03 1.8481529110e-03 6.3762471478e-04 3.1226368290e-04 2.8090454837e-04 2.9839985847e-04 3.1787732476e-04 3.3555832216e-04 3.5244857170e-04 3.6789697582e-04 4.0377488433e-03 1.5048510256e-03 2.1510147460e-04 1.9673931884e-04 2.2953570008e-04 2.5588176357e-04 2.7951673125e-04 3.0212385319e-04 3.2280245552e-04 3.8850697502e-03 1.2910586308e-03 1.3960399252e-04 1.5916614813e-04 1.9219235524e-04 2.1912963537e-04 2.4481610138e-04 2.6841932850e-04 3.5467742060e-03 1.0850056336e-03 9.5075261767e-05 1.3794243888e-04 1.7082857869e-04 1.9826268644e-04 2.2388193408e-04 3.0629517743e-03 8.9212673242e-04 7.9402365984e-05 1.2776241734e-04 1.6069415038e-04 1.8968348179e-04 2.5600001170e-03 7.2256161511e-04 8.3598749829e-05 1.2648355780e-04 1.6794658730e-04 1.9977414874e-03 5.7170606537e-04 1.1430810852e-04 1.7094306573e-04 1.4435076798e-03 4.5402561929e-04 2.3375967918e-04 8.9598389627e-04 3.9433563613e-04 4.2342626884e-04
  37 3.0236931524e-03 1.9082138781e-03 6.6173149250e-04 3.2337147165e-04 2.8983656890e-04 3.0763562691e-04 3.2770930869e-04 3.4596392871e-04 3.6340549246e-04 3.7935882599e-04 4.1721866779e-03 1.5653297466e-03 2.2543706675e-04 2.0358050896e-04 2.3729676270e-04 2.6456877057e-04 2.8904217604e-04 3.1245050613e-04 3.3386248441e-04 4.0353482342e-03 1.3525266937e-03 1.4923158574e-04 1.6576955805e-04 1.9984922417e-04 2.2790690312e-04 2.5466966892e-04 2.7926491794e-04 3.6955031279e-03 1.1422974239e-03 1.0389650513e-04 1.4429870754e-04 1.7828717926e-04 2.0698497483e-04 2.3381474711e-04 3.1984350905e-03 9.4244052158e-04 8.7602452589e-05 1.3397881340e-04 1.6809173271e-04 1.9857063630e-04 2.6779339233e-03 7.6496307538e-04 9.1265997673e-05 1.3281130148e-04 1.7619657577e-04 2.0935284798e-03 6.0590525129e-04 1.2233865481e-04 1.7994437959e-04 1.5157234807e-03 4.8084970823e-04 2.4690046656e-04 9.4322730426e-04 4.1647946875e-04 4.4696688186e-04
  38 3.1139118556e-03 1.9673125315e-03 6.8555961451e-04 3.3443688472e-04 2.9874259785e-04 3.1684029961e-04 3.3750626745e-04 3.5633079116e-04 3.7432048833e-04 3.9077574482e-04 4.3041535980e-03 1.6248875432e-03 2.3564037937e-04 2.1030807547e-04 2.4493007793e-04 2.7311321293e-04 2.9841026444e-04 3.2260676494e-04 3.4473993441e-04 4.1839365540e-03 1.4136813666e-03 1.5881482929e-04 1.7229300667e-04 2.0742339538e-04 2.3658858282e-04 2.6441756448e-04 2.8999504829e-04 3.8437129543e-03 1.1997946884e-03 1.1275600192e-04 1.5062649534e-04 1.8572041186e-04 2.1568112311e-04 2.4371945368e-04 3.3342251367e-03 9.9327214862e-04 9.5896497495e-05 1.4019919425e-04 1.7550568037e-04 2.0748280640e-04 2.7966652906e-03 8.0800561883e-04 9.9047773487e-05 1.3917253831e-04 1.8450406075e-04 2.1903350983e-03 6.4073488787e-04 1.3049743851e-04 1.8904636038e-04 1.5889749317e-03 5.0821209516e-04 2.6025359044e-04 9.9132752892e-04 4.3905733363e-04 4.7099581998e-04
  39 3.2042798778e-03 2.0255212169e-03 7.0909422986e-04 3.4545642820e-04 3.0762539541e-04 3.2601812911e-04 3.4727301128e-04 3.6666427767e-04 3.8519929124e-04 4.0215383831e-04 4.4337295396e-03 1.6834769484e-03 2.4570458432e-04 2.1692691296e-04 2.5244091373e-04 2.8152057848e-04 3.0762707092e-04 3.3259880283e-04 3.5544118517e-04 4.3306786337e-03 1.4744185476e-03 1.6833508743e-04 1.7873078181e-04 2.1490667382e-04 2.4516610963e-04 2.7404959834e-04 3.0059831110e-04 3.9911974078e-03 1.2573908417e-03 1.2163423823e-04 1.5691683351e-04 1.9311869277e-04 2.2433906280e-04 2.5358202382e-04 3.4701368465e-03 1.0445302198e-03 1.0426588054e-04 1.4641602442e-04 1.8292619045e-04 2.1640765517e-04 2.9160426095e-03 8.5162094146e-04 1.0692915653e-04 1.4555953017e-04 1.9285848644e-04 2.2880512651e-03 6.7614665165e-04 1.3877153453e-04 1.9823815771e-04 1.6631870993e-03 5.3607999600e-04 2.7380422619e-04 1.0402416721e-03 4.6204812979e-04 4.9549360785e-04
  40 3.2948549199e-03 2.0829432995e-03 7.3232765397e-04 3.5642738529e-04 3.1648748096e-04 3.3517302543e-04 3.5701407757e-04 3.7696961777e-04 3.9604758481e-04 4.1349925885e-04 4.5610607707e-03 1.7410775321e-03 2.5562968509e-04 2.2344569755e-04 2.5983835603e-04 2.8980059761e-04 3.1670342331e-04 3.4243791170e-04 3.6597810033e-04 4.4754543653e-03 1.5346495247e-03 1.7777934796e-04 1.8507982716e-04 2.2229291412e-04 2.5363352971e-04 2.8355842631e-04 3.1106643306e-04 4.1377652864e-03 1.3149867895e-03 1.3051643219e-04 1.6316234803e-04 2.0047376204e-04 2.3294810302e-04 2.6339001242e-04 3.6059907404e-03 1.0961258694e-03 1.1269540905e-04 1.5262324256e-04 1.9034423434e-04 2.2533373567e-04 3.0359146469e-03 8.9574146499e-04 1.1489772475e-04 1.5196552736e-04 2.0124996923e-04 2.3865658100e-03 7.1209211218e-04 1.4714936204e-04 2.0750961748e-04 1.7382832022e-03 5.6442018766e-04 2.8753814617e-04 1.0899254673e-03 4.8543068115e-04 5.2044038656e-04
  41 3.3856814130e-03 2.1397018693e-03 7.5525757296e-04 3.6734736199e-04 3.2533085678e-04 3.4430830475e-04 3.6673342931e-04 3.8725149852e-04 4.0687055414e-04 4.2481769770e-04 4.6863417828e-03 1.7976897457e-03 2.6542013586e-04 2.2987553829e-04 2.6713412087e-04 2.9796593440e-04 3.2565336302e-04 3.5213889191e-04 3.7636631323e-04 4.6181759338e-03 1.5942988354e-03 1.8713831689e-04 1.9133893396e-04 2.2957781061e-04 2.6198692468e-04 2.9293903823e-04 3.2139372330e-04 4.2832420654e-03 1.3724901851e-03 1.3939071394e-04 1.6935698976e-04 2.0777833943e-04 2.4149875084e-04 2.7313236374e-04 3.7416143987e-03 1.1479733063e-03 1.2117207848e-04 1.5881561878e-04 1.9775140860e-04 2.3425035064e-04 3.1561327625e-03 9.4030039726e-04 1.2294253257e-04 1.5838443172e-04 2.0966913339e-04 2.4857674640e-03 7.4852295021e-04 1.5562027890e-04 2.1685104036e-04 1.8141856694e-03 5.9319935492e-04 3.0144145121e-04 1.1403336694e-03 5.0918365285e-04 5.4581603122e-04
  42 3.4767812509e-03 2.1958978718e-03 7.7787987000e-04 3.7821282815e-04 3.3415643871e-04 3.5342626893e-04 3.7643387748e-04 3.9751313699e-04 4.1767180344e-04 4.3611310874e-04 4.8097454207e-03 1.8533091908e-03 2.7507540919e-04 2.3622487987e-04 2.7433803791e-04 3.0602720129e-04 3.3448830170e-04 3.6171391787e-04 3.8661868744e-04 4.7587694571e-03 1.6532933264e-03 1.9639856673e-04 1.9750551098e-04 2.3675782479e-04 2.7022200100e-04 3.0218651660e-04 3.3157463562e-04 4.4274723288e-03 1.4298104583e-03 1.4824065933e-04 1.7549476683e-04 2.1502468473e-04 2.4998180491e-04 2.8279839875e-04 3.8768459614e-03 1.1999901993e-03 1.2967983286e-04 1.6498624356e-04 2.0513924144e-04 2.4314684531e-04 3.2765578563e-03 9.8523099603e-04 1.3104986340e-04 1.6480940885e-04 2.1810635925e-04 2.5855479824e-03 7.8539111893e-04 1.6417273366e-04 2.2625213479e-04 1.8908196773e-03 6.2238494954e-04 3.1549938292e-04 1.1914213232e-03 5.3328505683e-04 5.7160042589e-04
  43 3.5681560993e-03 2.2516408456e-03 8.0019422241e-04 3.8902004399e-04 3.4296418288e-04 3.6252818666e-04 3.8611715899e-04 4.0775659636e-04 4.2845377471e-04 4.4738825764e-04 4.9314759277e-03 1.9079473729e-03 2.8459730803e-04 2.4250330694e-04 2.8146143804e-04 3.1399670404e-04 3.4322139729e-04 3.7117714670e-04 3.9675023532e-04 4.8971914977e-03 1.7115721079e-03 2.0554880520e-04 2.0357810528e-04 2.4383116084e-04 2.7833603706e-04 3.1129790325e-04 3.4160580694e-04 4.5703202341e-03 1.4868638834e-03 1.5705123158e-04 1.8157084604e-04 2.2220575962e-04 2.5838917505e-04 2.9237874285e-04 4.0115328137e-03 1.2520984469e-03 1.3820382443e-04 1.7112845342e-04 2.1249979177e-04 2.5201324624e-04 3.3970560803e-03 1.0304677243e-03 1.3920664096e-04 1.7123399572e-04 2.2655242638e-04 2.6858002106e-03 8.2264914054e-04 1.7279584279e-04 2.3570288254e-04 1.9681107991e-03 6.5194483323e-04 3.2969731850e-04 1.2431429465e-03 5.5771273287e-04 5.9777336454e-04
  44 3.6597867483e-03 2.3070611184e-03 8.2220643737e-04 3.9976537740e-04 3.5175303473e-04 3.7161417192e-04 3.9578384721e-04 4.1798278447e-04 4.3921778311e-04 4.5864480480e-04 5.0517906012e-03 1.9616405842e-03 2.9399300163e-04 2.4872307523e-04 2.8851852255e-04 3.2188995723e-04 3.5186932025e-04 3.8054658332e-04 4.0678011046e-04 5.0334366688e-03 1.7690911728e-03 2.1458253799e-04 2.0955745434e-04 2.5079821801e-04 2.8632871747e-04 3.2027301687e-04 3.5148695255e-04 4.7116704797e-03 1.5435760838e-03 1.6581129898e-04 1.8758204920e-04 2.2931572513e-04 2.6671426123e-04 3.0186575815e-04 4.1455314996e-03 1.3042248492e-03 1.4673224745e-04 1.7723662352e-04 2.1982591807e-04 2.6084055636e-04 3.5174974190e-03 1.0759469224e-03 1.4740188478e-04 1.7765257090e-04 2.3499880055e-04 2.7864174405e-03 8.6025036820e-04 1.8148009325e-04 2.4519391577e-04 2.0459841590e-03 6.8184723118e-04 3.4402120819e-04 1.2954522470e-03 5.8244458057e-04 6.2431454756e-04
  45 3.7516379240e-03 2.3622982520e-03 8.4392653770e-04 4.1044528058e-04 3.6052121646e-04 3.8068347170e-04 4.0543362334e-04 4.2819170495e-04 4.4996422619e-04 4.6988348239e-04 5.1709771870e-03 2.0144417266e-03 3.0327267282e-04 2.5489781680e-04 2.9552495973e-04 3.2972416115e-04 3.6045062194e-04 3.8984229132e-04 4.1672969129e-04 5.1675297608e-03 1.8258192261e-03 2.2349632190e-04 2.1544574704e-04 2.5766096858e-04 2.9420155464e-04 3.2911372368e-04 3.6122005169e-04 4.8514264875e-03 1.5998807031e-03 1.7451206241e-04 1.9352623182e-04 2.3634979359e-04 2.7495167086e-04 3.1125320223e-04 4.2787088442e-03 1.3563003244e-03 1.5525506697e-04 1.8330591207e-04 2.2711114563e-04 2.6962060113e-04 3.6377565680e-03 1.1216070047e-03 1.5562585175e-04 1.8406002631e-04 2.4343746774e-04 2.8872948839e-03 8.9814889535e-04 1.9021671330e-04 2.5471631280e-04 2.1243649923e-03 7.1206065114e-04 3.5845739090e-04 1.3483026791e-03 6.0745859205e-04 6.5120354885e-04
  46 3.8436803073e-03 2.4174608404e-03 8.6536163764e-04 4.2105636083e-04 3.6926757360e-04 3.8973586819e-04 4.1506664417e-04 4.3838377096e-04 4.6069376703e-04 4.8110517904e-04 5.2892732242e-03 2.0663894244e-03 3.1244076711e-04 2.6103793548e-04 3.0249292244e-04 3.3751280308e-04 3.6897994107e-04 3.9908003464e-04 4.2661576483e-04 5.2994945144e-03 1.8817206653e-03 2.3228293966e-04 2.2124382753e-04 2.6442057453e-04 3.0195562113e-04 3.3782110872e-04 3.7080618823e-04 4.9895012891e-03 1.6557128219e-03 1.8314088915e-04 1.9939991950e-04 2.4330353779e-04 2.8309602690e-04 3.2053479468e-04 4.4109441074e-03 1.4082558444e-03 1.6375900481e-04 1.8933120371e-04 2.3434907320e-04 2.7834532321e-04 3.7577149984e-03 1.1673882474e-03 1.6386660661e-04 1.9045049581e-04 2.5186022565e-04 2.9883342265e-03 9.3629868527e-04 1.9899519422e-04 2.6426074321e-04 2.2031803069e-03 7.4255326405e-04 3.7299176573e-04 1.4016492010e-03 6.3273278215e-04 6.7841957344e-04
