# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5750399358e-03 8.5479681979e-04 1.8297104184e-04 2.0252921127e-05 -1.4260966582e-07 -4.5072832596e-07 -7.6295843816e-08 -6.6776041472e-09 -2.8646283176e-10 7.1121981876e-10 2.0020463021e-03 6.0456114233e-04 -8.3855469823e-06 -4.5605257601e-06 -2.1030012910e-07 2.5472976359e-10 1.1486384979e-09 6.1236767293e-10 5.5563190945e-10 1.8117912648e-03 4.6556352338e-04 -4.0765256285e-05 -6.7063745258e-06 -3.2636535739e-07 -1.9503234907e-09 2.7930047937e-09 1.6650256534e-08 1.6081236748e-03 3.6284248379e-04 -5.7404454827e-05 -8.5076609222e-06 -5.0614660871e-07 -2.9261900832e-08 6.3627628302e-08 1.3583868160e-03 2.8118877669e-04 -5.7262072312e-05 -8.8748653559e-06 -8.1575618857e-07 2.7767345545e-07 1.1112933772e-03 2.1618824431e-04 -4.5260922762e-05 -7.8162724942e-06 1.5517109100e-06 8.4146851196e-04 1.6156650240e-04 -2.1576307886e-05 8.3535786128e-06 5.8113994086e-04 1.2208907125e-04 3.5945293177e-05 3.2943704172e-04 1.0504309306e-04 1.1823386259e-04
  24 1.6678609395e-03 9.1922086413e-04 2.0040864611e-04 2.3273257601e-05 2.3149393232e-07 -4.1356077655e-07 -7.2093377953e-08 -6.1236820316e-09 -2.2406786770e-10 1.3427704070e-09 2.1498064882e-03 6.6025463119e-04 -4.2735289616e-06 -4.3072567507e-06 -1.8783207857e-07 6.8698996488e-10 1.0939612832e-09 6.0370512450e-10 1.3114380063e-09 1.9523482171e-03 5.1343476602e-04 -3.7867355611e-05 -6.3656218133e-06 -2.8107033913e-07 -9.9834549552e-10 2.8678546825e-09 2.3721067513e-08 1.7344511804e-03 4.0227421326e-04 -5.5619090496e-05 -8.1203544162e-06 -4.4692715900e-07 -2.2709962243e-08 1.0156759620e-07 1.4662461536e-03 3.1268314070e-04 -5.6177422583e-05 -8.5465666996e-06 -7.4878735342e-07 4.3610177731e-07 1.2005658798e-03 2.4079131004e-04 -4.4485819406e-05 -7.5643265429e-06 2.1038274559e-06 9.1035633134e-04 1.8013034275e-04 -2.0342306457e-05 1.0066120905e-05 6.3004366314e-04 1.3585156450e-04 4.0750405862e-05 3.5858658722e-04 1.1595477004e-04 1.2995525790e-04
  25 1.7595237221e-03 9.8371349123e-04 2.1819010393e-04 2.6396281447e-05 6.2211592324e-07 -3.7553349823e-07 -6.8022453699e-08 -5.5076085537e-09 -2.9129971745e-10 1.9894774679e-09 2.2984135478e-03 7.1707296685e-04 2.3763452882e-08 -4.0608134780e-06 -1.6897767183e-07 4.6417435697e-10 1.6198246207e-09 2.7710320215e-10 2.0811116798e-09 2.0955112917e-03 5.6296799980e-04 -3.4712468214e-05 -6.0409283005e-06 -2.4396470340e-07 6.7795486932e-10 2.3191666145e-09 3.0926651064e-08 1.8638363666e-03 4.4346446368e-04 -5.3539395728e-05 -7.7430403187e-06 -3.9543276538e-07 -1.8527352162e-08 1.4049014533e-07 1.5770837325e-03 3.4579451606e-04 -5.4792325476e-05 -8.2184866680e-06 -6.8991774594e-07 6.0060043466e-07 1.2925431718e-03 2.6677284700e-04 -4.3457273631e-05 -7.3021676346e-06 2.6845503387e-06 9.8153296191e-04 1.9978218560e-04 -1.8904532596e-05 1.1881802749e-05 6.8074497407e-04 1.5041505990e-04 4.5841614653e-05 3.8896699427e-04 1.2744308243e-04 1.4227520033e-04
  26 1.8500181173e-03 1.0480485993e-03 2.3625115561e-04 2.9611313424e-05 1.0279773791e-06 -3.3623052788e-07 -6.4169740274e-08 -5.2821640368e-09 -3.5754302169e-10 2.6508363107e-09 2.4473519044e-03 7.7480338836e-04 4.4843508414e-06 -3.8207022682e-06 -1.5319699303e-07 9.9155465164e-10 1.2051968985e-09 3.9483450815e-11 2.8636003081e-09 2.2408809150e-03 6.1400196443e-04 -3.1326239478e-05 -5.7292385515e-06 -2.1392370565e-07 2.1268205693e-09 1.4579312823e-09 3.8266001715e-08 1.9959991174e-03 4.8630707829e-04 -5.1184538594e-05 -7.3822226761e-06 -3.4780123863e-07 -1.6612137762e-08 1.8039365347e-07 1.6907186657e-03 3.8045215666e-04 -5.3128649976e-05 -7.8904993966e-06 -6.3817940878e-07 7.7095395056e-07 1.3870972816e-03 2.9409556406e-04 -4.2187473430e-05 -7.0319686549e-06 3.2925802361e-06 1.0549233802e-03 2.2050215015e-04 -1.7271767580e-05 1.3796839848e-05 7.3320237433e-04 1.6576705256e-04 5.1212493693e-05 4.2056029619e-04 1.3950145909e-04 1.5518957671e-04
  27 1.9393626508e-03 1.1120220856e-03 2.5452815732e-04 3.2907775178e-05 1.4478251792e-06 -2.9580916550e-07 -6.0543071594e-08 -5.2409239310e-09 -3.8131648218e-10 3.3254613940e-09 2.5961442578e-03 8.3323709724e-04 9.0859215877e-06 -3.5869718380e-06 -1.3980361580e-07 1.7313752357e-09 3.7092809835e-10 -4.0375022248e-11 3.6565920740e-09 2.3880622681e-03 6.6637593422e-04 -2.7733799806e-05 -5.4304206193e-06 -1.8947655600e-07 3.0108828942e-09 7.0851201917e-10 4.5726634710e-08 2.1306585231e-03 5.3068959248e-04 -4.8577678403e-05 -7.0369944201e-06 -3.0554450767e-07 -1.5599247582e-08 2.2122082185e-07 1.8069587637e-03 4.1658898841e-04 -5.1207043075e-05 -7.5663619520e-06 -5.9182236986e-07 9.4684356506e-07 1.4840997898e-03 3.2271333747e-04 -4.0690077366e-05 -6.7547406891e-06 3.9265632014e-06 1.1304461005e-03 2.4226720508e-04 -1.5452119252e-05 1.5807354417e-05 7.8737229763e-04 1.8189399681e-04 5.6855777680e-05 4.5334702541e-04 1.5212147458e-04 1.6869295698e-04
  28 2.0276251161e-03 1.1754585093e-03 2.7296106732e-04 3.6276003540e-05 1.8806906203e-06 -2.5450531662e-07 -5.7097379266e-08 -5.0012737969e-09 -3.5314468163e-10 4.0123513005e-09 2.7443540895e-03 8.9217465966e-04 1.3809583330e-05 -3.3588660901e-06 -1.2795748103e-07 1.6464091558e-09 1.8088079324e-10 -6.8841623866e-12 4.4582302371e-09 2.5366640660e-03 7.1992954438e-04 -2.3956600868e-05 -5.1437905494e-06 -1.6878998731e-07 3.2199752119e-09 4.7957106706e-10 5.3299497172e-08 2.2675291820e-03 5.7649431479e-04 -4.5740772899e-05 -6.7026739334e-06 -2.7122974968e-07 -1.3835713703e-08 2.6293468259e-07 1.9256031111e-03 4.5413441259e-04 -4.9046180900e-05 -7.2494502216e-06 -5.4866813344e-07 1.1280454713e-06 1.5834175227e-03 3.5257392281e-04 -3.8978694535e-05 -6.4702737015e-06 4.5853931389e-06 1.2080137863e-03 2.6505001872e-04 -1.3453156538e-05 1.7909710398e-05 8.4320736981e-04 1.9878019610e-04 6.2763752244e-05 4.8730519521e-04 1.6529313005e-04 1.8277847265e-04
  29 2.1148664941e-03 1.2381988580e-03 2.9149057227e-04 3.9704884702e-05 2.3249461060e-06 -2.1245619681e-07 -5.3777176553e-08 -4.5912646637e-09 -2.9380402765e-10 4.7095032171e-09 2.8915833052e-03 9.5142305394e-04 1.8632165766e-05 -3.1370789896e-06 -1.1741366614e-07 8.8697033114e-10 5.4234929236e-10 8.2807895800e-11 5.2655320639e-09 2.6863093052e-03 7.7450191814e-04 -2.0018543377e-05 -4.8704385187e-06 -1.5114582058e-07 2.8751708116e-09 6.4678998157e-10 6.0963399989e-08 2.4063306010e-03 6.2360384718e-04 -4.2697326570e-05 -6.3803853023e-06 -2.4411832083e-07 -1.1471983567e-08 3.0543640100e-07 2.0464527155e-03 4.9300997690e-04 -4.6664604101e-05 -6.9417872965e-06 -5.0873843783e-07 1.3141389815e-06 1.6849148095e-03 3.8362892542e-04 -3.7068564375e-05 -6.1805918345e-06 5.2675562140e-06 1.2875382190e-03 2.8881942136e-04 -1.1283831498e-05 2.0099766216e-05 9.0065650478e-04 2.1640874348e-04 6.8928383473e-05 5.2241168980e-04 1.7900599878e-04 1.9743821961e-04
  30 2.2011894019e-03 1.3001169677e-03 3.1006257301e-04 4.3184170689e-05 2.7791466525e-06 -1.6964540830e-07 -5.0487258612e-08 -4.1961487454e-09 -2.4033429086e-10 5.4154583408e-09 3.0374834739e-03 1.0108037678e-03 2.3534171994e-05 -2.9215236501e-06 -1.0798538211e-07 8.3038857917e-11 9.0957843843e-10 1.5272796742e-10 6.0762671684e-09 2.8366304982e-03 8.2993486460e-04 -1.5939064924e-05 -4.6101917385e-06 -1.3587324352e-07 2.2254648786e-09 8.5395235223e-10 6.8702376015e-08 2.5467803328e-03 6.7189899998e-04 -3.9467434323e-05 -6.0710969816e-06 -2.2173436137e-07 -9.3487054597e-09 3.4865649235e-07 2.1693037713e-03 5.3313072673e-04 -4.4077979218e-05 -6.6429477388e-06 -4.7251705429e-07 1.5048114889e-06 1.7884502490e-03 4.1582814492e-04 -3.4974173099e-05 -5.8872571501e-06 5.9717896617e-06 1.3689266299e-03 3.1353976167e-04 -8.9526900948e-06 2.2373698548e-05 9.5966392107e-04 2.3476064120e-04 7.5341567364e-05 5.5864082357e-04 1.9324858805e-04 2.1266293455e-04
  31 2.2867378594e-03 1.3611207751e-03 3.2862873587e-04 4.6704815667e-05 3.2422477227e-06 -1.2596653690e-07 -4.7121519537e-08 -3.9931466158e-09 -2.2801135107e-10 6.1294849572e-09 3.1817578708e-03 1.0701542024e-03 2.8500596274e-05 -2.7109624192e-06 -9.9413765228e-08 -1.4846997053e-10 7.5687346471e-10 1.3153122972e-10 6.8891951485e-09 2.9872719981e-03 8.8607409160e-04 -1.1732802542e-05 -4.3612228054e-06 -1.2216972581e-07 1.5593048904e-09 7.5320934690e-10 7.6508028073e-08 2.6885944148e-03 7.2125902702e-04 -3.6067446026e-05 -5.7739513206e-06 -2.0129464315e-07 -8.2670968338e-09 3.9256467581e-07 2.2939476217e-03 5.7440775503e-04 -4.1299592328e-05 -6.3508151942e-06 -4.4015395028e-07 1.6998868221e-06 1.8938770283e-03 4.4911719223e-04 -3.2708353556e-05 -5.5907495564e-06 6.6971377251e-06 1.4520815960e-03 3.3917233121e-04 -6.4676863261e-06 2.4728047607e-05 1.0201698361e-03 2.5381454924e-04 8.1995057866e-05 5.9596403807e-04 2.0800823223e-04 2.2844213632e-04
  32 2.3716223570e-03 1.4211280470e-03 3.4714061056e-04 5.0256415419e-05 3.7130465547e-06 -8.1551992569e-08 -4.3713059504e-08 -3.9359088465e-09 -2.4642827004e-10 6.8497833279e-09 3.3241454786e-03 1.1293173414e-03 3.3510942045e-05 -2.5052001406e-06 -9.1714157533e-08 8.0289111336e-11 2.2967798680e-10 4.5830256545e-11 7.7019224450e-09 3.1379029390e-03 9.4276678580e-04 -7.4198949949e-06 -4.1234539045e-06 -1.1007542556e-07 1.0361365459e-09 4.2021905810e-10 8.4360547977e-08 2.8314984869e-03 7.7156446938e-04 -3.2517234503e-05 -5.4894753957e-06 -1.8255997491e-07 -8.0287389366e-09 4.3706108007e-07 2.4201806499e-03 6.1675482856e-04 -3.8347052287e-05 -6.0662472204e-06 -4.1124633278e-07 1.8989419443e-06 2.0010491195e-03 4.8343711309e-04 -3.0283211591e-05 -5.2924756122e-06 7.4420904179e-06 1.5369063836e-03 3.6568131148e-04 -3.8385377078e-06 2.7158506785e-05 1.0821146594e-03 2.7354712783e-04 8.8879678859e-05 6.3435109489e-04 2.2327160395e-04 2.4476510691e-04
  33 2.4559683916e-03 1.4800875064e-03 3.6555494718e-04 5.3829233282e-05 4.1906497597e-06 -3.6544551078e-08 -4.0338026000e-08 -3.8868317617e-09 -2.6644858541e-10 7.5748004992e-09 3.4644404086e-03 1.1881529034e-03 3.8546883040e-05 -2.3034574046e-06 -8.4945329379e-08 3.7001490882e-10 -2.5619393692e-10 -3.6966430284e-11 8.5124995681e-09 3.2882130027e-03 9.9986603389e-04 -3.0179122497e-06 -3.8960621041e-06 -9.9840360160e-08 7.9665663417e-10 9.7917770813e-11 9.2242563736e-08 2.9752220054e-03 8.2269704308e-04 -2.8834164039e-05 -5.2171504578e-06 -1.6600689790e-07 -8.0242021717e-09 4.8205473609e-07 2.5477982591e-03 6.6008508625e-04 -3.5236948045e-05 -5.7897657891e-06 -3.8490504762e-07 2.1015858792e-06 2.1098171583e-03 5.1872499230e-04 -2.7708674348e-05 -4.9932257367e-06 8.2052271008e-06 1.6233013134e-03 3.9303032153e-04 -1.0747643973e-06 2.9660874939e-05 1.1454360839e-03 2.9393292753e-04 9.5986037536e-05 6.7376915240e-04 2.3902448477e-04 2.6162030480e-04
  34 2.5399218117e-03 1.5379812269e-03 3.8383471883e-04 5.7414750754e-05 4.6744054511e-06 8.9761634447e-09 -3.7057974203e-08 -3.7138164667e-09 -2.6005004067e-10 8.3034761160e-09 3.6024944486e-03 1.2465392038e-03 4.3594171915e-05 -2.1043960729e-06 -7.9096820255e-08 3.3617045904e-10 -3.0748984308e-10 -5.2594197676e-11 9.3196835706e-09 3.4379123273e-03 1.0572326998e-03 1.4594570063e-06 -3.6771732433e-06 -9.1567378905e-08 9.3916266614e-10 1.7655562012e-11 1.0014196553e-07 3.1194988314e-03 8.7453975518e-04 -2.5032096237e-05 -4.9552150437e-06 -1.5196146331e-07 -7.6528538804e-09 5.2748059499e-07 2.6765944506e-03 7.0431034917e-04 -3.1983432269e-05 -5.5207464044e-06 -3.6008236343e-07 2.3075200448e-06 2.2200285957e-03 5.5491562485e-04 -2.4993181036e-05 -4.6929212990e-06 8.9853519111e-06 1.7111630882e-03 4.2118066977e-04 1.8151483065e-06 3.2231260439e-05 1.2100687871e-03 3.1494518949e-04 1.0330470703e-04 7.1418300359e-04 2.5525170746e-04 2.7899516890e-04
  35 2.6235985601e-03 1.5947995355e-03 4.0194417090e-04 6.1004471689e-05 5.1629372612e-06 5.4915090036e-08 -3.3855452751e-08 -3.4431729264e-09 -2.3194042727e-10 9.0341345146e-09 3.7381925860e-03 1.3043609542e-03 4.8637640042e-05 -1.9086456311e-06 -7.4029233375e-08 4.4293744091e-11 -1.5434931277e-11 -1.3501157650e-11 1.0121451186e-08 3.5867345427e-03 1.1147338483e-03 5.9946267709e-06 -3.4665211297e-06 -8.4871227710e-08 1.2804509697e-09 1.3356054495e-10 1.0804109173e-07 3.2640765722e-03 9.2697636035e-04 -2.1127335879e-05 -4.7036513528e-06 -1.4017279358e-07 -6.9667119149e-09 5.7324219285e-07 2.8063686462e-03 7.4934277328e-04 -2.8601518939e-05 -5.2594793727e-06 -3.3666365015e-07 2.5163326611e-06 2.3315341322e-03 5.9194622887e-04 -2.2148682445e-05 -4.3920783186e-06 9.7809966751e-06 1.8003877232e-03 4.5008992562e-04 4.8235987850e-06 3.4865331837e-05 1.2759476464e-03 3.3655870673e-04 1.1082571927e-04 7.5555730689e-04 2.7193721551e-04 2.9687623869e-04
  36 2.7071163147e-03 1.6505620052e-03 4.1985340790e-04 6.4591045441e-05 5.6548475475e-06 1.0122865004e-07 -3.0673049664e-08 -3.1607815573e-09 -1.9912796280e-10 9.7653336204e-09 3.8714771347e-03 1.3615212595e-03 5.3665550339e-05 -1.7170258762e-06 -6.9500903862e-08 -2.7139600170e-10 3.4178722574e-10 3.8599076681e-11 1.0916140227e-08 3.7344388617e-03 1.1722465516e-03 1.0572375027e-05 -3.2634936391e-06 -7.9076103966e-08 1.5055128653e-09 2.9382073758e-10 1.1592509739e-07 3.4087121244e-03 9.7989337022e-04 -1.7133599168e-05 -4.4619722212e-06 -1.3006363155e-07 -6.2522261789e-09 6.1925589926e-07 2.9369217772e-03 7.9509474200e-04 -2.5104002067e-05 -5.0055716632e-06 -3.1472495976e-07 2.7276591998e-06 2.4441835962e-03 6.2975391089e-04 -1.9186721749e-05 -4.0906495696e-06 1.0590819620e-05 1.8908685203e-03 4.7971312874e-04 7.9444154555e-06 3.7558956510e-05 1.3430055308e-03 3.5874817399e-04 1.1853908468e-04 7.9785505539e-04 2.8906412163e-04 3.1524911830e-04
  37 2.7905959243e-03 1.7053163039e-03 4.3753868360e-04 6.8168162496e-05 6.1489528005e-06 1.4791303290e-07 -2.7449857050e-08 -2.9498465479e-09 -1.7830413143e-10 1.0495993104e-08 4.0023451144e-03 1.4179424786e-03 5.8669234603e-05 -1.5299267204e-06 -6.5245622537e-08 -3.8541130894e-10 4.9191994083e-10 6.2650512688e-11 1.1702634286e-08 3.8808103059e-03 1.2296575493e-03 1.5180667511e-05 -3.0669000637e-06 -7.3488325269e-08 1.3228802783e-09 3.4929852277e-10 1.2378293447e-07 3.5531723927e-03 1.0331809397e-03 -1.3061908790e-05 -4.2289309647e-06 -1.2097956297e-07 -5.7875359524e-09 6.6545605270e-07 3.0680569904e-03 8.4147900865e-04 -2.1501554607e-05 -4.7579207984e-06 -2.9424624413e-07 2.9411989344e-06 2.5578259552e-03 6.6827495011e-04 -1.6117443971e-05 -3.7880667854e-06 1.1413641320e-05 1.9824968053e-03 5.1000420274e-04 1.1172128081e-05 4.0308256141e-05 1.4111730477e-03 3.8148731869e-04 1.2643488614e-04 8.4103756112e-04 3.0661495317e-04 3.3409862688e-04
  38 2.8741242164e-03 1.7591027878e-03 4.5497629723e-04 7.1728450816e-05 6.6440912799e-06 1.9486311429e-07 -2.4195671839e-08 -2.8105582073e-09 -1.7008830036e-10 1.1224601857e-08 4.1308012474e-03 1.4735502915e-03 6.3635239747e-05 -1.3476717110e-06 -6.1211294602e-08 -3.1038844519e-10 4.3008725527e-10 5.7035091052e-11 1.2479338462e-08 4.0256549913e-03 1.2868551127e-03 1.9804227974e-05 -2.8769627453e-06 -6.8080795468e-08 7.9911816262e-10 2.9558713187e-10 1.3159852114e-07 3.6972417255e-03 1.0867321071e-03 -8.9278029092e-06 -4.0046965116e-06 -1.1272302069e-07 -5.5747268024e-09 7.1174817192e-07 3.1995870162e-03 8.8840869778e-04 -1.7807849279e-05 -4.5169557898e-06 -2.7515260602e-07 3.1565371925e-06 2.6723148861e-03 7.0744542405e-04 -1.2951934935e-05 -3.4850867346e-06 1.2247979324e-05 2.0751672824e-03 5.4091898849e-04 1.4498434363e-05 4.3108834184e-05 1.4803807375e-03 4.0474801255e-04 1.3450277412e-04 8.8506652387e-04 3.2457235181e-04 3.5340933572e-04
  39 2.9577762609e-03 1.8119815623e-03 4.7214780633e-04 7.5265154253e-05 7.1393092112e-06 2.4197776836e-07 -2.0939757700e-08 -2.7141055798e-09 -1.6965305377e-10 1.1949840770e-08 4.2568959708e-03 1.5282878030e-03 6.8551401152e-05 -1.1701817748e-06 -5.7393913813e-08 -1.4288813353e-10 2.4252127879e-10 3.3396743382e-11 1.3244992004e-08 4.1688072092e-03 1.3437369998e-03 2.4429764209e-05 -2.6938474622e-06 -6.3025413436e-08 1.3539469123e-10 1.7715573150e-10 1.3935760564e-07 3.8407188486e-03 1.1404449123e-03 -4.7456240455e-06 -3.7892240065e-06 -1.0517874857e-07 -5.5199515677e-09 7.5804520829e-07 3.3313300362e-03 9.3579827973e-04 -1.4035382832e-05 -4.2829675948e-06 -2.5726868164e-07 3.3732835175e-06 2.7875053356e-03 7.4720138643e-04 -9.7001183475e-06 -3.1824192299e-06 1.3092415724e-05 2.1687745102e-03 5.7241355567e-04 1.7914910499e-05 4.5956412717e-05 1.5505575856e-03 4.2850108427e-04 1.4273247260e-04 9.2990264977e-04 3.4291872086e-04 3.7316526635e-04
  40 3.0416229307e-03 1.8640440952e-03 4.8904244103e-04 7.8772875721e-05 7.6339533686e-06 2.8920424978e-07 -1.7710626395e-08 -2.6234659309e-09 -1.7082590750e-10 1.2670855529e-08 4.3807424254e-03 1.5821222184e-03 7.3409472014e-05 -9.9681200826e-07 -5.3771610028e-08 -4.0535581436e-12 3.8533782199e-11 6.5283138489e-12 1.3999026718e-08 4.3101335896e-03 1.4002144321e-03 2.9048311743e-05 -2.5170497374e-06 -5.8510371100e-08 -4.1798141090e-10 5.0327003163e-11 1.4705074907e-07 3.9834163950e-03 1.1942238019e-03 -5.2600293073e-07 -3.5815662271e-06 -9.8163935988e-08 -5.5028001978e-09 8.0428326318e-07 3.4631083948e-03 9.8356430442e-04 -1.0193599238e-05 -4.0554065869e-06 -2.4029450469e-07 3.5911317091e-06 2.9032523089e-03 7.8747915589e-04 -6.3697512922e-06 -2.8801509248e-06 1.3945758746e-05 2.2632115743e-03 6.0444368190e-04 2.1414177683e-05 4.8847120784e-05 1.6216304461e-03 4.5271671169e-04 1.5111403496e-04 9.7550512297e-04 3.6163613278e-04 3.9334979616e-04
  41 3.1257248090e-03 1.9154024361e-03 5.0565532841e-04 8.2247230625e-05 8.1275267075e-06 3.3651450685e-07 -1.4530676087e-08 -2.5032052747e-09 -1.6764165445e-10 1.3387068862e-08 4.5025004119e-03 1.6350396149e-03 7.8203847126e-05 -8.2670590315e-07 -5.0314906217e-08 -5.3888657567e-12 -7.7218988865e-11 -9.3378334744e-12 1.4741275418e-08 4.4495308169e-03 1.4562101790e-03 3.3653423375e-05 -2.3457206564e-06 -5.4684156686e-08 -6.3154081475e-10 -3.0751992889e-11 1.5467149629e-07 4.1251615867e-03 1.2479793052e-03 3.7227048804e-06 -3.3803467851e-06 -9.1491638630e-08 -5.4060083994e-09 8.5041210618e-07 3.5947509592e-03 1.0316257533e-03 -6.2902200779e-06 -3.8332845520e-06 -2.2389595929e-07 3.8098233747e-06 3.0194126322e-03 8.2821557012e-04 -2.9673281832e-06 -2.5780303060e-06 1.4806942712e-05 2.3583712651e-03 6.3696500390e-04 2.4989603418e-05 5.1777311279e-05 1.6935251504e-03 4.7736481356e-04 1.5963766119e-04 1.0218319707e-03 3.8070632559e-04 4.1394584081e-04
  42 3.2101160541e-03 1.9661486443e-03 5.2198000187e-04 8.5683332718e-05 8.6191214694e-06 3.8381241752e-07 -1.1398677385e-08 -2.3540627869e-09 -1.5982519350e-10 1.4097429783e-08 4.6223136950e-03 1.6870226723e-03 8.2926243412e-05 -6.6012047298e-07 -4.7025363360e-08 -1.2882545989e-10 -1.0248740804e-10 -1.3614798335e-11 1.5470824838e-08 4.5869124119e-03 1.5116486762e-03 3.8233858175e-05 -2.1799231383e-06 -5.1464657693e-08 -5.4162435549e-10 -6.3580543559e-11 1.6220900871e-07 4.2657956764e-03 1.3016246640e-03 7.9884437271e-06 -3.1855646396e-06 -8.5198779976e-08 -5.2205449515e-09 8.9635701498e-07 3.7260998314e-03 1.0799038479e-03 -2.3367084296e-06 -3.6167308773e-06 -2.0803612055e-07 4.0290008830e-06 3.1358504002e-03 8.6934798752e-04 4.9814143323e-07 -2.2765883586e-06 1.5674619146e-05 2.4541498732e-03 6.6993298048e-04 2.8633873250e-05 5.4742786512e-05 1.7661702473e-03 5.0241608724e-04 1.6829285053e-04 1.0688412519e-03 4.0011051196e-04 4.3493637967e-04
  43 3.2948121122e-03 2.0163849601e-03 5.3801448149e-04 8.9077052545e-05 9.1078556349e-06 4.3100505830e-07 -8.3011165968e-09 -2.1886825230e-09 -1.4894089247e-10 1.4800999784e-08 4.7403580893e-03 1.7380688696e-03 8.7569981709e-05 -4.9744584600e-07 -4.3906814453e-08 -3.1032355081e-10 -6.8917297019e-11 -1.0182516002e-11 1.6186900147e-08 4.7222214755e-03 1.5664650620e-03 4.2779332245e-05 -2.0196787172e-06 -4.8668602861e-08 -2.7981437516e-10 -6.2614149070e-11 1.6965384801e-07 4.4051763332e-03 1.3550796933e-03 1.2260260254e-05 -2.9972372292e-06 -7.9383333555e-08 -4.9717021532e-09 9.4204871587e-07 3.8570067266e-03 1.1283231487e-03 1.6560828031e-06 -3.4058079540e-06 -1.9273457495e-07 4.2483229454e-06 3.2524336738e-03 9.1081488845e-04 4.0181794249e-06 -1.9762748127e-06 1.6547481307e-05 2.5504447697e-03 7.0330330217e-04 3.2340244850e-05 5.7739427955e-05 1.8394944950e-03 5.2784151271e-04 1.7706913227e-04 1.1164902902e-03 4.1982963319e-04 4.5630416686e-04
  44 3.3798113397e-03 2.0662359105e-03 5.5376388890e-04 9.2425567859e-05 9.5930531487e-06 4.7803208382e-07 -5.2161696799e-09 -2.0223744308e-09 -1.3692545131e-10 1.5497197610e-08 4.8568612545e-03 1.7881983481e-03 9.2131816669e-05 -3.3881362561e-07 -4.0953813334e-08 -4.7149662358e-10 -1.5997380690e-11 -3.8946185875e-12 1.6889230641e-08 4.8554368017e-03 1.6206093832e-03 4.7282933889e-05 -1.8645785642e-06 -4.6059198740e-08 -8.4829475606e-12 -4.6066665168e-11 1.7700040147e-07 4.5431792759e-03 1.4082727944e-03 1.6530353506e-05 -2.8148509314e-06 -7.4141309241e-08 -4.6908969513e-09 9.8743593326e-07 3.9873319906e-03 1.1768123241e-03 5.6797559471e-06 -3.2000264983e-06 -1.7797281848e-07 4.4675131286e-06 3.3690334108e-03 9.5255632346e-04 7.5861428767e-06 -1.6771011539e-06 1.7424401419e-05 2.6471535736e-03 7.3703218684e-04 3.6103117098e-05 6.0763467402e-05 1.9134259498e-03 5.5361224834e-04 1.8595639348e-04 1.1647354051e-03 4.3984449964e-04 4.7803165013e-04
  45 3.4650976045e-03 2.1158367404e-03 5.6923820225e-04 9.5726943490e-05 1.0074171204e-05 5.2485099634e-07 -2.1217409777e-09 -1.8695237011e-09 -1.2565516125e-10 1.6185654574e-08 4.9720818536e-03 1.8374469168e-03 9.6610534062e-05 -1.8420256883e-07 -3.8155812361e-08 -5.3958425223e-10 1.8231759913e-11 5.4594625342e-13 1.7577855146e-08 4.9865656128e-03 1.6740432930e-03 5.1739700721e-05 -1.7140292626e-06 -4.3408146226e-08 1.1961433666e-10 -3.1805607571e-11 1.8424539149e-07 4.6796977460e-03 1.4611392604e-03 2.0792662925e-05 -2.6376663308e-06 -6.9539104660e-08 -4.4094858293e-09 1.0324781586e-06 4.1169449566e-03 1.2253038381e-03 9.7273008501e-06 -2.9986602033e-06 -1.6371186585e-07 4.6863328368e-06 3.4855249907e-03 9.9451403738e-04 1.1196316072e-05 -1.3788757709e-06 1.8304354576e-05 2.7441753222e-03 7.7107639016e-04 3.9917453422e-05 6.3811339795e-05 1.9878926300e-03 5.7969957163e-04 1.9494474628e-04 1.2135324961e-03 4.6013586147e-04 5.0010099552e-04
