# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5565259426e-03 8.4250306883e-04 1.7994615503e-04 1.9807983381e-05 -1.7985846479e-07 -4.5043421348e-07 -7.6260730205e-08 -6.3560594102e-09 -3.8962861165e-10 6.4915557915e-10 1.9740579839e-03 5.9463908299e-04 -8.8137292493e-06 -4.5419847287e-06 -2.0763927300e-07 -9.2453540182e-10 2.3047923308e-09 3.4097000230e-10 4.8358226324e-10 1.7867795218e-03 4.5743217997e-04 -4.0882885259e-05 -6.6760969261e-06 -3.2551323294e-07 -1.5423653213e-10 2.2036163614e-09 1.5900921641e-08 1.5868801067e-03 3.5637099581e-04 -5.7344559860e-05 -8.4701809009e-06 -5.0393240041e-07 -3.0649584630e-08 5.9709545140e-08 1.3411805677e-03 2.7621409334e-04 -5.7150308377e-05 -8.8421554216e-06 -8.1675334793e-07 2.6081975795e-07 1.0977515241e-03 2.1248521219e-04 -4.5187056829e-05 -7.7986189369e-06 1.4889548767e-06 8.3151953440e-04 1.5893070376e-04 -2.1642458311e-05 8.1449681341e-06 5.7442796250e-04 1.2026981099e-04 3.5336631406e-05 3.2567470157e-04 1.0367799034e-04 1.1683717229e-04
  24 1.6488805223e-03 9.0636246331e-04 1.9717400803e-04 2.2785165658e-05 1.8850382016e-07 -4.1376979324e-07 -7.2282470355e-08 -5.8921888490e-09 -3.3663372949e-10 1.2707796215e-09 2.1204183457e-03 6.4966518380e-04 -4.7711826101e-06 -4.2920607591e-06 -1.8523144825e-07 -3.4204079155e-10 1.9103351765e-09 3.0509470499e-10 1.2262756417e-09 1.9257464196e-03 5.0464766737e-04 -3.8047833813e-05 -6.3371971617e-06 -2.8131869924e-07 7.6099177740e-10 2.2530972027e-09 2.2864795010e-08 1.7117272701e-03 3.9522853775e-04 -5.5609693147e-05 -8.0898617100e-06 -4.4326955676e-07 -2.3895531453e-08 9.7098647980e-08 1.4477798932e-03 3.0723429578e-04 -5.6111182215e-05 -8.5155593028e-06 -7.4957116604e-07 4.1694951015e-07 1.1859883987e-03 2.3672047106e-04 -4.4443291320e-05 -7.5510362094e-06 2.0329436712e-06 8.9962264648e-04 1.7722598447e-04 -2.0442385837e-05 9.8324717196e-06 6.2277588057e-04 1.3384115385e-04 4.0075539900e-05 3.5449288201e-04 1.1445466842e-04 1.2842262893e-04
  25 1.7401187762e-03 9.7034027004e-04 2.1475216265e-04 2.5865106771e-05 5.7372907938e-07 -3.7681651518e-07 -6.8081032440e-08 -5.5157779627e-09 -3.1437536165e-10 1.9074409741e-09 2.2677225291e-03 7.0583828697e-04 -5.4362056074e-07 -4.0478899186e-06 -1.6775194675e-07 7.0809764782e-10 1.4231843643e-09 2.0247586469e-10 1.9837049007e-09 2.0673556912e-03 5.5352790738e-04 -3.4957630164e-05 -6.0148211346e-06 -2.4353570302e-07 1.0709885522e-09 2.0370218680e-09 2.9962120357e-08 1.8396363157e-03 4.3583511341e-04 -5.3580392597e-05 -7.7183296852e-06 -3.9231963691e-07 -1.8650179090e-08 1.3543257169e-07 1.5573488187e-03 3.3986245828e-04 -5.4774478010e-05 -8.1913280764e-06 -6.8895878042e-07 5.7897870355e-07 1.2769142823e-03 2.6231885081e-04 -4.3448487449e-05 -7.2910492990e-06 2.6050609725e-06 9.6999570370e-04 1.9660072486e-04 -1.9038755411e-05 1.1621920145e-05 6.7290831109e-04 1.4820517451e-04 4.5097605507e-05 3.8452925346e-04 1.2580213543e-04 1.4060077782e-04
  26 1.8302215905e-03 1.0342116303e-03 2.3261767648e-04 2.9037907827e-05 9.7389523350e-07 -3.3865671433e-07 -6.3913862508e-08 -5.3416412117e-09 -3.1105033062e-10 2.5595218871e-09 2.4154617028e-03 7.6294981954e-04 3.8480197391e-06 -3.8098772407e-06 -1.5329708561e-07 1.9446669345e-09 7.9721558319e-10 1.3700500239e-10 2.7553052884e-09 2.2112179621e-03 6.0391372900e-04 -3.1634776279e-05 -5.7072444230e-06 -2.1216294555e-07 1.3224559840e-09 1.7431608261e-09 3.7202854882e-08 1.9703371435e-03 4.7808862556e-04 -5.1280749364e-05 -7.3588100725e-06 -3.4713021956e-07 -1.5704639583e-08 1.7478345407e-07 1.6697055484e-03 3.7403091970e-04 -5.3159067386e-05 -7.8684227671e-06 -6.3608658354e-07 7.4694707972e-07 1.3704075145e-03 2.8924822596e-04 -4.2217925279e-05 -7.0222189736e-06 3.2044623067e-06 1.0425637780e-03 2.1703158502e-04 -1.7439114338e-05 1.3509899203e-05 7.2478413095e-04 1.6335383036e-04 5.0396346264e-05 4.1576694395e-04 1.3771368478e-04 1.5336760045e-04
  27 1.9191988803e-03 1.0977727296e-03 2.5070840247e-04 3.2293160912e-05 1.3876475847e-06 -2.9910527572e-07 -6.0062186587e-08 -5.2244193081e-09 -3.1146824084e-10 3.2254976891e-09 2.5631626034e-03 8.2079517248e-04 8.3822963680e-06 -3.5788507685e-06 -1.4039505029e-07 2.6143281041e-09 2.9570410940e-10 1.1641267924e-10 3.5383457748e-09 2.3569469317e-03 6.5564899439e-04 -2.8105258940e-05 -5.4128241255e-06 -1.8682179860e-07 1.7241975513e-09 1.4268556474e-09 4.4571834298e-08 2.1035546411e-03 5.2188048273e-04 -4.8732268247e-05 -7.0132333397e-06 -3.0715689964e-07 -1.4236254113e-08 2.1508983364e-07 1.7846651979e-03 4.0967153165e-04 -5.1285582826e-05 -7.5489921192e-06 -5.8964739452e-07 9.2053639860e-07 1.4663415666e-03 3.1746569104e-04 -4.0763257770e-05 -6.7469134446e-06 3.8298636689e-06 1.1172501096e-03 2.3849658043e-04 -1.5653377444e-05 1.5492868792e-05 7.7835881948e-04 1.7927271347e-04 5.5965286840e-05 4.4818856896e-04 1.5018168532e-04 1.6671777489e-04
  28 2.0071096975e-03 1.1608472628e-03 2.6896568850e-04 3.5621148513e-05 1.8141181255e-06 -2.5816223813e-07 -5.6746945971e-08 -4.9567542189e-09 -3.0064417826e-10 3.9039076207e-09 2.7103903155e-03 8.7917867276e-04 1.3040959225e-05 -3.3546399752e-06 -1.2775285668e-07 1.9694388864e-09 2.2997351591e-10 1.1661446099e-10 4.3302733877e-09 2.5041588099e-03 7.0857842471e-04 -2.4392458799e-05 -5.1287273466e-06 -1.6661165800e-07 2.3371560825e-09 1.1067315353e-09 5.2053329244e-08 2.2390080034e-03 5.6709666516e-04 -4.5953442633e-05 -6.6813074681e-06 -2.7258969700e-07 -1.2926982601e-08 2.5628682551e-07 1.9020364050e-03 4.4671175920e-04 -4.9173668736e-05 -7.2348036952e-06 -5.4729116219e-07 1.0994436940e-06 1.5645839943e-03 3.4692129410e-04 -3.9094633686e-05 -6.4661126086e-06 4.4800986554e-06 1.1939733166e-03 2.6097096337e-04 -1.3691662553e-05 1.7567476711e-05 8.3358401394e-04 1.9594371402e-04 6.1797680676e-05 4.8177428352e-04 1.6319718890e-04 1.8064462109e-04
  29 2.0940074389e-03 1.2232750462e-03 2.8733114180e-04 3.9010822444e-05 2.2519167979e-06 -2.1616790553e-07 -5.3799508017e-08 -4.5752391842e-09 -2.8153892381e-10 4.5926797905e-09 2.8567473944e-03 9.3791039186e-04 1.7800763966e-05 -3.1373010222e-06 -1.1573489228e-07 4.9699976915e-10 4.7565272949e-10 1.2023152767e-10 5.1280586019e-09 2.6524836779e-03 7.6254450081e-04 -2.0519520478e-05 -4.8565212723e-06 -1.5034339590e-07 2.9430095429e-09 8.0427508567e-10 5.9626069657e-08 2.3764237667e-03 6.1362234245e-04 -4.2967342614e-05 -6.3637223763e-06 -2.4338451863e-07 -1.1553558490e-08 2.9827226296e-07 2.0216250709e-03 4.8507610146e-04 -4.6842032983e-05 -6.9284118678e-06 -5.0854811432e-07 1.2832315669e-06 1.6650026610e-03 3.7756667440e-04 -3.7226606685e-05 -6.1813741505e-06 5.1536150975e-06 1.2726473537e-03 2.8442559036e-04 -1.1562537836e-05 1.9729537305e-05 8.9041096245e-04 2.1334999904e-04 6.7885529448e-05 5.1650081304e-04 1.7675012040e-04 1.9514079407e-04
  30 2.1799874447e-03 1.2849276596e-03 3.0575123207e-04 4.2451985491e-05 2.6999277199e-06 -1.7352129378e-07 -5.0843534076e-08 -4.2139323931e-09 -2.6437727510e-10 5.2903952279e-09 3.0018838812e-03 9.9681416027e-04 2.2641690290e-05 -2.9255270640e-06 -1.0529699729e-07 -7.4258883502e-10 7.1466431667e-10 1.0835074316e-10 5.9296263792e-09 2.8015603507e-03 8.1739149853e-04 -1.6504124686e-05 -4.5976106476e-06 -1.3624199732e-07 3.1776951958e-09 5.4489098133e-10 6.7276221658e-08 2.5155273327e-03 6.6134032671e-04 -3.9794802635e-05 -6.0591258329e-06 -2.1907120709e-07 -1.0231401244e-08 3.4098063495e-07 2.1432305030e-03 5.2468456221e-04 -4.4306369178e-05 -6.6308636514e-06 -4.7317837675e-07 1.4715863334e-06 1.7674607747e-03 4.0935050513e-04 -3.5173965683e-05 -5.8930691823e-06 5.8491000356e-06 1.3531802002e-03 3.0882686711e-04 -9.2730219754e-06 2.1975022654e-05 9.4878771405e-04 2.3147348857e-04 7.4220370203e-05 5.5234128094e-04 1.9082908128e-04 2.1019779490e-04
  31 2.2651867770e-03 1.3457096537e-03 3.2417792134e-04 4.5935653736e-05 3.1573997388e-06 -1.3050719289e-07 -4.7504485586e-08 -4.0007340095e-09 -2.5860371763e-10 5.9963613383e-09 3.1454993987e-03 1.0557288372e-03 2.7548260576e-05 -2.7169773271e-06 -9.7233898286e-08 -7.4799449949e-10 6.3981015821e-10 6.5234910921e-11 6.7338839569e-09 2.9510383795e-03 8.7296736154e-04 -1.2359328178e-05 -4.3516525677e-06 -1.2245798102e-07 2.7268462141e-09 3.5357919425e-10 7.4997443600e-08 2.6560420662e-03 7.1013186416e-04 -3.6452980358e-05 -5.7644105026e-06 -1.9879370169e-07 -9.0777508161e-09 3.8438540558e-07 2.2666471228e-03 5.6545308239e-04 -4.1580010358e-05 -6.3414550623e-06 -4.4067183988e-07 1.6643310936e-06 1.8718161030e-03 4.4221749622e-04 -3.2950016719e-05 -5.6005032474e-06 6.5655497019e-06 1.4354752038e-03 3.3413791502e-04 -6.8294939329e-06 2.4300273066e-05 1.0086583124e-03 2.5029392580e-04 8.0793601338e-05 5.8926611048e-04 2.0542146893e-04 2.2580586056e-04
  32 2.3497104513e-03 1.4055353637e-03 3.4256292196e-04 4.9451793146e-05 3.6230003131e-06 -8.7113357425e-08 -4.3894079506e-08 -3.9036710062e-09 -2.5994079042e-10 6.7088436168e-09 3.2873293566e-03 1.1144977212e-03 3.2500966689e-05 -2.5120197207e-06 -9.1080995650e-08 1.3741483592e-10 3.2940968643e-10 7.3676111368e-12 7.5384924942e-09 3.1005905132e-03 9.2912245437e-04 -8.1055660443e-06 -4.1179478851e-06 -1.0937355492e-07 1.8259193657e-09 2.3789494762e-10 8.2770215202e-08 2.7976980657e-03 7.5988070378e-04 -3.2961402068e-05 -5.4805794192e-06 -1.8179248885e-07 -8.1295967521e-09 4.2838898473e-07 2.3916763589e-03 6.0729687081e-04 -3.8680211056e-05 -6.0605837397e-06 -4.1095846429e-07 1.8610575342e-06 1.9779257888e-03 4.7611136405e-04 -3.0567212100e-05 -5.3052007692e-06 7.3015098997e-06 1.5194381297e-03 3.6032273671e-04 -4.2413221532e-06 2.6701132722e-05 1.0699643191e-03 2.6978922334e-04 8.7596326827e-05 6.2724665241e-04 2.2051414850e-04 2.4195429264e-04
  33 2.4336794788e-03 1.4643492402e-03 3.6086287991e-04 5.2991159934e-05 4.0955172024e-06 -4.3115663951e-08 -4.0308777997e-08 -3.8251445984e-09 -2.5829232582e-10 7.4263628534e-09 3.4271627537e-03 1.1729797149e-03 3.7483056592e-05 -2.3111620217e-06 -8.5765611207e-08 1.0136163565e-09 1.6627245254e-11 -3.4088640837e-11 8.3415147939e-09 3.2499085785e-03 9.8571318926e-04 -3.7615636519e-06 -3.8941815882e-06 -9.8152834199e-08 9.5776733565e-10 1.9829144962e-10 9.0576711527e-08 2.9402277252e-03 8.1047219300e-04 -2.9336709636e-05 -5.2086810414e-06 -1.6703319046e-07 -7.3942075713e-09 4.7290190772e-07 2.5181193543e-03 6.5012910442e-04 -3.5623077157e-05 -5.7875550376e-06 -3.8390826638e-07 2.0613953722e-06 2.0856430623e-03 5.1097337648e-04 -2.8035915747e-05 -5.0085748864e-06 8.0556563344e-06 1.6049724566e-03 3.8734382091e-04 -1.5181117401e-06 2.9173686560e-05 1.1326435479e-03 2.8993536741e-04 9.4619674784e-05 6.6625277103e-04 2.3609311462e-04 2.5863126399e-04
  34 2.5172361149e-03 1.5221281684e-03 3.7904046662e-04 5.6545669829e-05 4.5739930112e-06 1.7573532123e-09 -3.7021717985e-08 -3.6698855068e-09 -2.4438258314e-10 8.1479258508e-09 3.5648442729e-03 1.2310517019e-03 4.2481679201e-05 -2.1142918899e-06 -8.0200335494e-08 1.0240280941e-09 -7.4926898143e-11 -3.1035517087e-11 9.1417140490e-09 3.3987035294e-03 1.0426032716e-03 6.5789549058e-07 -3.6771007417e-06 -8.9771836842e-08 5.8138978952e-10 2.2645272699e-10 9.8404282597e-08 3.0833675326e-03 8.6179263443e-04 -2.5592069926e-05 -4.9484744119e-06 -1.5338282135e-07 -6.8658176259e-09 5.1786046285e-07 2.6457755358e-03 6.9386170594e-04 -3.2422322434e-05 -5.5206093357e-06 -3.5918935098e-07 2.2650660015e-06 2.1948180076e-03 5.4674230944e-04 -2.5364952847e-05 -4.7111771034e-06 8.8268865726e-06 1.6919780208e-03 4.1516156459e-04 1.3314527644e-06 3.1714322875e-05 1.1966308173e-03 3.1070688910e-04 1.0185474200e-04 7.0625190585e-04 2.5214347264e-04 2.7582397245e-04
  35 2.6004938064e-03 1.5788573035e-03 3.9705988455e-04 6.0106831586e-05 5.0571406404e-06 4.7352932776e-08 -3.3980148812e-08 -3.4505939770e-09 -2.2190084395e-10 8.8718902242e-09 3.7002506451e-03 1.2885982170e-03 4.7481448869e-05 -1.9217731955e-06 -7.4457500344e-08 3.4963841872e-10 1.7576381930e-11 4.0365819358e-12 9.9371242914e-09 3.5467089335e-03 1.0996610795e-03 5.1359938750e-06 -3.4668819805e-06 -8.3679075463e-08 6.0550371483e-10 2.8528979204e-10 1.0623549573e-07 3.2268698061e-03 9.1372722938e-04 -2.1743426279e-05 -4.6997286724e-06 -1.4078566343e-07 -6.5135917165e-09 5.6317057022e-07 2.7744477226e-03 7.3840933732e-04 -2.9092780094e-05 -5.2603481003e-06 -3.3650952909e-07 2.4716669407e-06 2.3053049972e-03 5.8335605906e-04 -2.2565796316e-05 -4.4135258957e-06 9.6137600999e-06 1.7803530654e-03 4.4373546950e-04 4.2994643136e-06 3.4318792822e-05 1.2618625353e-03 3.3207855355e-04 1.0929181072e-04 7.4720927786e-04 2.6864979120e-04 2.9351943619e-04
  36 2.6835689506e-03 1.6345503874e-03 4.1489113009e-04 6.3667101433e-05 5.5437996778e-06 9.3414531926e-08 -3.0998289175e-08 -3.2194286363e-09 -1.9970611940e-10 9.5968295553e-09 3.8333140482e-03 1.3455221442e-03 5.2469702369e-05 -1.7335913053e-06 -6.9000182594e-08 -4.3211832213e-10 1.5837277084e-10 4.2041357018e-11 1.0726152854e-08 3.6936825979e-03 1.1567640650e-03 9.6589695981e-06 -3.2640818937e-06 -7.8637373810e-08 7.2780511058e-10 3.2071641475e-10 1.1405592895e-07 3.3704966217e-03 9.6616300485e-04 -1.7804278556e-05 -4.4611021122e-06 -1.2947812483e-07 -6.2872762512e-09 6.0875118633e-07 2.9039392713e-03 7.8368775847e-04 -2.5647194238e-05 -5.0072591561e-06 -3.1542119763e-07 2.6808385379e-06 2.4169579099e-03 6.2075108285e-04 -1.9649174122e-05 -4.1153638624e-06 1.0414937110e-05 1.8699927724e-03 4.7302366279e-04 7.3793153760e-06 3.6982971437e-05 1.3282735928e-03 3.5402444579e-04 1.1692104578e-04 7.8908766182e-04 2.8559597426e-04 3.1170402118e-04
  37 2.7665822007e-03 1.6892486952e-03 4.3251015827e-04 6.7219942358e-05 6.0330196933e-06 1.3972713870e-07 -2.7889096376e-08 -3.0271407314e-09 -1.8625264863e-10 1.0321669438e-08 3.9640198389e-03 1.4017449984e-03 5.7436780563e-05 -1.5493095167e-06 -6.4259389653e-08 -7.5988380705e-10 2.1371216236e-10 5.4832887119e-11 1.1507727577e-08 3.8394071686e-03 1.2137988456e-03 1.4216180232e-05 -3.0686523313e-06 -7.3403474220e-08 6.5407589645e-10 2.8289877681e-10 1.2185487419e-07 3.5140191618e-03 1.0189905239e-03 -1.3785498164e-05 -4.2305091147e-06 -1.1962136209e-07 -6.1282122097e-09 6.5453889594e-07 3.0340555552e-03 8.2961286998e-04 -2.2096193636e-05 -4.7611042786e-06 -2.9539104888e-07 2.8922838710e-06 2.5296295695e-03 6.5886306325e-04 -1.6624458158e-05 -3.8159179782e-06 1.1229237505e-05 1.9607903622e-03 5.0298303843e-04 1.0565137670e-05 3.9702982011e-05 1.3957966149e-03 3.7651776248e-04 1.2473266968e-04 8.3184816758e-04 3.0296530788e-04 3.3036331361e-04
  38 2.8496205030e-03 1.7429869241e-03 4.4989280463e-04 7.0757975660e-05 6.5236788467e-06 1.8617352885e-07 -2.4658208305e-08 -2.8753653999e-09 -1.8093436863e-10 1.1044901021e-08 4.0923618588e-03 1.4571908150e-03 6.2369182285e-05 -1.3691685353e-06 -6.0226506225e-08 -6.4051799847e-10 1.7855451579e-10 4.3207887163e-11 1.2280197609e-08 3.9836874431e-03 1.2706537985e-03 1.8792649478e-05 -2.8808230555e-06 -6.7941032850e-08 3.9331032682e-10 1.8406958393e-10 1.2961634564e-07 3.6572226729e-03 1.0721047561e-03 -9.7025100482e-06 -4.0080765824e-06 -1.1111581468e-07 -6.0009146584e-09 7.0044043586e-07 3.1646126043e-03 8.7609902278e-04 -1.8453147368e-05 -4.5223264057e-06 -2.7632816047e-07 3.1055941816e-06 2.6431762518e-03 6.9762962098e-04 -1.3502594633e-05 -3.5159312773e-06 1.2055200979e-05 2.0526429413e-03 5.3357019572e-04 1.3848892261e-05 4.2474495745e-05 1.4643636722e-03 3.9953121300e-04 1.3271649745e-04 8.7545329107e-04 3.2074072757e-04 3.4948229186e-04
  39 2.9327601054e-03 1.7958193644e-03 4.6701996008e-04 7.4274481390e-05 7.0147972624e-06 2.3270613594e-07 -2.1371911299e-08 -2.7487089196e-09 -1.7989044713e-10 1.1765198092e-08 4.2183787948e-03 1.5118003089e-03 6.7254944464e-05 -1.1932531994e-06 -5.6723889365e-08 -2.7730533533e-10 9.1025842557e-11 1.8067375685e-11 1.3042193220e-08 4.1263559843e-03 1.3272264515e-03 2.3374972773e-05 -2.7003798207e-06 -6.2596659929e-08 5.8836702418e-11 5.9935016031e-11 1.3732603915e-07 3.7999049620e-03 1.1254060649e-03 -5.5696129727e-06 -3.7939877695e-06 -1.0371410787e-07 -5.8704950210e-09 7.4636934955e-07 3.2954320776e-03 9.2306109557e-04 -1.4730173708e-05 -4.2909426839e-06 -2.5821011049e-07 3.3203846551e-06 2.7574549294e-03 7.3698907497e-04 -1.0293609386e-05 -3.2161661013e-06 1.2891436697e-05 2.1454476366e-03 5.6474114582e-04 1.7222660872e-05 4.5293318050e-05 1.5339051127e-03 4.2303696404e-04 1.4086241169e-04 9.1986486447e-04 3.3890475086e-04 3.6904526965e-04
  40 3.0160744897e-03 1.8478311634e-03 4.8387996309e-04 7.7764070646e-05 7.5056785976e-06 2.7933978913e-07 -1.8105717294e-08 -2.6271034170e-09 -1.7823477678e-10 1.2481687079e-08 4.3421704954e-03 1.5655375467e-03 7.2085998855e-05 -1.0211371500e-06 -5.3507765989e-08 7.3361318983e-11 -6.4155957610e-13 -6.8385693736e-12 1.3793001169e-08 4.2672766814e-03 1.3834272143e-03 2.7953919401e-05 -2.5263392427e-06 -5.7779673320e-08 -2.0839977538e-10 -4.5078045284e-11 1.4497434721e-07 3.9418764894e-03 1.1788011650e-03 -1.3974803340e-06 -3.5875903950e-06 -9.7060172818e-08 -5.6934757548e-09 7.9226183731e-07 3.4263396145e-03 9.7041564062e-04 -1.0936336705e-05 -4.0660592368e-06 -2.4093213960e-07 3.5363534563e-06 2.8723223138e-03 7.7688017990e-04 -7.0054547418e-06 -2.9167798841e-06 1.3736777717e-05 2.2391001328e-03 5.9645132292e-04 2.0679650996e-05 4.8155656668e-05 1.6043491056e-03 4.4700669698e-04 1.4916060505e-04 9.6504326787e-04 3.5743949259e-04 3.8903589575e-04
  41 3.0996278846e-03 1.8991279377e-03 5.0046689600e-04 8.1222346153e-05 7.9957762882e-06 3.2611253350e-07 -1.4926864825e-08 -2.4912274280e-09 -1.7138558653e-10 1.3193764732e-08 4.4638826379e-03 1.6183849732e-03 7.6856871228e-05 -8.5218795607e-07 -5.0332410406e-08 1.7105551607e-10 -5.0491883859e-11 -1.8509954434e-11 1.4532314172e-08 4.4063423667e-03 1.4391777672e-03 3.2522690969e-05 -2.3573837427e-06 -5.3848930117e-08 -2.8054837706e-10 -9.0058215919e-11 1.5255459540e-07 4.0829618488e-03 1.2322023630e-03 2.8055036598e-06 -3.3877966302e-06 -9.0787590737e-08 -5.4319700824e-09 8.3806751384e-07 3.5571667437e-03 1.0180816788e-03 -7.0790488148e-06 -3.8463521500e-06 -2.2435181091e-07 3.7532458014e-06 2.9876368408e-03 8.1724200657e-04 -3.6448161870e-06 -2.6175886569e-06 1.4590181278e-05 2.3334956470e-03 6.2865609257e-04 2.4213773638e-05 5.1057939928e-05 1.6756228249e-03 4.7141173722e-04 1.5760141818e-04 1.0109477057e-03 3.7632675631e-04 4.0943734747e-04
  42 3.1834574837e-03 1.9497965375e-03 5.1677336745e-04 8.4644417061e-05 8.4841657084e-06 3.7293809442e-07 -1.1834043190e-08 -2.3416728857e-09 -1.5973900303e-10 1.3900367940e-08 4.5836465441e-03 1.6703220978e-03 8.1559283843e-05 -6.8671648457e-07 -4.7179453258e-08 3.4013030725e-11 -5.8452072902e-11 -1.7355446030e-11 1.5259228685e-08 4.5434613772e-03 1.4944022981e-03 3.7069873650e-05 -2.1935035483e-06 -5.0720626702e-08 -1.8521266188e-10 -8.0463205433e-11 1.6005591826e-07 4.2230021021e-03 1.2855227354e-03 7.0276275407e-06 -3.1946283125e-06 -8.4872870485e-08 -5.1031313376e-09 8.8371215641e-07 3.6877560974e-03 1.0659820879e-03 -3.1697752314e-06 -3.6319026234e-06 -2.0845822634e-07 3.9707089722e-06 3.1032649391e-03 8.5801266152e-04 -2.2054202463e-07 -2.3191116901e-06 1.5450321658e-05 2.4285320425e-03 6.6131198013e-04 2.7817785606e-05 5.3996048589e-05 1.7476564576e-03 4.9622318162e-04 1.6617456767e-04 1.0575370902e-03 3.9554818025e-04 4.3023290046e-04
  43 3.2675824855e-03 1.9999343137e-03 5.3279638844e-04 8.8026134540e-05 8.9699521438e-06 4.1971564775e-07 -8.7986959838e-09 -2.1854693524e-09 -1.4540194957e-10 1.4600544514e-08 4.7016255020e-03 1.7213429807e-03 8.6186486120e-05 -5.2512149631e-07 -4.4095063551e-08 -2.3045885887e-10 -3.9793688370e-11 -8.3380971491e-12 1.5973027660e-08 4.6785703672e-03 1.5490357206e-03 4.1584990795e-05 -2.0347723722e-06 -4.8138697006e-08 -6.4322833185e-12 -3.8268253237e-11 1.6746886464e-07 4.3618550824e-03 1.3386809528e-03 1.1258400216e-05 -3.0080426671e-06 -7.9383352232e-08 -4.7448498335e-09 9.2912696513e-07 3.8179587743e-03 1.1140435822e-03 7.8047673520e-07 -3.4228164696e-06 -1.9324546675e-07 4.1884063051e-06 3.2190771309e-03 8.9913076307e-04 3.2591556151e-06 -2.0217612192e-06 1.6315913055e-05 2.5241078645e-03 6.9437618919e-04 3.1484840457e-05 5.6965940194e-05 1.8203805042e-03 5.2141203029e-04 1.7486982242e-04 1.1047694833e-03 4.1508525369e-04 4.5140560503e-04
  44 3.3520062834e-03 2.0496608912e-03 5.4853990473e-04 9.1364632554e-05 9.4524397860e-06 4.6637388143e-07 -5.7803841685e-09 -2.0309442782e-09 -1.3095286314e-10 1.5293691741e-08 4.8180338878e-03 1.7714638102e-03 9.0735101010e-05 -3.6754620387e-07 -4.1127268689e-08 -4.9028590581e-10 -1.3529136533e-11 2.3851600913e-12 1.6673507476e-08 4.8116404173e-03 1.6030275544e-03 4.6060837762e-05 -1.8808550672e-06 -4.5776002145e-08 1.5269416632e-10 9.3186172139e-12 1.7478775235e-07 4.4993962151e-03 1.3916036402e-03 1.5490502988e-05 -2.8274525086e-06 -7.4379706316e-08 -4.4028377183e-09 9.7426083806e-07 3.9476337068e-03 1.1621970515e-03 4.7630596736e-06 -3.2186647997e-06 -1.7866156480e-07 4.4060650449e-06 3.3349467305e-03 9.4053621347e-04 6.7879091475e-06 -1.7255058638e-06 1.7185846039e-05 2.6201216732e-03 7.2780655654e-04 3.5209168962e-05 5.9963917815e-05 1.8937247921e-03 5.4694931721e-04 1.8367731004e-04 1.1526019070e-03 4.3491936641e-04 4.7293819055e-04
  45 3.4367184333e-03 2.0991069022e-03 5.6401261775e-04 9.4657904726e-05 9.9310666807e-06 5.1285855042e-07 -2.7391414422e-09 -1.8857934002e-09 -1.1881932099e-10 1.5979415395e-08 4.9331171650e-03 1.8207161142e-03 9.5203730860e-05 -2.1397647049e-07 -3.8317926591e-08 -6.2131325580e-10 2.1418164973e-12 8.9345821879e-12 1.7360764045e-08 4.9426703400e-03 1.6563385177e-03 5.0492166847e-05 -1.7312430254e-06 -4.3316940361e-08 1.9673891244e-10 3.6425456979e-11 1.8200917864e-07 4.6355177525e-03 1.4442242371e-03 1.9718259974e-05 -2.6520400381e-06 -6.9899011486e-08 -4.1195385702e-09 1.0190731886e-06 4.0766485514e-03 1.2103768151e-03 8.7707382615e-06 -3.0187869123e-06 -1.6463090102e-07 4.6234493248e-06 3.4507510621e-03 9.8217062752e-04 1.0360249156e-05 -1.4301115465e-06 1.8059111566e-05 2.7164734177e-03 7.6156133261e-04 3.8985573025e-05 6.2986481994e-05 1.9676189889e-03 5.7280622818e-04 1.9258737086e-04 1.2009909743e-03 4.5503182730e-04 4.9481311066e-04
