# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5608724895e-03 8.4844003161e-04 1.8188149818e-04 2.0169017176e-05 -1.3836823250e-07 -4.4893512495e-07 -7.5878397234e-08 -6.2638499124e-09 -5.6973092821e-10 7.0336395774e-10 1.9876351478e-03 6.0093111642e-04 -8.2547363225e-06 -4.5464449370e-06 -2.0981524276e-07 -1.0816548301e-09 2.8989872272e-09 -1.7230889878e-10 5.4665012511e-10 1.8005363897e-03 4.6340749227e-04 -4.0458081941e-05 -6.6934748616e-06 -3.2829066932e-07 -4.9515123876e-10 1.9489139754e-09 1.6517259149e-08 1.5990715386e-03 3.6158793028e-04 -5.7032749756e-05 -8.4889828824e-06 -5.1130922410e-07 -3.0032709976e-08 6.3168019121e-08 1.3513431899e-03 2.8050251641e-04 -5.6904831363e-05 -8.8664662384e-06 -8.1995304813e-07 2.7619018505e-07 1.1059873894e-03 2.1581221904e-04 -4.5001593655e-05 -7.8061555301e-06 1.5466038221e-06 8.3783127879e-04 1.6133498465e-04 -2.1444186395e-05 8.3335443759e-06 5.7893502386e-04 1.2188307112e-04 3.5864377809e-05 3.2842077004e-04 1.0479539592e-04 1.1796829489e-04
  24 1.6525888878e-03 9.1216582143e-04 1.9915944608e-04 2.3167315500e-05 2.3416270696e-07 -4.1147786369e-07 -7.1662539403e-08 -6.2254321639e-09 -4.8616062937e-10 1.3317984122e-09 2.1338311945e-03 6.5610274274e-04 -4.1641986061e-06 -4.2923071479e-06 -1.8775636233e-07 4.5763810714e-10 1.4133416348e-09 -7.5070506694e-11 1.2987502237e-09 1.9397877722e-03 5.1089376810e-04 -3.7564093824e-05 -6.3528756518e-06 -2.8262522491e-07 3.5161530961e-10 1.7165953547e-09 2.3554855192e-08 1.7243439072e-03 4.0074037105e-04 -5.5242654580e-05 -8.1051017395e-06 -4.4727298556e-07 -2.4918922327e-08 1.0093985003e-07 1.4583766764e-03 3.1179331172e-04 -5.5813776085e-05 -8.5317380651e-06 -7.5348026625e-07 4.3396042935e-07 1.1946238219e-03 2.4028337398e-04 -4.4216691797e-05 -7.5528308389e-06 2.0964712653e-06 9.0627583752e-04 1.7981128555e-04 -2.0209169667e-05 1.0039028933e-05 6.2755487529e-04 1.3558405259e-04 4.0649287616e-05 3.5742510224e-04 1.1566119607e-04 1.2964376780e-04
  25 1.7431512391e-03 9.7594354573e-04 2.1677195184e-04 2.6265992897e-05 6.2341879418e-07 -3.7331353265e-07 -6.7883248173e-08 -6.0816811769e-09 -2.7302317669e-10 1.9760768026e-09 2.2808262252e-03 7.1237035792e-04 1.0741702804e-07 -4.0443936608e-06 -1.6986738672e-07 1.7178897161e-09 -1.1546950344e-10 4.1988726871e-10 2.0681394807e-09 2.0815786123e-03 5.6001133564e-04 -3.4415962451e-05 -6.0284051041e-06 -2.4364101529e-07 -2.5517257054e-10 1.8473699123e-09 3.0726010106e-08 1.8526114114e-03 4.4162543016e-04 -5.3156881478e-05 -7.7331999041e-06 -3.9226569976e-07 -2.1120110991e-08 1.3965848637e-07 1.5683411031e-03 3.4468095065e-04 -5.4427054645e-05 -8.1991481920e-06 -6.9349953954e-07 5.9763204906e-07 1.2859214160e-03 2.6611226859e-04 -4.3180070332e-05 -7.2879489298e-06 2.6743918435e-06 9.7697541079e-04 1.9936448694e-04 -1.8770538926e-05 1.1846225067e-05 6.7795092669e-04 1.5007761652e-04 4.5717069494e-05 3.8764536011e-04 1.2709767545e-04 1.4191226592e-04
  26 1.8325515125e-03 1.0395512734e-03 2.3465533503e-04 2.9455094892e-05 1.0277790481e-06 -3.3450678599e-07 -6.4225152927e-08 -5.5043001662e-09 -2.0729912456e-10 2.6344556475e-09 2.4281138567e-03 7.6952340144e-04 4.5386924518e-06 -3.8028048669e-06 -1.5442339194e-07 1.4754421719e-09 3.4045445651e-10 4.9809157090e-10 2.8478049164e-09 2.2255144856e-03 6.1059927573e-04 -3.1039355904e-05 -5.7160463128e-06 -2.1342138285e-07 5.4717023462e-10 1.9208367985e-09 3.8024061632e-08 1.9835951471e-03 4.8413941742e-04 -5.0803387836e-05 -7.3701904359e-06 -3.4719774660e-07 -1.7131843746e-08 1.7934166619e-07 1.6810454913e-03 3.7910252004e-04 -5.2763662758e-05 -7.8715313544e-06 -6.3936268679e-07 7.6709124731e-07 1.3797580295e-03 2.9325855079e-04 -4.1904350204e-05 -7.0145775391e-06 3.2793595284e-06 1.0498553163e-03 2.1997099277e-04 -1.7136601995e-05 1.3751746067e-05 7.3008109325e-04 1.6535271235e-04 5.1061258579e-05 4.1906493562e-04 1.3909753121e-04 1.5476919143e-04
  27 1.9208097329e-03 1.1027887302e-03 2.5274701422e-04 3.2724197557e-05 1.4455562297e-06 -2.9471661830e-07 -6.0619475466e-08 -4.8167577845e-09 -2.5749322604e-10 3.3051799278e-09 2.5752253018e-03 8.2735570085e-04 9.1082595149e-06 -3.5684540942e-06 -1.4062236606e-07 5.0295863766e-10 1.6056176564e-09 2.6167809796e-10 3.6351796857e-09 2.3712055653e-03 6.6249850987e-04 -2.7459796144e-05 -5.4160432390e-06 -1.8978379934e-07 2.0400261361e-09 1.7647802565e-09 4.5435432787e-08 2.1170165339e-03 5.2816804309e-04 -4.8202386330e-05 -7.0193773900e-06 -3.0954365575e-07 -1.3644924260e-08 2.1992953025e-07 1.7963014796e-03 4.1498613539e-04 -5.0843145325e-05 -7.5497273313e-06 -5.9090171075e-07 9.4202602573e-07 1.4760043403e-03 3.2168240806e-04 -4.0404748785e-05 -6.7345447354e-06 3.9100473930e-06 1.1248340657e-03 2.4160678076e-04 -1.5316799896e-05 1.5751811985e-05 7.8389979423e-04 1.8139500549e-04 5.6674898353e-05 4.5166448863e-04 1.5165267354e-04 1.6820877772e-04
  28 2.0079942650e-03 1.1654840564e-03 2.7098819401e-04 3.6063586369e-05 1.8753996835e-06 -2.5345217567e-07 -5.7058781908e-08 -4.5011706503e-09 -2.9969108104e-10 3.9872103547e-09 2.7217322404e-03 8.8567080562e-04 1.3798125664e-05 -3.3413354768e-06 -1.2790494421e-07 1.1562877876e-10 1.6671627910e-09 8.3646199269e-11 4.4299622875e-09 2.5182658548e-03 7.1555087328e-04 -2.3699165489e-05 -5.1284633503e-06 -1.6911782476e-07 2.5332876199e-09 1.3169423113e-09 5.2951764180e-08 2.2525932075e-03 5.7359084687e-04 -4.5369793760e-05 -6.6839610006e-06 -2.7561876497e-07 -1.1847006866e-08 2.6137684979e-07 1.9139159133e-03 4.5225300079e-04 -4.8683663876e-05 -7.2327231561e-06 -5.4767537357e-07 1.1221903938e-06 1.5745244805e-03 3.5134002176e-04 -3.8696354635e-05 -6.4483747823e-06 4.5652912760e-06 1.2018244629e-03 2.6424484229e-04 -1.3320565534e-05 1.7842777686e-05 8.3935747415e-04 1.9818730334e-04 6.2550649453e-05 4.8542168959e-04 1.6475374010e-04 1.8222393409e-04
  29 2.0941666136e-03 1.2274815191e-03 2.8932049580e-04 3.9462006372e-05 2.3159494552e-06 -2.1099196723e-07 -5.3567220134e-08 -4.5009140338e-09 -3.1108240995e-10 4.6788388024e-09 2.8672439721e-03 9.4427901133e-04 1.8584617366e-05 -3.1214266228e-06 -1.1642551946e-07 3.2073898924e-10 6.7424570889e-10 1.8868044929e-11 5.2298903037e-09 2.6663238229e-03 7.6959715399e-04 -1.9781202474e-05 -4.8544246030e-06 -1.5086931329e-07 2.1322350918e-09 7.2447651787e-10 6.0553756412e-08 2.3900479683e-03 6.2029129011e-04 -4.2329845892e-05 -6.3645452861e-06 -2.4532638005e-07 -1.1356004505e-08 3.0358677491e-07 2.0336904387e-03 4.9082453267e-04 -4.6303812109e-05 -6.9230180529e-06 -5.0908292234e-07 1.3071556454e-06 1.6751832459e-03 3.8218140214e-04 -3.6792964546e-05 -6.1580519009e-06 5.2435335066e-06 1.2807390757e-03 2.8785600564e-04 -1.1157383068e-05 2.0020388013e-05 8.9640323841e-04 2.1571188183e-04 6.8680280686e-05 5.2031248456e-04 1.7839013661e-04 1.9680679093e-04
  30 2.1794290163e-03 1.2886579068e-03 3.0769068507e-04 4.2908995318e-05 2.7663327495e-06 -1.6781762624e-07 -5.0163175510e-08 -4.5420453918e-09 -3.0115450265e-10 5.3790943809e-09 3.0114189457e-03 1.0030054518e-03 2.3447089346e-05 -2.9072190059e-06 -1.0652570141e-07 6.3826556529e-10 -3.8283470357e-10 1.6049134694e-11 6.0333114216e-09 2.8150178335e-03 8.2448081094e-04 -1.5724909273e-05 -4.5935195316e-06 -1.3528261980e-07 1.6385034976e-09 2.4479985233e-10 6.8228217066e-08 2.5291021353e-03 6.6815259756e-04 -3.9106046594e-05 -6.0583261138e-06 -2.1955879335e-07 -1.1093451024e-08 3.4649609500e-07 2.1554192894e-03 5.3061870665e-04 -4.3719569973e-05 -6.6225742950e-06 -4.7395821492e-07 1.4966049249e-06 1.7778409611e-03 4.1415068570e-04 -3.4706186817e-05 -5.8647746662e-06 5.9434652515e-06 1.3614864062e-03 3.1240774359e-04 -8.8358848340e-06 2.2280651212e-05 9.5498256942e-04 2.3394910262e-04 7.5055260258e-05 5.5630993408e-04 1.9254992050e-04 2.1194828529e-04
  31 2.2639242021e-03 1.3489237826e-03 3.2605130342e-04 4.6395356138e-05 3.2260465052e-06 -1.2430446615e-07 -4.6842366477e-08 -4.3546610334e-09 -2.8128058381e-10 6.0876990682e-09 3.1539668827e-03 1.0616911587e-03 2.8369561147e-05 -2.6961801505e-06 -9.8403931601e-08 5.9264462505e-10 -5.3621555152e-10 1.9394558154e-11 6.8395000710e-09 2.9639984295e-03 8.8004940372e-04 -1.1544455295e-05 -4.3437184535e-06 -1.2237060467e-07 1.8139887405e-09 1.1816909197e-10 7.5969373810e-08 2.6694757958e-03 7.1705670694e-04 -3.5718103243e-05 -5.7607379572e-06 -1.9883476505e-07 -1.0004845370e-08 3.9008044275e-07 2.2788922128e-03 5.7154976642e-04 -4.0944766497e-05 -6.3314794277e-06 -4.4090367220e-07 1.6903576608e-06 1.8823524389e-03 4.4718800522e-04 -3.2446073679e-05 -5.5686210598e-06 6.6640880089e-06 1.4439704005e-03 3.3786415286e-04 -6.3638202188e-06 2.4619951837e-05 1.0150372083e-03 2.5287729665e-04 8.1666933896e-05 5.9338438260e-04 2.0721996839e-04 2.2763811661e-04
  32 2.3477618181e-03 1.4081993164e-03 3.4435472428e-04 4.9911058082e-05 3.6937091291e-06 -8.0471992993e-08 -4.3576155010e-08 -3.9897390998e-09 -2.5790881441e-10 6.8026641160e-09 3.2946327534e-03 1.1201815308e-03 3.3332540084e-05 -2.4887962393e-06 -9.1730800784e-08 2.5727140429e-10 2.4842157329e-11 1.8295062346e-11 7.6457677258e-09 3.1129408553e-03 9.3615217715e-04 -7.2598714413e-06 -4.1051435117e-06 -1.1161157170e-07 2.3752408312e-09 2.5819968419e-10 8.3756642051e-08 2.8108979244e-03 7.6688556777e-04 -3.2185486245e-05 -5.4729120035e-06 -1.8232623181e-07 -8.3487529458e-09 4.3423769058e-07 2.4039082631e-03 6.1353208502e-04 -3.7998108237e-05 -6.0494932965e-06 -4.1014196787e-07 1.8879877354e-06 1.9885711393e-03 4.8123552848e-04 -3.0025339091e-05 -5.2709152063e-06 7.4038968154e-06 1.5280946417e-03 3.6418754404e-04 -3.7496702979e-06 2.7034008875e-05 1.0765083433e-03 2.7247431660e-04 8.8506125277e-05 6.3150592272e-04 2.2238669666e-04 2.4386519556e-04
  33 2.4310659787e-03 1.4664352502e-03 3.6255849564e-04 5.3446983723e-05 4.1679507136e-06 -3.6111538743e-08 -4.0307727340e-08 -3.6231535324e-09 -2.3707989340e-10 7.5219766445e-09 3.4332160439e-03 1.1783381816e-03 3.8319584762e-05 -2.2858180084e-06 -8.5860579619e-08 -8.2568382362e-11 6.5410587592e-10 1.5782609077e-11 8.4495126956e-09 3.2615410524e-03 9.9264447730e-04 -2.8887349839e-06 -3.8773491393e-06 -1.0209396728e-07 2.6114084667e-09 4.4099288088e-10 9.1570461101e-08 2.9531012077e-03 8.1752200566e-04 -2.8523690442e-05 -5.1966222349e-06 -1.6839133991e-07 -6.9003131717e-09 4.7887121743e-07 2.5302673863e-03 6.5647859776e-04 -3.4897670510e-05 -5.7746449567e-06 -3.8231367074e-07 2.0891014472e-06 2.0963462782e-03 5.1623410405e-04 -2.7455883867e-05 -4.9724563197e-06 8.1614967074e-06 1.6137594293e-03 3.9133763660e-04 -1.0011032918e-06 2.9518725347e-05 1.1393343552e-03 2.9271672102e-04 9.5563611207e-05 6.7064270556e-04 2.3803570081e-04 2.6061738424e-04
  34 2.5139805066e-03 1.5236152789e-03 3.8062636409e-04 5.6995202804e-05 4.6476645190e-06 9.0385856974e-09 -3.6976876414e-08 -3.4224381724e-09 -2.2437590438e-10 8.2441474641e-09 3.5695732880e-03 1.2360412725e-03 4.3318216729e-05 -2.0873417086e-06 -8.0118622069e-08 -1.5368195205e-10 7.2839894222e-10 1.4795497525e-11 9.2488854911e-09 3.4095153172e-03 1.0493895719e-03 1.5552754260e-06 -3.6587831412e-06 -9.2891906536e-08 1.8883429082e-09 4.4787681791e-10 9.9396682691e-08 3.0958231821e-03 8.6885011832e-04 -2.4744601523e-05 -4.9324183043e-06 -1.5525840040e-07 -6.3847903876e-09 5.2391096872e-07 2.6577683942e-03 7.0030101853e-04 -3.1658878655e-05 -5.5040349328e-06 -3.5778662847e-07 2.2933998775e-06 2.2055243826e-03 5.5212222555e-04 -2.4748176164e-05 -4.6731331545e-06 8.9357240289e-06 1.7008613609e-03 4.1927214107e-04 1.8750504144e-06 3.2070330987e-05 1.2034505465e-03 3.1357958270e-04 1.0283018494e-04 7.1076065829e-04 2.5415174387e-04 2.7788158603e-04
  35 2.5966197793e-03 1.5797312031e-03 3.9852330109e-04 6.0547198522e-05 5.1315656147e-06 5.4844430025e-08 -3.3614565898e-08 -3.3562996505e-09 -2.1827102152e-10 8.9676385543e-09 3.7035938586e-03 1.2931780153e-03 4.8312970352e-05 -1.8936103237e-06 -7.4523016156e-08 -4.4829284775e-12 3.4330550892e-10 1.4818951874e-11 1.0042078501e-08 3.5566021644e-03 1.1062568857e-03 6.0547202215e-06 -3.4489472239e-06 -8.4196324511e-08 5.4350283930e-10 2.9994114976e-10 1.0721843523e-07 3.2388166349e-03 9.2075433451e-04 -2.0863983201e-05 -4.6804524241e-06 -1.4270624010e-07 -6.6161543701e-09 5.6926356323e-07 2.7862135296e-03 7.4491221528e-04 -2.8295922018e-05 -5.2388648132e-06 -3.3596545777e-07 2.5004817232e-06 2.3159589070e-03 5.8883683574e-04 -2.1914502110e-05 -4.3732486666e-06 9.7251377007e-06 1.7892961542e-03 4.4794977734e-04 4.8703767495e-06 3.4684561333e-05 1.2687915238e-03 3.3503685868e-04 1.1029606407e-04 7.5182495839e-04 2.7071915903e-04 2.9564440631e-04
  36 2.6790995729e-03 1.6348036734e-03 4.1622009033e-04 6.4095360540e-05 5.6185554077e-06 1.0108279248e-07 -3.0280037113e-08 -3.3173993355e-09 -2.1438976843e-10 9.6913675140e-09 3.8352237623e-03 1.3496541690e-03 5.3290994703e-05 -1.7043458430e-06 -6.9308354431e-08 1.9479578008e-10 -1.3654050244e-10 1.4060531341e-11 1.0827967766e-08 3.7025651013e-03 1.1631259205e-03 1.0594582030e-05 -3.2467599683e-06 -7.6572679964e-08 -6.8603543866e-10 1.0607050859e-10 1.1502276621e-07 3.3818444721e-03 9.7312165989e-04 -1.6895429976e-05 -4.4396740741e-06 -1.3094650150e-07 -7.0505664660e-09 6.1485177301e-07 2.9154060312e-03 7.9022563192e-04 -2.4819869839e-05 -4.9809373915e-06 -3.1569335535e-07 2.7099985466e-06 2.4275040913e-03 6.2631331933e-04 -1.8966193494e-05 -4.0724472976e-06 1.0528426269e-05 1.8789566687e-03 4.7732862640e-04 7.9768733287e-06 3.7357344929e-05 1.3352895149e-03 3.5706133392e-04 1.1795147156e-04 7.9379901062e-04 2.8772169958e-04 3.1389177254e-04
  37 2.7615384920e-03 1.6888810130e-03 4.3369360195e-04 6.7633140587e-05 6.1077482269e-06 1.4757140005e-07 -2.7023982966e-08 -3.2007187341e-09 -2.0831373025e-10 1.0414613780e-08 3.9644630255e-03 1.4053945184e-03 5.8242579496e-05 -1.5188634167e-06 -6.4679020788e-08 2.7560956095e-10 -3.5420666784e-10 1.0893877532e-11 1.1605962046e-08 3.8471931989e-03 1.2198858396e-03 1.5163045410e-05 -3.0505819422e-06 -7.0506975263e-08 -1.1004771005e-09 -2.5059677633e-11 1.2280049186e-07 3.5246795084e-03 1.0258430126e-03 -1.2849943937e-05 -4.2081883838e-06 -1.2016812756e-07 -7.1484155873e-09 6.6061632347e-07 3.0451515376e-03 8.3615513063e-04 -2.1239660603e-05 -4.7313017855e-06 -2.9575834310e-07 2.9216656593e-06 2.5400134301e-03 6.6448636226e-04 -1.5913108505e-05 -3.7699046239e-06 1.1344440056e-05 1.9697340655e-03 5.0736560851e-04 1.1187272829e-05 4.0084861203e-05 1.4028744961e-03 3.7962492855e-04 1.2578669037e-04 8.3664449418e-04 3.0514252154e-04 3.3260888517e-04
  38 2.8440218882e-03 1.7420041087e-03 4.5092064339e-04 7.1153344629e-05 6.5980187230e-06 1.9419169280e-07 -2.3848141667e-08 -3.0071575381e-09 -1.9949783650e-10 1.1135927861e-08 4.0913192665e-03 1.4603263310e-03 6.3154674087e-05 -1.3374624612e-06 -6.0611150507e-08 2.2573472763e-10 -3.0379046088e-10 5.8774009784e-12 1.2374498890e-08 3.9902966928e-03 1.2764269258e-03 1.9745022285e-05 -2.8606682799e-06 -6.5856071932e-08 -7.6966447617e-10 -8.1831025709e-11 1.3053581098e-07 3.6671096230e-03 1.0788137007e-03 -8.7434337524e-06 -3.9857507062e-06 -1.1050220218e-07 -6.8726027757e-09 7.0646406146e-07 3.1752658481e-03 8.8261460002e-04 -1.7568677816e-05 -4.4904874151e-06 -2.7611824466e-07 3.1350717717e-06 2.6533426574e-03 7.0329257377e-04 -1.2766030568e-05 -3.4665677141e-06 1.2171700991e-05 2.0615245589e-03 5.3801671585e-04 1.4493178407e-05 4.2862709195e-05 1.4714769953e-03 4.0269970795e-04 1.3379133673e-04 8.8032295079e-04 3.2296425445e-04 3.5178053051e-04
  39 2.9266233448e-03 1.7942331985e-03 4.6788318675e-04 7.4649544275e-05 7.0883639267e-06 2.4088329773e-07 -2.0730995832e-08 -2.7736416596e-09 -1.8861061342e-10 1.1853955732e-08 4.2158451854e-03 1.5143938188e-03 6.8016037074e-05 -1.1603976796e-06 -5.6981572546e-08 8.4785069675e-11 -9.8929174294e-11 4.0849024897e-13 1.3132179925e-08 4.1317137693e-03 1.3326487865e-03 2.4327407422e-05 -2.6773897224e-06 -6.2207614606e-08 -4.2149795769e-11 -8.4136106360e-11 1.3821421519e-07 3.8089361837e-03 1.1319347184e-03 -4.5908226006e-06 -3.7719097088e-06 -1.0203986246e-07 -6.3516014215e-09 7.5230760588e-07 3.3055705198e-03 9.2951919016e-04 -1.3819589856e-05 -4.2581871964e-06 -2.5705894067e-07 3.3498256266e-06 2.7673480539e-03 7.4266932116e-04 -9.5345156093e-06 -3.1635230415e-06 1.3008786724e-05 2.1542249710e-03 5.6923720978e-04 1.7886648206e-05 4.5686583282e-05 1.5410261870e-03 4.2625742042e-04 1.4195501351e-04 9.2479471859e-04 3.4116907106e-04 3.7139093680e-04
  40 3.0094119266e-03 1.8456593538e-03 4.8457078297e-04 7.8116716838e-05 7.5780638527e-06 2.8764550339e-07 -1.7637124556e-08 -2.5461331607e-09 -1.7650060580e-10 1.2567789639e-08 4.3381553025e-03 1.5675649323e-03 7.2819509800e-05 -9.8744853931e-07 -5.3615893248e-08 -9.6195453355e-11 1.1654478657e-10 -3.7902860279e-12 1.3878253507e-08 4.2713145857e-03 1.3884644172e-03 2.8901433217e-05 -2.5005000636e-06 -5.9015020279e-08 6.4322959914e-10 -5.7990327859e-11 1.4582587475e-07 3.9499741354e-03 1.1851138400e-03 -4.0346753910e-07 -3.5652265318e-06 -9.4837086951e-08 -5.7490579464e-09 7.9808237573e-07 3.4358914712e-03 9.7678614532e-04 -1.0002091970e-05 -4.0330769374e-06 -2.3886369821e-07 3.5656192999e-06 2.8818859108e-03 7.8255450109e-04 -6.2258648757e-06 -2.8613220035e-06 1.3854498539e-05 2.2477310567e-03 6.0098182675e-04 2.1360926942e-05 4.8552576229e-05 1.6114491528e-03 4.5026939894e-04 1.5026762241e-04 9.7001852235e-04 3.5973875737e-04 3.9142374317e-04
  41 3.0924463454e-03 1.8963938176e-03 5.0097883892e-04 8.1550819266e-05 8.0665576583e-06 3.3450169899e-07 -1.4528647896e-08 -2.3675658762e-09 -1.6405931090e-10 1.3276791031e-08 4.4584099242e-03 1.6198263863e-03 7.7560469543e-05 -8.1816283245e-07 -5.0334164462e-08 -2.6459162759e-10 2.0620685571e-10 -5.1694172941e-12 1.4612375109e-08 4.4089990532e-03 1.4437981993e-03 3.3460876248e-05 -2.3293928626e-06 -5.5737751192e-08 8.7455931083e-10 -2.9882689076e-11 1.5336397332e-07 4.0900530510e-03 1.2382647585e-03 3.8096676156e-06 -3.3639106602e-06 -8.8877304623e-08 -5.2265399802e-09 8.4373761845e-07 3.5660610927e-03 1.0243353640e-03 -6.1242233906e-06 -3.8133704103e-06 -2.2175912918e-07 3.7821934185e-06 2.9968144698e-03 8.2288653510e-04 -2.8461318384e-06 -2.5601352108e-06 1.4707766594e-05 2.3419382907e-03 6.3320529510e-04 2.4910008270e-05 5.1457013358e-05 1.6826721488e-03 4.7470666085e-04 1.5871923279e-04 1.0159519640e-03 3.7865478894e-04 4.1186209925e-04
  42 3.1757597262e-03 1.9465279369e-03 5.1710132889e-04 8.4946999012e-05 8.5529494633e-06 3.8136453189e-07 -1.1406791344e-08 -2.2355346523e-09 -1.5172824625e-10 1.3979879488e-08 4.5767526616e-03 1.6711623352e-03 8.2230570609e-05 -6.5279188147e-07 -4.7115023969e-08 -4.0151626216e-10 1.7338634341e-10 -4.0919254601e-12 1.5333644187e-08 4.5446839599e-03 1.4985757598e-03 3.7994805700e-05 -2.1641148488e-06 -5.2339848284e-08 6.7865144232e-10 -6.6010889258e-12 1.6081792199e-07 4.2290179241e-03 1.2913018604e-03 8.0369559166e-06 -3.1681886221e-06 -8.3953351174e-08 -4.8115627094e-09 8.8920005361e-07 3.6959241134e-03 1.0720899256e-03 -2.1977704692e-06 -3.5989235838e-06 -2.0573705023e-07 3.9991959788e-06 3.1120000064e-03 8.6360346170e-04 5.9573842734e-07 -2.2604162937e-06 1.5567259505e-05 2.4367442907e-03 6.6586358085e-04 2.8526712972e-05 5.4395738530e-05 1.7546248852e-03 4.9953992075e-04 1.6729941545e-04 1.0625531569e-03 3.9789842195e-04 4.3268890322e-04
  43 3.2593666936e-03 1.9961629258e-03 5.3293672240e-04 8.8301041679e-05 9.0363935906e-06 4.2813682257e-07 -8.2819263133e-09 -2.1318087216e-09 -1.3985106962e-10 1.4676089727e-08 4.6933582446e-03 1.7215718739e-03 8.6822674942e-05 -4.9158334038e-07 -4.3978507356e-08 -4.9669787897e-10 6.8532173743e-11 -1.6253555078e-12 1.6041359152e-08 4.6783154060e-03 1.5527331543e-03 4.2493292857e-05 -2.0045824568e-06 -4.8937726370e-08 2.3329119821e-10 1.0449729166e-11 1.6817873331e-07 4.3667305746e-03 1.3441453619e-03 1.2268272791e-05 -2.9785578579e-06 -7.9740946025e-08 -4.4905450460e-09 9.3440254501e-07 3.8253345468e-03 1.1199766962e-03 1.7660329883e-06 -3.3896601651e-06 -1.9067103123e-07 4.2162938234e-06 3.2273130758e-03 9.0464417360e-04 4.0912083510e-06 -1.9623557910e-06 1.6431696000e-05 2.5320473579e-03 6.9891340212e-04 3.2204291511e-05 5.7364701833e-05 1.8272376546e-03 5.2473980929e-04 1.7599784704e-04 1.1097796440e-03 4.1745074924e-04 4.5388671099e-04
  44 3.3432647585e-03 2.0454217949e-03 5.4849053690e-04 9.1609992087e-05 9.5162552284e-06 4.7475227389e-07 -5.1618758021e-09 -2.0335032486e-09 -1.2880989679e-10 1.5364804765e-08 4.8084521686e-03 1.7710766234e-03 9.1332925243e-05 -3.3449341907e-07 -4.0940703156e-08 -5.3879579369e-10 -4.5967845385e-11 9.1353086315e-13 1.6735333583e-08 4.8098747751e-03 1.6062211149e-03 4.6949810701e-05 -1.8502572295e-06 -4.5665223528e-08 -2.4186967970e-10 1.9738665078e-11 1.7544129003e-07 4.5030708979e-03 1.3967237989e-03 1.6496806543e-05 -2.7950913993e-06 -7.5823260409e-08 -4.2443251545e-09 9.7929616636e-07 3.9541549155e-03 1.1679269151e-03 5.7583275681e-06 -3.1849365736e-06 -1.7635768875e-07 4.4332195959e-06 3.3426272712e-03 9.4594910707e-04 7.6335473991e-06 -1.6656440168e-06 1.7299977281e-05 2.6277460082e-03 7.3231218555e-04 3.5937126553e-05 6.0360214854e-05 1.9004402859e-03 5.5027703925e-04 1.8480458996e-04 1.1575880105e-03 4.3729276532e-04 4.7543772938e-04
  45 3.4274370556e-03 2.0944379830e-03 5.6377306587e-04 9.4871792156e-05 9.9920306081e-06 5.2116158429e-07 -2.0528614848e-09 -1.9187676430e-09 -1.1892493517e-10 1.6045621336e-08 4.9222902532e-03 1.8197135812e-03 9.5759542035e-05 -1.8133378690e-07 -3.8016009393e-08 -5.1982200706e-10 -1.1089764070e-10 2.2826213778e-12 1.7415690158e-08 4.9393715158e-03 1.6590019503e-03 5.1359736917e-05 -1.7004259301e-06 -4.2644732593e-08 -5.3788338279e-10 2.0212421418e-11 1.8260278315e-07 4.6379359586e-03 1.4489726119e-03 2.0717445164e-05 -2.6175955372e-06 -7.1797272323e-08 -4.0511271934e-09 1.0238426754e-06 4.0822567629e-03 1.2158754791e-03 9.7717240944e-06 -2.9839148255e-06 -1.6257130621e-07 4.6497437150e-06 3.4578205762e-03 9.8746051233e-04 1.1216935392e-05 -1.3697749195e-06 1.8171107835e-05 2.7237402840e-03 7.6601787791e-04 3.9720174827e-05 6.3378794510e-05 1.9741625705e-03 5.7612252079e-04 1.9370993832e-04 1.2059345115e-03 4.5740541770e-04 4.9732391136e-04
