# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7747352811e-03 1.0215485742e-03 3.3075953980e-04 1.7657706558e-04 1.7075385339e-04 1.8375035749e-04 1.9559633057e-04 2.0601307591e-04 2.1592372662e-04 2.2498529664e-04 2.1975369262e-03 7.2261318283e-04 8.5148011260e-05 1.0629543040e-04 1.2711566899e-04 1.4137403293e-04 1.5403241853e-04 1.6614452110e-04 1.7722478198e-04 1.9871833781e-03 5.5962710655e-04 2.8491649266e-05 7.7262323465e-05 9.7928111549e-05 1.1131920918e-04 1.2386758207e-04 1.3536297460e-04 1.7657579267e-03 4.4263675619e-04 7.0896156528e-07 6.2831293533e-05 8.3678855042e-05 9.6697726762e-05 1.0834151705e-04 1.4975079916e-03 3.5149212577e-04 -3.9498601371e-06 5.6771805715e-05 7.7112271529e-05 8.9766776209e-05 1.2332485906e-03 2.8022871002e-04 6.9654277464e-06 5.6308902715e-05 7.7398089555e-05 9.4557206826e-04 2.2177265235e-04 3.2773063899e-05 7.4601005646e-05 6.6873981895e-04 1.8121139052e-04 9.7080420185e-05 4.0226686907e-04 1.6721848879e-04 1.8289235747e-04
  25 1.8715348416e-03 1.0912636858e-03 3.5538615764e-04 1.8794672524e-04 1.8045945403e-04 1.9395231321e-04 2.0648071257e-04 2.1753862981e-04 2.2806548416e-04 2.3769205375e-04 2.3491228308e-03 7.8356739518e-04 9.5586579319e-05 1.1425316483e-04 1.3608474762e-04 1.5136851506e-04 1.6496747116e-04 1.7797809176e-04 1.8988212841e-04 2.1326754995e-03 6.1245129086e-04 3.6612745279e-05 8.3977077493e-05 1.0555858052e-04 1.1999751154e-04 1.3358049584e-04 1.4603215856e-04 1.8972154892e-03 4.8670591977e-04 7.0769271453e-06 6.8772449398e-05 9.0444010806e-05 1.0451665591e-04 1.1720294037e-04 1.6103858706e-03 3.8733782785e-04 1.4003091229e-06 6.2248479702e-05 8.3454138058e-05 9.7253732452e-05 1.3273451654e-03 3.0896425479e-04 1.1878215460e-05 6.1607317800e-05 8.4074874757e-05 1.0190452803e-03 2.4433212178e-04 3.8216022720e-05 8.1501311108e-05 7.2200166733e-04 1.9897368340e-04 1.0643116736e-04 4.3561654778e-04 1.8240833957e-04 1.9902329949e-04
  26 1.9671200152e-03 1.1607663350e-03 3.8022156903e-04 1.9932680131e-04 1.9009208193e-04 2.0406237341e-04 2.1726751355e-04 2.2896267468e-04 2.4010252040e-04 2.5029080496e-04 2.5010138886e-03 8.4542002598e-04 1.0618254211e-04 1.2220579615e-04 1.4505772135e-04 1.6137547540e-04 1.7591760171e-04 1.8983186714e-04 2.0256334458e-04 2.2803883325e-03 6.6681050376e-04 4.5030557482e-05 9.0770919369e-05 1.1329672467e-04 1.2881069511e-04 1.4344768534e-04 1.5687385412e-04 2.0314715479e-03 5.3247078406e-04 1.3801421237e-05 7.4812738147e-05 9.7352103089e-05 1.1250995283e-04 1.2626922106e-04 1.7260828374e-03 4.2477412152e-04 7.1131639332e-06 6.7847402143e-05 8.9948082403e-05 1.0493954581e-04 1.4240405614e-03 3.3908554955e-04 1.7118004014e-05 6.7041092392e-05 9.0944901433e-05 1.0947561087e-03 2.6800701299e-04 4.3944202665e-05 8.8633603709e-05 7.7704852166e-04 2.1757860417e-04 1.1615995786e-04 4.7021764870e-04 1.9823734555e-04 2.1581740227e-04
  27 2.0615145591e-03 1.2298553035e-03 4.0520443891e-04 2.1070738775e-04 1.9964974703e-04 2.1407848942e-04 2.2795387745e-04 2.4028169987e-04 2.5203033186e-04 2.6277624698e-04 2.6527254576e-03 9.0795084123e-04 1.1689566585e-04 1.3013024003e-04 1.5400816839e-04 1.7136386507e-04 1.8684974996e-04 2.0166939724e-04 2.1522922513e-04 2.4299212980e-03 7.2253552663e-04 5.3706344275e-05 9.7626011156e-05 1.2112237384e-04 1.3773346995e-04 1.5344144271e-04 1.6785701561e-04 2.1682415048e-03 5.7981318937e-04 2.0849916220e-05 8.0940461531e-05 1.0438605205e-04 1.2066056518e-04 1.3551927378e-04 1.8444038067e-03 4.6372953582e-04 1.3161002075e-05 7.3555197687e-05 9.6583807741e-05 1.1280956669e-04 1.5232037323e-03 3.7054268372e-04 2.2665198499e-05 7.2601280039e-05 9.7996910824e-05 1.1726202841e-03 2.9277043944e-04 4.9944033369e-05 9.5986831893e-05 8.3383351631e-04 2.3700855963e-04 1.2625400999e-04 5.0604710414e-04 2.1469248789e-04 2.3326419360e-04
  28 2.1547918127e-03 1.2983593925e-03 4.3027922615e-04 2.2208238953e-04 2.0913415082e-04 2.2400233018e-04 2.3854114034e-04 2.5149681027e-04 2.6384911356e-04 2.7514807429e-04 2.8038150882e-03 9.7095059427e-04 1.2769142801e-04 1.3800699954e-04 1.6291297591e-04 1.8130562870e-04 1.9773518269e-04 2.1345818364e-04 2.2784488944e-04 2.5808776552e-03 7.7945789472e-04 6.2605607661e-05 1.0452573910e-04 1.2901650986e-04 1.4674166539e-04 1.6353502229e-04 1.7895166852e-04 2.3072364422e-03 6.2860995336e-04 2.8191296078e-05 8.7147942712e-05 1.1152798734e-04 1.2895199225e-04 1.4493231500e-04 1.9651451430e-03 5.0412921152e-04 1.9518263453e-05 7.9359005879e-05 1.0335153749e-04 1.2084930831e-04 1.6246990364e-03 4.0327984698e-04 2.8500407765e-05 7.8280268777e-05 1.0521995885e-04 1.2525480401e-03 3.1859149873e-04 5.6202750458e-05 1.0355039727e-04 8.9230623973e-04 2.5724408850e-04 1.3670030950e-04 5.4307975408e-04 2.3175956816e-04 2.5135215662e-04
  29 2.2470172980e-03 1.3661231146e-03 4.5539033406e-04 2.3344353538e-04 2.1854565557e-04 2.3383505170e-04 2.4903006252e-04 2.6260815141e-04 2.7555851134e-04 2.8740548775e-04 2.9538795732e-03 1.0342174096e-03 1.3853232759e-04 1.4581669899e-04 1.7175027088e-04 1.9117590228e-04 2.0854618551e-04 2.2516805534e-04 2.4037794090e-04 2.7328752506e-03 8.3740889050e-04 7.1691693730e-05 1.1145211127e-04 1.3695942446e-04 1.5581179495e-04 1.7370165557e-04 1.9012837105e-04 2.4481723700e-03 6.7873816281e-04 3.5792873481e-05 9.3421592113e-05 1.1876318542e-04 1.3736575323e-04 1.5448729653e-04 2.0881051367e-03 5.4589044707e-04 2.6159380746e-05 8.5247120882e-05 1.1023900379e-04 1.2904375721e-04 1.7283883754e-03 4.3724501762e-04 3.4602525239e-05 8.4067939383e-05 1.1260238354e-04 1.3344487546e-03 3.4543552866e-04 6.2706049509e-05 1.1131303015e-04 9.5241275206e-04 2.7826445859e-04 1.4748547189e-04 5.8128905558e-04 2.4942378057e-04 2.7006875719e-04
  30 2.3382979035e-03 1.4330246892e-03 4.8048898430e-04 2.4478569351e-04 2.2788756708e-04 2.4358112106e-04 2.5942492408e-04 2.7361948737e-04 2.8716221171e-04 2.9955200243e-04 3.1025668935e-03 1.0975657464e-03 1.4938715066e-04 1.5354394330e-04 1.8050180318e-04 2.0095437026e-04 2.1925901638e-04 2.3677359012e-04 2.5280106216e-04 2.8855418478e-03 8.9622299613e-04 8.0933182041e-05 1.1838939413e-04 1.4493252210e-04 1.6492181092e-04 1.8391581159e-04 2.0135929531e-04 2.5907634841e-03 7.3007330816e-04 4.3625681189e-05 9.9748340704e-05 1.2607907223e-04 1.4588315099e-04 1.6416372974e-04 2.2130773973e-03 5.8892421727e-04 3.3061847458e-05 9.1210491582e-05 1.1723367803e-04 1.3737822791e-04 1.8341281069e-03 4.7238455495e-04 4.0951409242e-05 8.9954795690e-05 1.2013293604e-04 1.4182275141e-03 3.7326367975e-04 6.9440260695e-05 1.1926401689e-04 1.0140947698e-03 3.0004712582e-04 1.5859633987e-04 6.2064614977e-04 2.6766955931e-04 2.8940052117e-04
  31 2.4287816746e-03 1.4989773155e-03 5.0553379219e-04 2.5610724567e-04 2.3716640440e-04 2.5324830372e-04 2.6973355723e-04 2.8453843189e-04 2.9866803154e-04 3.1159552548e-04 3.2495782860e-03 1.1608278599e-03 1.6023190181e-04 1.6117784478e-04 1.8915324724e-04 2.1062497542e-04 2.2985460302e-04 2.4825438170e-04 2.6509227909e-04 3.0385174652e-03 9.5573915662e-04 9.0304330628e-05 1.2532462621e-04 1.5291865768e-04 1.7405120914e-04 1.9415364933e-04 2.1261846553e-04 2.7347226249e-03 7.8248956513e-04 5.1664858238e-05 1.0611739608e-04 1.3346391087e-04 1.5448613421e-04 1.7394184408e-04 2.3398508486e-03 6.3313774692e-04 4.0205790607e-05 9.7242047967e-05 1.2432368052e-04 1.4583851313e-04 1.9417693750e-03 5.0864084571e-04 4.7528811743e-05 9.5932665817e-05 1.2780091350e-04 1.5037849980e-03 4.0203431637e-04 7.6392575281e-05 1.2739326254e-04 1.0772903454e-03 3.2256754398e-04 1.7001994446e-04 6.6111968222e-04 2.8648054901e-04 3.0933319403e-04
  32 2.5185821653e-03 1.5639027398e-03 5.3048147908e-04 2.6740320259e-04 2.4638636417e-04 2.6284183046e-04 2.7996125631e-04 2.9537032898e-04 3.1008124840e-04 3.2354129486e-04 3.3946511388e-03 1.2238421780e-03 1.7103793924e-04 1.6870754309e-04 1.9769122484e-04 2.2017229750e-04 2.4031603629e-04 2.5959172834e-04 2.7723133068e-04 3.1914671767e-03 1.0157980785e-03 9.9774295236e-05 1.3224354895e-04 1.6090037925e-04 1.8317997639e-04 2.0439242404e-04 2.2388062191e-04 2.8797722784e-03 8.3586244279e-04 5.9881982982e-05 1.1251651607e-04 1.4090336806e-04 1.6315757760e-04 1.8380170323e-04 2.4682195386e-03 6.7844095163e-04 4.7566959290e-05 1.0333165035e-04 1.3149756235e-04 1.5440998154e-04 2.0511641261e-03 5.4595164573e-04 5.4317066921e-05 1.0199226826e-04 1.3559477879e-04 1.5910224287e-03 4.3170853611e-04 8.3548216537e-05 1.3568947589e-04 1.1419377397e-03 3.4579919071e-04 1.8174226626e-04 7.0267665570e-04 3.0583962892e-04 3.2985214188e-04
  33 2.6078269851e-03 1.6277535323e-03 5.5529417011e-04 2.7866985668e-04 2.5555287866e-04 2.7236808994e-04 2.9011464762e-04 3.0612217488e-04 3.2140889673e-04 3.3539644941e-04 3.5375793105e-03 1.2864655538e-03 1.8178127332e-04 1.7612584893e-04 2.0610586814e-04 2.2958458373e-04 2.5063099225e-04 2.7077162601e-04 2.8920292747e-04 3.3440770298e-03 1.0762469450e-03 1.0931571700e-04 1.3913381450e-04 1.6886141492e-04 1.9228967953e-04 2.1461134654e-04 2.3512247160e-04 3.0256388735e-03 8.9006884347e-04 6.8251468136e-05 1.1893492933e-04 1.4838292252e-04 1.7188138116e-04 1.9372407390e-04 2.5979766714e-03 7.2474328113e-04 5.5122336703e-05 1.0946975886e-04 1.3874466979e-04 1.6307837503e-04 2.1621611008e-03 5.8425088251e-04 6.1300844815e-05 1.0812511624e-04 1.4350325522e-04 1.6798381875e-03 4.6224701131e-04 9.0892755934e-05 1.4414158709e-04 1.2079727344e-03 3.6971369499e-04 1.9374929806e-04 7.4528175302e-04 3.2572904170e-04 3.5094218908e-04
  34 2.6966632184e-03 1.6905156551e-03 5.7994068806e-04 2.8990567673e-04 2.6467294316e-04 2.8183514203e-04 3.0020222248e-04 3.1680302846e-04 3.3266028680e-04 3.4717059635e-04 3.6782157545e-03 1.3485752526e-03 1.9244467784e-04 1.8342947140e-04 2.1439123508e-04 2.3885438995e-04 2.6079181138e-04 2.8178513135e-04 3.0099718905e-04 3.4960539843e-03 1.1369413600e-03 1.1890613602e-04 1.4598544787e-04 1.7678721810e-04 2.0136365285e-04 2.2479164957e-04 2.4632296496e-04 3.1720534274e-03 9.4498723423e-04 7.6751676940e-05 1.2536369488e-04 1.5588891343e-04 1.8064226834e-04 2.0369069348e-04 2.7289141605e-03 7.7195303701e-04 6.2851595328e-05 1.1564829528e-04 1.4605488379e-04 1.7182996186e-04 2.2746059967e-03 6.2347037169e-04 6.8466521306e-05 1.1432384183e-04 1.5151556737e-04 1.7701272245e-03 4.9360830881e-04 9.8413027424e-05 1.5273907115e-04 1.2753283233e-03 3.9428162904e-04 2.0602725361e-04 7.8889759978e-04 3.4613039784e-04 3.7258748715e-04
  35 2.7852077053e-03 1.7521825024e-03 6.0438987920e-04 3.0110769402e-04 2.7375122618e-04 2.9124931923e-04 3.1023074885e-04 3.2741990264e-04 3.4384273111e-04 3.5887130519e-04 3.8164469155e-03 1.4100554551e-03 2.0301080446e-04 1.9061416773e-04 2.2254271223e-04 2.4797607182e-04 2.7079182996e-04 2.9262483589e-04 3.1260596371e-04 3.6471287954e-03 1.1977435179e-03 1.2851969810e-04 1.5278753791e-04 1.8466452901e-04 2.1038584429e-04 2.3491529645e-04 2.5746215166e-04 3.3187609564e-03 1.0004970227e-03 8.5358818155e-05 1.3179248594e-04 1.6340864695e-04 1.8942476563e-04 2.1368377741e-04 2.8608292911e-03 8.1997883078e-04 7.0733507641e-05 1.2185817808e-04 1.5341705643e-04 1.8065080207e-04 2.3883477887e-03 6.6354439625e-04 7.5796927772e-05 1.2058041202e-04 1.5962059703e-04 1.8617839233e-03 5.2574726954e-04 1.0609670802e-04 1.6147090637e-04 1.3439375686e-03 4.1947498345e-04 2.1856161934e-04 8.3348671581e-04 3.6702441583e-04 3.9477122774e-04
  36 2.8735779122e-03 1.8127761983e-03 6.2861607199e-04 3.1227398363e-04 2.8279248837e-04 3.0061728978e-04 3.2020746435e-04 3.3798030974e-04 3.5496421432e-04 3.7050694443e-04 3.9522177386e-03 1.4708103235e-03 2.1346812476e-04 1.9767849950e-04 2.3055926624e-04 2.5694803826e-04 2.8062844599e-04 3.0328790178e-04 3.2402602036e-04 3.7970582600e-03 1.2585262789e-03 1.3813394136e-04 1.5953087552e-04 1.9248200596e-04 2.1934193641e-04 2.4496624824e-04 2.6852240269e-04 3.4655159861e-03 1.0564806627e-03 9.4052183335e-05 1.3821210326e-04 1.7093054836e-04 1.9821410301e-04 2.2368662309e-04 2.9935209081e-03 8.6872962244e-04 7.8749278441e-05 1.2809128092e-04 1.6082019329e-04 1.8952741775e-04 2.5032346752e-03 7.0440727235e-04 8.3275480094e-05 1.2688757261e-04 1.6780761370e-04 1.9547001152e-03 5.5861635680e-04 1.1393308166e-04 1.7032647144e-04 1.4137316299e-03 4.4526578938e-04 2.3133800617e-04 8.7901018502e-04 3.8839122387e-04 4.1747591072e-04
  37 2.9618934812e-03 1.8723465428e-03 6.5259948217e-04 3.2340367725e-04 2.9180193843e-04 3.0994616917e-04 3.3014016387e-04 3.4849245036e-04 3.6603353309e-04 3.8208681000e-04 4.0855289827e-03 1.5307647960e-03 2.2381048226e-04 2.0462435868e-04 2.3844326022e-04 2.6577245910e-04 2.9030319125e-04 3.1377596233e-04 3.3525891238e-04 3.9456254545e-03 1.3191728377e-03 1.4773066135e-04 1.6620822950e-04 2.0023000338e-04 2.2821956622e-04 2.5493064133e-04 2.7948848677e-04 3.6120832342e-03 1.1128245464e-03 1.0281425367e-04 1.4461477403e-04 1.7844394230e-04 2.0699649022e-04 2.3368365459e-04 3.1267901782e-03 9.1811490956e-04 8.6882505957e-05 1.3434055094e-04 1.6825384572e-04 1.9844692513e-04 2.6191140901e-03 7.4599262583e-04 9.0887188568e-05 1.3323883497e-04 1.7606633818e-04 2.0487657814e-03 5.9216707404e-04 1.2191232156e-04 1.7929561066e-04 1.4846395760e-03 4.7162530100e-04 2.4434230184e-04 9.2542762572e-04 4.1021059868e-04 4.4068352124e-04
  38 3.0502407436e-03 1.9309356868e-03 6.7631948727e-04 3.3449356437e-04 3.0078325457e-04 3.1924120780e-04 3.4003462530e-04 3.5896250094e-04 3.7705723553e-04 3.9361778949e-04 4.2163886968e-03 1.5898468342e-03 2.3402655836e-04 2.1145329744e-04 2.4619641020e-04 2.7445080690e-04 2.9981738585e-04 3.2409018759e-04 3.4630566958e-04 4.0926348131e-03 1.3795681859e-03 1.5728878799e-04 1.7281140600e-04 2.0789872919e-04 2.3700732067e-04 2.6479540313e-04 2.9034586663e-04 3.7582449629e-03 1.1694181048e-03 1.1162315268e-04 1.5099150148e-04 1.8593794803e-04 2.1575869193e-04 2.4365957421e-04 3.2604480256e-03 9.6804467875e-04 9.5113887286e-05 1.4059753289e-04 1.7570774975e-04 2.0739645506e-04 2.7358381905e-03 7.8823384586e-04 9.8616071023e-05 1.3962629124e-04 1.8438605420e-04 2.1438742314e-03 6.2635281456e-04 1.3002167237e-04 1.8836750078e-04 1.5565904809e-03 4.9852290162e-04 2.5755988814e-04 9.7269892849e-04 4.3246229006e-04 4.6437572161e-04
  39 3.1386934789e-03 1.9886048780e-03 6.9975997236e-04 3.4554036214e-04 3.0973969985e-04 3.2850709069e-04 3.4989608161e-04 3.6939618232e-04 3.8804142844e-04 4.0510635882e-04 4.3448513436e-03 1.6480029038e-03 2.4410800378e-04 2.1816942286e-04 2.5382290732e-04 2.8298730525e-04 3.0917555793e-04 3.3423514602e-04 3.5717095307e-04 4.2379193953e-03 1.4396074247e-03 1.6679023915e-04 1.7933357852e-04 2.1547976522e-04 2.4569573440e-04 2.7454954816e-04 3.0108225221e-04 3.9037979787e-03 1.2261560573e-03 1.2045867359e-04 1.5733414591e-04 1.9340240911e-04 2.2448852253e-04 2.5360018171e-04 3.3943109486e-03 1.0184304291e-03 1.0342556288e-04 1.4685428143e-04 1.8317220302e-04 2.1636370680e-04 2.8532604625e-03 8.3106438523e-04 1.0644745815e-04 1.4604227693e-04 1.9275634844e-04 2.2399186889e-03 6.6112730269e-04 1.3824838278e-04 1.9753158357e-04 1.6295119988e-03 5.2592706479e-04 2.7097636476e-04 1.0207831027e-03 4.5512594049e-04 4.8853380510e-04
  40 3.2273197650e-03 2.0454458566e-03 7.2291169079e-04 3.5654158346e-04 3.1867447248e-04 3.3774834396e-04 3.5972969237e-04 3.7979926960e-04 3.9899238073e-04 4.1655926017e-04 4.4710352484e-03 1.7052052362e-03 2.5405295426e-04 2.2478066829e-04 2.6133076805e-04 2.9139042198e-04 3.1838694319e-04 3.4422049107e-04 3.6786487000e-04 4.3813451398e-03 1.4991999109e-03 1.7622256528e-04 1.8577031467e-04 2.2296675591e-04 2.5427779235e-04 2.8418481138e-04 3.1168834835e-04 4.0485531920e-03 1.2829398831e-03 1.2930494979e-04 1.6363633569e-04 2.0082831984e-04 2.3317511343e-04 2.6349278124e-04 3.5281997104e-03 1.0691859303e-03 1.1180307740e-04 1.5310418830e-04 1.9063825921e-04 2.2533722152e-04 2.9712345236e-03 8.7441809850e-04 1.1436908907e-04 1.5248008209e-04 2.0116744784e-04 2.3367910033e-03 6.9644412520e-04 1.4658096886e-04 2.0677798762e-04 1.7033298103e-03 5.5380580721e-04 2.8457790048e-04 1.0696378379e-03 4.7818110485e-04 5.1313870856e-04
  41 3.3161764803e-03 2.1015702587e-03 7.4577053596e-04 3.6749508185e-04 3.2759033717e-04 3.4696899495e-04 3.6954015612e-04 3.9017711971e-04 4.0991599306e-04 4.2798291234e-04 4.5951060947e-03 1.7614460409e-03 2.6386393344e-04 2.3129742309e-04 2.6873065388e-04 2.9967160376e-04 3.2746404022e-04 3.5405942889e-04 3.7840134252e-04 4.5228084962e-03 1.5582672199e-03 1.8557692366e-04 1.9211896531e-04 2.3035512053e-04 2.6274846025e-04 2.9369518283e-04 3.2215735392e-04 4.1923363002e-03 1.3396774635e-03 1.3814894555e-04 1.6989289064e-04 2.0820762645e-04 2.4180872023e-04 2.7332598217e-04 3.6619416970e-03 1.1202275601e-03 1.2023401381e-04 1.5934152369e-04 1.9809756738e-04 2.3430626118e-04 3.0896158807e-03 9.1822947838e-04 1.2237016450e-04 1.5893361069e-04 2.0961005190e-04 2.4343828071e-03 7.3225684003e-04 1.5500885700e-04 2.1609727406e-04 1.7779686770e-03 5.8212702092e-04 2.9835097572e-04 1.1192198161e-03 5.0160717428e-04 5.3817110466e-04
  42 3.4052956644e-03 2.1570700362e-03 7.6833062637e-04 3.7839758753e-04 3.3648871380e-04 3.5617182073e-04 3.7933080689e-04 4.0053347741e-04 4.2081640680e-04 4.3938181706e-04 4.7172125639e-03 1.8167131502e-03 2.7353943206e-04 2.3772734301e-04 2.7603136512e-04 3.0784042156e-04 3.3641707926e-04 3.6376283467e-04 3.8879183569e-04 4.6622228627e-03 1.6167327324e-03 1.9483982013e-04 1.9837614258e-04 2.3764070871e-04 2.7110265221e-04 3.0307483475e-04 3.3248271361e-04 4.3349872235e-03 1.3962795533e-03 1.4697411394e-04 1.7609748748e-04 2.1553230609e-04 2.5037977916e-04 2.8308868532e-04 3.7953776318e-03 1.1714740417e-03 1.2870233816e-04 1.6555957176e-04 2.0554164301e-04 2.4326017474e-04 3.2082673793e-03 9.6243359030e-04 1.3043737716e-04 1.6539598764e-04 2.1807457652e-04 2.5325892571e-03 7.6851879041e-04 1.6352071873e-04 2.2547935149e-04 1.8533560069e-03 6.1085929765e-04 3.1228124244e-04 1.1694857186e-03 5.2538291730e-04 5.6361159378e-04
  43 3.4946902127e-03 2.2120467014e-03 7.9058970724e-04 3.8924563901e-04 3.4537005484e-04 3.6535857397e-04 3.8910393577e-04 4.1087099464e-04 4.3169665664e-04 4.5075934939e-04 4.8375356139e-03 1.8710097535e-03 2.8308050349e-04 2.4407923025e-04 2.8324323233e-04 3.1590823912e-04 3.4525819518e-04 3.7334370200e-04 3.9905010597e-04 4.7995316071e-03 1.6745311114e-03 2.0399965075e-04 2.0453973634e-04 2.4482096500e-04 2.7933690955e-04 3.1231986599e-04 3.4266001881e-04 4.4763625037e-03 1.4526637844e-03 1.5576553078e-04 1.8224449976e-04 2.2279516048e-04 2.5887974611e-04 2.9277100374e-04 3.9283579477e-03 1.2228476050e-03 1.3719292981e-04 1.7175210457e-04 2.1296248858e-04 2.5218898179e-04 3.3270558884e-03 1.0069667236e-03 1.3855812022e-04 1.7186066466e-04 2.2655179514e-04 2.6313066409e-03 8.0518361889e-04 1.7210591181e-04 2.3491436386e-04 1.9294194599e-03 6.3997158440e-04 3.2635447986e-04 1.2203915828e-03 5.4948693004e-04 5.8944065920e-04
  44 3.5843546335e-03 2.2666229966e-03 8.1255140678e-04 4.0003590299e-04 3.5423389366e-04 3.7452995924e-04 3.9886079964e-04 4.2119131221e-04 4.4255880136e-04 4.6211793921e-04 4.9563087375e-03 1.9243628711e-03 2.9249352450e-04 2.5036459743e-04 2.9037949093e-04 3.2388970486e-04 3.5400312221e-04 3.8281895337e-04 4.0919413529e-04 4.9347142989e-03 1.7316126996e-03 2.1304946397e-04 2.1060977169e-04 2.5189545254e-04 2.8745013189e-04 3.2142907159e-04 3.5268784885e-04 4.6163369458e-03 1.5087567462e-03 1.6451209791e-04 1.8832977171e-04 2.2999017157e-04 2.6730148039e-04 3.0236468951e-04 4.0607418009e-03 1.2742747844e-03 1.4569351060e-04 1.7791400356e-04 2.2035286945e-04 2.6108364527e-04 3.4458512230e-03 1.0517668594e-03 1.4672186268e-04 1.7832188794e-04 2.3503312310e-04 2.7304315496e-03 8.4220560273e-04 1.8075512803e-04 2.4439307447e-04 2.0060860755e-03 6.6943313751e-04 3.4055701499e-04 1.2718925798e-03 5.7389785428e-04 6.1563868274e-04
  45 3.6742683946e-03 2.3209317812e-03 8.3422343703e-04 4.1076511733e-04 3.6307906843e-04 3.8368586315e-04 4.0860181335e-04 4.3149522403e-04 4.5340404644e-04 4.7345915828e-04 5.0737966691e-03 1.9768157613e-03 3.0178788848e-04 2.5659642613e-04 2.9745495943e-04 3.3180125989e-04 3.6266959290e-04 3.9220769801e-04 4.1924426609e-04 5.0677793145e-03 1.7879400241e-03 2.2198521109e-04 2.1658772816e-04 2.5886526313e-04 2.9544300687e-04 3.3040325589e-04 3.6256700536e-04 4.7548030782e-03 1.5644922454e-03 1.7320502529e-04 1.9435015515e-04 2.3711232741e-04 2.7563900389e-04 3.1186283840e-04 4.1923974338e-03 1.3256860888e-03 1.5419351830e-04 1.8404085716e-04 2.2770617635e-04 2.6993589534e-04 3.5645276841e-03 1.0967737913e-03 1.5491921938e-04 1.8477442169e-04 2.4351048322e-04 2.8298620446e-03 8.7953964919e-04 1.8945977959e-04 2.5390666532e-04 2.0832829226e-03 6.9921342927e-04 3.5487553734e-04 1.3239435560e-03 5.9859439464e-04 6.4218590746e-04
  46 3.7644126357e-03 2.3750771309e-03 8.5561087221e-04 4.2143004689e-04 3.7190484401e-04 3.9282655000e-04 4.1832763463e-04 4.4178367971e-04 4.6423361601e-04 4.8478448089e-04 5.1902189395e-03 2.0283990531e-03 3.1096740755e-04 2.6278472737e-04 3.0448133556e-04 3.3965582151e-04 3.7127162187e-04 4.0152500584e-04 4.2921653063e-04 5.1987343386e-03 1.8434731864e-03 2.3079893300e-04 2.2247394180e-04 2.6573074683e-04 3.0331576975e-04 3.3924255007e-04 3.7229752099e-04 4.8916665844e-03 1.6198033982e-03 1.8183186209e-04 2.0030170177e-04 2.4415684426e-04 2.8388645902e-04 3.2125862127e-04 4.3232018266e-03 1.3770135527e-03 1.6267961143e-04 1.9012740193e-04 2.3501582151e-04 2.7873745364e-04 3.6829684660e-03 1.1419286941e-03 1.6313828948e-04 1.9121245808e-04 2.5197571064e-04 2.9295012144e-03 9.1714075317e-04 1.9820958167e-04 2.6344590097e-04 2.1609390958e-03 7.2928150348e-04 3.6929627451e-04 1.3765007542e-03 6.2355520448e-04 6.6906218697e-04
