# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7860056669e-03 1.0267399519e-03 3.3231350986e-04 1.7745345642e-04 1.7161812242e-04 1.8467117511e-04 1.9656675827e-04 2.0702837654e-04 2.1698099698e-04 2.2608121138e-04 2.2081557538e-03 7.2572380836e-04 8.5472936067e-05 1.0670074449e-04 1.2758775536e-04 1.4189317796e-04 1.5459741683e-04 1.6675001650e-04 1.7786879702e-04 1.9955963818e-03 5.6168003321e-04 2.8595321613e-05 7.7535444627e-05 9.8247360201e-05 1.1168464746e-04 1.2426628239e-04 1.3579733824e-04 1.7725561276e-03 4.4402872024e-04 7.1794377268e-07 6.3044329484e-05 8.3939268306e-05 9.6987266516e-05 1.0866411035e-04 1.5028414578e-03 3.5243700834e-04 -3.9508857207e-06 5.6962795143e-05 7.7338062221e-05 9.0023914013e-05 1.2373346914e-03 2.8089948255e-04 7.0003111251e-06 5.6485627243e-05 7.7617513053e-05 9.4846690886e-04 2.2227123157e-04 3.2876509767e-05 7.4812557116e-05 6.7059708260e-04 1.8162771528e-04 9.7340898504e-05 4.0325398519e-04 1.6761764055e-04 1.8330252836e-04
  25 1.8837051532e-03 1.0969500954e-03 3.5709835592e-04 1.8890366172e-04 1.8139757338e-04 1.9495189270e-04 2.0753408725e-04 2.1864096796e-04 2.2921443454e-04 2.3888314273e-04 2.3607611764e-03 7.8703499174e-04 9.5964318038e-05 1.1470037925e-04 1.3660663656e-04 1.5194376013e-04 1.6559106661e-04 1.7864893162e-04 1.9059515183e-04 2.1419372042e-03 6.1477704936e-04 3.6744704379e-05 8.4283091342e-05 1.0591550424e-04 1.2040159356e-04 1.3402595085e-04 1.4651666821e-04 1.9047007872e-03 4.8829990027e-04 7.1147394712e-06 6.9006111873e-05 9.0734617650e-05 1.0484059257e-04 1.1756387780e-04 1.6162709515e-03 3.8843361055e-04 1.4144761256e-06 6.2462122850e-05 8.3706322508e-05 9.7541452339e-05 1.3318501294e-03 3.0974834067e-04 1.1930505881e-05 6.1804814087e-05 8.4320932369e-05 1.0222453962e-03 2.4491370212e-04 3.8338792881e-05 8.1739011122e-05 7.2406175649e-04 1.9945219670e-04 1.0672548775e-04 4.3671842890e-04 1.8285912235e-04 1.9948539452e-04
  26 1.9802074076e-03 1.1669623440e-03 3.8209725028e-04 2.0036675112e-04 1.9110609271e-04 2.0514185337e-04 2.1840612164e-04 2.3015461490e-04 2.4134525810e-04 2.5157938429e-04 2.5137075190e-03 8.4925993177e-04 1.0661561421e-04 1.2269782537e-04 1.4563068790e-04 1.6200810039e-04 1.7660392384e-04 1.9057034236e-04 2.0334818912e-04 2.2905340297e-03 6.6942688728e-04 4.5195172545e-05 9.1108452664e-05 1.1369376258e-04 1.2925636051e-04 1.4394223343e-04 1.5741100334e-04 2.0396819593e-03 5.3428037831e-04 1.3863726534e-05 7.5076313856e-05 9.7670089567e-05 1.1287197295e-04 1.2667073942e-04 1.7325404021e-03 4.2603829096e-04 7.1471205610e-06 6.8081188077e-05 9.0229485815e-05 1.0525969870e-04 1.4289924910e-03 3.3998773528e-04 1.7189646145e-05 6.7260995241e-05 9.1219010551e-05 1.0982800738e-03 2.6867918614e-04 4.4088640918e-05 8.8899546797e-05 7.7932517003e-04 2.1812414775e-04 1.1649052626e-04 4.7144334075e-04 1.9874360922e-04 2.1633526823e-04
  27 2.0755349336e-03 1.2365739003e-03 4.0724896831e-04 2.1183268506e-04 2.0074137132e-04 2.1523932258e-04 2.2917964716e-04 2.4156535526e-04 2.5336876972e-04 2.6416445234e-04 2.6665066867e-03 9.1217826212e-04 1.1738649295e-04 1.3066914850e-04 1.5463400236e-04 1.7205535490e-04 1.8760185835e-04 2.0247761109e-04 2.1608850797e-04 2.4409851679e-03 7.2545813021e-04 5.3908329971e-05 9.7994811361e-05 1.2156095630e-04 1.3822393119e-04 1.5398690171e-04 1.6844925241e-04 2.1772133555e-03 5.8185365974e-04 2.0934544513e-05 8.1238378080e-05 1.0473231775e-04 1.2106259237e-04 1.3596355153e-04 1.8514583502e-03 4.6517467731e-04 1.3218546210e-05 7.3809796543e-05 9.6895743547e-05 1.1316403513e-04 1.5286278605e-03 3.7157234417e-04 2.2757430338e-05 7.2844626566e-05 9.8300555576e-05 1.1764866900e-03 2.9353977037e-04 5.0112127474e-05 9.6282987687e-05 8.3634017667e-04 2.3762644163e-04 1.2662343528e-04 5.0740540528e-04 2.1525817095e-04 2.3384172250e-04
  28 2.1697600211e-03 1.3056121010e-03 4.3249824253e-04 2.2329523735e-04 2.1030471627e-04 2.2524647472e-04 2.3985554416e-04 2.5287362504e-04 2.6528507382e-04 2.7663787883e-04 2.8187123514e-03 9.7558076184e-04 1.2824265388e-04 1.3859358468e-04 1.6359397197e-04 1.8205833675e-04 1.9855415122e-04 2.1433833131e-04 2.2878103333e-04 2.5928935373e-03 7.8270001602e-04 6.2848815025e-05 1.0492759914e-04 1.2949749325e-04 1.4727944392e-04 1.6413291589e-04 1.7960141790e-04 2.3170025815e-03 6.3089774538e-04 2.8301639283e-05 8.7476510085e-05 1.1190868585e-04 1.2939366681e-04 1.4542146069e-04 1.9728285988e-03 5.0576091773e-04 1.9601143194e-05 7.9639631829e-05 1.0369341289e-04 1.2123998596e-04 1.6306157846e-03 4.0445256258e-04 2.8613747328e-05 7.8547372325e-05 1.0555477253e-04 1.2567753526e-03 3.1946347246e-04 5.6395944072e-05 1.0387847606e-04 8.9505580045e-04 2.5794023498e-04 1.3711136233e-04 5.4457880717e-04 2.3238873254e-04 2.5199342453e-04
  29 2.2629470120e-03 1.3739204640e-03 4.5778927220e-04 2.3474578129e-04 2.1979637863e-04 2.3516426166e-04 2.5043441568e-04 2.6407945815e-04 2.7709368223e-04 2.8899869110e-04 2.9699181356e-03 1.0392651896e-03 1.3914603661e-04 1.4645187017e-04 1.7248841305e-04 1.9199204912e-04 2.0943308181e-04 2.2612226173e-04 2.4139320666e-04 2.7458761254e-03 8.4098329177e-04 7.1979176104e-05 1.1188929753e-04 1.3748358540e-04 1.5639915886e-04 1.7435368515e-04 1.9083800150e-04 2.4587637281e-03 6.8128879727e-04 3.5933188277e-05 9.3777257885e-05 1.1918355705e-04 1.3784715230e-04 1.5502332014e-04 2.0964495112e-03 5.4771561369e-04 2.6268713393e-05 8.5558065443e-05 1.1061090274e-04 1.2947249213e-04 1.7348183447e-03 4.3857437069e-04 3.4738074220e-05 8.4359446648e-05 1.1297002511e-04 1.3390550037e-03 3.4641691200e-04 6.2925515141e-05 1.1167465397e-04 9.5541826661e-04 2.7904450082e-04 1.4794089231e-04 5.8293698623e-04 2.5012056563e-04 2.7077795342e-04
  30 2.3552018055e-03 1.4413765219e-03 4.8307293126e-04 2.4617872249e-04 2.2921967974e-04 2.4499668342e-04 2.6092051440e-04 2.7518674488e-04 2.8879815927e-04 3.0125024742e-04 3.1197690831e-03 1.1030455782e-03 1.5006451546e-04 1.5422928133e-04 1.8129842200e-04 2.0183567496e-04 2.2021567439e-04 2.3780387494e-04 2.5389756689e-04 2.8995597575e-03 9.0014257411e-04 8.1267042814e-05 1.1886416281e-04 1.4550076087e-04 1.6556087826e-04 1.8462409318e-04 2.0213111073e-04 2.6022093777e-03 7.3290038996e-04 4.3799524760e-05 1.0013084498e-04 1.2654092144e-04 1.4640592122e-04 1.6474852074e-04 2.2221120415e-03 5.9095444363e-04 3.3198523281e-05 9.1552868133e-05 1.1763747955e-04 1.3784679322e-04 1.8410939805e-03 4.7387860612e-04 4.1111463415e-05 9.0272155756e-05 1.2053505032e-04 1.4232300626e-03 3.7436363251e-04 6.9686953591e-05 1.1966076487e-04 1.0173697198e-03 3.0091597835e-04 1.5909874794e-04 6.2245126602e-04 2.6843816209e-04 2.9018192502e-04
  31 2.4466716609e-03 1.5078929817e-03 5.0830740462e-04 2.5759204896e-04 2.3858116608e-04 2.5475106026e-04 2.7132166579e-04 2.8620323259e-04 3.0040621633e-04 3.1340031784e-04 3.2679639465e-03 1.1667534664e-03 1.6097336302e-04 1.6191556218e-04 1.9000906744e-04 2.1157266778e-04 2.3088360438e-04 2.4936266985e-04 2.6627201319e-04 3.0535833812e-03 9.6001705567e-04 9.0685700652e-05 1.2583912351e-04 1.5353208633e-04 1.7474387496e-04 1.9492068195e-04 2.1345468730e-04 2.7470507714e-03 7.8560471586e-04 5.1874929072e-05 1.0652988164e-04 1.3396563302e-04 1.5505345517e-04 1.7457717850e-04 2.3496021323e-03 6.3538923023e-04 4.0370591840e-05 9.7613863166e-05 1.2476294980e-04 1.4634859616e-04 1.9492958611e-03 5.1030246073e-04 4.7716705566e-05 9.6278081391e-05 1.2823912107e-04 1.5092006082e-03 4.0326396933e-04 7.6667373334e-05 1.2782668319e-04 1.0808485599e-03 3.2352952395e-04 1.7057181501e-04 6.6309047893e-04 2.8732519623e-04 3.1019114815e-04
  32 2.5374690833e-03 1.5733910967e-03 5.3344862383e-04 2.6898089653e-04 2.4788489130e-04 2.6443255459e-04 2.8164303281e-04 2.9713405177e-04 3.1192297312e-04 3.2545398812e-04 3.4142395117e-03 1.2302249661e-03 1.7184464154e-04 1.6949951292e-04 1.9860710800e-04 2.2118755441e-04 2.4141964477e-04 2.6077982996e-04 2.7849618802e-04 3.2076100121e-03 1.0204474090e-03 1.0020410501e-04 1.3279947509e-04 1.6156041946e-04 1.8392771078e-04 2.0522044242e-04 2.2478329766e-04 2.8930096170e-03 8.3927689231e-04 6.0130351312e-05 1.1296228246e-04 1.4144370995e-04 1.6377228777e-04 1.8448934372e-04 2.4787122734e-03 6.8092906974e-04 4.7761159671e-05 1.0373145261e-04 1.3197521854e-04 1.5496319840e-04 2.0592754605e-03 5.4778566782e-04 5.4535307784e-05 1.0236766406e-04 1.3607064791e-04 1.5968682794e-03 4.3307694929e-04 8.3852684590e-05 1.3616116646e-04 1.1457927790e-03 3.4685934221e-04 1.8234598248e-04 7.0482176943e-04 3.0676448167e-04 3.3079094479e-04
  33 2.6277207035e-03 1.6378231120e-03 5.5845773095e-04 2.8034193554e-04 2.5713609096e-04 2.7404764876e-04 2.9189108113e-04 3.0798586128e-04 3.2335530158e-04 3.3741825690e-04 3.5583901375e-03 1.2933138029e-03 1.8265575339e-04 1.7697320697e-04 2.0708313373e-04 2.3066870694e-04 2.5181073728e-04 2.7204123978e-04 2.9055473301e-04 3.3613231903e-03 1.0812807774e-03 1.0979497701e-04 1.3973221987e-04 1.6956990459e-04 1.9309339692e-04 2.1550205274e-04 2.3609342903e-04 3.0398119099e-03 8.9379399396e-04 6.8539542570e-05 1.1941628518e-04 1.4896243354e-04 1.7254523888e-04 1.9446581485e-04 2.6092344142e-03 7.2748045866e-04 5.5348023261e-05 1.0989808101e-04 1.3926201661e-04 1.6367626890e-04 2.1708800614e-03 5.8626711473e-04 6.1550286067e-05 1.0853170982e-04 1.4401828421e-04 1.6861323174e-03 4.6375931720e-04 9.1229544429e-05 1.4465323413e-04 1.2121375973e-03 3.7087838552e-04 1.9440715359e-04 7.4760995028e-04 3.2673813889e-04 3.5196603479e-04
  34 2.7175727521e-03 1.7011747852e-03 5.8330264944e-04 2.9167400008e-04 2.6634156585e-04 2.8360450337e-04 3.0207415602e-04 3.1876740886e-04 3.3471236608e-04 3.4930260745e-04 3.7002695176e-03 1.3558943743e-03 1.9339078395e-04 1.8433262252e-04 2.1543165048e-04 2.4000882634e-04 2.6204853637e-04 2.8313786190e-04 3.0243771525e-04 3.5144270708e-03 1.1423726772e-03 1.1943598945e-04 1.4662676405e-04 1.7754632329e-04 2.0222379628e-04 2.2574622258e-04 2.4736381226e-04 3.1871883687e-03 9.4903463402e-04 7.7080269597e-05 1.2588187068e-04 1.5650996763e-04 1.8135598011e-04 2.0448836117e-04 2.7409592958e-03 7.7494863657e-04 6.3111604322e-05 1.1610762795e-04 1.4661166824e-04 1.7247400153e-04 2.2839537662e-03 6.2568330867e-04 6.8746522899e-05 1.1476214820e-04 1.5207118157e-04 1.7768884558e-03 4.9526612344e-04 9.8785670779e-05 1.5329244311e-04 1.2798154685e-03 3.9555830402e-04 2.0674147567e-04 7.9141772992e-04 3.4722766920e-04 3.7370046548e-04
  35 2.8071410348e-03 1.7634389969e-03 6.0795214459e-04 3.0297391373e-04 2.7550582128e-04 2.9310931581e-04 3.1219891003e-04 3.2948563089e-04 3.4600135381e-04 3.6111447486e-04 3.8397630956e-03 1.4178508971e-03 2.0403196817e-04 1.9157340119e-04 2.2364791300e-04 2.4920224380e-04 2.7212645237e-04 2.9406222513e-04 3.1413690733e-04 3.6666490770e-03 1.2035846139e-03 1.2910136631e-04 1.5347225020e-04 1.8547595837e-04 2.1130312223e-04 2.3593484203e-04 2.5857437765e-04 3.3348837657e-03 1.0048777179e-03 8.5728932992e-05 1.3234830054e-04 1.6407370935e-04 1.9018910341e-04 2.1453914882e-04 2.8736839273e-03 8.2324151810e-04 7.1030393673e-05 1.2235089986e-04 1.5401321322e-04 1.8134240383e-04 2.3983446541e-03 6.6596745793e-04 7.6107516103e-05 1.2105092121e-04 1.6021818218e-04 1.8690307646e-03 5.2755397882e-04 1.0650783325e-04 1.6206773191e-04 1.3487595832e-03 4.2086999731e-04 2.1933453871e-04 8.3620749332e-04 3.6821388456e-04 3.9597747182e-04
  36 2.8965420262e-03 1.8246373562e-03 6.3238082109e-04 3.1423933541e-04 2.8463346867e-04 3.0256854370e-04 3.2227248900e-04 3.4014806726e-04 3.5723014593e-04 3.7286210406e-04 3.9768144204e-03 1.4790888037e-03 2.1456669612e-04 1.9869421056e-04 2.3173054715e-04 2.5824730213e-04 2.8204226258e-04 3.0481145553e-04 3.2564900941e-04 3.8177422825e-03 1.2647885217e-03 1.3876874956e-04 1.6025978344e-04 1.9334666824e-04 2.2031764818e-04 2.4605196528e-04 2.6970741409e-04 3.4826525230e-03 1.0612049602e-03 9.4465345084e-05 1.3880612805e-04 1.7164158805e-04 1.9903031761e-04 2.2460139883e-04 3.0072072682e-03 8.7226811284e-04 7.9084905289e-05 1.2861891545e-04 1.6145650107e-04 1.9026795294e-04 2.5139001720e-03 7.0705058313e-04 8.3618229963e-05 1.2739099062e-04 1.6844852596e-04 1.9624503223e-03 5.6057928951e-04 1.1438362491e-04 1.7096839173e-04 1.4189014825e-03 4.4678345700e-04 2.3217213563e-04 8.8194007835e-04 3.8967708878e-04 4.1877964973e-04
  37 2.9858944399e-03 1.8848192519e-03 6.5656921440e-04 3.2546897020e-04 2.9372959641e-04 3.1198910107e-04 3.3230260580e-04 3.5076295348e-04 3.6840744704e-04 3.8455467936e-04 4.1114229852e-03 1.5395344239e-03 2.2498769254e-04 2.0569711100e-04 2.3968157911e-04 2.6714610675e-04 2.9179787822e-04 3.1538716050e-04 3.3697551723e-04 3.9674865542e-03 1.3258664597e-03 1.4842011852e-04 1.6698242233e-04 2.0114805100e-04 2.2925557689e-04 2.5608383573e-04 2.8074762412e-04 3.6302588998e-03 1.1179021254e-03 1.0327245972e-04 1.4524737212e-04 1.7920237253e-04 2.0786629220e-04 2.3465944082e-04 3.1413306438e-03 9.2193799226e-04 8.7258059349e-05 1.3490375481e-04 1.6893192787e-04 1.9923773071e-04 2.6304670205e-03 7.4886298301e-04 9.1265161952e-05 1.3377609157e-04 1.7675190000e-04 2.0570362605e-03 5.9429732359e-04 1.2240163673e-04 1.7998417282e-04 1.4901705841e-03 4.7326806234e-04 2.4524031419e-04 9.2857485718e-04 4.1159720030e-04 4.4208907023e-04
  38 3.0752834932e-03 1.9440264584e-03 6.8049660128e-04 3.3665935689e-04 3.0279786506e-04 3.2137611804e-04 3.4229492629e-04 3.6133634964e-04 3.7953968469e-04 3.9619896146e-04 4.2435956524e-03 1.5991156371e-03 2.3528320325e-04 2.1258387080e-04 2.4750262034e-04 2.7590003918e-04 3.0139456143e-04 3.2579044138e-04 3.4811738501e-04 4.1156865706e-03 1.3867016745e-03 1.5803473767e-04 1.7363181426e-04 2.0887033502e-04 2.3810538126e-04 2.6601735975e-04 2.9168043097e-04 3.7774824999e-03 1.1748587651e-03 1.1212814513e-04 1.5166312586e-04 1.8674482029e-04 2.1668369815e-04 2.4469782083e-04 3.2758646537e-03 9.7216095829e-04 9.5530499562e-05 1.4119679761e-04 1.7642929223e-04 2.0823887367e-04 2.7478969698e-03 7.9133742601e-04 9.9032232676e-05 1.4019833792e-04 1.8511753262e-04 2.1526812259e-03 6.2866116465e-04 1.3054935506e-04 1.8910419202e-04 1.5624958502e-03 5.0029367584e-04 2.5852436983e-04 9.7607171404e-04 4.3395384018e-04 4.6588738268e-04
  39 3.1647818468e-03 2.0023199479e-03 7.0414666872e-04 3.4780701164e-04 3.1184157730e-04 3.3073419373e-04 3.5225457051e-04 3.7187381824e-04 3.9063284607e-04 4.0780130516e-04 4.3733858435e-03 1.6577784579e-03 2.4544463613e-04 2.1935887979e-04 2.5519783650e-04 2.8451322583e-04 3.1083664248e-04 3.3602579359e-04 3.5907920281e-04 4.2621771840e-03 1.4471871676e-03 1.6759497377e-04 1.8020081056e-04 2.1650540964e-04 2.4685724317e-04 2.7584150198e-04 3.0249352797e-04 3.9241164892e-03 1.2319700582e-03 1.2101166736e-04 1.5804546819e-04 1.9425842813e-04 2.2547006303e-04 2.5470214891e-04 3.4106253610e-03 1.0228482681e-03 1.0388452617e-04 1.4749015068e-04 1.8393870316e-04 2.1725910898e-04 2.8660432539e-03 8.3440759683e-04 1.0690411534e-04 1.4665002867e-04 1.9353494547e-04 2.2492777667e-03 6.6362277002e-04 1.3881494792e-04 1.9831783753e-04 1.6358046513e-03 5.2783014497e-04 2.7200971930e-04 1.0243897313e-03 4.5672640863e-04 4.9015582825e-04
  40 3.2544565296e-03 2.0597913206e-03 7.2751000309e-04 3.5890924702e-04 3.2086401218e-04 3.4006778535e-04 3.6218659623e-04 3.8238097708e-04 4.0169309387e-04 4.1936834644e-04 4.5009110254e-03 1.7154947361e-03 2.5546988586e-04 2.2603043124e-04 2.6277523877e-04 2.9299403945e-04 3.2013313493e-04 3.4610280913e-04 3.6987102113e-04 4.4068269668e-03 1.5072299336e-03 1.7708893054e-04 1.8668460291e-04 2.2404732663e-04 2.5550372617e-04 2.8554795820e-04 3.1317762609e-04 4.0699676156e-03 1.2891381302e-03 1.2990653589e-04 1.6438831136e-04 2.0173378667e-04 2.3421417758e-04 2.6465951658e-04 3.5454331311e-03 1.0739134743e-03 1.1230589840e-04 1.5377728687e-04 1.9145098050e-04 2.2628702180e-04 2.9847592939e-03 8.7800771628e-04 1.1486772551e-04 1.5312441537e-04 2.0199429555e-04 2.3467169633e-03 6.9913350866e-04 1.4718808961e-04 2.0761517987e-04 1.7100223227e-03 5.5584719805e-04 2.8568230931e-04 1.0734866891e-03 4.7989416445e-04 5.1487527544e-04
  41 3.3443633994e-03 2.1165521761e-03 7.5058234111e-04 3.6996375496e-04 3.2986799617e-04 3.4938086295e-04 3.7209560964e-04 3.9286303761e-04 4.1272623168e-04 4.3090640731e-04 4.6263362417e-03 1.7722563083e-03 2.6536132041e-04 2.3260921178e-04 2.7024550046e-04 3.0135384815e-04 3.2929633287e-04 3.5603464377e-04 3.8050671704e-04 4.5495348188e-03 1.5667496098e-03 1.8650812869e-04 1.9308024598e-04 2.3149189237e-04 2.6403940181e-04 2.9513068170e-04 3.2372593294e-04 4.2148578302e-03 1.3462711723e-03 1.3879923293e-04 1.7068671161e-04 2.0916250302e-04 2.4290597768e-04 2.7455834275e-04 3.6801146875e-03 1.1252728433e-03 1.2078235960e-04 1.6005256912e-04 1.9895752320e-04 2.3531189376e-04 3.1039004229e-03 9.2207265622e-04 1.2291147143e-04 1.5961536908e-04 2.1048622461e-04 2.4448897079e-03 7.3514478279e-04 1.5565928179e-04 2.1698672252e-04 1.7850732269e-03 5.8431427458e-04 2.9952841284e-04 1.1233193458e-03 5.0343623997e-04 5.4002631681e-04
  42 3.4345333506e-03 2.1726943999e-03 7.7335757627e-04 3.8096726988e-04 3.3885477980e-04 3.5867613625e-04 3.8198485374e-04 4.0332364642e-04 4.2373629564e-04 4.4241988019e-04 4.7498098310e-03 1.8280504198e-03 2.7511764045e-04 2.3910262521e-04 2.7761743595e-04 3.0960220812e-04 3.3833642452e-04 3.6583212867e-04 3.9099770915e-04 4.6902127797e-03 1.6256704180e-03 1.9583823317e-04 1.9938459498e-04 2.3883489999e-04 2.7245915217e-04 3.0458377958e-04 3.3413183148e-04 4.3586269651e-03 1.4032780958e-03 1.4767369301e-04 1.7693414151e-04 2.1653669926e-04 2.5153586216e-04 2.8438751507e-04 3.8145087785e-03 1.1768453599e-03 1.2929760250e-04 1.6630932155e-04 2.0644968541e-04 2.4432292866e-04 3.2233292023e-03 9.6653743443e-04 1.3102197848e-04 1.6611601289e-04 2.1900116083e-04 2.5436908679e-03 7.7160964995e-04 1.6421705845e-04 2.2642233329e-04 1.8608843476e-03 6.1319959346e-04 3.1353367701e-04 1.1738443295e-03 5.2733149780e-04 5.6558947712e-04
  43 3.5249781218e-03 2.2283195172e-03 7.9583321908e-04 3.9191641591e-04 3.4782456303e-04 3.6795529760e-04 3.9185653720e-04 4.1376538134e-04 4.3472622095e-04 4.5391203548e-04 4.8715126833e-03 1.8828796224e-03 2.8474028843e-04 2.4551900939e-04 2.8490140517e-04 3.1775050128e-04 3.4726556560e-04 3.7550822511e-04 4.0135771742e-04 4.8288015990e-03 1.6839290343e-03 2.0506629076e-04 2.0559600724e-04 2.4607359122e-04 2.8075961601e-04 3.1390327999e-04 3.4439083366e-04 4.5011329020e-03 1.4600737864e-03 1.5651587390e-04 1.8312460262e-04 2.2384951797e-04 2.6009535040e-04 2.9413720465e-04 3.9484632672e-03 1.2285537162e-03 1.3783606247e-04 1.7254135070e-04 2.1391932143e-04 2.5330993316e-04 3.3429122083e-03 1.0113381817e-03 1.3918681170e-04 1.7261981072e-04 2.2752992109e-04 2.6430166022e-03 8.0848206968e-04 1.7285021591e-04 2.3591212114e-04 1.9373828711e-03 6.4247103109e-04 3.2768394848e-04 1.2250175762e-03 5.5155876334e-04 5.9154515654e-04
  44 3.6156910998e-03 2.2835504104e-03 8.1801267698e-04 4.0280799629e-04 3.5677659955e-04 3.7721900549e-04 4.0171184652e-04 4.2418982504e-04 4.4569797845e-04 4.6538521028e-04 4.9916785020e-03 1.9367703147e-03 2.9423614220e-04 2.5186932671e-04 2.9211069417e-04 3.2581341635e-04 3.5609953706e-04 3.8507983790e-04 4.1160470244e-04 4.9652779415e-03 1.7414783922e-03 2.1418375135e-04 2.1171508260e-04 2.5320729349e-04 2.8893983213e-04 3.2308791090e-04 3.5450144247e-04 4.6422523818e-03 1.5165816509e-03 1.6531575045e-04 1.8925350209e-04 2.3109537071e-04 2.6857739776e-04 3.0379925333e-04 4.0818344113e-03 1.2803250497e-03 1.4638494563e-04 1.7874358571e-04 2.2135903221e-04 2.6226362585e-04 3.4625189973e-03 1.0564127331e-03 1.4739566661e-04 1.7912102889e-04 2.3606398097e-04 2.7427634259e-03 8.4571675677e-04 1.8154875962e-04 2.4544681627e-04 2.0144953042e-03 6.7209653727e-04 3.4196564490e-04 1.2767941380e-03 5.7609696138e-04 6.1787364153e-04
  45 3.7066506618e-03 2.3385201321e-03 8.3990346893e-04 4.1363887674e-04 3.6570947396e-04 3.8646710219e-04 4.1155113267e-04 4.3459771924e-04 4.5665269330e-04 4.7684089133e-04 5.1105724174e-03 1.9897652150e-03 3.0361506181e-04 2.5816606091e-04 2.9926016906e-04 3.3380743691e-04 3.6485612284e-04 3.9456606662e-04 4.2175899390e-04 5.0996474813e-03 1.7982833935e-03 2.2318515528e-04 2.1774380093e-04 2.6023687703e-04 2.9700062427e-04 3.3213841551e-04 3.6446438881e-04 4.7818798155e-03 1.5727327049e-03 1.7406542360e-04 1.9531731672e-04 2.3826964532e-04 2.7697612284e-04 3.1336684472e-04 4.2144877876e-03 1.3320902235e-03 1.5493326792e-04 1.8491164405e-04 2.2876206652e-04 2.7117551262e-04 3.5820234336e-03 1.1017007728e-03 1.5563936305e-04 1.8561444176e-04 2.4459530513e-04 2.8428293512e-03 8.8326904742e-04 1.9030344809e-04 2.5501757233e-04 2.0921482072e-03 7.0204432457e-04 3.5636553127e-04 1.3291287045e-03 6.0092504048e-04 6.4455509362e-04
  46 3.7978368695e-03 2.3933327377e-03 8.6151054621e-04 4.2440573311e-04 3.7462240609e-04 3.9569976524e-04 4.2137497534e-04 4.4498993123e-04 4.6759150138e-04 4.8828045962e-04 5.2284141797e-03 2.0418947084e-03 3.1288078298e-04 2.6441925275e-04 3.0636148682e-04 3.4174545416e-04 3.7354931861e-04 4.0398195460e-04 4.3183659482e-04 5.2319170750e-03 1.8543035485e-03 2.3206281877e-04 2.2368229916e-04 2.6716264661e-04 3.0494220323e-04 3.4105487638e-04 3.7427964795e-04 4.9199204424e-03 1.6284604939e-03 1.8275187198e-04 2.0131222058e-04 2.4536751756e-04 2.8528565293e-04 3.2283311667e-04 4.3462998657e-03 1.3837800444e-03 1.6346792439e-04 1.9104016324e-04 2.3612184832e-04 2.8003728716e-04 3.7013073775e-03 1.1471434826e-03 1.6390591911e-04 1.9209418013e-04 2.5311563080e-04 2.9431173442e-03 9.2109390257e-04 1.9910392171e-04 2.6461513895e-04 2.1702704748e-03 7.3228320425e-04 3.7086976261e-04 1.3819772534e-03 6.2602153890e-04 6.7156938666e-04
