# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5933320534e-03 8.6280182173e-04 1.8441829906e-04 2.0387288385e-05 -1.4210161977e-07 -4.5332965189e-07 -7.5801164524e-08 -6.5597497236e-09 -4.5237657252e-10 7.2566799361e-10 2.0201242366e-03 6.0936023794e-04 -8.4710729694e-06 -4.5736024278e-06 -2.1199172180e-07 8.6001906395e-10 1.7162914177e-09 1.7243809288e-10 5.6703448039e-10 1.8260935743e-03 4.6862780259e-04 -4.1052403504e-05 -6.7226538876e-06 -3.2633420335e-07 8.0611719143e-10 1.9411568900e-09 1.6867626411e-08 1.6197111543e-03 3.6480171832e-04 -5.7782479822e-05 -8.5181217887e-06 -5.0325119527e-07 -2.9859655013e-08 6.4616383172e-08 1.3674462731e-03 2.8241931857e-04 -5.7612096028e-05 -8.8871679824e-06 -8.1474721643e-07 2.8139176620e-07 1.1181924338e-03 2.1697452942e-04 -4.5521849588e-05 -7.8310708862e-06 1.5646311261e-06 8.4627031626e-04 1.6209159993e-04 -2.1699123637e-05 8.3983793605e-06 5.8411450937e-04 1.2250192923e-04 3.6095626800e-05 3.3087610645e-04 1.0544185874e-04 1.1865174329e-04
  24 1.6876571903e-03 9.2806012594e-04 2.0204480617e-04 2.3434567772e-05 2.3348401793e-07 -4.1507492789e-07 -7.2257956108e-08 -6.1447372436e-09 -3.7258922868e-10 1.3614298542e-09 2.1697402761e-03 6.6566974618e-04 -4.3295494248e-06 -4.3229801107e-06 -1.8720510764e-07 1.9917054580e-10 1.4205983524e-09 2.2697609121e-10 1.3291989521e-09 1.9681967089e-03 5.1695997580e-04 -3.8144725503e-05 -6.3796156603e-06 -2.8316858510e-07 2.0165591301e-09 1.8081835585e-09 2.3992193207e-08 1.7472931509e-03 4.0457695104e-04 -5.5993743763e-05 -8.1357791709e-06 -4.4236616751e-07 -2.3927542974e-08 1.0278771078e-07 1.4762973371e-03 3.1415746381e-04 -5.6532771849e-05 -8.5583264642e-06 -7.4839996701e-07 4.4070124625e-07 1.2082196969e-03 2.4175336974e-04 -4.4749686827e-05 -7.5805240354e-06 2.1198430359e-06 9.1569842268e-04 1.8077555769e-04 -2.0463229523e-05 1.0120928828e-05 6.3336661898e-04 1.3634723733e-04 4.0929304785e-05 3.6020920013e-04 1.1641641164e-04 1.3043532002e-04
  25 1.7808449255e-03 9.9341197976e-04 2.2002460283e-04 2.6586964137e-05 6.2575686812e-07 -3.7611520754e-07 -6.8867344357e-08 -5.6271417395e-09 -2.7610868683e-10 2.0128022791e-09 2.3202673721e-03 7.2313416553e-04 2.3692469971e-09 -4.0797389613e-06 -1.6640571889e-07 -5.7213480538e-10 1.3094771625e-09 3.7092358103e-10 2.1058874737e-09 2.1129801177e-03 5.6698907950e-04 -3.4979861438e-05 -6.0527837576e-06 -2.4584396582e-07 1.8795650500e-09 1.8477878345e-09 3.1254682854e-08 1.8779994007e-03 4.4613555788e-04 -5.3905436960e-05 -7.7629595524e-06 -3.9077249772e-07 -1.9410803871e-08 1.4196708063e-07 1.5881853818e-03 3.4753698940e-04 -5.5151487981e-05 -8.2304329760e-06 -6.8950536966e-07 6.0618748944e-07 1.3009978063e-03 2.6792703392e-04 -4.3721913895e-05 -7.3193873264e-06 2.7040066660e-06 9.8745061127e-04 2.0056080852e-04 -1.9021594366e-05 1.1947697581e-05 6.8444161466e-04 1.5100252710e-04 4.6052069408e-05 3.9078770603e-04 1.2797393536e-04 1.4282416736e-04
  26 1.8728827803e-03 1.0586278549e-03 2.3829308296e-04 2.9833101052e-05 1.0342087011e-06 -3.3689830654e-07 -6.4969127465e-08 -5.1997532869e-09 -2.7731380659e-10 2.6790786148e-09 2.4711829690e-03 7.8154005317e-04 4.4995945353e-06 -3.8402788981e-06 -1.5083144849e-07 -2.2894589481e-10 1.3937604450e-09 2.5779307988e-10 2.8948681284e-09 2.2600366234e-03 6.1855384731e-04 -3.1580652317e-05 -5.7410386749e-06 -2.1464639362e-07 2.0624785232e-09 1.6505921917e-09 3.8649516141e-08 2.0115521000e-03 4.8937247410e-04 -5.1544298459e-05 -7.3999709163e-06 -3.4684103175e-07 -1.5883161106e-08 1.8213208150e-07 1.7029204974e-03 3.8249051909e-04 -5.3487302795e-05 -7.9056734600e-06 -6.3667839295e-07 7.7760515467e-07 1.3964027476e-03 2.9545637912e-04 -4.2451590451e-05 -7.0491914049e-06 3.3158737308e-06 1.0614509134e-03 2.2142800296e-04 -1.7383160308e-05 1.3875097795e-05 7.3729842026e-04 1.6645530879e-04 5.1457649831e-05 4.2259499508e-04 1.4010768099e-04 1.5581395416e-04
  27 1.9637872680e-03 1.1235005659e-03 2.5678625372e-04 3.3162289150e-05 1.4574266371e-06 -2.9707504643e-07 -6.0866080735e-08 -4.9113751976e-09 -3.2758735576e-10 3.3587968912e-09 2.6220022424e-03 8.4067727461e-04 9.1395308495e-06 -3.6053696419e-06 -1.3884722128e-07 6.8679386697e-10 1.3955691250e-09 2.9729508372e-11 3.6940845568e-09 2.4089687490e-03 6.7148901315e-04 -2.7970076321e-05 -5.4442843004e-06 -1.8861204337e-07 2.3291180721e-09 1.3167556778e-09 4.6166714933e-08 2.1476687510e-03 5.3417724469e-04 -4.8932714056e-05 -7.0495029944e-06 -3.0899486613e-07 -1.3302343459e-08 2.2323684256e-07 1.8203122523e-03 4.1894666525e-04 -5.1561275246e-05 -7.5852265779e-06 -5.8942904553e-07 9.5466113077e-07 1.4943035867e-03 3.2429908114e-04 -4.0952617341e-05 -6.7717304906e-06 3.9541143601e-06 1.1376185596e-03 2.4335313793e-04 -1.5556138361e-05 1.5899268430e-05 7.9189304928e-04 1.8269251320e-04 5.7138897261e-05 4.5561172763e-04 1.5280950366e-04 1.6939928373e-04
  28 2.0536247609e-03 1.1878518942e-03 2.7544367071e-04 3.6564928252e-05 1.8939903287e-06 -2.5599139130e-07 -5.7110717342e-08 -4.7519358634e-09 -3.3374454940e-10 4.0509447461e-09 2.7722811686e-03 9.0034470596e-04 1.3903879260e-05 -3.3761172240e-06 -1.2788820161e-07 1.1388813188e-09 9.9925002015e-10 -3.9985846863e-11 4.5023690920e-09 2.5593838228e-03 7.2562853544e-04 -2.4168060577e-05 -5.1610600628e-06 -1.6624330312e-07 1.9615288106e-09 1.0866144414e-09 5.3801765648e-08 2.2860606590e-03 5.8043409243e-04 -4.6089179924e-05 -6.7132028586e-06 -2.7542861760e-07 -1.1667393837e-08 2.6526446939e-07 1.9401645714e-03 4.5682867788e-04 -4.9393574104e-05 -7.2687348902e-06 -5.4714457697e-07 1.1371703898e-06 1.5945627576e-03 3.5440772710e-04 -3.9238548542e-05 -6.4878987153e-06 4.6176322580e-06 1.2158672431e-03 2.6630770887e-04 -1.3548217625e-05 1.8016527368e-05 8.4817747937e-04 1.9969893179e-04 6.3088182260e-05 4.8981562186e-04 1.6606978883e-04 1.8357338767e-04
  29 2.1424546590e-03 1.2515205472e-03 2.9420527018e-04 4.0029852269e-05 2.3421314735e-06 -2.1372770994e-07 -5.3723338063e-08 -4.6586126942e-09 -2.9689687036e-10 4.7536411155e-09 2.9216157469e-03 9.6034684892e-04 1.8769580698e-05 -3.1535277262e-06 -1.1755850942e-07 1.0719051233e-09 3.6280620927e-10 3.6370250572e-11 5.3168697526e-09 2.7109011391e-03 7.8081072781e-04 -2.0200087377e-05 -4.8911914431e-06 -1.4739606857e-07 1.2193234695e-09 9.5305644583e-10 6.1533995999e-08 2.4264432705e-03 6.2802436597e-04 -4.3035637538e-05 -6.3926489164e-06 -2.4582412330e-07 -1.0756685764e-08 3.0811632172e-07 2.0622786401e-03 4.9605904630e-04 -4.7003553604e-05 -6.9588063321e-06 -5.0929042360e-07 1.3247076286e-06 1.6970440869e-03 3.8573218657e-04 -3.7324064085e-05 -6.1994606540e-06 5.3048984502e-06 1.2961084248e-03 2.9026174411e-04 -1.1368500461e-05 2.0222714788e-05 9.0610097075e-04 2.1745738755e-04 6.9297482596e-05 5.2518355860e-04 1.7987821633e-04 1.9832854220e-04
  30 2.2303785641e-03 1.3143785297e-03 3.1301604064e-04 4.3546725326e-05 2.8003488246e-06 -1.7051133910e-07 -5.0505345486e-08 -4.5325447005e-09 -2.5353591076e-10 5.4656252205e-09 3.0696524781e-03 1.0205023149e-03 2.3717140649e-05 -2.9373224579e-06 -1.0807572036e-07 7.8781008058e-10 -1.4519863144e-10 1.3659109329e-10 6.1353128719e-09 2.8631485881e-03 8.3687846031e-04 -1.6088690665e-05 -4.6327957906e-06 -1.3216331487e-07 7.7959910074e-10 8.1476103902e-10 6.9346557124e-08 2.5685292400e-03 6.7682617873e-04 -3.9790999204e-05 -6.0871300448e-06 -2.2004254400e-07 -1.0189896159e-08 3.5171552335e-07 2.1864491843e-03 5.3655661141e-04 -4.4407609554e-05 -6.6573611179e-06 -4.7487612096e-07 1.5169375267e-06 1.8016070153e-03 4.1821763204e-04 -3.5222797102e-05 -5.9071534224e-06 6.0146197170e-06 1.3782483742e-03 3.1518185456e-04 -9.0257313231e-06 2.2513987700e-05 9.6560844543e-04 2.3594822189e-04 7.5758659293e-05 5.6168987352e-04 1.9422327213e-04 2.1365568152e-04
  31 2.3175400652e-03 1.3763322841e-03 3.3182668239e-04 4.7106425844e-05 3.2675545199e-06 -1.2648980849e-07 -4.7234920846e-08 -4.2820862115e-09 -2.3965401328e-10 6.1863490036e-09 3.2160902378e-03 1.0806454721e-03 2.8731596000e-05 -2.7260553641e-06 -9.9594000107e-08 5.9681133712e-10 -1.8033715307e-10 1.3960467343e-10 6.9564015382e-09 3.0157655743e-03 8.9367845681e-04 -1.1851488836e-05 -4.3825618239e-06 -1.2031018927e-07 1.2459959907e-09 5.7845378009e-10 7.7230012921e-08 2.7120297164e-03 7.2671591469e-04 -3.6370747974e-05 -5.7938365971e-06 -1.9773077442e-07 -9.5607008124e-09 3.9602368891e-07 2.3124654100e-03 5.7823618510e-04 -4.1619560521e-05 -6.3646450020e-06 -4.4263752952e-07 1.7136595467e-06 1.9081055768e-03 4.5180526456e-04 -3.2946902283e-05 -5.6106497069e-06 6.7458070826e-06 1.4621886278e-03 3.4103120110e-04 -6.5279639923e-06 2.4886860217e-05 1.0266407150e-03 2.5514953541e-04 8.2463412407e-05 5.9930601259e-04 2.0909222667e-04 2.2954448339e-04
  32 2.4040487141e-03 1.4372980227e-03 3.5058783425e-04 5.0698536359e-05 3.7425953284e-06 -8.1808802361e-08 -4.3907078149e-08 -3.9532400587e-09 -2.4961224712e-10 6.9139407447e-09 3.3606646857e-03 1.1406163996e-03 3.3792504142e-05 -2.5194989079e-06 -9.2103017608e-08 4.9101745733e-10 1.2745995526e-10 6.2974441330e-11 7.7776777538e-09 3.1684159960e-03 9.5105643759e-04 -7.5080049118e-06 -4.1414888151e-06 -1.1094869084e-07 2.2236256253e-09 2.9753638115e-10 8.5163919877e-08 2.8566685952e-03 7.7757307664e-04 -3.2796218403e-05 -5.5122102001e-06 -1.7889410334e-07 -8.8260231590e-09 4.4093857086e-07 2.4401199422e-03 6.2101095314e-04 -3.8656075157e-05 -6.0814302885e-06 -4.1253684142e-07 1.9144462068e-06 2.0163935554e-03 4.8643761920e-04 -3.0509341690e-05 -5.3114724894e-06 7.4969456174e-06 1.5478323000e-03 3.6777217662e-04 -3.8843700162e-06 2.7337019314e-05 1.0891379532e-03 2.7503874357e-04 8.9402554457e-05 6.3800197480e-04 2.2447173209e-04 2.4598424638e-04
  33 2.4900293450e-03 1.4972231908e-03 3.6925532806e-04 5.4313342213e-05 4.2246730270e-06 -3.6540886900e-08 -4.0579793759e-08 -3.6497667019e-09 -2.6156741964e-10 7.6466674505e-09 3.5031676195e-03 1.2002718817e-03 3.8881632519e-05 -2.3168949466e-06 -8.5476205186e-08 3.4823729176e-10 4.4928297176e-10 -2.2203535314e-11 8.5971148391e-09 3.3207840064e-03 1.0088630755e-03 -3.0737322275e-06 -3.9109789897e-06 -1.0268114659e-07 2.8816878787e-09 8.7217332074e-11 9.3130305862e-08 3.0021748368e-03 8.2927892756e-04 -2.9087361925e-05 -5.2407664517e-06 -1.6349420262e-07 -8.0601885473e-09 4.8636846508e-07 2.5692033241e-03 6.6479179353e-04 -3.5532088370e-05 -5.8072356890e-06 -3.8477266637e-07 2.1189084386e-06 2.1263210268e-03 5.2205568909e-04 -2.7921614362e-05 -5.0108935745e-06 8.2666185372e-06 1.6350798486e-03 3.9536492543e-04 -1.1036017952e-06 2.9860260441e-05 1.1530372236e-03 2.9559173243e-04 9.6566683893e-05 6.7774523482e-04 2.4034753466e-04 2.6296336269e-04
  34 2.5756275235e-03 1.5560888869e-03 3.8779131664e-04 5.7942326600e-05 4.7132217364e-06 9.3033093708e-09 -3.7299258361e-08 -3.4681100338e-09 -2.5447092289e-10 8.3832769175e-09 3.6434489823e-03 1.2594876260e-03 4.3984765407e-05 -2.1169376566e-06 -7.9533512692e-08 6.3882159926e-11 4.6958858756e-10 -4.7033613718e-11 9.4133951854e-09 3.4725742502e-03 1.0669566575e-03 1.4397014171e-06 -3.6912733259e-06 -9.4108931549e-08 2.4593272843e-09 5.0662886845e-11 1.0111647448e-07 3.1482815613e-03 8.8171601382e-04 -2.5260447956e-05 -4.9770347143e-06 -1.5120911375e-07 -7.3454690815e-09 5.3224769887e-07 2.6995049179e-03 7.0948797691e-04 -3.2260261789e-05 -5.5403352624e-06 -3.5937052394e-07 2.3267498641e-06 2.2377344347e-03 5.5859798734e-04 -2.5193533766e-05 -4.7093471086e-06 9.0536339880e-06 1.7238281055e-03 4.2376760133e-04 1.8065393007e-06 3.2452687736e-05 1.2182725056e-03 3.1678283308e-04 1.0394636336e-04 7.1850083326e-04 2.5670443796e-04 2.8046918934e-04
  35 2.6609584960e-03 1.6138843319e-03 4.0615977168e-04 6.1576817152e-05 5.2068158103e-06 5.5621982135e-08 -3.4057546257e-08 -3.3818673470e-09 -2.3179656670e-10 9.1220202128e-09 3.7813904784e-03 1.3181475074e-03 4.9086303711e-05 -1.9203239882e-06 -7.4201791353e-08 -2.7531403305e-10 2.4317125611e-10 -2.0137692336e-11 1.0224484145e-08 3.6235160267e-03 1.1252020813e-03 6.0145824301e-06 -3.4816837310e-06 -8.5437610273e-08 1.2470719973e-09 1.3985929888e-10 1.0910464156e-07 3.2947328064e-03 9.3476729762e-04 -2.1331122793e-05 -4.7220831934e-06 -1.4119000695e-07 -6.7367017689e-09 5.7847972526e-07 2.8308236456e-03 7.5501000503e-04 -2.8856291974e-05 -5.2805394797e-06 -3.3617660053e-07 2.5375591563e-06 2.3504818350e-03 5.9600101002e-04 -2.2336178635e-05 -4.4075096092e-06 9.8565251680e-06 1.8139730115e-03 4.5293919785e-04 4.8376367994e-06 3.5109974820e-05 1.2847784319e-03 3.3858582558e-04 1.1153165403e-04 7.6023330845e-04 2.7352651928e-04 2.9848832244e-04
  36 2.7461394036e-03 1.6706282105e-03 4.2433080189e-04 6.5209210623e-05 5.7039541377e-06 1.0233746202e-07 -3.0817706870e-08 -3.3159020313e-09 -2.0620047223e-10 9.8614144440e-09 3.9169310609e-03 1.3761547014e-03 5.4173873280e-05 -1.7279619065e-06 -6.9400389584e-08 -5.0205969064e-10 -3.5360731127e-11 2.1066319068e-11 1.1028732700e-08 3.7733647075e-03 1.1834742925e-03 1.0634788210e-05 -3.2802032729e-06 -7.7428402197e-08 -4.2247778265e-11 2.4446249852e-10 1.1708001618e-07 3.4412807576e-03 9.8831839585e-04 -1.7311228805e-05 -4.4773403463e-06 -1.3217393907e-07 -6.2851570483e-09 6.2498112482e-07 2.9629615857e-03 8.0126870517e-04 -2.5334541168e-05 -5.0271151479e-06 -3.1482791564e-07 2.7509719208e-06 2.4644095054e-03 6.3419944928e-04 -1.9359278587e-05 -4.1053959436e-06 1.0673951049e-05 1.9054077268e-03 4.8283803550e-04 7.9820371732e-06 3.7827997190e-05 1.3524877376e-03 3.6097346739e-04 1.1931260910e-04 8.0290535437e-04 2.9079708843e-04 3.1700646009e-04
  37 2.8312907479e-03 1.7263676100e-03 4.4228071533e-04 6.8832938799e-05 6.2033577750e-06 1.4941261271e-07 -2.7540283417e-08 -3.1962970043e-09 -1.9000879230e-10 1.0600346069e-08 4.0500648983e-03 1.4334317963e-03 5.9238156644e-05 -1.5403010693e-06 -6.5019901515e-08 -4.6648751841e-10 -1.7498966647e-10 3.9661815753e-11 1.1825030601e-08 3.9219019914e-03 1.2416578801e-03 1.5287382547e-05 -3.0842664643e-06 -7.0792573554e-08 -7.1397107010e-10 2.5782021916e-10 1.2503159579e-07 3.5876874605e-03 1.0422584838e-03 -1.3209953886e-05 -4.2433742005e-06 -1.2290327793e-07 -6.0279512193e-09 6.7168632093e-07 3.0957228186e-03 8.4817535624e-04 -2.1707203809e-05 -4.7787141690e-06 -2.9485236391e-07 2.9666868382e-06 2.5793629661e-03 6.7312701657e-04 -1.6271268178e-05 -3.8024609787e-06 1.1504730391e-05 1.9980231536e-03 5.1342116577e-04 1.1232902467e-05 4.0602878059e-05 1.4213308967e-03 3.8391768308e-04 1.2727933673e-04 8.4647794899e-04 3.0849882237e-04 3.3600849820e-04
  38 2.9164984892e-03 1.7811424055e-03 4.5998548214e-04 7.2440469326e-05 6.7038820631e-06 1.9674082538e-07 -2.4241986286e-08 -3.0222213706e-09 -1.8326069672e-10 1.1337310472e-08 4.1807944644e-03 1.4899034105e-03 6.4265363925e-05 -1.3575464677e-06 -6.1010601158e-08 -2.2407038864e-10 -1.6971649997e-10 3.4052032811e-11 1.2611725634e-08 4.0689321571e-03 1.2996392191e-03 1.9956917929e-05 -2.8940423817e-06 -6.5534274520e-08 -7.5845346021e-10 1.8445950702e-10 1.3294308609e-07 3.7337333827e-03 1.0964792730e-03 -9.0428594162e-06 -4.0201568063e-06 -1.1344252370e-07 -5.9188534150e-09 7.1849966234e-07 3.2289177444e-03 8.9564273134e-04 -1.7987956519e-05 -4.5361205991e-06 -2.7607463530e-07 3.1842845093e-06 2.6951950570e-03 7.1271864361e-04 -1.3083464113e-05 -3.4993033935e-06 1.2347366885e-05 2.0917123602e-03 5.4464415743e-04 1.4582248920e-05 4.3430190951e-05 1.4912384046e-03 4.0739073476e-04 1.3542142382e-04 8.9091266621e-04 3.2661421815e-04 3.5547901772e-04
  39 3.0018368131e-03 1.8350125153e-03 4.7742625395e-04 7.6024914196e-05 7.2046332955e-06 2.4423041100e-07 -2.0955093396e-08 -2.8173876046e-09 -1.8176037212e-10 1.2071014356e-08 4.3091685873e-03 1.5455113190e-03 6.9243088297e-05 -1.1794199449e-06 -5.7317559788e-08 8.9333078099e-11 -7.6176965923e-11 1.4443903611e-11 1.3387474026e-08 4.2142885959e-03 1.3573142567e-03 2.4630168003e-05 -2.7100861673e-06 -6.1387115945e-08 -4.0199847989e-10 6.7774065343e-11 1.4079993583e-07 3.8792135994e-03 1.1508773119e-03 -4.8249402393e-06 -3.8067151146e-06 -1.0428467365e-07 -5.8731603653e-09 7.6533243792e-07 3.3623610112e-03 9.4358539085e-04 -1.4188770394e-05 -4.3002508731e-06 -2.5832191033e-07 3.4033678811e-06 2.8117608314e-03 7.5290958208e-04 -9.8067300305e-06 -3.1963848268e-06 1.3200422977e-05 2.1863676616e-03 5.7646159129e-04 1.8022608935e-05 4.6305612990e-05 1.5621392374e-03 4.3136466132e-04 1.4372848898e-04 9.3617012895e-04 3.4512540285e-04 3.7540201568e-04
  40 3.0873758937e-03 1.8880696086e-03 4.9459190172e-04 7.9580746107e-05 7.7050348032e-06 2.9184092055e-07 -1.7711399523e-08 -2.6112844816e-09 -1.8018104440e-10 1.2800641123e-08 4.4352994882e-03 1.6002215410e-03 7.4162851610e-05 -1.0050335196e-06 -5.3853676637e-08 3.0506404996e-10 3.3613421584e-11 -6.2426508139e-12 1.4151613303e-08 4.3578378020e-03 1.4145924304e-03 2.9298280786e-05 -2.5323856320e-06 -5.7980278052e-08 6.6259037679e-11 -3.7826084422e-11 1.4859238662e-07 4.0239370400e-03 1.2053554653e-03 -5.6763331681e-07 -3.6009335844e-06 -9.6004205075e-08 -5.7843636330e-09 8.1211888859e-07 3.4958710248e-03 9.9192016072e-04 -1.0318414173e-05 -4.0713278602e-06 -2.4130271231e-07 3.6236231487e-06 2.9289157100e-03 7.9363527030e-04 -6.4499989994e-06 -2.8934870956e-06 1.4062683814e-05 2.2818795165e-03 6.0882737978e-04 2.1547797035e-05 4.9225219444e-05 1.6339602569e-03 4.5581114572e-04 1.5219045626e-04 9.8220941654e-04 3.6401410255e-04 3.9576082330e-04
  41 3.1731756610e-03 1.9404262076e-03 5.1147722554e-04 8.3103479200e-05 8.2046520618e-06 3.3955707396e-07 -1.4535059991e-08 -2.4319200008e-09 -1.7349261151e-10 1.3525652612e-08 4.5593466734e-03 1.6540190668e-03 7.9018891763e-05 -8.3332971782e-07 -5.0524416342e-08 2.7175091075e-10 9.0458054179e-11 -1.5733514796e-11 1.4903893425e-08 4.4994762994e-03 1.4713950589e-03 3.3954832452e-05 -2.3605455223e-06 -5.4917920424e-08 3.6371077678e-10 -8.1629158292e-11 1.5631367825e-07 4.1677276007e-03 1.2598225983e-03 3.7199390089e-06 -3.4003388952e-06 -8.9107218131e-08 -5.5550145759e-09 8.5880693988e-07 3.6292726566e-03 1.0405661915e-03 -6.3839850695e-06 -3.8490502193e-06 -2.2470513962e-07 3.8447843072e-06 3.0465166954e-03 8.3483175471e-04 -3.0208743405e-06 -2.5900916393e-06 1.4933060449e-05 2.3781382483e-03 6.4169527131e-04 2.5152270041e-05 5.2185308470e-05 1.7066270928e-03 4.8070145378e-04 1.6079740109e-04 1.0289884566e-03 3.8326174341e-04 4.1653828856e-04
  42 3.2592691658e-03 1.9921746446e-03 5.2807540005e-04 8.6588245275e-05 8.7025195241e-06 3.8728742597e-07 -1.1418972471e-08 -2.2803230195e-09 -1.6198528537e-10 1.4245000439e-08 4.6814538741e-03 1.7068853914e-03 8.3803052781e-05 -6.6470539870e-07 -4.7317881099e-08 3.0260705387e-11 9.2168146949e-11 -1.4224396103e-11 1.5643407827e-08 4.6391145912e-03 1.5276464674e-03 3.8588045716e-05 -2.1945473915e-06 -5.2066958107e-08 4.5964759357e-10 -6.8258585561e-11 1.6395279780e-07 4.3104250149e-03 1.3141902348e-03 8.0256715048e-06 -3.2049989871e-06 -8.3512913938e-08 -5.2048686173e-09 9.0532078225e-07 3.7624051731e-03 1.0894437294e-03 -2.3970782587e-06 -3.6333370652e-06 -2.0855340045e-07 4.0664895944e-06 3.1644258955e-03 8.7643625952e-04 4.7165646547e-07 -2.2868292063e-06 1.5810192280e-05 2.4750397268e-03 6.7502006541e-04 2.8828503872e-05 5.5181654098e-05 1.7800671038e-03 5.0600588584e-04 1.6953880286e-04 1.0764653043e-03 4.0284962433e-04 4.3771730405e-04
  43 3.3456706464e-03 2.0434176022e-03 5.4438410792e-04 9.0030992864e-05 9.1976506710e-06 4.3494175452e-07 -8.3402497681e-09 -2.1483613003e-09 -1.4775402247e-10 1.4957739309e-08 4.8017974778e-03 1.7588168753e-03 8.8508929560e-05 -4.9982521398e-07 -4.4239736690e-08 -3.0785595415e-10 5.8541615096e-11 -6.1030195317e-12 1.6369424383e-08 4.7766919263e-03 1.5832823667e-03 4.3186865167e-05 -2.0341426217e-06 -4.9350044101e-08 4.0266108287e-10 -2.1632692509e-11 1.7150018521e-07 4.4518862983e-03 1.3683764022e-03 1.2338805901e-05 -3.0154013444e-06 -7.8910517197e-08 -4.7955193241e-09 9.5159030241e-07 3.8951177682e-03 1.1384759456e-03 1.6310587693e-06 -3.4237064794e-06 -1.9295097368e-07 4.2883946527e-06 3.2825085656e-03 9.1838740473e-04 4.0195257000e-06 -1.9843881073e-06 1.6692763703e-05 2.5724816444e-03 7.0875714002e-04 3.2569080141e-05 5.8210116909e-05 1.8542074024e-03 5.3169438511e-04 1.7840420655e-04 1.1245973145e-03 4.2275891970e-04 4.5928051517e-04
  44 3.4323772874e-03 2.0942803739e-03 5.6040817767e-04 9.3429016505e-05 9.6892459017e-06 4.8246280859e-07 -5.2657098848e-09 -2.0254977845e-09 -1.3336362468e-10 1.5663282305e-08 4.9206064874e-03 1.8098326783e-03 9.3133649235e-05 -3.3915275474e-07 -4.1287758392e-08 -6.0620069465e-10 1.4231070973e-11 3.1952485724e-12 1.7081731194e-08 4.9121831958e-03 1.6382538259e-03 4.7743493944e-05 -1.8785944991e-06 -4.6664908000e-08 2.5478300407e-10 2.8685341625e-11 1.7895013011e-07 4.5919870473e-03 1.4223076414e-03 1.6651802189e-05 -2.8316134373e-06 -7.4892635326e-08 -4.4018957384e-09 9.9756344266e-07 4.0272682605e-03 1.1875899837e-03 5.6915589084e-06 -3.2190028984e-06 -1.7798040798e-07 4.5102201327e-06 3.4006325514e-03 9.6062551400e-04 7.6166079184e-06 -1.6830714791e-06 1.7579638376e-05 2.6703621952e-03 7.4286240963e-04 3.6367569997e-05 6.1266907985e-05 1.9289741399e-03 5.5773685057e-04 1.8738352462e-04 1.1733408525e-03 4.4297072553e-04 4.8121023763e-04
  45 3.5193717756e-03 2.1448991257e-03 5.7615736017e-04 9.6780486788e-05 1.0176651262e-05 5.2980946342e-07 -2.1628903214e-09 -1.9012621675e-09 -1.2123081489e-10 1.6361248295e-08 5.0381413389e-03 1.8599678586e-03 9.7676336661e-05 -1.8296865918e-07 -3.8456733448e-08 -7.3837757299e-10 -1.6974279020e-11 8.4993935206e-12 1.7780426592e-08 5.0455921362e-03 1.6925233926e-03 5.2252207902e-05 -1.7270208808e-06 -4.3916849430e-08 7.9949853710e-11 5.4712858609e-11 1.8629927144e-07 4.7306204104e-03 1.4759176427e-03 2.0958788828e-05 -2.6534412035e-06 -7.1048918256e-08 -4.0938937772e-09 1.0431989546e-06 4.1587236669e-03 1.2367167452e-03 9.7769654651e-06 -3.0178786666e-06 -1.6369231101e-07 4.7317244188e-06 3.5186701235e-03 1.0030925063e-03 1.1257675200e-05 -1.3829560989e-06 1.8469782092e-05 2.7685808183e-03 7.7729235173e-04 4.0218153056e-05 6.4348438480e-05 2.0042935471e-03 5.8410331790e-04 1.9646687628e-04 1.2226517454e-03 4.6346602413e-04 5.0348851622e-04
