# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7563178326e-03 1.0091335293e-03 3.2801661773e-04 1.7659316538e-04 1.7121947200e-04 1.8426255884e-04 1.9611289353e-04 2.0653535851e-04 2.1645245247e-04 2.2552279633e-04 2.1682417717e-03 7.1208209819e-04 8.4633077495e-05 1.0622854731e-04 1.2698596732e-04 1.4119982851e-04 1.5382500514e-04 1.6590453758e-04 1.7695931841e-04 1.9607067658e-03 5.5093012953e-04 2.8308823629e-05 7.7205727157e-05 9.7773796027e-05 1.1110652996e-04 1.2359685754e-04 1.3504427808e-04 1.7432258729e-03 4.3575072071e-04 7.9168619837e-07 6.2853235095e-05 8.3601411348e-05 9.6547942785e-05 1.0812990413e-04 1.4792914509e-03 3.4626506196e-04 -3.7401620450e-06 5.6868282037e-05 7.7103477568e-05 8.9675471162e-05 1.2189710638e-03 2.7643219590e-04 7.2103755191e-06 5.6448806249e-05 7.7386778707e-05 9.3518095946e-04 2.1918724577e-04 3.2922964769e-05 7.4548961687e-05 6.6185320771e-04 1.7955736615e-04 9.6697473574e-05 3.9858526959e-04 1.6609928334e-04 1.8176961466e-04
  25 1.8527458987e-03 1.0783849952e-03 3.5250350295e-04 1.8799225990e-04 1.8099852449e-04 1.9454728409e-04 2.0708554598e-04 2.1815277042e-04 2.2869027777e-04 2.3832923614e-04 2.3185467438e-03 7.7241423943e-04 9.5029265009e-05 1.1421429702e-04 1.3598630905e-04 1.5123035533e-04 1.6479586497e-04 1.7777725517e-04 1.8965773363e-04 2.1046577360e-03 6.0311311420e-04 3.6374675820e-05 8.3925282312e-05 1.0541030762e-04 1.1978735603e-04 1.3331278535e-04 1.4571518293e-04 1.8732209554e-03 4.7924832180e-04 7.1167912976e-06 6.8791985240e-05 9.0365687766e-05 1.0436431538e-04 1.1698435689e-04 1.5909176031e-03 3.8164260687e-04 1.5715814835e-06 6.2345998025e-05 8.3447397116e-05 9.7156277463e-05 1.3120365391e-03 3.0480295634e-04 1.2102391587e-05 6.1752624475e-05 8.4057680956e-05 1.0078741972e-03 2.4149125365e-04 3.8348029322e-05 8.1433814416e-05 7.1457313703e-04 1.9714518805e-04 1.0599852992e-04 4.3162101255e-04 1.8117553177e-04 1.9778874742e-04
  26 1.9479920988e-03 1.1474753547e-03 3.7720765446e-04 1.9940391792e-04 1.9070604589e-04 2.0474214540e-04 2.1796321254e-04 2.2967153041e-04 2.4082630466e-04 2.5103085068e-04 2.4692625594e-03 8.3367387693e-04 1.0558778033e-04 1.2220032665e-04 1.4499666873e-04 1.6127960650e-04 1.7579004656e-04 1.8967820427e-04 2.0238867097e-04 2.2508768903e-03 6.5683741053e-04 4.4740735815e-05 9.0724988782e-05 1.1315859701e-04 1.2860718395e-04 1.4318767682e-04 1.5656352328e-04 2.0060293087e-03 5.2443692834e-04 1.3794704871e-05 7.4835856967e-05 9.7272822692e-05 1.1235716519e-04 1.2604614766e-04 1.7053536208e-03 4.1860513284e-04 7.2467866953e-06 6.7945500242e-05 8.9943741727e-05 1.0483715483e-04 1.4076915399e-03 3.3454966387e-04 1.7316230395e-05 6.7193007018e-05 9.0922271890e-05 1.0827868652e-03 2.6489908000e-04 4.4059788352e-05 8.8550275104e-05 7.6906554893e-04 2.1557207105e-04 1.1567480475e-04 4.6589731455e-04 1.9688555659e-04 2.1446584470e-04
  27 2.0420714508e-03 1.2162034199e-03 4.0206885917e-04 2.1081793538e-04 2.0033941796e-04 2.1484486697e-04 2.2874214765e-04 2.4108742400e-04 2.5285531877e-04 2.6362162059e-04 2.6199084698e-03 8.9564486216e-04 1.1626912880e-04 1.3016264306e-04 1.5399128465e-04 1.7131617351e-04 1.8677409670e-04 2.0157072793e-04 2.1511277465e-04 2.3989722377e-03 7.1193847631e-04 5.3367547832e-05 9.7588746888e-05 1.2099763559e-04 1.3754156084e-04 1.5319377730e-04 1.6755860723e-04 2.1413721725e-03 5.7120229083e-04 2.0794721591e-05 8.0970458839e-05 1.0430802137e-04 1.2050915657e-04 1.3529449082e-04 1.8224116688e-03 4.5708015704e-04 1.3257737087e-05 7.3655112922e-05 9.6581861450e-05 1.1270358781e-04 1.5058070322e-03 3.6562560926e-04 2.2834463905e-05 7.2759779958e-05 9.7969552281e-05 1.1598392160e-03 2.8938487772e-04 5.0042757005e-05 9.5887589061e-05 8.2528281381e-04 2.3481957630e-04 1.2571443343e-04 5.0139292149e-04 2.1321699117e-04 2.3179056396e-04
  28 2.1350484915e-03 1.2843969185e-03 4.2703264317e-04 2.2222774001e-04 2.0989996436e-04 2.2485682754e-04 2.3942284620e-04 2.5240078381e-04 2.6477687402e-04 2.7610056066e-04 2.7700434539e-03 9.5812156364e-04 1.2703922488e-04 1.3808095671e-04 1.6294727147e-04 1.8131203419e-04 1.9771827918e-04 2.1342207164e-04 2.2779487346e-04 2.5485546017e-03 7.6825300146e-04 6.2218824550e-05 1.0450229287e-04 1.2890767996e-04 1.4656674647e-04 1.6330423790e-04 1.7867076873e-04 2.2789652412e-03 6.1942492744e-04 2.8089336007e-05 8.7183848722e-05 1.1145598705e-04 1.2880368580e-04 1.4470884614e-04 1.9418976274e-03 4.9699097439e-04 1.9577887186e-05 7.9463680605e-05 1.0335225984e-04 1.2074115697e-04 1.6062482638e-03 3.9797725606e-04 2.8641329101e-05 7.8444298168e-05 1.0518872320e-04 1.2389471709e-03 3.1492029127e-04 5.6281497775e-05 1.0343536211e-04 8.8317376804e-04 2.5486589283e-04 1.3610553192e-04 5.3808454248e-04 2.3015653420e-04 2.4975160441e-04
  29 2.2269811153e-03 1.3518990139e-03 4.5204404667e-04 2.3362475617e-04 2.1938785753e-04 2.3477850512e-04 2.5000566887e-04 2.6361119912e-04 2.7659005161e-04 2.8846625811e-04 2.9192647789e-03 1.0209050309e-03 1.3786027721e-04 1.4593628884e-04 1.7184187599e-04 1.9124237365e-04 2.0859454101e-04 2.2520177732e-04 2.4040222602e-04 2.6992489321e-03 8.2561566115e-04 7.1258768498e-05 1.1144727187e-04 1.3686965514e-04 1.5565909957e-04 1.7349264603e-04 1.8987079800e-04 2.4185315462e-03 6.6898454525e-04 3.5646350607e-05 9.3463004122e-05 1.1870145674e-04 1.3722284155e-04 1.5426838707e-04 2.0636147443e-03 5.3825786835e-04 2.6181632525e-05 8.5359109090e-05 1.1024336193e-04 1.2893506423e-04 1.7088806065e-03 4.3155261726e-04 3.4716392422e-05 8.4236960459e-05 1.1256815105e-04 1.3200222963e-03 3.4147266969e-04 6.2762152775e-05 1.1118234962e-04 9.4268674450e-04 2.7569037064e-04 1.4683475208e-04 5.7594550602e-04 2.4768972733e-04 2.6833695012e-04
  30 2.3179689666e-03 1.4185855508e-03 4.7705464187e-04 2.4500360090e-04 2.2880637086e-04 2.4461354033e-04 2.6049473130e-04 2.7472199856e-04 2.8829804781e-04 3.0072167965e-04 3.0672186955e-03 1.0838118534e-03 1.4870027363e-04 1.5371414380e-04 1.8065533840e-04 2.0108692013e-04 2.1937894402e-04 2.3688403040e-04 2.5290703908e-04 2.8506892862e-03 8.8386341330e-04 8.0457785729e-05 1.1840642673e-04 1.4486618647e-04 1.6479608110e-04 1.8373399456e-04 2.0113102679e-04 2.5597931084e-03 7.1975869726e-04 4.3436065862e-05 9.9797303400e-05 1.2602997405e-04 1.4574881660e-04 1.6395281575e-04 2.1873598592e-03 5.8079678722e-04 3.3046638131e-05 9.1331040355e-05 1.1724360769e-04 1.3727089360e-04 1.8135648704e-03 4.6629693542e-04 4.1039118393e-05 9.0129469267e-05 1.2009654209e-04 1.4029705592e-03 3.6900521474e-04 6.9472724038e-05 1.1911776408e-04 1.0037671119e-03 2.9727137998e-04 1.5788851878e-04 6.1494592662e-04 2.6580115995e-04 2.8753382513e-04
  31 2.4081532390e-03 1.4843662814e-03 5.0202318779e-04 2.5636248328e-04 2.3816202194e-04 2.5436896276e-04 2.7089775478e-04 2.8574042420e-04 2.9990825452e-04 3.1287425020e-04 3.2136025585e-03 1.1466754921e-03 1.5953441155e-04 1.6140433852e-04 1.8937182178e-04 2.1082951244e-04 2.3005209867e-04 2.4844791022e-04 2.6528673365e-04 3.0025208532e-03 9.4283742801e-04 8.9791747550e-05 1.2536532123e-04 1.5288123774e-04 1.7395664315e-04 1.9400488811e-04 2.1242556276e-04 2.7024700791e-03 7.7162361014e-04 5.1432820313e-05 1.0617832252e-04 1.3342798784e-04 1.5436439521e-04 1.7374253639e-04 2.3129250846e-03 6.2451981991e-04 4.0153174388e-05 9.7371149445e-05 1.2434201164e-04 1.4573469535e-04 1.9201566358e-03 5.0215171150e-04 4.7590703624e-05 9.6114841227e-05 1.2776315796e-04 1.4876935426e-03 3.9747811713e-04 7.6402121309e-05 1.2723144134e-04 1.0663565714e-03 3.1958545339e-04 1.6925344884e-04 6.5505360138e-04 2.8447460839e-04 3.0732862886e-04
  32 2.4976420836e-03 1.5491594611e-03 5.2690643548e-04 2.6769657893e-04 2.4745861737e-04 2.6404984605e-04 2.8121961763e-04 2.9667143501e-04 3.1142554457e-04 3.2492878138e-04 3.3581499563e-03 1.2093344455e-03 1.7033470984e-04 1.6899505270e-04 1.9797798182e-04 2.2045400774e-04 2.4059649660e-04 2.5987413741e-04 2.7752044605e-04 3.1544122754e-03 1.0023815722e-03 9.9229479591e-05 1.3231030644e-04 1.6089699642e-04 1.8312083447e-04 2.0428250603e-04 2.2372914080e-04 2.8462894629e-03 8.2445804320e-04 5.9608656914e-05 1.1259347136e-04 1.4088185158e-04 1.6305241531e-04 1.8361784140e-04 2.4401094813e-03 6.6933835437e-04 4.7477369025e-05 1.0346983200e-04 1.3152689554e-04 1.5431198819e-04 2.0285110725e-03 5.3905739594e-04 5.4353223845e-05 1.0218378784e-04 1.3555666850e-04 1.5740949241e-03 4.2685228861e-04 8.3535917231e-05 1.3551228020e-04 1.1303945112e-03 3.4260728897e-04 1.8091580863e-04 6.9623708525e-04 3.0369313859e-04 3.2770671846e-04
  33 2.5865587415e-03 1.6129133765e-03 5.5166633738e-04 2.7900253825e-04 2.5670108339e-04 2.7366272085e-04 2.9146646561e-04 3.0752169708e-04 3.2285661702e-04 3.3689206987e-04 3.5006493910e-03 1.2716444815e-03 1.8107838555e-04 1.7647735828e-04 2.0646457611e-04 2.2994758764e-04 2.5099902077e-04 2.7114801927e-04 2.8959219303e-04 3.3060516778e-03 1.0623463189e-03 1.0874238002e-04 1.3923047252e-04 1.6889618506e-04 1.9227047376e-04 2.1454572453e-04 2.3501837008e-04 2.9909807215e-03 8.7814256386e-04 6.7938870059e-05 1.1903053553e-04 1.4837873224e-04 1.7179636500e-04 1.9355973258e-04 2.5687119011e-03 7.1516191419e-04 5.4996642224e-05 1.0961880151e-04 1.3878689042e-04 1.6298861202e-04 2.1384796518e-03 5.7695213042e-04 6.1311071133e-05 1.0832735114e-04 1.4346610145e-04 1.6620761325e-03 4.5708726438e-04 9.0859542735e-05 1.4394950042e-04 1.1958168677e-03 3.6630990795e-04 1.9286214178e-04 7.3846365569e-04 3.2343917787e-04 3.4865261918e-04
  34 2.6750468750e-03 1.6756088435e-03 5.7627141282e-04 2.9027920138e-04 2.6589599808e-04 2.8321585098e-04 3.0164639820e-04 3.1830002462e-04 3.3421053084e-04 3.4877346629e-04 3.6409464493e-03 1.3334811360e-03 1.9174919487e-04 1.8384622784e-04 2.1482616364e-04 2.3930169251e-04 2.6125114561e-04 2.8225982991e-04 3.0149129983e-04 3.4571467589e-03 1.1225900590e-03 1.1830677774e-04 1.4611712813e-04 1.7686324389e-04 2.0138910959e-04 2.2477538031e-04 2.4627203189e-04 3.1362775838e-03 9.3255896157e-04 7.6402659115e-05 1.2547915731e-04 1.5590657970e-04 1.8058054636e-04 2.0355014653e-04 2.6985295962e-03 7.6189893727e-04 6.2691059768e-05 1.1581114823e-04 1.4611119863e-04 1.7175092305e-04 2.2499108393e-03 6.1577174503e-04 6.8450393060e-05 1.1453768266e-04 1.5148097908e-04 1.7515351473e-03 4.8814069794e-04 9.8359581713e-05 1.5253286354e-04 1.2625568177e-03 3.9066513629e-04 2.0507922216e-04 7.8169847283e-04 3.4369458053e-04 3.7015023504e-04
  35 2.7632209550e-03 1.7372341161e-03 6.0069046610e-04 3.0152355023e-04 2.7504802555e-04 2.9271538507e-04 3.1176606619e-04 3.2901326916e-04 3.4549439971e-04 3.6058031952e-04 3.7789190712e-03 1.3947281224e-03 2.0232915918e-04 1.9109718193e-04 2.2305734422e-04 2.4851015873e-04 2.7134557357e-04 2.9320141864e-04 3.1320882458e-04 3.6074281684e-03 1.1829762407e-03 1.2789751438e-04 1.5295882126e-04 1.8478497070e-04 2.1046065984e-04 2.3495330683e-04 2.5747002426e-04 3.2819297599e-03 9.8758810629e-04 8.4976610050e-05 1.3192926849e-04 1.6345256571e-04 1.8938964000e-04 2.1357138471e-04 2.8293632815e-03 8.0946056370e-04 7.0539644419e-05 1.2203757298e-04 1.5348896684e-04 1.8058513007e-04 2.3626572697e-03 6.5545122207e-04 7.5754543411e-05 1.2080682417e-04 1.5959031434e-04 1.8423685858e-03 5.1996937702e-04 1.0602344959e-04 1.6125149782e-04 1.3305489623e-03 4.1564494999e-04 2.1755282471e-04 8.2590457809e-04 3.6444066524e-04 3.9218323723e-04
  36 2.8511973219e-03 1.7978055589e-03 6.2489777547e-04 3.1273347667e-04 2.8416214110e-04 3.0216772685e-04 3.2183276235e-04 3.3966888512e-04 3.5671610154e-04 3.7232086534e-04 3.9145018113e-03 1.4552890744e-03 2.1280537845e-04 1.9822907570e-04 2.3115575570e-04 2.5757105126e-04 2.8127909946e-04 3.0396915310e-04 3.2474067634e-04 3.7566512592e-03 1.2433780280e-03 1.3749350853e-04 1.5974504341e-04 1.9265045011e-04 2.1947066313e-04 2.4506338095e-04 2.6859451790e-04 3.4276968930e-03 1.0431129733e-03 9.3640188031e-05 1.3837253286e-04 1.7100430986e-04 1.9820922267e-04 2.2360676180e-04 2.9610143039e-03 8.5775914686e-04 7.8523760310e-05 1.2828917955e-04 1.6090986289e-04 1.8947791595e-04 2.4765711268e-03 6.9592424725e-04 8.3207756756e-05 1.2712778128e-04 1.6778344289e-04 1.9344702087e-03 5.5252887622e-04 1.1384007449e-04 1.7009487986e-04 1.3997264857e-03 4.4122080648e-04 2.3026875832e-04 8.7104282019e-04 3.8565832732e-04 4.1473489630e-04
  37 2.9390956058e-03 1.8573666896e-03 6.4887337003e-04 3.2390795698e-04 2.9324383120e-04 3.1157980043e-04 3.3185440926e-04 3.5027509167e-04 3.6788440717e-04 3.8400435055e-04 4.0476835073e-03 1.5150877650e-03 2.2317023511e-04 2.0524405331e-04 2.3912239957e-04 2.6648614244e-04 2.9105259647e-04 3.1456381616e-04 3.3608748805e-04 3.9045966822e-03 1.3036784018e-03 1.4707784239e-04 1.6646725621e-04 2.0045040964e-04 2.2840654917e-04 2.5509160263e-04 2.7963002178e-04 3.5733479099e-03 1.0990203575e-03 1.0237596388e-04 1.4480199841e-04 1.7855029610e-04 2.0702581217e-04 2.3364067454e-04 3.0932861347e-03 9.0670734821e-04 8.6627155231e-05 1.3455815474e-04 1.6836408077e-04 1.9841654489e-04 2.5915036363e-03 7.3712386690e-04 9.0795815698e-05 1.3349431334e-04 1.7605014034e-04 2.0277319451e-03 5.8577369574e-04 1.2179931456e-04 1.7905294815e-04 1.4700204765e-03 4.6736346586e-04 2.4321309330e-04 9.1707260533e-04 4.0732808315e-04 4.3778797412e-04
  38 3.0270023747e-03 1.9159540732e-03 6.7259623834e-04 3.3504381651e-04 3.0229683091e-04 3.2095684084e-04 3.4183676866e-04 3.6083802804e-04 3.7900581580e-04 3.9563759938e-04 4.1784611063e-03 1.5740502219e-03 2.3341193903e-04 2.1214322481e-04 2.4695834286e-04 2.7525623758e-04 3.0066665032e-04 3.2498578785e-04 3.4724944359e-04 4.0510674806e-03 1.3637623733e-03 1.5662962206e-04 1.7311709909e-04 2.0817487967e-04 2.3725663410e-04 2.6502467785e-04 2.9056173727e-04 3.7186659419e-03 1.1552015974e-03 1.1116214078e-04 1.5120867534e-04 1.8607950566e-04 2.1582616801e-04 2.4365777941e-04 3.2259930192e-03 9.5621640654e-04 9.4830882543e-05 1.4083610070e-04 1.7584146713e-04 2.0738826586e-04 2.7073095458e-03 7.7898502193e-04 9.8502901672e-05 1.3989857659e-04 1.8437978151e-04 2.1220495181e-03 6.1965800294e-04 1.2988872783e-04 1.8811502304e-04 1.5413615169e-03 4.9404314713e-04 2.5637139244e-04 9.6395462094e-04 4.2942998115e-04 4.6132452460e-04
  39 3.1149927065e-03 1.9736232349e-03 6.9604970669e-04 3.4613789395e-04 3.1132444230e-04 3.3030363673e-04 3.5178507311e-04 3.7136342549e-04 3.9008644747e-04 4.0722709185e-04 4.3068771109e-03 1.6321202332e-03 2.4352191822e-04 2.1893000231e-04 2.5466733704e-04 2.8388476914e-04 3.1012499263e-04 3.3523882864e-04 3.5823034139e-04 4.1958948969e-03 1.4235247165e-03 1.6613050361e-04 1.7968794198e-04 2.1581504535e-04 2.4601111186e-04 2.7485133227e-04 3.0137706679e-04 3.8634468542e-03 1.2115536969e-03 1.1997851580e-04 1.5758413382e-04 1.9358184261e-04 2.2459796706e-04 2.5364378847e-04 3.3589549367e-03 1.0061982575e-03 1.0311749304e-04 1.4711540044e-04 1.8333224199e-04 2.1638087549e-04 2.8238443773e-03 8.2144343463e-04 1.0631427127e-04 1.4633290095e-04 1.9276204566e-04 2.2173187208e-03 6.5413547759e-04 1.3809610974e-04 1.9727070133e-04 1.6136785927e-03 5.2122964760e-04 2.6972942105e-04 1.0116490121e-03 4.5194379441e-04 4.8532611011e-04
  40 3.2031374375e-03 2.0304597320e-03 7.1922380801e-04 3.5718787034e-04 3.2032996727e-04 3.3962491956e-04 3.6170456409e-04 3.8185716242e-04 4.0113268500e-04 4.1877967902e-04 4.4330363466e-03 1.6892665951e-03 2.5349804366e-04 2.2561154210e-04 2.6225697369e-04 2.9237934623e-04 3.1943600556e-04 3.4533173561e-04 3.6903937395e-04 4.3389420265e-03 1.4828738631e-03 1.7556759256e-04 1.8617561077e-04 2.2336406201e-04 2.5466255205e-04 2.8456294964e-04 3.1206634236e-04 4.0074993558e-03 1.2679803493e-03 1.2880911927e-04 1.6392161308e-04 2.0104836332e-04 2.3333013920e-04 2.6358586500e-04 3.4919959455e-03 1.0565667008e-03 1.1147293447e-04 1.5338983328e-04 1.9082732516e-04 2.2538299422e-04 2.9409634671e-03 8.6443539725e-04 1.1421749201e-04 1.5279054450e-04 2.0118723928e-04 2.3134340039e-03 6.8915937879e-04 1.4641060440e-04 2.0651026264e-04 1.6868986663e-03 5.4889247146e-04 2.8327349118e-04 1.0601146825e-03 4.7484914358e-04 5.0977391500e-04
  41 3.2914972475e-03 2.0865689277e-03 7.4211359821e-04 3.6819179186e-04 3.2931631946e-04 3.4892497700e-04 3.7160008485e-04 3.9232476441e-04 4.1215061067e-04 4.3030195968e-04 4.5570901795e-03 1.7454775931e-03 2.6334252957e-04 2.3219745104e-04 2.6973748167e-04 3.0075055932e-04 3.2861133140e-04 3.5527685148e-04 3.7968954062e-04 4.4801013562e-03 1.5417301722e-03 1.8493149423e-04 1.9257767507e-04 2.3081683519e-04 2.6320547217e-04 2.9415312138e-04 3.2262233924e-04 4.1506464844e-03 1.3243911542e-03 1.3764081569e-04 1.7021553480e-04 2.0847106251e-04 2.4201271154e-04 2.7347244894e-04 3.6249460856e-03 1.1072381719e-03 1.1988510642e-04 1.5965402724e-04 1.9831820794e-04 2.3438393013e-04 3.0585239494e-03 9.0789764000e-04 1.2220159917e-04 1.5926538230e-04 2.0964613816e-04 2.4102894281e-03 7.2468300812e-04 1.5482221870e-04 2.1582440869e-04 1.7609478154e-03 5.7700090608e-04 2.9699023298e-04 1.1093095082e-03 4.9812550870e-04 5.3464885339e-04
  42 3.3801072914e-03 2.1420376661e-03 7.6471241038e-04 3.7914652208e-04 3.3828503434e-04 3.5820672453e-04 3.8147509430e-04 4.0277009875e-04 4.2314448375e-04 4.4179855160e-04 4.6791747031e-03 1.8007376547e-03 2.7305350712e-04 2.3869486441e-04 2.7711713526e-04 3.0900736624e-04 3.3766052531e-04 3.6508431912e-04 3.9019152261e-04 4.6192810011e-03 1.6000166503e-03 1.9420834633e-04 1.9889057039e-04 2.3816891928e-04 2.7163445638e-04 3.0361563143e-04 3.3303808429e-04 4.2927279506e-03 1.3806966691e-03 1.4645735731e-04 1.7645948944e-04 2.1584190015e-04 2.5063600049e-04 2.8329233408e-04 3.7576465808e-03 1.1581330293e-03 1.2833794304e-04 1.6590128380e-04 2.0579634355e-04 2.4337299768e-04 3.1763910280e-03 9.5176600265e-04 1.3025349722e-04 1.6575061834e-04 2.1812926713e-04 2.5077817133e-03 7.6066077949e-04 1.6331971059e-04 2.2520315889e-04 1.8357550988e-03 6.0552395955e-04 3.1086555855e-04 1.1591910071e-03 5.2175208218e-04 5.5993182079e-04
  43 3.4689842786e-03 2.1969626731e-03 7.8701712991e-04 3.9004873630e-04 3.4723670827e-04 3.6747206394e-04 3.9133205573e-04 4.1319598183e-04 4.3411749578e-04 4.5327298763e-04 4.7994582304e-03 1.8550463387e-03 2.8263162117e-04 2.4511214035e-04 2.8440571010e-04 3.1716059642e-04 3.4659510390e-04 3.7476643882e-04 4.0055833350e-04 4.7564177801e-03 1.6576675985e-03 2.0338614155e-04 2.0511186274e-04 2.4541750941e-04 2.7994572597e-04 3.1294615687e-04 3.4330871378e-04 4.4336004426e-03 1.4368133536e-03 1.5524423625e-04 1.8264784865e-04 2.2315363082e-04 2.5919135244e-04 2.9303552202e-04 3.8899472043e-03 1.2091756162e-03 1.3681611548e-04 1.7212526756e-04 2.1325368040e-04 2.5234013082e-04 3.2944340636e-03 9.9597694702e-04 1.3836090445e-04 1.7223981704e-04 2.2662751484e-04 2.6058083073e-03 7.9704784844e-04 1.7189233822e-04 2.3463674962e-04 1.9112499478e-03 6.3443062780e-04 3.2488554328e-04 1.2097159274e-03 5.4570799882e-04 5.8560360402e-04
  44 3.5581278211e-03 2.2514619166e-03 8.0903039975e-04 4.0089526675e-04 3.5617107254e-04 3.7672191328e-04 4.0117247447e-04 4.2360429793e-04 4.4507194413e-04 4.6472794150e-04 4.9181608726e-03 1.9084265130e-03 2.9208279058e-04 2.5146035387e-04 2.9161588389e-04 3.2522438194e-04 3.5543019430e-04 3.8433944565e-04 4.1080721793e-04 4.8914834374e-03 1.7146326809e-03 2.1245740093e-04 2.1124120000e-04 2.5256189870e-04 2.8813782849e-04 3.2214301968e-04 3.5343229708e-04 4.5731384524e-03 1.4926659867e-03 1.6399077907e-04 1.8877645162e-04 2.3040017284e-04 2.6767148893e-04 3.0269362229e-04 4.0217056460e-03 1.2602946355e-03 1.4530702237e-04 1.7832070889e-04 2.2068290342e-04 2.6127616545e-04 3.4125252628e-03 1.0404683440e-03 1.4651362661e-04 1.7872734246e-04 2.3513240752e-04 2.7042667261e-03 8.3380010917e-04 1.8053062311e-04 2.4411602185e-04 1.9873612113e-03 6.6369007749e-04 3.3903681749e-04 1.2608401125e-03 5.6997246955e-04 6.1164487836e-04
  45 3.6475231336e-03 2.3056637784e-03 8.3075886057e-04 4.1168301202e-04 3.6508719203e-04 3.8595640400e-04 4.1099704885e-04 4.3399612281e-04 4.5600931502e-04 4.7616527359e-04 5.0355340908e-03 1.9609169774e-03 3.0141592638e-04 2.5775208439e-04 2.9876195200e-04 3.3321468122e-04 3.6418295915e-04 3.9382180181e-04 4.2095782327e-04 5.0244778243e-03 1.7708733304e-03 2.2141754253e-04 2.1727965487e-04 2.5960288341e-04 2.9621107115e-04 3.3120652274e-04 3.6340909330e-04 4.7112334922e-03 1.5481864793e-03 1.7268850808e-04 1.9484213033e-04 2.3757642019e-04 2.7607026911e-04 3.1225955582e-04 4.1527884205e-03 1.3114223973e-03 1.5379979950e-04 1.8448303306e-04 2.2807731689e-04 2.7017269184e-04 3.5305408989e-03 1.0851798871e-03 1.5470257281e-04 1.8520805869e-04 2.4363595429e-04 2.8030559307e-03 8.7087396370e-04 1.8922581608e-04 2.5363223089e-04 2.0640176425e-03 6.9327172177e-04 3.5330635686e-04 1.3125190972e-03 5.9452475070e-04 6.3803618701e-04
  46 3.7371553615e-03 2.3596690433e-03 8.5220657022e-04 4.2240877606e-04 3.7398449417e-04 3.9517595618e-04 4.2080660518e-04 4.4437257746e-04 4.6693100958e-04 4.8758663966e-04 5.1517870580e-03 2.0125443601e-03 3.1063442104e-04 2.6399706757e-04 3.0585524362e-04 3.4114400642e-04 3.7286695914e-04 4.0322807829e-04 4.3102564313e-04 5.1554014528e-03 1.8263478415e-03 2.3025848296e-04 2.2322721234e-04 2.6654047639e-04 3.0416529462e-04 3.4013634798e-04 3.7323863900e-04 4.8477887561e-03 1.6033079095e-03 1.8132476888e-04 2.0084086284e-04 2.4467741968e-04 2.8438166139e-04 3.2172628498e-04 4.2830724617e-03 1.3624909533e-03 1.6228130074e-04 1.9060691351e-04 2.3543031214e-04 2.7902138033e-04 3.6483646717e-03 1.1300536951e-03 1.6291591305e-04 1.9167616216e-04 2.5212998501e-04 2.9020806283e-03 9.0822501198e-04 1.9796775903e-04 2.6317624827e-04 2.1411493495e-03 7.2314516751e-04 3.6768057743e-04 1.3647100218e-03 6.1934386757e-04 6.6475775045e-04
