# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7360579348e-03 9.9610495885e-04 3.2510351967e-04 1.7652240162e-04 1.7161049968e-04 1.8469657974e-04 1.9655062064e-04 2.0697571248e-04 2.1689760905e-04 2.2597502219e-04 2.1377657945e-03 7.0120249397e-04 8.4087594939e-05 1.0615823504e-04 1.2684625867e-04 1.4101927661e-04 1.5360762649e-04 1.6565534197e-04 1.7668410247e-04 1.9333665177e-03 5.4196818190e-04 2.8107605444e-05 7.7145647573e-05 9.7619352163e-05 1.1089000450e-04 1.2332272945e-04 1.3472128891e-04 1.7200194907e-03 4.2865936069e-04 8.5838195281e-07 6.2877579291e-05 8.3523111867e-05 9.6398238174e-05 1.0791632283e-04 1.4605559790e-03 3.4088310352e-04 -3.5406510911e-06 5.6967272810e-05 7.7100554983e-05 8.9585218562e-05 1.2043009104e-03 2.7251600111e-04 7.4538070819e-06 5.6599580503e-05 7.7377467397e-05 9.2450514338e-04 2.1652803669e-04 3.3078570200e-05 7.4496999760e-05 6.5479413528e-04 1.7785701529e-04 9.6304368992e-05 3.9481151785e-04 1.6495102686e-04 1.8061844445e-04
  25 1.8319083694e-03 1.0648219939e-03 3.4943218962e-04 1.8793852870e-04 1.8144958437e-04 1.9505183900e-04 2.0759753435e-04 2.1867113520e-04 2.2921685588e-04 2.3886616679e-04 2.2866621374e-03 7.6088360258e-04 9.4438173365e-05 1.1416801217e-04 1.3587753719e-04 1.5108124693e-04 1.6461257941e-04 1.7756398825e-04 1.8942044564e-04 2.0757063032e-03 5.9348802636e-04 3.6117163489e-05 8.3870438396e-05 1.0525928852e-04 1.1957434838e-04 1.3304111642e-04 1.4539346446e-04 1.8485006173e-03 4.7157303920e-04 7.1358288164e-06 6.8814006034e-05 9.0286888831e-05 1.0421041861e-04 1.1676352739e-04 1.5708901568e-03 3.7578100861e-04 1.7305589015e-06 6.2447027132e-05 8.3443175306e-05 9.7059767045e-05 1.2963073229e-03 3.0051621939e-04 1.2318133240e-05 6.1906304229e-05 8.4042648741e-05 9.9639296077e-04 2.3856047580e-04 3.8486205085e-05 8.1365822457e-05 7.0695554565e-04 1.9527047429e-04 1.0555411803e-04 4.2752717488e-04 1.7991092755e-04 1.9652306853e-04
  26 1.9265967236e-03 1.1334229278e-03 3.7398492821e-04 1.9936852384e-04 1.9121775501e-04 2.0531815650e-04 2.1855068294e-04 2.3026930402e-04 2.4143587558e-04 2.5165425284e-04 2.4360613022e-03 8.2151678937e-04 1.0495700830e-04 1.2218221635e-04 1.4492431515e-04 1.6116814591e-04 1.7564756993e-04 1.8950809219e-04 2.0219709579e-04 2.2203545243e-03 6.4655824211e-04 4.4426273139e-05 9.0678475799e-05 1.1301482939e-04 1.2840125487e-04 1.4292239737e-04 1.5624767644e-04 1.9798035892e-03 5.1617151317e-04 1.3766544982e-05 7.4858430984e-05 9.7194455607e-05 1.1220176871e-04 1.2582043189e-04 1.6840275241e-03 4.1225619770e-04 7.3657161822e-06 6.8047077917e-05 8.9940552382e-05 1.0473518228e-04 1.3908926994e-03 3.2988008380e-04 1.7504563307e-05 6.7350181239e-05 9.0901822433e-05 1.0704862470e-03 2.6169040370e-04 4.4176022282e-05 8.8465977913e-05 7.6087268841e-04 2.1351235209e-04 1.1517714522e-04 4.6147383015e-04 1.9549958072e-04 2.1308052439e-04
  27 2.0201296863e-03 1.2017067540e-03 3.9870226942e-04 2.1080164985e-04 2.0091201043e-04 2.1549258565e-04 2.2940581935e-04 2.4176536876e-04 2.5354881254e-04 2.6433257928e-04 2.5854870449e-03 8.8288954586e-04 1.1560408898e-04 1.3017740016e-04 1.5396028255e-04 1.7124859791e-04 1.8667889443e-04 2.0145083863e-04 2.1497451687e-04 2.3669256703e-03 7.0101733309e-04 5.2997643523e-05 9.7552661983e-05 1.2086530063e-04 1.3734643688e-04 1.5293909664e-04 1.6725346165e-04 2.1136579812e-03 5.6234406327e-04 2.0718929504e-05 8.0996675345e-05 1.0423153154e-04 1.2035480587e-04 1.3506651153e-04 1.7997841036e-03 4.5023727246e-04 1.3337358100e-05 7.3757049671e-05 9.6581407105e-05 1.1259720465e-04 1.4879303474e-03 3.6056383778e-04 2.2995180663e-05 7.2921152679e-05 9.7943937150e-05 1.1467072809e-03 2.8589191811e-04 5.0134623821e-05 9.5786611956e-05 8.1650119829e-04 2.3256615667e-04 1.2516135894e-04 4.9662910967e-04 2.1170467042e-04 2.3028061811e-04
  28 2.1125635244e-03 1.2695002515e-03 4.2353041771e-04 2.2223072439e-04 2.1053327592e-04 2.2557598339e-04 2.4016295665e-04 2.5315908144e-04 2.6555464761e-04 2.7689953466e-04 2.7345006555e-03 9.4479965751e-04 1.2634441903e-04 1.3813368569e-04 1.6296208880e-04 1.8129440673e-04 1.9767645572e-04 2.1335922161e-04 2.2771722660e-04 2.5150365553e-03 7.5670378377e-04 6.1797599391e-05 1.0447785239e-04 1.2879106750e-04 1.4638619573e-04 1.6306480034e-04 1.7838134283e-04 2.2497875281e-03 6.0997539646e-04 2.7964566372e-05 8.7216410335e-05 1.1138362403e-04 1.2865252065e-04 1.4448147279e-04 1.9179700261e-03 4.8964820319e-04 1.9618462143e-05 7.9568273137e-05 1.0335474023e-04 1.2063177751e-04 1.5872868704e-03 3.9251831018e-04 2.8773041343e-05 7.8610197964e-05 1.0515820855e-04 1.2249737325e-03 3.1113482130e-04 5.6349789760e-05 1.0331713839e-04 8.7379379822e-04 2.5241343341e-04 1.3549450549e-04 5.3296804797e-04 2.2851294253e-04 2.4811221330e-04
  29 2.2039490637e-03 1.3366450206e-03 4.4841503654e-04 2.3364705192e-04 2.2008143247e-04 2.3556848373e-04 2.5082193323e-04 2.6444954464e-04 2.7745192637e-04 2.8935313960e-04 2.8826999583e-03 1.0070507822e-03 1.3714024943e-04 1.4603180454e-04 1.7190684139e-04 1.9128027644e-04 2.0861189264e-04 2.2520241007e-04 2.4039208965e-04 2.6643186632e-03 8.1345466926e-04 7.0790841824e-05 1.1143627687e-04 1.3677274529e-04 1.5549716052e-04 1.7327324627e-04 1.8960227150e-04 2.3879203184e-03 6.5894879090e-04 3.5472094448e-05 9.3504050530e-05 1.1863583318e-04 1.3707712924e-04 1.5404467271e-04 2.0383941085e-03 5.3041123156e-04 2.6183142344e-05 8.5469029503e-05 1.1024917048e-04 1.2882434407e-04 1.6888303064e-03 4.2569260353e-04 3.4818152972e-05 8.4407824898e-05 1.1253319967e-04 1.3051991765e-03 3.3738759066e-04 6.2807772718e-05 1.1104648706e-04 9.3270023364e-04 2.7303441138e-04 1.4616363117e-04 5.7046548166e-04 2.4591023766e-04 2.6656333762e-04
  30 2.2943793668e-03 1.4030142015e-03 4.7330820362e-04 2.4504534045e-04 2.2955956009e-04 2.4547352333e-04 2.6138636780e-04 2.7563969255e-04 2.8924337672e-04 3.0169586943e-04 3.0297294014e-03 1.0694613216e-03 1.4795981152e-04 1.5385661400e-04 1.8077473161e-04 2.0118522007e-04 2.1946089887e-04 2.3695407345e-04 2.5297078385e-04 2.8144122454e-03 8.7110915052e-04 7.9947366164e-05 1.1841189697e-04 1.4479236803e-04 1.6465714300e-04 1.8353943370e-04 2.0088868711e-04 2.5277818780e-03 7.0914518350e-04 4.3213331991e-05 9.9848169887e-05 1.2597392420e-04 1.4561112731e-04 1.6373594775e-04 2.1608594031e-03 5.7244470179e-04 3.3008656520e-05 9.1448567596e-05 1.1725397687e-04 1.3716068973e-04 1.7924244998e-03 4.6003172936e-04 4.1111014834e-05 9.0306018271e-05 1.2005789441e-04 1.3872916473e-03 3.6461568769e-04 6.9495480212e-05 1.1896418763e-04 9.9316637207e-04 2.9440749478e-04 1.5715588403e-04 6.0909444376e-04 2.6388155988e-04 2.8562119561e-04
  31 2.3839895518e-03 1.4685137549e-03 4.9816905880e-04 2.5642393539e-04 2.3897402457e-04 2.5529799906e-04 2.7186356685e-04 2.8673644983e-04 3.0093600094e-04 3.1393473716e-04 3.1752822640e-03 1.1318658669e-03 1.5877842171e-04 1.6159714465e-04 1.8954978518e-04 2.1099227556e-04 2.3020360516e-04 2.4859265524e-04 2.6543007302e-04 2.9649677599e-03 9.2951034708e-04 8.9242428296e-05 1.2539145538e-04 1.5283330664e-04 1.7384537696e-04 1.9383992018e-04 2.1221474648e-04 2.6690954487e-03 7.6044380887e-04 5.1164126870e-05 1.0623958686e-04 1.3338448775e-04 1.5423759501e-04 1.7353580813e-04 2.2851639861e-03 6.1566321867e-04 4.0074872590e-05 9.7498033640e-05 1.2435902154e-04 1.4562704255e-04 1.8979282191e-03 4.9547692029e-04 4.7633747775e-05 9.6298083797e-05 1.2772183616e-04 1.4711547421e-03 3.9278147061e-04 7.6400735022e-05 1.2706039096e-04 1.0551343829e-03 3.1650928647e-04 1.6845860250e-04 6.4882566610e-04 2.8241117283e-04 3.0527224542e-04
  32 2.4728831730e-03 1.5330581295e-03 5.2295469007e-04 2.6777800834e-04 2.4832832296e-04 2.6504671821e-04 2.8225816713e-04 2.9774446834e-04 3.1253434286e-04 3.2607419776e-04 3.3190871913e-03 1.1941038342e-03 1.6956806054e-04 1.6924093389e-04 1.9821814370e-04 2.2068484459e-04 2.4082190102e-04 2.6009824299e-04 2.7774841842e-04 3.1156575054e-03 9.8850486537e-04 9.8644799822e-05 1.3236126181e-04 1.6087795948e-04 1.8304181353e-04 2.0415190539e-04 2.2355520224e-04 2.8115927333e-03 8.1272479036e-04 5.9297139366e-05 1.1266613568e-04 1.4085372151e-04 1.6293953897e-04 1.8342468287e-04 2.4111104653e-03 6.5998093114e-04 4.7358479244e-05 1.0360744628e-04 1.3155275978e-04 1.5420901599e-04 2.0052006115e-03 5.3197003850e-04 5.4368258442e-05 1.0237489459e-04 1.3551385592e-04 1.5566940107e-03 4.2184628597e-04 8.3509559201e-05 1.3532412384e-04 1.1185449528e-03 3.3931532939e-04 1.8005823640e-04 6.8962828321e-04 3.0148274726e-04 3.2550239935e-04
  33 2.5611799992e-03 1.5965910139e-03 5.4762727402e-04 2.7910419114e-04 2.5762705109e-04 2.7472595755e-04 2.9257621110e-04 3.0867018020e-04 3.2404486671e-04 3.3812078449e-04 3.4609257341e-03 1.2560312931e-03 1.8030574711e-04 1.7677836299e-04 2.0676984495e-04 2.3024972480e-04 2.5130194166e-04 2.7145542699e-04 2.8990906409e-04 3.2661719277e-03 1.0479459952e-03 1.0812586992e-04 1.3930986937e-04 1.6890956470e-04 1.9222797637e-04 2.1445427055e-04 2.3488662455e-04 2.9550081612e-03 8.6586911535e-04 6.7587923491e-05 1.1911651030e-04 1.4836846066e-04 1.7170056112e-04 1.9338369885e-04 2.5385001061e-03 7.0531028358e-04 5.4837818106e-05 1.0976809290e-04 1.3882368984e-04 1.6289249312e-04 2.1140975256e-03 5.6945122856e-04 6.1298261373e-05 1.0852760871e-04 1.4342309788e-04 1.6438126460e-03 4.5176936021e-04 9.0808416704e-05 1.4374465865e-04 1.1833355974e-03 3.6279980181e-04 1.9194130279e-04 7.3146926135e-04 3.2107941076e-04 3.4629698286e-04
  34 2.6490212532e-03 1.6590877862e-03 5.7215537923e-04 2.9040135604e-04 2.6687656394e-04 2.8434381545e-04 3.0282577996e-04 3.1952225652e-04 3.3547648993e-04 3.5008368030e-04 3.6006345333e-03 1.3175232676e-03 1.9097491915e-04 1.8420371455e-04 2.1519865526e-04 2.3967787993e-04 2.6163438769e-04 2.8265367150e-04 3.0190046330e-04 3.4162199169e-03 1.1076945377e-03 1.1766191642e-04 1.4622796903e-04 1.7691302092e-04 2.0138707001e-04 2.2472779433e-04 2.4618768540e-04 3.0990799916e-03 9.1975889087e-04 7.6015749660e-05 1.2558124716e-04 1.5591632320e-04 1.8050504938e-04 2.0339488985e-04 2.6671322989e-03 7.5156232234e-04 6.2493896790e-05 1.1597267550e-04 1.4616085068e-04 1.7166386135e-04 2.2244716280e-03 6.0785841484e-04 6.8409235953e-05 1.1474844607e-04 1.5143918505e-04 1.7324105234e-03 4.8250804981e-04 9.8284843653e-05 1.5231181393e-04 1.2494410420e-03 3.8693558720e-04 2.0409454660e-04 7.7431346520e-04 3.4118370328e-04 3.6764071296e-04
  35 2.7365200074e-03 1.7205314096e-03 5.9650757731e-04 3.0166661221e-04 2.7608165580e-04 2.9390641114e-04 3.1301344020e-04 3.3030745658e-04 3.4683621316e-04 3.6197010278e-04 3.7380823990e-03 1.3784621035e-03 2.0155731326e-04 1.9151226816e-04 2.2349853793e-04 2.4896239151e-04 2.7181119006e-04 2.9368401941e-04 3.1371281598e-04 3.5655326205e-03 1.1676152995e-03 1.2722813021e-04 1.5310384945e-04 1.8487496442e-04 2.1050288850e-04 2.3495414396e-04 2.5743809678e-04 3.2435614865e-03 9.7427720867e-04 8.4556940208e-05 1.3205039444e-04 1.6348459939e-04 1.8933773650e-04 2.1344063257e-04 2.7968108539e-03 7.9864896853e-04 7.0306363192e-05 1.2221214067e-04 1.5355339163e-04 1.8050944632e-04 2.3361781092e-03 6.4712855995e-04 7.5684878242e-05 1.2102934926e-04 1.5955121146e-04 1.8223870861e-03 5.1402012321e-04 1.0592614768e-04 1.6101490276e-04 1.3167970994e-03 4.1169483633e-04 2.1650397846e-04 8.1812477208e-04 3.6177725939e-04 3.8951762421e-04
  36 2.8237925009e-03 1.7809324073e-03 6.2065768042e-04 3.1289805404e-04 2.8524764412e-04 3.0342024113e-04 3.2314644989e-04 3.4103323796e-04 3.5813189129e-04 3.7378825150e-04 3.8731932188e-03 1.4387491336e-03 2.1203966081e-04 1.9870280009e-04 2.3166649743e-04 2.5810040622e-04 2.8182835335e-04 3.0454196787e-04 3.2534110800e-04 3.7138647690e-03 1.2275821003e-03 1.3680388005e-04 1.5992680435e-04 1.9278405776e-04 2.1956088601e-04 2.4511694397e-04 2.6861976262e-04 3.3882151464e-03 1.0293098313e-03 9.3190423440e-05 1.3851544835e-04 1.7106118423e-04 1.9818421700e-04 2.2350428674e-04 2.9273403176e-03 8.4648245398e-04 7.8257104653e-05 1.2847808841e-04 1.6099101590e-04 1.8941606707e-04 2.4490709815e-03 6.8719734722e-04 8.3110120049e-05 1.2736312716e-04 1.6774857313e-04 1.9136393384e-03 5.4626258069e-04 1.1372071144e-04 1.6984363248e-04 1.3853380159e-03 4.3704878741e-04 2.2915573010e-04 8.6286526703e-04 3.8284114509e-04 4.1191119978e-04
  37 2.9109594213e-03 1.8403279988e-03 6.4458513368e-04 3.2409489439e-04 2.9438040468e-04 3.1289239551e-04 3.3323277763e-04 3.5170790546e-04 3.6937235800e-04 3.8554742616e-04 4.0059436630e-03 1.4983052627e-03 2.2241389078e-04 2.0577728838e-04 2.3970287075e-04 2.6709274920e-04 2.9168591691e-04 3.1522738083e-04 3.3678499673e-04 3.8609952047e-03 1.2874781837e-03 1.4637258679e-04 1.6668808453e-04 2.0063056713e-04 2.2854835780e-04 2.5520188768e-04 2.7971686590e-04 3.5328121368e-03 1.0847461220e-03 1.0189821709e-04 1.4496923941e-04 1.7863481743e-04 2.0703099616e-04 2.3357026120e-04 3.0585271387e-03 8.9497526049e-04 8.6330261846e-05 1.3476320177e-04 1.6846394182e-04 1.9837110649e-04 2.5630031159e-03 7.2799963434e-04 9.0671447273e-05 1.3374334431e-04 1.7602109667e-04 2.0060623226e-03 5.7919139006e-04 1.2165785013e-04 1.7878815826e-04 1.4549960135e-03 4.6296799937e-04 2.4203618652e-04 9.0849556235e-04 4.0435602953e-04 4.3480440974e-04
  38 2.9981085540e-03 1.8987493024e-03 6.6826856859e-04 3.3525410924e-04 3.0348372232e-04 3.2232818808e-04 3.4327825156e-04 3.6233764940e-04 3.8056415128e-04 3.9725448006e-04 4.1363190848e-03 1.5570545130e-03 2.3266784212e-04 2.1273611960e-04 2.4760812210e-04 2.7593955993e-04 3.0138371227e-04 3.2573981930e-04 3.4804379109e-04 4.0067244174e-03 1.3471890653e-03 1.5591326782e-04 1.7337925832e-04 2.0840429980e-04 2.3745337686e-04 2.6519540429e-04 2.9071430730e-04 3.6771371357e-03 1.1404789091e-03 1.1065877597e-04 1.5140264735e-04 1.8619450792e-04 2.1586480853e-04 2.4362319601e-04 3.1901883872e-03 9.4404007634e-04 9.4506765559e-05 1.4105923601e-04 1.7596206260e-04 2.0736187976e-04 2.6778313715e-03 7.6947111202e-04 9.8353442730e-05 1.4016221568e-04 1.8435824178e-04 2.0995535544e-03 6.1276197665e-04 1.2972525989e-04 1.8783790848e-04 1.5257033952e-03 4.8942327435e-04 2.5513113237e-04 9.5497703571e-04 4.2630223376e-04 4.5817961128e-04
  39 3.0853172550e-03 1.9562463639e-03 6.9169093772e-04 3.4637268847e-04 3.1256087905e-04 3.3173251964e-04 3.5328824512e-04 3.7292831066e-04 3.9171349489e-04 4.0891599019e-04 4.2643494817e-03 1.6149385065e-03 2.4279253159e-04 2.1958173686e-04 2.5538540081e-04 2.8464367916e-04 3.1092471453e-04 3.3608222562e-04 3.5912041301e-04 4.1508799318e-03 1.4066097803e-03 1.6540725965e-04 1.7999366017e-04 2.1609626461e-04 2.4626582060e-04 2.7508591075e-04 3.0159915141e-04 3.8209868362e-03 1.1964061508e-03 1.1945239131e-04 1.5780709919e-04 1.9373009806e-04 2.2467327772e-04 2.5364875114e-04 3.3221466341e-03 9.9359075426e-04 1.0276876755e-04 1.4735861568e-04 1.8347564263e-04 2.1637621810e-04 2.7934133774e-03 8.1154774835e-04 1.0614166780e-04 1.4661221247e-04 1.9274977501e-04 2.1940100793e-03 6.4692923589e-04 1.3791109347e-04 1.9698254003e-04 1.5973911078e-03 5.1638525530e-04 2.6842651578e-04 1.0022703264e-03 4.4865982422e-04 4.8201869383e-04
  40 3.1726601296e-03 2.0128988859e-03 7.1484178553e-04 3.5744850030e-04 3.2161519433e-04 3.4111031800e-04 3.6326824102e-04 3.8348597679e-04 4.0282698004e-04 4.2053901353e-04 4.3901256590e-03 1.6719232966e-03 2.5278532781e-04 2.2632020047e-04 2.6304167406e-04 2.9321211894e-04 3.2031651590e-04 3.4626254189e-04 3.7002313798e-04 4.2933197538e-03 1.4656485696e-03 1.7484118725e-04 1.8652707560e-04 2.2369941188e-04 2.5497788056e-04 2.8486442447e-04 3.1236132919e-04 3.9641700180e-03 1.2524321543e-03 1.2826360985e-04 1.6417563710e-04 2.0123254602e-04 2.3344524443e-04 2.6363399798e-04 3.4542282519e-03 1.0435430217e-03 1.1110162474e-04 1.5365513959e-04 1.9099563381e-04 2.2540275191e-04 2.9096063772e-03 8.5416578076e-04 1.1402397658e-04 1.5308675033e-04 2.0118607965e-04 2.2893273539e-03 6.8164766398e-04 1.4620489183e-04 2.0621236689e-04 1.6699881813e-03 5.4382435121e-04 2.8190881222e-04 1.0503347569e-03 4.7140869524e-04 5.0630316370e-04
  41 3.2602026641e-03 2.0688063633e-03 7.3771552905e-04 3.6847979274e-04 3.3064966913e-04 3.5046612171e-04 3.7322338105e-04 3.9401644687e-04 4.1391096581e-04 4.3213042673e-04 4.5137844428e-03 1.7279938213e-03 2.6264789625e-04 2.3296009717e-04 2.7058654694e-04 3.0165486799e-04 3.2956997587e-04 3.5629226305e-04 3.8076405513e-04 4.4339303462e-03 1.5242251178e-03 1.8420518114e-04 1.9297695452e-04 2.3120839537e-04 2.6358365763e-04 2.9452412103e-04 3.2299315999e-04 4.1065090565e-03 1.3084668949e-03 1.3707972855e-04 1.7050247842e-04 2.0869372039e-04 2.4217061457e-04 2.7356724643e-04 3.5862651872e-03 1.0938150814e-03 1.1949267311e-04 1.5994342570e-04 1.9851355151e-04 2.3443078514e-04 3.0262692897e-03 8.9726189451e-04 1.2198960617e-04 1.5957985886e-04 2.0965799795e-04 2.3854003662e-03 7.1687165224e-04 1.5459705017e-04 2.1551812011e-04 1.7434226292e-03 5.7171075625e-04 2.9556480983e-04 1.0991286842e-03 4.9452861060e-04 5.3101424146e-04
  42 3.3479840118e-03 2.1240509686e-03 7.6030460172e-04 3.7946356738e-04 3.3966609793e-04 3.5980303491e-04 3.8315731606e-04 4.0452378832e-04 4.2496991403e-04 4.4369505124e-04 4.6354503344e-03 1.7831305225e-03 2.7237793681e-04 2.3950831973e-04 2.7802774461e-04 3.0998027245e-04 3.3869400851e-04 3.6618083717e-04 3.9135309935e-04 4.5726145132e-03 1.5822612370e-03 1.9348550302e-04 1.9933928068e-04 2.3861841166e-04 2.7207736503e-04 3.0405835264e-04 3.3348719486e-04 4.2478424571e-03 1.3644214755e-03 1.4588448862e-04 1.7678116860e-04 2.1610546217e-04 2.5083956984e-04 2.8343713374e-04 3.7180997699e-03 1.1443283300e-03 1.2792608776e-04 1.6621671537e-04 2.0602088188e-04 2.4344965384e-04 3.1432692777e-03 9.4077300561e-04 1.3002536022e-04 1.6608482663e-04 2.1815611448e-04 2.4821273047e-03 7.5255599146e-04 1.6307653992e-04 2.2488991917e-04 1.8176244960e-03 6.0001419002e-04 3.0938062658e-04 1.1486106523e-03 5.1799916448e-04 5.5613308312e-04
  43 3.4360255332e-03 2.1787251467e-03 7.8260479527e-04 3.9039663104e-04 3.4866544415e-04 3.6912317522e-04 3.9307271790e-04 4.1501104998e-04 4.3600725440e-04 4.5523666230e-04 4.7552805997e-03 1.8373283135e-03 2.8197566193e-04 2.4597327850e-04 2.8537452078e-04 3.1819854863e-04 3.4769954273e-04 3.7593992699e-04 4.0180259839e-04 4.7093032480e-03 1.6396894882e-03 2.0267044905e-04 2.0561100713e-04 2.4592623040e-04 2.8045483715e-04 3.1346232189e-04 3.4383804624e-04 4.3880249553e-03 1.4202127504e-03 1.5466316956e-04 1.8300607527e-04 2.2346038663e-04 2.5944329222e-04 2.9323346658e-04 3.8495823106e-03 1.1950077963e-03 1.3638703692e-04 1.7246857361e-04 2.1350960209e-04 2.5244930931e-04 3.2604776087e-03 9.8463698304e-04 1.3811869508e-04 1.7259527915e-04 2.2667136658e-04 2.5794071753e-03 7.8865587771e-04 1.7163277250e-04 2.3431811614e-04 1.8925238062e-03 6.2870430009e-04 3.2334255159e-04 1.1987386423e-03 5.4179993389e-04 5.8164070745e-04
  44 3.5243327590e-03 2.2329426854e-03 8.0461748654e-04 4.0127596344e-04 3.5764789293e-04 3.7842774028e-04 4.0297136701e-04 4.2548042455e-04 4.4702560339e-04 4.6675826135e-04 4.8734839438e-03 1.8906047320e-03 2.9144651039e-04 2.5236621505e-04 2.9263904202e-04 3.2632321895e-04 3.5660113996e-04 3.8558515311e-04 4.1212913482e-04 4.8439614610e-03 1.6964572205e-03 2.1175286243e-04 2.1179107028e-04 2.5313066510e-04 2.8871419409e-04 3.2273382215e-04 3.5404319962e-04 4.5269282378e-03 1.4757656085e-03 1.6340477196e-04 1.8917302906e-04 2.3075224082e-04 2.6797430196e-04 3.0294761533e-04 3.9805705398e-03 1.2457826507e-03 1.4486346251e-04 1.7869359449e-04 2.2097241639e-04 2.6142058848e-04 3.3777682495e-03 1.0287931311e-03 1.4625904320e-04 1.7910563543e-04 2.3519531595e-04 2.6771389641e-03 8.2512704539e-04 1.8025640532e-04 2.4379366166e-04 1.9680498151e-03 6.5775089547e-04 3.3743742061e-04 1.2494698093e-03 5.6591058226e-04 6.0751799827e-04
  45 3.6128974251e-03 2.2868280990e-03 8.2634799640e-04 4.1209860951e-04 3.6661296867e-04 3.8771717313e-04 4.1285427122e-04 4.3593333226e-04 4.5802680528e-04 4.7826207845e-04 4.9903005632e-03 1.9429930963e-03 3.0079890229e-04 2.5869986109e-04 2.9983514271e-04 3.3436968331e-04 3.6541544359e-04 3.9513441214e-04 4.2235174556e-04 4.9765813024e-03 1.7525232896e-03 2.2072834426e-04 2.1787987291e-04 2.6023201729e-04 2.9685528877e-04 3.3187260244e-04 3.6410230245e-04 4.6644405249e-03 1.5310117381e-03 1.7210050266e-04 1.9527881637e-04 2.3797572646e-04 2.7642623472e-04 3.1257223659e-04 4.1109305918e-03 1.2965855169e-03 1.5334498021e-04 1.8488705889e-04 2.2840262388e-04 2.7035505488e-04 3.4950189613e-03 1.0731824627e-03 1.5443696114e-04 1.8561079954e-04 2.4371999738e-04 2.7752230101e-03 8.6192575767e-04 1.8893879220e-04 2.5330791072e-04 2.0441316652e-03 6.8712395766e-04 3.5165240044e-04 1.3007609155e-03 5.9031080313e-04 6.3374572100e-04
  46 3.7017093585e-03 2.3404792574e-03 8.4779942359e-04 4.2286145834e-04 3.7556028006e-04 3.9699212141e-04 4.2272248286e-04 4.4637112975e-04 4.6901250541e-04 4.8975002240e-04 5.1059301093e-03 1.9945162572e-03 3.1003585540e-04 2.6498363797e-04 3.0697386638e-04 3.4235009946e-04 3.7415561414e-04 4.0460183433e-04 4.3248544789e-04 5.1071552743e-03 1.8078442692e-03 2.2958832373e-04 2.2387725334e-04 2.6722992615e-04 3.0487752883e-04 3.4087786677e-04 3.7401436465e-04 4.8004625513e-03 1.5858835484e-03 1.8073783574e-04 2.0131922394e-04 2.4512571732e-04 2.8479286725e-04 3.2210007219e-04 4.2405389162e-03 1.3473488533e-03 1.6181848868e-04 1.9104358941e-04 2.3579353703e-04 2.7924428822e-04 3.6121142579e-03 1.1177478347e-03 1.6264074843e-04 1.9210496449e-04 2.5223727058e-04 2.8735653079e-03 8.9900827326e-04 1.9766979742e-04 2.6285181290e-04 2.1207004355e-03 7.1679337703e-04 3.6597406705e-04 1.3525696918e-03 6.1497995967e-04 6.6030446214e-04
