# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7889619009e-03 1.0293126530e-03 3.3325828440e-04 1.7789859791e-04 1.7201850949e-04 1.8510610601e-04 1.9703559740e-04 2.0752637797e-04 2.1750723674e-04 2.2663311820e-04 2.2141165328e-03 7.2806533021e-04 8.5773039233e-05 1.0703688353e-04 1.2800099727e-04 1.4235696042e-04 1.5510381628e-04 1.6729878261e-04 1.7845574747e-04 2.0020331719e-03 5.6386334975e-04 2.8723342832e-05 7.7802481880e-05 9.8610590119e-05 1.1209867894e-04 1.2473103206e-04 1.3630708834e-04 1.7788686029e-03 4.4599508526e-04 7.3846987472e-07 6.3271938266e-05 8.4267556264e-05 9.7373504698e-05 1.0910015575e-04 1.5085737472e-03 3.5415257414e-04 -3.9540567200e-06 5.7172651799e-05 7.7651502464e-05 9.0396865111e-05 1.2423295742e-03 2.8234553230e-04 7.0308445140e-06 5.6703513114e-05 7.7943065387e-05 9.5251989578e-04 2.2343564938e-04 3.3014767897e-05 7.5132173574e-05 6.7363794107e-04 1.8255348446e-04 9.7784235703e-05 4.0520374244e-04 1.6843686125e-04 1.8421765786e-04
  25 1.8866465273e-03 1.0995760811e-03 3.5807720596e-04 1.8936124058e-04 1.8180626483e-04 1.9539423967e-04 2.0801055958e-04 2.1914788988e-04 2.2974999125e-04 2.3944506012e-04 2.3668664701e-03 7.8947399803e-04 9.6287234684e-05 1.1505136854e-04 1.3703469373e-04 1.5242284336e-04 1.6611598029e-04 1.7921702930e-04 1.9120303028e-04 2.1486119923e-03 6.1707578421e-04 3.6902381695e-05 8.4566434394e-05 1.0629504309e-04 1.2083606715e-04 1.3451252499e-04 1.4705077878e-04 1.9112947539e-03 4.9038868605e-04 7.1589432193e-06 6.9250780072e-05 9.1081548369e-05 1.0524717210e-04 1.1802358325e-04 1.6222873268e-03 3.9026177513e-04 1.4337214498e-06 6.2689916531e-05 8.4038614157e-05 9.7936837928e-05 1.3371129241e-03 3.1129463564e-04 1.1981155677e-05 6.2040194563e-05 8.4667676456e-05 1.0265306127e-03 2.4616283331e-04 3.8497729386e-05 8.2081979327e-05 7.2728825659e-04 2.0044664674e-04 1.0720299637e-04 4.3879508683e-04 1.8373743814e-04 2.0046595018e-04
  26 1.9831237508e-03 1.1696318002e-03 3.8310730826e-04 2.0083586809e-04 1.9152206694e-04 2.0559022725e-04 2.1888937317e-04 2.3066902447e-04 2.4188881486e-04 2.5214993662e-04 2.5199349120e-03 8.5178913229e-04 1.0695973854e-04 1.2306279888e-04 1.4607145751e-04 1.6250211203e-04 1.7714534780e-04 1.9115613001e-04 2.0397525109e-04 2.2974310314e-03 6.7183591345e-04 4.5379778257e-05 9.1409192505e-05 1.1408831963e-04 1.2971027287e-04 1.4444953080e-04 1.5796837898e-04 2.0465417673e-03 5.3648874902e-04 1.3934488648e-05 7.5335681390e-05 9.8035543835e-05 1.1329824521e-04 1.2715340523e-04 1.7388352724e-03 4.2797776920e-04 7.1887841032e-06 6.8326584986e-05 9.0580204210e-05 1.0567708220e-04 1.4345180963e-03 3.4163444498e-04 1.7261347694e-05 6.7513647835e-05 9.1586865556e-05 1.1027957055e-03 2.7001347515e-04 4.4268873122e-05 8.9265842590e-05 7.8273730490e-04 2.1918840206e-04 1.1700257267e-04 4.7364801799e-04 1.9968170788e-04 2.1738197133e-04
  27 2.0784171929e-03 1.2392775003e-03 4.0828707328e-04 2.1231258765e-04 2.0116339598e-04 2.1569271468e-04 2.2966881022e-04 2.4208597273e-04 2.5391914499e-04 2.6474237498e-04 2.6728349652e-03 9.1478909388e-04 1.1775110399e-04 1.3104649378e-04 1.5508609049e-04 1.7256345542e-04 1.8815791714e-04 2.0307953349e-04 2.1673303133e-04 2.4480876954e-03 7.2797281140e-04 5.4117307867e-05 9.8312892534e-05 1.2196988662e-04 1.3869586747e-04 1.5451393131e-04 1.6902869717e-04 2.1843240297e-03 5.8417723674e-04 2.1033266911e-05 8.1511822710e-05 1.0511528096e-04 1.2150814766e-04 1.3646846959e-04 1.8580231583e-03 4.6722475078e-04 1.3282973418e-05 7.4071826684e-05 9.7264500074e-05 1.1360283019e-04 1.5344112176e-03 3.7331909211e-04 2.2850673038e-05 7.3114399545e-05 9.8689359938e-05 1.1812301131e-03 2.9495951378e-04 5.0314137705e-05 9.6672586854e-05 8.3993730617e-04 2.3876126630e-04 1.2717022832e-04 5.0973895756e-04 2.1625671343e-04 2.3495528688e-04
  28 2.1726002084e-03 1.3083410491e-03 4.3356100269e-04 2.2378514094e-04 2.1073142940e-04 2.2570438543e-04 2.4034958404e-04 2.5339944153e-04 2.6584121250e-04 2.7722201601e-04 2.8251219175e-03 9.7826349843e-04 1.2862788010e-04 1.3898080578e-04 1.6405717786e-04 1.8257869456e-04 1.9912341507e-04 2.1495490880e-04 2.2944133817e-04 2.6001836569e-03 7.8531595167e-04 6.3080755506e-05 1.0526132512e-04 1.2992073207e-04 1.4776776690e-04 1.6467880631e-04 1.8020164651e-04 2.3243509971e-03 6.3333100726e-04 2.8427201534e-05 8.7765746265e-05 1.1230712903e-04 1.2985830769e-04 1.4594791488e-04 1.9796509176e-03 5.0792159378e-04 1.9689253150e-05 7.9916716996e-05 1.0407989867e-04 1.2169949665e-04 1.6366520484e-03 4.0629849774e-04 2.8728461943e-05 7.8834238279e-05 1.0596425526e-04 1.2617430392e-03 3.2096898875e-04 5.6620042168e-05 1.0429134497e-04 8.9883667600e-04 2.5914602896e-04 1.3769294459e-04 5.4704174715e-04 2.3344834344e-04 2.5317450471e-04
  29 2.2657381859e-03 1.3766663001e-03 4.5887337988e-04 2.3524487548e-04 2.2022672095e-04 2.3562618522e-04 2.5093236995e-04 2.6460959659e-04 2.7765462486e-04 2.8958799828e-04 2.9763902151e-03 1.0420102144e-03 1.3955156088e-04 1.4684697711e-04 1.7296230492e-04 1.9252286225e-04 2.1001423048e-04 2.2675201362e-04 2.4206764457e-04 2.7533349524e-03 8.4369551900e-04 7.2233162815e-05 1.1223671209e-04 1.3792090101e-04 1.5690243513e-04 1.7491742769e-04 1.9145768416e-04 2.4663369183e-03 6.8382637522e-04 3.6083970356e-05 9.4083525357e-05 1.1959589656e-04 1.3833043895e-04 1.5557053251e-04 2.1035165185e-03 5.4998555042e-04 2.6381260940e-05 8.5849119766e-05 1.1101462176e-04 1.2995203269e-04 1.7411014113e-03 4.4051873970e-04 3.4874163629e-05 8.4663126379e-05 1.1339979461e-04 1.3442431388e-03 3.4800821305e-04 6.3171827807e-05 1.1211067987e-04 9.5938119434e-04 2.8032147391e-04 1.4855723102e-04 5.8552945211e-04 2.5124168750e-04 2.7202709577e-04
  30 2.3579379741e-03 1.4441310948e-03 4.8417533137e-04 2.4668615660e-04 2.2965310431e-04 2.4546188753e-04 2.6142157086e-04 2.7572040912e-04 2.8936302222e-04 3.0184378704e-04 3.1262855852e-03 1.1058440323e-03 1.5048903705e-04 1.5463144061e-04 1.8178176089e-04 2.0237556793e-04 2.2080740584e-04 2.3844530013e-04 2.5458453517e-04 2.9071675439e-03 9.0294527905e-04 8.1542599531e-05 1.1922355574e-04 1.4595144432e-04 1.6607810630e-04 1.8520443651e-04 2.0276890514e-04 2.6099941131e-03 7.3553775217e-04 4.3974145661e-05 1.0045376797e-04 1.2696668462e-04 1.4690696592e-04 1.6531563921e-04 2.2294119629e-03 5.9333000824e-04 3.3335839279e-05 9.1857845138e-05 1.1805763117e-04 1.3834575761e-04 1.8476158465e-03 4.7592106356e-04 4.1269043759e-05 9.0591952693e-05 1.2098458587e-04 1.4286348472e-03 3.7604030279e-04 6.9955416605e-05 1.2011973418e-04 1.0215126350e-03 3.0226422546e-04 1.5974978240e-04 6.2517299283e-04 2.6962099620e-04 2.9149955949e-04
  31 2.4493476780e-03 1.5106484998e-03 5.0942537226e-04 2.5810691990e-04 2.3901760827e-04 2.5521859201e-04 2.7182516220e-04 2.8673969872e-04 3.0097418648e-04 3.1399725331e-04 3.2745074696e-03 1.1695975018e-03 1.6141461650e-04 1.6232505412e-04 1.9049985442e-04 2.1212071487e-04 2.3148464178e-04 2.5001426496e-04 2.6696997188e-04 3.0613198783e-03 9.6290354407e-04 9.0982815468e-05 1.2620912773e-04 1.5399495555e-04 1.7527448150e-04 1.9551616711e-04 2.1410926564e-04 2.7550334514e-03 7.8833831338e-04 5.2072349074e-05 1.0686748510e-04 1.3440541077e-04 1.5557095374e-04 1.7516328216e-04 2.3571244271e-03 6.3786468607e-04 4.0532537048e-05 9.7933706954e-05 1.2519848017e-04 1.4686646775e-04 1.9560467415e-03 5.1244289949e-04 4.7896145089e-05 9.6612940826e-05 1.2870779170e-04 1.5148181979e-03 4.0502524049e-04 7.6957757639e-05 1.2830828194e-04 1.0851690913e-03 3.2494902762e-04 1.7125746291e-04 6.6594080595e-04 2.8856970655e-04 3.1157758665e-04
  32 2.5400806736e-03 1.5761402134e-03 5.3457972842e-04 2.6950227932e-04 2.4832421227e-04 2.6490162287e-04 2.8214841919e-04 2.9767268312e-04 3.1249334196e-04 3.2605358559e-04 3.4207929141e-03 1.2331074883e-03 1.7230028829e-04 1.6991630005e-04 1.9910360654e-04 2.2174288947e-04 2.4202873236e-04 2.6144015685e-04 2.7920364923e-04 3.2154561128e-03 1.0234102527e-03 1.0052262905e-04 1.3317899110e-04 1.6203430360e-04 1.8447100915e-04 2.0582971413e-04 2.2545337234e-04 2.9011754043e-03 8.4210326211e-04 6.0349588284e-05 1.1331267791e-04 1.4189773089e-04 1.6430502955e-04 1.8509344859e-04 2.4864463163e-03 6.8349911746e-04 4.7947134320e-05 1.0406673254e-04 1.3242525267e-04 1.5549941802e-04 2.0662453902e-03 5.5002272552e-04 5.4736963475e-05 1.0271672165e-04 1.3655782450e-04 1.6026938827e-03 4.3492215977e-04 8.4164736207e-05 1.3666498816e-04 1.1502884043e-03 3.4834987063e-04 1.8306606215e-04 7.0779977332e-04 3.0807049599e-04 3.3224634202e-04
  33 2.6302643549e-03 1.6405589794e-03 5.5959987804e-04 2.8086888303e-04 2.5757783973e-04 2.7451777036e-04 2.9239790122e-04 3.0852610315e-04 3.2392746964e-04 3.3801987662e-04 3.5649363423e-03 1.2962285603e-03 1.8312373707e-04 1.7739635589e-04 2.0758429285e-04 2.3123039081e-04 2.5242664178e-04 2.7270896274e-04 2.9127026740e-04 3.3692618090e-03 1.0843118475e-03 1.1013441734e-04 1.4012046252e-04 1.7005383038e-04 1.9364837743e-04 2.1612400369e-04 2.3677778216e-04 3.0481443019e-03 8.9670953011e-04 6.8779648536e-05 1.1977832489e-04 1.4942998516e-04 1.7309232444e-04 1.9508687982e-04 2.6171691261e-03 7.3014134868e-04 5.5556940014e-05 1.1024843561e-04 1.3972606213e-04 1.6423019200e-04 2.1780595892e-03 5.8859747807e-04 6.1774436480e-05 1.0889454651e-04 1.4452339693e-04 1.6921598021e-03 4.6568814541e-04 9.1563060002e-05 1.4517878372e-04 1.2168057496e-03 3.7243945712e-04 1.9516136023e-04 7.5071450117e-04 3.2810539107e-04 3.5349037256e-04
  34 2.7200455834e-03 1.7038911081e-03 5.8445405079e-04 2.9220556262e-04 2.6678499084e-04 2.8407548478e-04 3.0258202919e-04 3.1930877820e-04 3.3528583121e-04 3.4990569275e-04 3.7067916701e-03 1.3588358790e-03 1.9386941205e-04 1.8476037456e-04 2.1593708752e-04 2.4057583912e-04 2.6267006057e-04 2.8381175817e-04 3.0315996516e-04 3.5224432725e-03 1.1454633922e-03 1.1979547525e-04 1.4702327238e-04 1.7803951651e-04 2.0278915777e-04 2.2637999364e-04 2.4806130508e-04 3.1956694326e-03 9.5203542178e-04 7.7340442051e-05 1.2625514794e-04 1.5698944868e-04 1.8191681691e-04 2.0512530467e-04 2.7490831292e-03 7.7769823240e-04 6.3341977483e-05 1.1647179011e-04 1.4708959317e-04 1.7304490100e-04 2.2913340773e-03 6.2810191900e-04 6.8993309490e-05 1.1513879063e-04 1.5259373154e-04 1.7831104371e-03 4.9727844413e-04 9.9140527586e-05 1.5383915002e-04 1.2846534763e-03 3.9718923298e-04 2.0752938759e-04 7.9464753544e-04 3.4865581129e-04 3.7529355653e-04
  35 2.8095407969e-03 1.7661301370e-03 6.0911092606e-04 3.0350927336e-04 2.7595031134e-04 2.9358099491e-04 3.1270749156e-04 3.3002772060e-04 3.4657568832e-04 3.6171855053e-04 3.8462456497e-03 1.4208132544e-03 2.0451978444e-04 1.9200431437e-04 2.2415719713e-04 2.4977355145e-04 2.7275248332e-04 2.9474114460e-04 3.1486459941e-04 3.6747286439e-03 1.2067270967e-03 1.2947966399e-04 1.5387658862e-04 1.8597761751e-04 2.1187768026e-04 2.3657955178e-04 2.5928388321e-04 3.3434960939e-03 1.0079586439e-03 8.6008718375e-05 1.3273231152e-04 1.6456370192e-04 1.9076303437e-04 2.1519090298e-04 2.8819847524e-03 8.2607768313e-04 7.1280884160e-05 1.2272761977e-04 1.5450475181e-04 1.8192950681e-04 2.4059169661e-03 6.6846975152e-04 7.6376635774e-05 1.2144135995e-04 1.6075766802e-04 1.8754396701e-03 5.2964871829e-04 1.0688394643e-04 1.6263499960e-04 1.3537640963e-03 4.2257012608e-04 2.2015565115e-04 8.3956120717e-04 3.6970247549e-04 3.9763899913e-04
  36 2.8988669718e-03 1.8272983960e-03 6.3354485823e-04 3.1477786621e-04 2.8507871368e-04 3.0304068246e-04 3.2278143893e-04 3.4069053635e-04 3.5780497610e-04 3.7346676360e-04 3.9832436111e-03 1.4820652333e-03 2.1506250101e-04 1.9912761263e-04 2.3224293399e-04 2.5882187174e-04 2.8267179714e-04 3.0549431284e-04 3.2638096701e-04 3.8258712912e-03 1.2679761966e-03 1.3916424357e-04 1.6067144464e-04 1.9385588594e-04 2.2090050128e-04 2.4670661463e-04 2.7042779995e-04 3.4913800877e-03 1.0643592707e-03 9.4764799797e-05 1.3919998018e-04 1.7214127264e-04 1.9961648744e-04 2.2526694098e-04 3.0156723108e-03 8.7518819687e-04 7.9354584624e-05 1.2900730315e-04 1.6196106339e-04 1.9087045562e-04 2.5216556132e-03 7.0963343704e-04 8.3908783952e-05 1.2779501241e-04 1.6900442731e-04 1.9690388306e-03 5.6275391423e-04 1.1478095744e-04 1.7155562570e-04 1.4240682226e-03 4.4855227405e-04 2.3302587811e-04 8.8541637227e-04 3.9122560041e-04 4.2050918356e-04
  37 2.9881431973e-03 1.8874460028e-03 6.5773614803e-04 3.2601023616e-04 2.9417556624e-04 3.1246137858e-04 3.3281158251e-04 3.5130551536e-04 3.6898244194e-04 3.8515957341e-04 4.1177869145e-03 1.5425173438e-03 2.2549056651e-04 2.0613306147e-04 2.4019603170e-04 2.6772292556e-04 2.9243002863e-04 3.1607294324e-04 3.3771066896e-04 3.9756512443e-03 1.3290941335e-03 1.4883085315e-04 1.6740083254e-04 2.0166383125e-04 2.2984609651e-04 2.5674731481e-04 2.8147775730e-04 3.6390872379e-03 1.1211216191e-03 1.0359207023e-04 1.4564983789e-04 1.7971151558e-04 2.0846366741e-04 2.3533780752e-04 3.1499465542e-03 9.2493873650e-04 8.7546469449e-05 1.3530328037e-04 1.6944861415e-04 1.9985480534e-04 2.6383966217e-03 7.5152474263e-04 9.1575715209e-05 1.3419327269e-04 1.7732367651e-04 2.0637973876e-03 5.9654796492e-04 1.2282017404e-04 1.8059079287e-04 1.4954944020e-03 4.7510514396e-04 2.4612605751e-04 9.3217238531e-04 4.1320502284e-04 4.4388608176e-04
  38 3.0774551654e-03 1.9466153368e-03 6.8166416774e-04 3.3720299514e-04 3.0324454479e-04 3.2184826716e-04 3.4280365673e-04 3.6187877582e-04 3.8011457741e-04 3.9680380861e-04 4.2498838770e-03 1.6020977568e-03 2.3579233155e-04 2.1302236436e-04 2.4801820450e-04 2.7647821826e-04 3.0202852380e-04 3.2647823074e-04 3.4885476029e-04 4.1238728421e-03 1.3899645770e-03 1.5845871622e-04 1.7405641650e-04 2.0939173945e-04 2.3870292168e-04 2.6668856952e-04 2.9241919118e-04 3.7863980820e-03 1.1781355726e-03 1.1246796714e-04 1.5207314206e-04 1.8726317888e-04 2.1729129256e-04 2.4538809069e-04 3.2846179652e-03 9.7523834319e-04 9.5837381611e-05 1.4160689949e-04 1.7695720054e-04 2.0886967852e-04 2.7559913816e-03 7.9407651299e-04 9.9361387810e-05 1.4062816571e-04 1.8570459839e-04 2.1596080493e-03 6.3098408186e-04 1.3098888360e-04 1.8972961854e-04 1.5679714038e-03 5.0219817570e-04 2.5944141949e-04 9.7978875417e-04 4.3562026034e-04 4.6775127540e-04
  39 3.1668759225e-03 2.0048679300e-03 7.0531281593e-04 3.4835269127e-04 3.1228886299e-04 3.3120603755e-04 3.5276286546e-04 3.7241592775e-04 3.9120742915e-04 4.0840588351e-04 4.3795892839e-03 1.6607531927e-03 2.4595927057e-04 2.1979955746e-04 2.5571386386e-04 2.8509204727e-04 3.1147168932e-04 3.3671477574e-04 3.5981793525e-04 4.2703703096e-03 1.4504807025e-03 1.6803029055e-04 1.8063109516e-04 2.1703161778e-04 2.4746103876e-04 2.7651939803e-04 3.0323981472e-04 3.9331066505e-03 1.2352973709e-03 1.2137098498e-04 1.5846234034e-04 1.9478554721e-04 2.2608702604e-04 2.5540344771e-04 3.4195026840e-03 1.0259973874e-03 1.0420978270e-04 1.4791010979e-04 1.8447703993e-04 2.1790279692e-04 2.8742926412e-03 8.3722208147e-04 1.0725074769e-04 1.4709193537e-04 1.9413665978e-04 2.2563634024e-03 6.6601492427e-04 1.3927496408e-04 1.9896149707e-04 1.6414266689e-03 5.2980058310e-04 2.7295731939e-04 1.0282240396e-03 4.5845060715e-04 4.9208595916e-04
  40 3.2564727095e-03 2.0622959218e-03 7.2867292329e-04 3.5945665653e-04 3.2131166719e-04 3.4053923373e-04 3.6269434326e-04 3.8292261895e-04 4.0226720333e-04 4.1997247634e-04 4.5070219948e-03 1.7184563589e-03 2.5598936042e-04 2.2647248603e-04 2.6329131236e-04 2.9357298207e-04 3.2076861662e-04 3.4679228269e-04 3.7061035460e-04 4.4150113744e-03 1.5105497062e-03 1.7753384066e-04 1.8712011751e-04 2.2457766344e-04 2.5611286044e-04 2.8623156428e-04 3.1393036324e-04 4.0790207076e-03 1.2925105321e-03 1.3028371911e-04 1.6481180627e-04 2.0226894764e-04 2.3483982992e-04 2.6537103122e-04 3.5544212457e-03 1.0771284141e-03 1.1264964909e-04 1.5420620384e-04 1.9199909520e-04 2.2694274854e-04 2.9931532976e-03 8.8089526498e-04 1.1523109037e-04 1.5357777781e-04 2.0260995988e-04 2.3539546433e-03 7.0159279872e-04 1.4766775842e-04 2.0827651872e-04 1.7157857083e-03 5.5788136338e-04 2.8665965090e-04 1.0774354362e-03 4.8167522135e-04 5.1687097305e-04
  41 3.3463014873e-03 2.1190114142e-03 7.5174047651e-04 3.7051258684e-04 3.3031566092e-04 3.4985189645e-04 3.7260275933e-04 3.9340408057e-04 4.1329973545e-04 4.3150993954e-04 4.6323484101e-03 1.7751999830e-03 2.6588503697e-04 2.3305144796e-04 2.7076149263e-04 3.0193257796e-04 3.2993167958e-04 3.5672401956e-04 3.8124600591e-04 4.5576943605e-03 1.5700913055e-03 1.8696114181e-04 1.9352056552e-04 2.3202582548e-04 2.6465282914e-04 2.9581909589e-04 3.2448407792e-04 4.2239630437e-03 1.3496846787e-03 1.3919182403e-04 1.7111701780e-04 2.0970474513e-04 2.4353979753e-04 2.7527931561e-04 3.6892007218e-03 1.1285468600e-03 1.2114486829e-04 1.6048941502e-04 1.9951490759e-04 2.3597883242e-04 3.1124282178e-03 9.2503046342e-04 1.2329122727e-04 1.6007951586e-04 2.1111509025e-04 2.4522727457e-03 7.3767002172e-04 1.5615747805e-04 2.1766520359e-04 1.7909731050e-03 5.8640932267e-04 3.0053464502e-04 1.1273791667e-03 5.0527312865e-04 5.4208687273e-04
  42 3.4363934091e-03 2.1751067160e-03 7.7450953146e-04 3.8151719958e-04 3.3930217155e-04 3.5914675012e-04 3.8249138650e-04 4.0386399838e-04 4.2430910225e-04 4.4302270843e-04 4.7557179999e-03 1.8309718119e-03 2.7564495107e-04 2.3954405417e-04 2.7813323159e-04 3.1018044732e-04 3.3897115102e-04 3.6652090449e-04 3.9173640047e-04 4.6983327083e-03 1.6290291749e-03 1.9629827546e-04 1.9982915508e-04 2.3937193069e-04 2.7307590385e-04 3.0527615422e-04 3.3489440095e-04 4.3677730345e-03 1.4067291525e-03 1.4807928956e-04 1.7737136723e-04 2.1708509682e-04 2.5217729827e-04 2.8511716999e-04 3.8236806737e-03 1.1801720861e-03 1.2967875817e-04 1.6675324144e-04 2.0701584729e-04 2.4500030514e-04 3.2319798992e-03 9.6956211197e-04 1.3141790632e-04 1.6659025719e-04 2.1964247329e-04 2.5512122357e-03 7.7419962559e-04 1.6473269272e-04 2.2711737437e-04 1.8669158881e-03 6.1535281987e-04 3.1456792519e-04 1.1780117730e-03 5.2922304002e-04 5.6771404568e-04
  43 3.5267604166e-03 2.2306837134e-03 7.9697773748e-04 3.9246708179e-04 3.4827154139e-04 3.6842547079e-04 3.9236244076e-04 4.1430498511e-04 4.3529827092e-04 4.5451408852e-04 4.8773126693e-03 1.8857748067e-03 2.8527044848e-04 2.4595907242e-04 2.8541680700e-04 3.1832798061e-04 3.4789927283e-04 3.7619597658e-04 4.0209534424e-04 4.8368693554e-03 1.6872991557e-03 2.0553282975e-04 2.0604403025e-04 2.4661321948e-04 2.8137887780e-04 3.1459882000e-04 3.4515691763e-04 4.5103075672e-03 1.4635590055e-03 1.5693246047e-04 1.8356859551e-04 2.2440327887e-04 2.6074375521e-04 2.9487471983e-04 3.9577100522e-03 1.2319276603e-03 1.3823516769e-04 1.7299179441e-04 2.1449374654e-04 2.5399704808e-04 3.3516750148e-03 1.0144256701e-03 1.3959875252e-04 1.7310346589e-04 2.2818293917e-04 2.6506687746e-03 8.1113524929e-04 1.7338236480e-04 2.3662307418e-04 1.9435412733e-03 6.4468017923e-04 3.2874532890e-04 1.2292892775e-03 5.5350361127e-04 5.9373271842e-04
  44 3.6173959530e-03 2.2858655872e-03 8.1914864114e-04 4.0335897886e-04 3.5722318046e-04 3.7768867806e-04 4.0221709632e-04 4.2472864388e-04 4.4626922804e-04 4.6598643545e-04 4.9973670538e-03 1.9396357938e-03 2.9476828976e-04 2.5230797703e-04 2.9262538870e-04 3.2638985850e-04 3.5673191184e-04 3.8576621489e-04 4.1234088084e-04 4.9732834911e-03 1.7448531819e-03 2.1465691056e-04 2.1216553778e-04 2.5374901080e-04 2.8956097321e-04 3.2378587893e-04 3.5527021408e-04 4.6514421284e-03 1.5200978294e-03 1.6574182321e-04 1.8970379018e-04 2.3165386721e-04 2.6923200571e-04 3.0454375180e-04 4.0911464079e-03 1.2837418324e-03 1.4680062005e-04 1.7920037446e-04 2.2194117977e-04 2.6295987188e-04 3.4713832860e-03 1.0595582183e-03 1.4782354336e-04 1.7961341781e-04 2.3672798651e-04 2.7505383225e-03 8.4843123748e-04 1.8209672293e-04 2.4617296212e-04 2.0207758413e-03 6.7435993218e-04 3.4305327827e-04 1.2811668878e-03 5.7809358973e-04 6.2012299152e-04
  45 3.7082783749e-03 2.3407856407e-03 8.4102989941e-04 4.1418970357e-04 3.6615580954e-04 3.8693617292e-04 4.1205568480e-04 4.3513572812e-04 4.5722310552e-04 4.7744124521e-04 5.1161471260e-03 1.9925979319e-03 3.0414823937e-04 2.5860372268e-04 2.9977373713e-04 3.3438255630e-04 3.6548693265e-04 3.9525078886e-04 4.2249341836e-04 5.1075832388e-03 1.8016553390e-03 2.2366562100e-04 2.1819546090e-04 2.6078016701e-04 2.9762319130e-04 3.3283813545e-04 3.6523510756e-04 4.7910700797e-03 1.5762766983e-03 1.7450003686e-04 1.9577311475e-04 2.3883240898e-04 2.7763606339e-04 3.1411740435e-04 4.2238564706e-03 1.3355465833e-03 1.5536351668e-04 1.8537493513e-04 2.2935137041e-04 2.7188036571e-04 3.5909788533e-03 1.1048988174e-03 1.5608314542e-04 1.8611491369e-04 2.4526961183e-04 2.8507184039e-03 8.8604252683e-04 1.9086675356e-04 2.5575812975e-04 2.0985461929e-03 7.0436085257e-04 3.5747854646e-04 1.3335994711e-03 6.0297177589e-04 6.4686485156e-04
  46 3.7993879109e-03 2.3955481972e-03 8.6262659844e-04 4.2495597425e-04 3.7506864915e-04 3.9616816145e-04 4.2187880585e-04 4.4552713048e-04 4.6816106545e-04 4.8887992751e-04 5.2338734014e-03 2.0446920404e-03 3.1341410495e-04 2.6485635704e-04 3.0687356966e-04 3.4231901588e-04 3.7417839101e-04 4.0466480676e-04 4.3256903058e-04 5.2397764119e-03 1.8576656975e-03 2.3255103402e-04 2.2413412550e-04 2.6770701356e-04 3.0556579442e-04 3.4175573117e-04 3.7505164062e-04 4.9290974254e-03 1.6320286075e-03 1.8319440415e-04 2.0177266398e-04 2.4593410985e-04 2.8595008367e-04 3.2358884821e-04 4.3557165456e-03 1.3872730387e-03 1.6391077203e-04 1.9151006379e-04 2.3671773832e-04 2.8075020849e-04 3.7103441038e-03 1.1503888874e-03 1.6436539270e-04 1.9260215148e-04 2.5379958908e-04 2.9511119949e-03 9.2392372534e-04 1.9968214498e-04 2.6536932218e-04 2.1767809609e-03 7.3465175662e-04 3.7200726539e-04 1.3865430391e-03 6.2811671503e-04 6.7393808775e-04
