# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.6108782949e-03 8.7106728354e-04 1.8600579526e-04 2.0528397243e-05 -1.5396827375e-07 -4.5762574410e-07 -7.6568562909e-08 -6.5884593334e-09 -4.5020129003e-10 7.2505139276e-10 2.0393847831e-03 6.1463456651e-04 -8.6713060551e-06 -4.6209507071e-06 -2.1147847128e-07 4.2748795303e-10 1.9063851639e-09 1.6958569524e-10 5.6197374008e-10 1.8427565824e-03 4.7230040726e-04 -4.1581807037e-05 -6.7820314770e-06 -3.2621772796e-07 4.7619808828e-10 2.0647909025e-09 1.6951685169e-08 1.6341489901e-03 3.6739824453e-04 -5.8464080694e-05 -8.5891271025e-06 -5.0584654361e-07 -2.9258690065e-08 6.4758774454e-08 1.3794034255e-03 2.8426220741e-04 -5.8276846086e-05 -8.9619551510e-06 -8.1968341057e-07 2.8158210708e-07 1.1277833959e-03 2.1829403556e-04 -4.6045260983e-05 -7.9006976191e-06 1.5683465861e-06 8.5333704293e-04 1.6303522458e-04 -2.1980352810e-05 8.4354807092e-06 5.8880969428e-04 1.2323429434e-04 3.6304759768e-05 3.3336707345e-04 1.0613719007e-04 1.1943801142e-04
  24 1.7065659267e-03 9.3710136995e-04 2.0382218448e-04 2.3604870322e-05 2.2542847781e-07 -4.1940977023e-07 -7.2911893414e-08 -6.1805682689e-09 -3.7418047760e-10 1.3658678935e-09 2.1907412207e-03 6.7155363987e-04 -4.4941034486e-06 -4.3672099061e-06 -1.8789017876e-07 2.7662217960e-10 1.4729585444e-09 2.1072127636e-10 1.3301162059e-09 1.9864016394e-03 5.2112624868e-04 -3.8651736694e-05 -6.4389452250e-06 -2.8243171914e-07 1.5594715873e-09 1.9454945176e-09 2.4134090454e-08 1.7630720917e-03 4.0756159927e-04 -5.6668439254e-05 -8.2051709818e-06 -4.4436404042e-07 -2.3691148465e-08 1.0322935197e-07 1.4893675805e-03 3.1629760736e-04 -5.7196789351e-05 -8.6314562777e-06 -7.5340255931e-07 4.4214317580e-07 1.2187111261e-03 2.4329846999e-04 -4.5274415198e-05 -7.6493646435e-06 2.1280129334e-06 9.2344325604e-04 1.8188450108e-04 -2.0739108499e-05 1.0172286526e-05 6.3853016422e-04 1.3719982255e-04 4.1179809954e-05 3.6296868137e-04 1.1720800665e-04 1.3132482889e-04
  25 1.8011359069e-03 1.0032471061e-03 2.2199940833e-04 2.6787543382e-05 6.2235537425e-07 -3.8069879978e-07 -6.9361228573e-08 -5.6706999433e-09 -2.7412520832e-10 2.0232470944e-09 2.3430531167e-03 7.2965281311e-04 -1.2530027779e-07 -4.1198346730e-06 -1.6862526783e-07 1.0932258629e-10 1.2036797286e-09 3.6880357995e-10 2.1149768342e-09 2.1327803356e-03 5.7167261296e-04 -3.5460090391e-05 -6.1115905517e-06 -2.4504448246e-07 1.4275580270e-09 2.0165314538e-09 3.1460855055e-08 1.8951701036e-03 4.4953397391e-04 -5.4569193421e-05 -7.8314538004e-06 -3.9173955242e-07 -1.9689699132e-08 1.4273441708e-07 1.6024150111e-03 3.4999552987e-04 -5.5811563767e-05 -8.3017821842e-06 -6.9444871739e-07 6.0899910898e-07 1.3124285222e-03 2.6971526734e-04 -4.4245202888e-05 -7.3872109997e-06 2.7170551660e-06 9.9590486309e-04 2.0184875918e-04 -1.9289803664e-05 1.2014598077e-05 6.9009717903e-04 1.5198530807e-04 4.6347248190e-05 3.9383111056e-04 1.2886825463e-04 1.4382334036e-04
  26 1.8945750976e-03 1.0692727607e-03 2.4047164427e-04 3.0066135948e-05 1.0353149375e-06 -3.4163866662e-07 -6.5375767133e-08 -5.2608261950e-09 -2.7303088373e-10 2.6953399137e-09 2.4957938248e-03 7.8871507953e-04 4.4121730704e-06 -3.8770854658e-06 -1.5394863685e-07 7.8366959724e-10 1.2137383165e-09 2.7531596107e-10 2.9118379850e-09 2.2814849850e-03 6.2377658573e-04 -3.2031259383e-05 -5.7979967140e-06 -2.1451966981e-07 1.8993758890e-09 1.7542628659e-09 3.8924093660e-08 2.0301613257e-03 4.9320903607e-04 -5.2192587952e-05 -7.4680164155e-06 -3.4702392065e-07 -1.6241097800e-08 1.8325571916e-07 1.7183547169e-03 3.8528881413e-04 -5.4140268361e-05 -7.9757505265e-06 -6.4133742111e-07 7.8189700811e-07 1.4088112140e-03 2.9750376026e-04 -4.2969580505e-05 -7.1162216326e-06 3.3341959074e-06 1.0706468266e-03 2.2290772521e-04 -1.7641098576e-05 1.3958849089e-05 7.4346983373e-04 1.6757795451e-04 5.1801007475e-05 4.2593798833e-04 1.4111158123e-04 1.5692949482e-04
  27 1.9868997230e-03 1.1349687658e-03 2.5917418362e-04 3.3430020481e-05 1.4625637000e-06 -3.0163886345e-07 -6.1280054537e-08 -4.9812236615e-09 -3.2380679468e-10 3.3808819732e-09 2.6484746765e-03 8.4852729905e-04 9.0966776531e-06 -3.6405278802e-06 -1.4183093785e-07 1.6330540712e-09 1.2314088858e-09 5.9086179077e-11 3.7184055300e-09 2.4321134532e-03 6.7727423286e-04 -2.8389876194e-05 -5.4980282607e-06 -1.8963604676e-07 2.6210336096e-09 1.3051540984e-09 4.6512843706e-08 2.1677611067e-03 5.3847389993e-04 -4.9561139806e-05 -7.1170273361e-06 -3.0884662636e-07 -1.3446268960e-08 2.2474056901e-07 1.8369940633e-03 4.2210599150e-04 -5.2203855837e-05 -7.6544644372e-06 -5.9366922769e-07 9.6053277871e-07 1.5077275007e-03 3.2662214110e-04 -4.1462337409e-05 -6.8378839577e-06 3.9780947711e-06 1.1475871421e-03 2.4503752898e-04 -1.5801378970e-05 1.6001160245e-05 7.9860393507e-04 1.8396465075e-04 5.7533930487e-05 4.5926995775e-04 1.5392998403e-04 1.7063817245e-04
  28 2.0781764802e-03 1.2001545783e-03 2.7804609867e-04 3.6869289029e-05 1.9026394071e-06 -2.5987959236e-07 -5.7609405268e-08 -4.7990315131e-09 -3.3245478849e-10 4.0794447016e-09 2.8006478523e-03 9.0888581113e-04 1.3910256941e-05 -3.4114984398e-06 -1.2962910754e-07 1.6171315738e-09 9.1066279822e-10 -1.5759694622e-11 4.5340041751e-09 2.5842671621e-03 7.3200140690e-04 -2.4557172383e-05 -5.2106151270e-06 -1.6844891370e-07 2.6635936395e-09 1.0022056441e-09 5.4222096515e-08 2.3076793354e-03 5.8521018968e-04 -4.6693844660e-05 -6.7795196341e-06 -2.7544067063e-07 -1.1659784114e-08 2.6716258453e-07 1.9581343199e-03 4.6036993281e-04 -5.0022331720e-05 -7.3372470052e-06 -5.5098208153e-07 1.1447104723e-06 1.6090388189e-03 3.5702405997e-04 -3.9738419846e-05 -6.5526014155e-06 4.6476508264e-06 1.2266376649e-03 2.6821009279e-04 -1.3778664591e-05 1.8137817082e-05 8.5545107796e-04 2.0113020721e-04 6.3538308439e-05 4.9380461042e-04 1.6731389889e-04 1.8494287418e-04
  29 2.1684650358e-03 1.2646666075e-03 2.9702703417e-04 4.0372358739e-05 2.3541408962e-06 -2.1666167897e-07 -5.4339357420e-08 -4.6650280063e-09 -2.9900150548e-10 4.7891788751e-09 2.9519041768e-03 9.6959424319e-04 1.8828540190e-05 -3.1900069329e-06 -1.1755641314e-07 8.8550586082e-10 3.7389022068e-10 4.3130879575e-11 5.3560903588e-09 2.7375614380e-03 7.8779430630e-04 -2.0557470912e-05 -4.9365832433e-06 -1.5041981024e-07 2.1748116849e-09 8.5125177468e-10 6.2031228072e-08 2.4496304807e-03 6.3329885205e-04 -4.3613806180e-05 -6.4568489252e-06 -2.4641853664e-07 -1.0696412422e-08 3.1042268249e-07 2.0815744097e-03 5.0000181946e-04 -4.7615024788e-05 -7.0265492996e-06 -5.1279253897e-07 1.3340032383e-06 1.7126076895e-03 3.8865927054e-04 -3.7812443426e-05 -6.2622688208e-06 5.3413257950e-06 1.3077093778e-03 2.9239544704e-04 -1.1582250552e-05 2.0364629660e-05 9.1396005743e-04 2.1905740381e-04 6.9806068760e-05 5.2951871560e-04 1.8125297863e-04 1.9983594101e-04
  30 2.2578678300e-03 1.3283747358e-03 3.1606185992e-04 4.3928372784e-05 2.8161760989e-06 -1.7262581114e-07 -5.1206015094e-08 -4.5104621005e-09 -2.5849745442e-10 5.5086613132e-09 3.1018845609e-03 1.0304712670e-03 2.3829892152e-05 -2.9740879487e-06 -1.0683107977e-07 6.9761351053e-11 -5.6166232717e-11 1.2451547136e-10 6.1827109884e-09 2.8916208696e-03 8.4449203200e-04 -1.6410888436e-05 -4.6754656097e-06 -1.3519564554e-07 1.7373940122e-09 7.3615808759e-10 6.9923736300e-08 2.5933266477e-03 6.8261855154e-04 -4.0341515310e-05 -6.1481892225e-06 -2.2150475239e-07 -1.0102238203e-08 3.5444724465e-07 2.2071068093e-03 5.4091865735e-04 -4.4998327834e-05 -6.7241476118e-06 -4.7813269092e-07 1.5280787234e-06 1.8182920380e-03 4.2147238616e-04 -3.5697391489e-05 -5.9680047624e-06 6.0578166302e-06 1.3907085765e-03 3.1756005101e-04 -9.2210481854e-06 2.2677724459e-05 9.7407523821e-04 2.3772650382e-04 7.6329025414e-05 5.6638647542e-04 1.9573564124e-04 2.1530830063e-04
  31 2.3465298620e-03 1.3911835745e-03 3.3510119605e-04 4.7527717119e-05 3.2882246654e-06 -1.2830460167e-07 -4.7924972728e-08 -4.2715508450e-09 -2.4551111746e-10 6.2371472098e-09 3.2502825039e-03 1.0913513952e-03 2.8897335508e-05 -2.7607325713e-06 -9.8529767753e-08 -2.0386087312e-10 -7.8171235846e-11 1.1850234252e-10 7.0128421538e-09 3.0460819216e-03 9.0193751351e-04 -1.2132761818e-05 -4.4251533680e-06 -1.2220721629e-07 1.8897499620e-09 5.4467008152e-10 7.7890498264e-08 2.7384780233e-03 7.3304630892e-04 -3.6893809712e-05 -5.8507780756e-06 -2.0014860099e-07 -9.4007766711e-09 3.9920124680e-07 2.3345187443e-03 5.8303344056e-04 -4.2186205160e-05 -6.4301065860e-06 -4.4575929350e-07 1.7267392490e-06 1.9259442250e-03 4.5540387079e-04 -3.3404733029e-05 -5.6698480530e-06 6.7961236724e-06 1.4755367387e-03 3.4366687755e-04 -6.7032369697e-06 2.5073582964e-05 1.0357368785e-03 2.5711551194e-04 8.3098824431e-05 6.0437916091e-04 2.1074907058e-04 2.3134960619e-04
  32 2.4345616709e-03 1.4530079416e-03 3.5409517189e-04 5.1159976915e-05 3.7688894145e-06 -8.3695035083e-08 -4.4504448594e-08 -3.9822454160e-09 -2.5446948709e-10 6.9725774379e-09 3.3968292672e-03 1.1520729266e-03 3.4010733524e-05 -2.5503971821e-06 -9.2242882430e-08 -1.1588320957e-11 1.9144153660e-10 4.3112960243e-11 7.8437457749e-09 3.2006066569e-03 9.5997497985e-04 -7.7436835009e-06 -4.1856812050e-06 -1.1107890279e-07 2.3625109348e-09 3.1474763602e-10 8.5910515874e-08 2.8848041284e-03 7.8446105886e-04 -3.3291241082e-05 -5.5648710659e-06 -1.8206483877e-07 -8.5777723589e-09 4.4458089065e-07 2.4636025830e-03 6.2625890068e-04 -3.9196239227e-05 -6.1450277006e-06 -4.1564477416e-07 1.9295505744e-06 2.0354162467e-03 4.9039520782e-04 -3.0947392576e-05 -5.3692667142e-06 7.5547127451e-06 1.5620959915e-03 3.7067810980e-04 -4.0378563174e-06 2.7547854515e-05 1.0988849567e-03 2.7720175091e-04 9.0106217844e-05 6.4346653996e-04 2.2627983944e-04 2.4794910574e-04
  33 2.5220893496e-03 1.5137943074e-03 3.7299898695e-04 5.4815653482e-05 4.2567880781e-06 -3.8496155962e-08 -4.1046565404e-08 -3.7173491455e-09 -2.6417641279e-10 7.7130096723e-09 3.5413128430e-03 1.2124902312e-03 3.9153147828e-05 -2.3439566023e-06 -8.6881669048e-08 2.9924031067e-10 4.6089970249e-10 -3.4012826183e-11 8.6728692281e-09 3.3548781338e-03 1.0184545006e-03 -3.2615860406e-06 -3.9564973934e-06 -1.0133345603e-07 2.5454792916e-09 1.4427265648e-10 9.3964915021e-08 3.0320279654e-03 8.3674312790e-04 -2.9551983555e-05 -5.2902123332e-06 -1.6684275035e-07 -7.7765365941e-09 4.9049117704e-07 2.5941494962e-03 6.7050601315e-04 -3.6044677024e-05 -5.8682338403e-06 -3.8799237785e-07 2.1361133049e-06 2.1465562443e-03 5.2638609608e-04 -2.8337045533e-05 -5.0673047121e-06 8.3321444467e-06 1.6502853989e-03 3.9855365482e-04 -1.2332932870e-06 3.0096294768e-05 1.1634564886e-03 2.9796100743e-04 9.7341738396e-05 6.8361580875e-04 2.4231360670e-04 2.6509512022e-04
  34 2.6092600605e-03 1.5735231760e-03 3.9177414789e-04 5.8486469662e-05 4.7507903582e-06 7.6420081385e-09 -3.7645832787e-08 -3.5453400038e-09 -2.5437450860e-10 8.4570331634e-09 3.6835800507e-03 1.2724765443e-03 4.4311706710e-05 -2.1416694153e-06 -8.1336533279e-08 3.8547900288e-10 4.5231853701e-10 -4.8093210620e-11 9.4984096728e-09 3.5085997085e-03 1.0772340559e-03 1.2994802508e-06 -3.7359651197e-06 -9.2441488154e-08 1.8937539956e-09 1.2020877363e-10 1.0204019073e-07 3.1798771354e-03 8.8977381720e-04 -2.5690551466e-05 -5.0254045025e-06 -1.5386158362e-07 -7.1402613289e-09 5.3686325107e-07 2.7259491202e-03 7.1568427912e-04 -3.2745318647e-05 -5.5979099678e-06 -3.6281124827e-07 2.3461211935e-06 2.2592089821e-03 5.6331379109e-04 -2.5583799931e-05 -4.7641392660e-06 9.1272055573e-06 1.7400002891e-03 4.2725130654e-04 1.7029169446e-06 3.2714969054e-05 1.2293853186e-03 3.1936750104e-04 1.0479588193e-04 7.2479174172e-04 2.5883508261e-04 2.8277492348e-04
  35 2.6961901992e-03 1.6321833904e-03 4.1038390829e-04 6.2163744543e-05 5.2495234736e-06 5.4566396751e-08 -3.4315898661e-08 -3.4432233465e-09 -2.2921580188e-10 9.2030897875e-09 3.8235109390e-03 1.3319133887e-03 4.9470778836e-05 -1.9439869551e-06 -7.5658513610e-08 2.6505946709e-10 2.2390452965e-10 -1.0693072332e-11 1.0318459929e-08 3.6614964007e-03 1.1361784270e-03 5.9214643141e-06 -3.5236794272e-06 -8.4430792095e-08 6.9291239423e-10 1.9786951485e-10 1.1011864861e-07 3.3280950922e-03 9.4343355591e-04 -2.1722827866e-05 -4.7709299724e-06 -1.4257727019e-07 -6.6906607746e-09 5.8359950351e-07 2.8587971268e-03 7.6170422395e-04 -2.9313344928e-05 -5.3343942919e-06 -3.3985001820e-07 2.5591589602e-06 2.3732225346e-03 6.0111444581e-04 -2.2699425058e-05 -4.4603173888e-06 9.9384177044e-06 1.8311352917e-03 4.5672925211e-04 4.7623322240e-06 3.5399519461e-05 1.2966053277e-03 3.4139487972e-04 1.1245865331e-04 7.6695881886e-04 2.7582827283e-04 3.0097503943e-04
  36 2.7829981506e-03 1.6897936492e-03 4.2879763076e-04 6.5839800413e-05 5.7517706189e-06 1.0199414566e-07 -3.1035316710e-08 -3.3510106688e-09 -2.0210874251e-10 9.9500501017e-09 3.9610438912e-03 1.3907016087e-03 5.4617522208e-05 -1.7508850422e-06 -7.0284802109e-08 8.5197198705e-11 -3.7869501884e-11 3.7715532005e-11 1.1131745255e-08 3.8133181367e-03 1.1951627661e-03 1.0588654548e-05 -3.3187310038e-06 -7.7478509977e-08 -4.3008984588e-10 2.7795934118e-10 1.1818598058e-07 3.4764355307e-03 9.9760475518e-04 -1.7661599198e-05 -4.5269283759e-06 -1.3230060849e-07 -6.4066689853e-09 6.3061631261e-07 2.9924908528e-03 8.0847674564e-04 -2.5761881790e-05 -5.0777799987e-06 -3.1860325549e-07 2.7748608132e-06 2.4884440060e-03 6.3972276987e-04 -1.9694568087e-05 -4.1557455887e-06 1.0764433118e-05 1.9235822469e-03 4.8694476151e-04 7.9371744425e-06 3.8145794348e-05 1.3650482221e-03 3.6401575696e-04 1.2032005432e-04 8.1007976300e-04 2.9327642140e-04 3.1968109114e-04
  37 2.8698057648e-03 1.7464013851e-03 4.4699094527e-04 6.9507990464e-05 6.2565375096e-06 1.4968474213e-07 -2.7775476707e-08 -3.2103281191e-09 -1.8603592883e-10 1.0697142630e-08 4.0961731260e-03 1.4487616937e-03 5.9742146937e-05 -1.5618963753e-06 -6.5616915641e-08 -1.0230794948e-11 -1.5165356647e-10 5.7479527614e-11 1.1937522420e-08 3.9638412388e-03 1.2540717607e-03 1.5288637262e-05 -3.1196662939e-06 -7.1698601546e-08 -8.7727717246e-10 2.6554303862e-10 1.2623165214e-07 3.6246619375e-03 1.0521737165e-03 -1.3517093276e-05 -4.2926839579e-06 -1.2233415954e-07 -6.2538298392e-09 6.7784799374e-07 3.1268298283e-03 8.5591295290e-04 -2.2101883090e-05 -4.8274766200e-06 -2.9847020324e-07 2.9929243778e-06 2.6047195204e-03 6.7907256967e-04 -1.6578484414e-05 -3.8498061387e-06 1.1604064347e-05 2.0172308873e-03 5.1785387665e-04 1.1220433315e-05 4.0949888652e-05 1.4346433937e-03 3.8720184921e-04 1.2837013292e-04 8.5411551858e-04 3.1116212788e-04 3.3887789549e-04
  38 2.9566997354e-03 1.8020466641e-03 4.6493947798e-04 7.3160661568e-05 6.7626914438e-06 1.9751671953e-07 -2.4535779780e-08 -3.0238223049e-09 -1.8074746909e-10 1.1442843843e-08 4.2289006226e-03 1.5060172413e-03 6.4830584491e-05 -1.3772187630e-06 -6.1624552210e-08 -2.2519413820e-11 -1.1903782111e-10 4.7850475804e-11 1.2734117924e-08 4.1128664439e-03 1.3127900758e-03 2.0006215316e-05 -2.9268494843e-06 -6.6971643779e-08 -6.9478610499e-10 1.6919483548e-10 1.3423909365e-07 3.7725525247e-03 1.1070322394e-03 -9.3056485256e-06 -4.0680413493e-06 -1.1276534176e-07 -6.1788586751e-09 7.2519792867e-07 3.2616231365e-03 9.0392385374e-04 -1.8346995479e-05 -4.5841176488e-06 -2.7931495978e-07 3.2129263672e-06 2.7218999370e-03 7.1909871556e-04 -1.3362324776e-05 -3.5432577838e-06 1.2455801013e-05 2.1119740798e-03 5.4941190797e-04 1.4603817807e-05 4.3807330603e-05 1.5053205091e-03 4.1092495339e-04 1.3659836625e-04 8.9902720957e-04 3.2946775999e-04 3.5854996484e-04
  39 3.0437548495e-03 1.8567898184e-03 4.8262420505e-04 7.6790789376e-05 7.2692632592e-06 2.4544588315e-07 -2.1318328167e-08 -2.8151057759e-09 -1.8137530993e-10 1.2185716022e-08 4.3592750545e-03 1.5624095593e-03 6.9870211887e-05 -1.1968724037e-06 -5.8108020513e-08 -2.4965936997e-12 -4.8133248481e-12 2.1299695752e-11 1.3520035971e-08 4.2602242744e-03 1.3712112939e-03 2.4728420003e-05 -2.7407460993e-06 -6.3049958611e-08 -1.6023222041e-10 3.4419770272e-11 1.4219323067e-07 3.9198988810e-03 1.1620782000e-03 -5.0430241941e-06 -3.8522773946e-06 -1.0392545783e-07 -6.1114724714e-09 7.7257626115e-07 3.3966853219e-03 9.5242154674e-04 -1.4509543826e-05 -4.3481194183e-06 -2.6106955624e-07 3.4344652993e-06 2.8398373258e-03 7.5973641891e-04 -1.0056386608e-05 -3.2368258313e-06 1.3318189699e-05 2.2077043804e-03 5.8157346089e-04 1.8079473216e-05 4.6713746485e-05 1.5770077615e-03 4.3515651314e-04 1.4499424187e-04 9.4477482875e-04 3.4817529189e-04 3.7868123012e-04
  40 3.1310419381e-03 1.9107233194e-03 5.0003393175e-04 8.0392705298e-05 7.7755853651e-06 2.9349283196e-07 -1.8117572281e-08 -2.6132977927e-09 -1.8175042946e-10 1.2924763432e-08 4.4874092074e-03 1.6179045676e-03 7.4852347555e-05 -1.0203396119e-06 -5.4797812637e-08 -1.3608342141e-11 1.0918521486e-10 -6.3969640149e-12 1.4294430988e-08 4.4057785908e-03 1.4292422814e-03 2.9446779711e-05 -2.5612151300e-06 -5.9594655478e-08 3.7576952475e-10 -8.1942554758e-11 1.5008372668e-07 4.0665061764e-03 1.2172163840e-03 -7.4150865209e-07 -3.6436020656e-06 -9.6178619757e-08 -5.9644226068e-09 8.1991618579e-07 3.5318351309e-03 1.0013200407e-03 -1.0598712421e-05 -4.1190680818e-06 -2.4357371355e-07 3.6572233393e-06 2.9583837269e-03 8.0092117442e-04 -6.6688579587e-06 -2.9306109150e-06 1.4190000405e-05 2.3043127380e-03 6.1429257863e-04 2.1640767045e-05 4.9665159882e-05 1.6496311948e-03 4.5986753398e-04 1.5354754267e-04 9.9131673521e-04 3.6726628459e-04 3.9925495648e-04
  41 3.2186214947e-03 1.9639607757e-03 5.1716345981e-04 8.3961785384e-05 8.2811391643e-06 3.4170048949e-07 -1.4923980113e-08 -2.4453684354e-09 -1.7604792326e-10 1.3659263001e-08 4.6134637027e-03 1.6724873683e-03 7.9771034680e-05 -8.4690138455e-07 -5.1429985392e-08 -1.1166022210e-10 1.4588848788e-10 -2.0232434689e-11 1.5056878678e-08 4.5494237992e-03 1.4868018430e-03 3.4155243114e-05 -2.3877270816e-06 -5.6258033959e-08 5.8151898722e-10 -1.2729910761e-10 1.5790329367e-07 4.2121944958e-03 1.2723573503e-03 3.5891050437e-06 -3.4398961938e-06 -8.9812244059e-08 -5.6614930910e-09 8.6716468191e-07 3.6668977232e-03 1.0505360279e-03 -6.6220885652e-06 -3.8960416778e-06 -2.2664094515e-07 3.8809308026e-06 3.0773929947e-03 8.4258888448e-04 -3.2066305537e-06 -2.6243789975e-06 1.5070129870e-05 2.4016897272e-03 6.4752316213e-04 2.5281771738e-05 5.2657819628e-05 1.7231157408e-03 4.8502865800e-04 1.6224820440e-04 1.0386101230e-03 3.8672197437e-04 4.2025390232e-04
  42 3.3065265520e-03 2.0165954746e-03 5.3400586559e-04 8.7493053324e-05 8.7849597326e-06 3.8997493383e-07 -1.1738240308e-08 -2.3093418435e-09 -1.6457484763e-10 1.4388079073e-08 4.7375832454e-03 1.7261391733e-03 8.4617911277e-05 -6.7689826563e-07 -4.8013961911e-08 -2.7413751153e-10 1.0966848460e-10 -2.0309536875e-11 1.5806446890e-08 4.6910696847e-03 1.5438127566e-03 3.8841930808e-05 -2.2202454895e-06 -5.2979026782e-08 4.6756558268e-10 -1.0791893328e-10 1.6564080284e-07 4.3568004830e-03 1.3274111937e-03 7.9371359936e-06 -3.2414388553e-06 -8.4663407481e-08 -5.2351049766e-09 9.1424505808e-07 3.8017108305e-03 1.0999901169e-03 -2.5918691146e-06 -3.6788948317e-06 -2.1030200336e-07 4.1052222642e-06 3.1967264989e-03 8.8467539647e-04 3.2123487505e-07 -2.3186997861e-06 1.5957203955e-05 2.4997295306e-03 6.8121987395e-04 2.8995063439e-05 5.5687462828e-05 1.7973887036e-03 5.1061008354e-04 1.7108560704e-04 1.0866125689e-03 4.0652340129e-04 4.4166076444e-04
  43 3.3947710694e-03 2.0687312478e-03 5.5055876273e-04 9.0982362035e-05 9.2860918497e-06 4.3820334969e-07 -8.5604516223e-09 -2.1929520439e-09 -1.4972052429e-10 1.5110203290e-08 4.8599456100e-03 1.7788561270e-03 8.9386372833e-05 -5.1079633837e-07 -4.4643405271e-08 -4.4925763247e-10 3.2725607831e-11 -1.1799805719e-11 1.6542429186e-08 4.8306556281e-03 1.6002095297e-03 4.3495542130e-05 -2.0585329381e-06 -4.9772749600e-08 1.6050355548e-10 -5.0856250612e-11 1.7328674346e-07 4.5001782477e-03 1.3822934191e-03 1.2292724093e-05 -3.0489100549e-06 -8.0372437647e-08 -4.7586314565e-09 9.6108643603e-07 3.9361215426e-03 1.1496069736e-03 1.4800057849e-06 -3.4672575471e-06 -1.9462719933e-07 4.3297500641e-06 3.3162496640e-03 9.2711743410e-04 3.9063414454e-06 -2.0140704765e-06 1.6849894659e-05 2.5983273948e-03 7.1533789295e-04 3.2773519575e-05 5.8749919363e-05 1.8723774336e-03 5.3658185297e-04 1.8004921065e-04 1.1352810176e-03 4.2665144251e-04 4.6345794390e-04
  44 3.4833518058e-03 2.1204948680e-03 5.6682699348e-04 9.4426916758e-05 9.7837775449e-06 4.8630121146e-07 -5.3857001610e-09 -2.0806914891e-09 -1.3441907092e-10 1.5824981603e-08 4.9807818348e-03 1.8306574313e-03 9.4073361895e-05 -3.4881372458e-07 -4.1423778445e-08 -5.7444638359e-10 -4.5252185057e-11 -1.1288540271e-12 1.7264653793e-08 4.9681573190e-03 1.6559421407e-03 4.8108019476e-05 -1.9018594174e-06 -4.6649241420e-08 -1.8289608991e-10 1.0455460965e-11 1.8083552835e-07 4.6422004592e-03 1.4369277216e-03 1.6649472256e-05 -2.8625999629e-06 -7.6476325848e-08 -4.3209231223e-09 1.0076361401e-06 4.0699854883e-03 1.1993157416e-03 5.5838912832e-06 -3.2601177531e-06 -1.7965626659e-07 4.5542320815e-06 3.4358308488e-03 9.6985317277e-04 7.5421806042e-06 -1.7105539871e-06 1.7747054653e-05 2.6973787535e-03 7.4983296248e-04 3.6611095253e-05 6.1841373824e-05 1.9480084859e-03 5.6291404653e-04 1.8912884794e-04 1.1845714213e-03 4.4708686990e-04 4.8562748527e-04
  45 3.5722508393e-03 2.1720241711e-03 5.8282037012e-04 9.7824816045e-05 1.0277399251e-05 5.3420224440e-07 -2.2082684582e-09 -1.9576853198e-09 -1.2145066015e-10 1.6531979788e-08 5.1003548909e-03 1.8815783381e-03 9.8677858056e-05 -1.9100552389e-07 -3.8450067518e-08 -5.9356245171e-10 -8.6843364116e-11 5.5518183634e-12 1.7973259682e-08 5.1035794992e-03 1.7109722793e-03 5.2673355313e-05 -1.7493337384e-06 -4.3618739091e-08 -4.1249026505e-10 4.4353989538e-11 1.8828392499e-07 4.7827576769e-03 1.4912449991e-03 2.1002587463e-05 -2.6825081734e-06 -7.2522811930e-08 -4.0037204493e-09 1.0538523716e-06 4.2031674204e-03 1.2490491071e-03 9.7116853741e-06 -3.0562894666e-06 -1.6539473950e-07 4.7784241857e-06 3.5553427579e-03 1.0128226338e-03 1.1223119317e-05 -1.4079946289e-06 1.8647639623e-05 2.7967804980e-03 7.8466129185e-04 4.0502332198e-05 6.4958211681e-05 2.0242083271e-03 5.8957687120e-04 1.9831456287e-04 1.2344392560e-03 4.6781036583e-04 5.0815115764e-04
