# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  90 6.5524596651e-03 4.5976822754e-03 1.2567519054e-03 2.1854988291e-04 2.6495493894e-05 2.0780253579e-06 9.8256280739e-08 2.1610020206e-09 1.4256494416e-10 4.1016797261e-08 1.0883419201e-02 4.0670043410e-03 2.5423850882e-04 3.7574488428e-06 1.2852284251e-08 -6.2290068193e-12 -6.9172101465e-12 1.1828695856e-12 4.3327163732e-08 1.0604719996e-02 3.7120749694e-03 1.9276429645e-04 1.7301465287e-06 3.4322894585e-09 -2.3515312520e-11 1.2502665083e-12 4.4737393973e-07 9.8471924406e-03 3.3657004007e-03 1.5861681598e-04 1.5184507994e-06 7.1396370478e-09 8.8531720903e-10 2.6129022087e-06 8.8538672461e-03 2.9991202152e-03 1.5230280955e-04 2.3626983402e-06 1.9193405773e-07 1.2524283206e-05 7.8096552565e-03 2.6066699903e-03 1.5082037329e-04 8.7765134655e-06 5.1465356043e-05 6.5046281517e-03 2.1634315543e-03 1.9929809418e-04 1.8632222412e-04 5.0552107150e-03 1.7156676731e-03 5.8142855641e-04 3.3830815145e-03 1.3902022150e-03 1.5664723977e-03
  91 6.6010033409e-03 4.6409553513e-03 1.2749585360e-03 2.2174020645e-04 2.6855104238e-05 2.1060096509e-06 9.9787759763e-08 2.2092530616e-09 1.4593218980e-10 4.1601635853e-08 1.1006360766e-02 4.1260228536e-03 2.5826634035e-04 3.8242354514e-06 1.3281313905e-08 -3.1252405418e-12 -9.1299645639e-12 1.7171350414e-12 4.3999909411e-08 1.0760008961e-02 3.7659578790e-03 1.9567993544e-04 1.7689803638e-06 3.7379121794e-09 -2.1863646166e-11 1.6572793478e-12 4.5392975103e-07 9.9794292639e-03 3.4093828097e-03 1.6096039061e-04 1.5611285376e-06 7.7181542002e-09 9.3070092299e-10 2.6478776019e-06 8.9596987127e-03 3.0348155132e-03 1.5457632480e-04 2.4248570573e-06 1.9619678628e-07 1.2679213424e-05 7.8963471866e-03 2.6368028454e-03 1.5309479296e-04 8.9284669172e-06 5.2079915929e-05 6.5756287823e-03 2.1889421540e-03 2.0208627383e-04 1.8855642959e-04 5.1123855706e-03 1.7368774629e-03 5.8861562891e-04 3.4246493826e-03 1.4082281866e-03 1.5880738253e-03
  92 6.6491740766e-03 4.6826067237e-03 1.2930728665e-03 2.2496629230e-04 2.7219362903e-05 2.1341646728e-06 1.0131372972e-07 2.2584958250e-09 1.4953814380e-10 4.2191651785e-08 1.1125362704e-02 4.1846329413e-03 2.6233123398e-04 3.8917395917e-06 1.3705421833e-08 -3.2865055351e-13 -1.0906295019e-11 2.1334641397e-12 4.4675850134e-08 1.0915819320e-02 3.8204561154e-03 1.9863349119e-04 1.8076608634e-06 4.0340337301e-09 -2.0129929299e-11 1.8521759716e-12 4.6055201056e-07 1.0113418088e-02 3.4536522591e-03 1.6331707389e-04 1.6031224351e-06 8.2788382479e-09 9.7490273547e-10 2.6832694145e-06 9.0667941540e-03 3.0708021310e-03 1.5684304187e-04 2.4859149336e-06 2.0039867840e-07 1.2835291651e-05 7.9835734281e-03 2.6669707347e-03 1.5535078090e-04 9.0787258429e-06 5.2695167342e-05 6.6466066456e-03 2.2143363597e-03 2.0485032653e-04 1.9078130698e-04 5.1692528653e-03 1.7579243328e-03 5.9574979421e-04 3.4658823389e-03 1.4261015472e-03 1.6095017631e-03
  93 6.6970308276e-03 4.7226232036e-03 1.3110594712e-03 2.2822616227e-04 2.7588452766e-05 2.1625251775e-06 1.0283673944e-07 2.3093094551e-09 1.5347273559e-10 4.2786638961e-08 1.1240196270e-02 4.2427104974e-03 2.6642946755e-04 3.9600245146e-06 1.4126327557e-08 2.0150322272e-12 -1.2078281070e-11 2.3830840891e-12 4.5354070937e-08 1.1071916717e-02 3.8755346561e-03 2.0162666997e-04 1.8462925209e-06 4.3220752128e-09 -1.8217454315e-11 1.7996027725e-12 4.6723723646e-07 1.0249131984e-02 3.4985272316e-03 1.6569034191e-04 1.6445582881e-06 8.8239644330e-09 1.0181267930e-09 2.7190925081e-06 9.1752127378e-03 3.1071137211e-03 1.5910667140e-04 2.5460169790e-06 2.0454924424e-07 1.2992663230e-05 8.0714096055e-03 2.6972048509e-03 1.5759134112e-04 9.2275158840e-06 5.3311749968e-05 6.7176228337e-03 2.2396357806e-03 2.0759280830e-04 1.9299881736e-04 5.2258501257e-03 1.7788203938e-03 6.0283537056e-04 3.5067956793e-03 1.4438278141e-03 1.6307586487e-03
  94 6.7446131851e-03 4.7610293077e-03 1.3288944933e-03 2.3151773432e-04 2.7962428986e-05 2.1911095585e-06 1.0435785565e-07 2.3616125229e-09 1.5769626077e-10 4.3386364660e-08 1.1350794065e-02 4.3001732508e-03 2.7055729709e-04 4.0290946125e-06 1.4544515520e-08 3.9181000173e-12 -1.2648591423e-11 2.4737934848e-12 4.6033800786e-08 1.1228118247e-02 3.9311574739e-03 2.0465964511e-04 1.8849118502e-06 4.6024614421e-09 -1.6127108014e-11 1.5108406758e-12 4.7398145641e-07 1.0386532431e-02 3.5440147725e-03 1.6808182701e-04 1.6854802803e-06 9.3541775540e-09 1.0604228719e-09 2.7553510244e-06 9.2849923027e-03 3.1437722818e-03 1.6136905620e-04 2.6052142551e-06 2.0865197756e-07 1.3151415171e-05 8.1599119497e-03 2.7275266404e-03 1.5981799406e-04 9.3749336788e-06 5.3930082807e-05 6.7887242828e-03 2.2648554993e-03 2.1031509545e-04 1.9521028138e-04 5.2822061413e-03 1.7995737733e-03 6.0987525207e-04 3.5474003591e-03 1.4614104900e-03 1.6518453447e-03
  95 6.7919550265e-03 4.7978645564e-03 1.3465562525e-03 2.3483868204e-04 2.8341299606e-05 2.2199321065e-06 1.0587782105e-07 2.4151315704e-09 1.6212961333e-10 4.3990560906e-08 1.1457139153e-02 4.3569472407e-03 2.7471068479e-04 4.0989371182e-06 1.4960187154e-08 5.4392117989e-12 -1.2669514915e-11 2.4301599818e-12 4.6714260217e-08 1.1384243803e-02 3.9872845165e-03 2.0773207764e-04 1.9235401083e-06 4.8754119688e-09 -1.3887361849e-11 1.0116133458e-12 4.8078015876e-07 1.0525569814e-02 3.5901171278e-03 1.7049271219e-04 1.7259160921e-06 9.8697951219e-09 1.1018065523e-09 2.7920449899e-06 9.3961617042e-03 3.1807964511e-03 1.6363165504e-04 2.6635401396e-06 2.1270920012e-07 1.3311618154e-05 8.2491310775e-03 2.7579554350e-03 1.6203200118e-04 9.5210527757e-06 5.4550536591e-05 6.8599550849e-03 2.2900095913e-03 2.1301838496e-04 1.9741691338e-04 5.3383486941e-03 1.8201921998e-03 6.1687217838e-04 3.5877072557e-03 1.4788530470e-03 1.6727628085e-03
  96 6.8390892774e-03 4.8331755618e-03 1.3640219020e-03 2.3818637884e-04 2.8725053561e-05 2.2490073398e-06 1.0739746545e-07 2.4695664340e-09 1.6668608085e-10 4.4598920568e-08 1.1559226052e-02 4.4129548978e-03 2.7888519523e-04 4.1695368050e-06 1.5373598936e-08 6.6440139657e-12 -1.2200287567e-11 2.2794862194e-12 4.7394606275e-08 1.1540098592e-02 4.0438705314e-03 2.1084347359e-04 1.9622020183e-06 5.1412226533e-09 -1.1529549241e-11 3.3075382555e-13 4.8762826354e-07 1.0666183343e-02 3.6368340267e-03 1.7292422444e-04 1.7659000784e-06 1.0371271517e-08 1.1423019329e-09 2.8291726046e-06 9.5087450334e-03 3.2182044119e-03 1.6589606992e-04 2.7210375115e-06 2.1672378706e-07 1.3473341275e-05 8.3391167970e-03 2.7885111474e-03 1.6423480122e-04 9.6659613891e-06 5.5173494722e-05 6.9313604713e-03 2.3151130856e-03 2.1570405131e-04 1.9962001102e-04 5.3943073021e-03 1.8406842823e-03 6.2382918744e-04 3.6277286926e-03 1.4961596375e-03 1.6935126935e-03
  97 6.8860478049e-03 4.8670162134e-03 1.3812673987e-03 2.4155788836e-04 2.9113659897e-05 2.2783499923e-06 1.0891770791e-07 2.5245895174e-09 1.7127113857e-10 4.5211096034e-08 1.1657061072e-02 4.4681149565e-03 2.8307598372e-04 4.2408759025e-06 1.5785064218e-08 7.6053412421e-12 -1.1307296056e-11 2.0518869284e-12 4.8073930732e-08 1.1695472713e-02 4.1008649001e-03 2.1399317828e-04 2.0009258744e-06 5.4002682554e-09 -9.0879429689e-12 -4.9970634963e-13 4.9452010438e-07 1.0808300661e-02 3.6841625765e-03 1.7537763481e-04 1.8054734835e-06 1.0859202690e-08 1.1819419263e-09 2.8667301675e-06 9.6227613863e-03 3.2560138480e-03 1.6816404932e-04 2.7777590598e-06 2.2069918431e-07 1.3636651884e-05 8.4299179998e-03 2.8192142629e-03 1.6642801490e-04 9.8097628306e-06 5.5799353186e-05 7.0029867830e-03 2.3401819754e-03 2.1837365091e-04 2.0182095634e-04 5.4501132309e-03 1.8610595266e-03 6.3074962091e-04 3.6674784646e-03 1.5133351090e-03 1.7140973657e-03
  98 6.9328613113e-03 4.8994478648e-03 1.3982674741e-03 2.4494995494e-04 2.9507066992e-05 2.3079750022e-06 1.1043955887e-07 2.5798450657e-09 1.7578224345e-10 4.5826697881e-08 1.1750662669e-02 4.5223423671e-03 2.8727778464e-04 4.3129340127e-06 1.6194955049e-08 8.4034176016e-12 -1.0064281177e-11 1.7803660395e-12 4.8751258307e-08 1.1850140743e-02 4.1582114728e-03 2.1718037045e-04 2.0397436458e-06 5.6530050242e-09 -6.5998325439e-12 -1.4444480376e-12 5.0144941037e-07 1.0951837452e-02 3.7320971590e-03 1.7785425856e-04 1.8446846557e-06 1.1334330870e-08 1.2207685540e-09 2.9047120014e-06 9.7382246327e-03 3.2942418987e-03 1.7043749162e-04 2.8337675917e-06 2.2463942604e-07 1.3801615416e-05 8.5215825527e-03 2.8500858317e-03 1.6861344954e-04 9.9525759401e-06 5.6428520449e-05 7.0748814416e-03 2.3652332304e-03 2.2102892650e-04 2.0402121678e-04 5.5057995056e-03 1.8813283517e-03 6.3763712957e-04 3.7069718625e-03 1.5303850183e-03 1.7345199204e-03
  99 6.9795592281e-03 4.9305395198e-03 1.4149956038e-03 2.4835899411e-04 2.9905201774e-05 2.3378975002e-06 1.1196412230e-07 2.6349484383e-09 1.8010862823e-10 4.6445293556e-08 1.1840061788e-02 4.5755482079e-03 2.9148489977e-04 4.3856880252e-06 1.6603704006e-08 9.1260571852e-12 -8.5525413140e-12 1.5008937908e-12 4.9425544882e-08 1.2003861312e-02 4.2158484032e-03 2.2040405652e-04 2.0786910814e-06 5.8999732873e-09 -4.1056015984e-12 -2.4647753755e-12 5.0840928799e-07 1.1096697041e-02 3.7806293263e-03 1.8035545515e-04 1.8835892622e-06 1.1797549262e-08 1.2588332424e-09 2.9431103788e-06 9.8551431852e-03 3.3329051147e-03 1.7271844834e-04 2.8891363418e-06 2.2854915202e-07 1.3968295221e-05 8.6141571897e-03 2.8811474614e-03 1.7079310377e-04 1.0094535517e-05 5.7061417364e-05 7.1470929192e-03 2.3902848074e-03 2.2367181163e-04 2.0622234622e-04 5.5614009231e-03 1.9015021056e-03 6.4449567875e-04 3.7462256985e-03 1.5473156459e-03 1.7547841985e-03
 100 7.0261696093e-03 4.9603680193e-03 1.4314239782e-03 2.5178108298e-04 3.0307968940e-05 2.3681327978e-06 1.1349259785e-07 2.6894853828e-09 1.8413109550e-10 4.7066406046e-08 1.1925302209e-02 4.6276395979e-03 2.9569118662e-04 4.4591120332e-06 1.7011806016e-08 9.8688652201e-12 -6.8611359069e-12 1.2524838360e-12 5.0095675721e-08 1.2156376690e-02 4.2737079834e-03 2.2366306474e-04 2.1178078145e-06 6.1418000408e-09 -1.6488052652e-12 -3.5185266655e-12 5.1539220298e-07 1.1242770007e-02 3.8297476962e-03 1.8288262836e-04 1.9222505040e-06 1.2249906756e-08 1.2961971179e-09 2.9819154465e-06 9.9735197681e-03 3.3720194132e-03 1.7500912754e-04 2.9439492798e-06 2.3243362510e-07 1.4136752400e-05 8.7076874041e-03 2.9124213083e-03 1.7296917217e-04 1.0235792750e-05 5.7698477074e-05 7.2196707092e-03 2.4153556619e-03 2.2630443503e-04 2.0842598602e-04 5.6169540639e-03 1.9215930819e-03 6.5132955371e-04 3.7852583310e-03 1.5641340107e-03 1.7748948034e-03
 101 7.0727190251e-03 4.9890182269e-03 1.4475234730e-03 2.5521195077e-04 3.0715250177e-05 2.3986963762e-06 1.1502628297e-07 2.7430113083e-09 1.8772181171e-10 4.7689512555e-08 1.2006440895e-02 4.6785196086e-03 2.9989004682e-04 4.5331772496e-06 1.7419820183e-08 1.0735438938e-11 -5.0870889205e-12 1.0772703520e-12 5.0760463689e-08 1.2307412362e-02 4.3317164779e-03 2.2695603944e-04 2.1571374672e-06 6.3792015390e-09 7.2375243892e-13 -4.5599852609e-12 5.2238996226e-07 1.1389933786e-02 3.8794378484e-03 1.8543722633e-04 1.9607393309e-06 1.2692612627e-08 1.3329313025e-09 3.0211151515e-06 1.0093351186e-02 3.4116000328e-03 1.7731189712e-04 2.9983014197e-06 2.3629874855e-07 1.4307045634e-05 8.8022173402e-03 2.9439300704e-03 1.7514404994e-04 1.0376515651e-05 5.8340144917e-05 7.2926652968e-03 2.4404657595e-03 2.2892912510e-04 2.1063386606e-04 5.6724973040e-03 1.9416145358e-03 6.5814336509e-04 3.8240896894e-03 1.5808478841e-03 1.7948571174e-03
 102 7.1192324559e-03 5.0165832156e-03 1.4632636187e-03 2.5864696922e-04 3.1126903375e-05 2.4296038740e-06 1.1656657506e-07 2.7950505587e-09 1.9074410129e-10 4.8314043176e-08 1.2083548336e-02 4.7280871765e-03 3.0407441439e-04 4.6078519222e-06 1.7828371612e-08 1.1837568494e-11 -3.3355923116e-12 1.0205851468e-12 5.1418647468e-08 1.2456676615e-02 4.3897939591e-03 2.3028143520e-04 2.1967277545e-06 6.6129858838e-09 2.9619412311e-12 -5.5397904520e-12 5.2939369581e-07 1.1538052275e-02 3.9296822200e-03 1.8802074168e-04 1.9991346557e-06 1.3127041240e-08 1.3691172091e-09 3.0606951657e-06 1.0214628095e-02 3.4516614897e-03 1.7962928816e-04 3.0522991282e-06 2.4015108353e-07 1.4479231020e-05 8.8977896851e-03 2.9756969788e-03 1.7732033754e-04 1.0516889484e-05 5.8986878328e-05 7.3661281292e-03 2.4656360874e-03 2.3154841429e-04 2.1284780577e-04 5.7280708272e-03 1.9615807007e-03 6.6494205430e-04 3.8627412995e-03 1.5974658047e-03 1.8146773183e-03
 103 7.1657331856e-03 5.0431644543e-03 1.4786125717e-03 2.6208114308e-04 3.1542761855e-05 2.4608710762e-06 1.1811497363e-07 2.8450956865e-09 1.9305224068e-10 4.8939379570e-08 1.2156708897e-02 4.7762370152e-03 3.0823674415e-04 4.6831012495e-06 1.8238153239e-08 1.3295437885e-11 -1.7202094970e-12 1.1310347678e-12 5.2068889779e-08 1.2603860112e-02 4.4478541411e-03 2.3363751107e-04 2.2366305892e-06 6.8440556147e-09 5.0122271798e-12 -6.4048483517e-12 5.3639383856e-07 1.1686975442e-02 3.9804600017e-03 1.9063471153e-04 2.0375235698e-06 1.3554736753e-08 1.4048468370e-09 3.1006388117e-06 1.0337334768e-02 3.4922175322e-03 1.8196399825e-04 3.1060604331e-06 2.4399786650e-07 1.4653361899e-05 8.9944455610e-03 3.0077457903e-03 1.7950084540e-04 1.0657117196e-05 5.9639146743e-05 7.4401115863e-03 2.4908886654e-03 2.3416504356e-04 2.1506971518e-04 5.7837166364e-03 1.9815068039e-03 6.7173089895e-04 3.9012363080e-03 1.6139970924e-03 1.8343623960e-03
 104 7.2122414331e-03 5.0688642196e-03 1.4935415281e-03 2.6550950368e-04 3.1962633439e-05 2.4925111295e-06 1.1967290579e-07 2.8927491390e-09 1.9452555840e-10 4.9564902387e-08 1.2226029128e-02 4.8228749623e-03 3.1236966579e-04 4.7588839322e-06 1.8649783285e-08 1.5206200946e-11 -3.3928277575e-13 1.4459671206e-12 5.2709918620e-08 1.2748669671e-02 4.5058111413e-03 2.3702229234e-04 2.2768912360e-06 7.0732440500e-09 6.8306719579e-12 -7.1098584573e-12 5.4338087093e-07 1.1836549197e-02 4.0317474773e-03 1.9328041093e-04 2.0759862724e-06 1.3977138260e-08 1.4402092585e-09 3.1409271943e-06 1.0461448684e-02 3.5332793217e-03 1.8431851445e-04 3.1596955514e-06 2.4784584152e-07 1.4829480218e-05 9.0922212222e-03 3.0400986381e-03 1.8168822915e-04 1.0797390459e-05 6.0297384017e-05 7.5146653755e-03 2.5162446344e-03 2.3678164663e-04 2.1730142101e-04 5.8394755901e-03 2.0014077416e-03 6.7851504613e-04 3.9395976593e-03 1.6304509972e-03 1.8539194115e-03
 105 7.2587702655e-03 5.0937612630e-03 1.5080387105e-03 2.6892837082e-04 3.2386299228e-05 2.5245257861e-06 1.2124117149e-07 2.9381716806e-09 1.9517642515e-10 5.0190143702e-08 1.2291663229e-02 4.8679665687e-03 3.1646807203e-04 4.8351414763e-06 1.9063351767e-08 1.7544442132e-11 7.9891227099e-13 1.9454693451e-12 5.3340976556e-08 1.2890935671e-02 4.5636011575e-03 2.4043346241e-04 2.3175138795e-06 7.3007935545e-09 8.4240971576e-12 -7.6538585905e-12 5.5034769323e-07 1.1986647381e-02 4.0835193211e-03 1.9595788573e-04 2.1145480793e-06 1.4394702807e-08 1.4752473626e-09 3.1815397774e-06 1.0586939726e-02 3.5748497907e-03 1.8669391716e-04 3.2132448130e-06 2.5169754014e-07 1.5007589622e-05 9.1911378709e-03 3.0727692714e-03 1.8388382925e-04 1.0937797407e-05 6.0961838557e-05 7.5898252246e-03 2.5417182030e-03 2.3939974459e-04 2.1954411599e-04 5.8953780260e-03 2.0212938634e-03 6.8529802898e-04 3.9778422900e-03 1.6468339811e-03 1.8733531237e-03
 106 7.3053289318e-03 5.1179321892e-03 1.5220972242e-03 2.7233424434e-04 3.2813513208e-05 2.5569129499e-06 1.2282042696e-07 2.9816934733e-09 1.9505653559e-10 5.0814652796e-08 1.2353791687e-02 4.9114949398e-03 3.2052729214e-04 4.9118072811e-06 1.9478815845e-08 2.0248581414e-11 1.7110994747e-12 2.5922705456e-12 5.3961429085e-08 1.3030518437e-02 4.6211634246e-03 2.4386844544e-04 2.3584915779e-06 7.5268112936e-09 9.8143622978e-12 -8.0484734933e-12 5.5728753976e-07 1.2137143383e-02 4.1357472827e-03 1.9866678856e-04 2.1532213020e-06 1.4807672128e-08 1.5099957914e-09 3.2224537461e-06 1.0713770441e-02 3.6169284358e-03 1.8909092013e-04 3.2667328877e-06 2.5555452912e-07 1.5187678397e-05 9.2912102581e-03 3.1057688840e-03 1.8608868261e-04 1.1078403180e-05 6.1632702669e-05 7.6656225997e-03 2.5673219005e-03 2.4202062311e-04 2.2179883676e-04 5.9514518871e-03 2.0411746459e-03 6.9208305890e-04 4.0159861931e-03 1.6631520941e-03 1.8926680717e-03
 107 7.3519239574e-03 5.1414590358e-03 1.5357108005e-03 2.7572341120e-04 3.3244001598e-05 2.5896693023e-06 1.2441135488e-07 3.0236779015e-09 1.9422407397e-10 5.1437948466e-08 1.2412614045e-02 4.9534459682e-03 3.2454244704e-04 4.9888097547e-06 1.9896138962e-08 2.3251153622e-11 2.4161662184e-12 3.3457149179e-12 5.4570626823e-08 1.3167275305e-02 4.6784334610e-03 2.4732443142e-04 2.3998167826e-06 7.7514299409e-09 1.1025850268e-11 -8.3067780581e-12 5.6419323915e-07 1.2287899982e-02 4.1883996600e-03 2.0140667064e-04 2.1920199995e-06 1.5216343234e-08 1.5444943694e-09 3.2636437359e-06 1.0841895987e-02 3.6595129610e-03 1.9151023556e-04 3.3201879069e-06 2.5941855499e-07 1.5369727360e-05 9.3924496134e-03 3.1391081422e-03 1.8830387852e-04 1.1219278310e-05 6.2310157629e-05 7.7420880756e-03 2.5930684174e-03 2.4464564139e-04 2.2406663124e-04 6.0077255643e-03 2.0610599848e-03 6.9887347997e-04 4.0540462009e-03 1.6794118124e-03 1.9118693114e-03
 108 7.3985590239e-03 5.1644293751e-03 1.5488738160e-03 2.7909194031e-04 3.3677462068e-05 2.6227902598e-06 1.2601466456e-07 3.0645224103e-09 1.9274388514e-10 5.2059518233e-08 1.2468349340e-02 4.9938084156e-03 3.2850844495e-04 5.0660721936e-06 2.0315291076e-08 2.6478661839e-11 2.9352214643e-12 4.1616783020e-12 5.5167905300e-08 1.3301060577e-02 4.7353429803e-03 2.5079836996e-04 2.4414813222e-06 7.9748084414e-09 1.2085533647e-11 -8.4433358580e-12 5.7105720463e-07 1.2438769068e-02 4.2414411999e-03 2.0417697842e-04 2.2309600254e-06 1.5621070045e-08 1.5787882471e-09 3.3050817595e-06 1.0971263893e-02 3.7025992130e-03 1.9395257321e-04 3.3736415546e-06 2.6329154839e-07 1.5553709604e-05 9.4948635025e-03 3.1727971538e-03 1.9053055934e-04 1.1360498829e-05 6.2994373063e-05 7.8192512677e-03 2.6189705953e-03 2.4727623304e-04 2.2634855782e-04 6.0642278755e-03 2.0809601969e-03 7.0567276919e-04 4.0920399901e-03 1.6956200431e-03 1.9309624240e-03
 109 7.4452348488e-03 5.1869364141e-03 1.5615813117e-03 2.8243567749e-04 3.4113562961e-05 2.6562699323e-06 1.2763109215e-07 3.1046593444e-09 1.9068764568e-10 5.2678817556e-08 1.2521236533e-02 5.0325739949e-03 3.3241997709e-04 5.1435126606e-06 2.0736248905e-08 2.9851430795e-11 3.2916537803e-12 4.9924847362e-12 5.5752584744e-08 1.3431725478e-02 4.7918198013e-03 2.5428696418e-04 2.4834763867e-06 8.1971327738e-09 1.3023041015e-11 -8.4742376778e-12 5.7787142421e-07 1.2589591358e-02 4.2948329992e-03 2.0697705033e-04 2.2700590750e-06 1.6022265024e-08 1.6129280449e-09 3.3467371349e-06 1.1101813835e-02 3.7461811177e-03 1.9641863962e-04 3.4271291589e-06 2.6717562852e-07 1.5739590233e-05 9.5984556832e-03 3.2068454367e-03 1.9276992105e-04 1.1502146374e-05 6.3685506328e-05 7.8971407629e-03 2.6450414175e-03 2.4991390703e-04 2.2864568439e-04 6.1209880452e-03 2.1008860207e-03 7.1248453669e-04 4.1299860859e-03 1.7117841293e-03 1.9499535245e-03
 110 7.4919490654e-03 5.2090790964e-03 1.5738290120e-03 2.8575024027e-04 3.4551942504e-05 2.6901010808e-06 1.2926140080e-07 3.1445567858e-09 1.8813403486e-10 5.3295269035e-08 1.2571534944e-02 5.0697374515e-03 3.3627151329e-04 5.2210438640e-06 2.1158996163e-08 3.3283460254e-11 3.5111893673e-12 5.7868230088e-12 5.6323969875e-08 1.3559118114e-02 4.8477877592e-03 2.5778666455e-04 2.5257925117e-06 8.4186167138e-09 1.3870723275e-11 -8.4171400443e-12 5.8462745096e-07 1.2740196115e-02 4.3485324053e-03 2.0980611344e-04 2.3093367318e-06 1.6420400807e-08 1.6469699964e-09 3.3885764128e-06 1.1233477393e-02 3.7902506155e-03 1.9890913719e-04 3.4806897830e-06 2.7107310750e-07 1.5927326101e-05 9.7032259630e-03 3.2412618873e-03 1.9502321385e-04 1.1644308299e-05 6.4383701895e-05 7.9757840507e-03 2.6712939988e-03 2.5256024856e-04 2.3095908753e-04 6.1780356834e-03 2.1208486189e-03 7.1931252597e-04 4.1679038672e-03 1.7279118550e-03 1.9688492697e-03
 111 7.5386961023e-03 5.2309622021e-03 1.5856133439e-03 2.8903101287e-04 3.4992208032e-05 2.7242750755e-06 1.3090638092e-07 3.1847193928e-09 1.8516890575e-10 5.3908261631e-08 1.2619524687e-02 5.1052966458e-03 3.4005729767e-04 5.2985730366e-06 2.1583523801e-08 3.6682278411e-11 3.6219500865e-12 6.4896632124e-12 5.6881349692e-08 1.3683083427e-02 4.9031666165e-03 2.6129366272e-04 2.5684195623e-06 8.6395025965e-09 1.4663719968e-11 -8.2913037574e-12 5.9131639319e-07 1.2890400871e-02 4.4024929165e-03 2.1266328022e-04 2.3488145145e-06 1.6816011832e-08 1.6809760923e-09 3.4305633040e-06 1.1366177827e-02 3.8347975973e-03 2.0142476336e-04 3.5343663163e-06 2.7498649477e-07 1.6116865554e-05 9.8091700555e-03 3.2760547492e-03 1.9729174281e-04 1.1787077781e-05 6.5089090733e-05 8.0552074546e-03 2.6977415761e-03 2.5521692002e-04 2.3328985157e-04 6.2354007653e-03 2.1408595790e-03 7.2616061408e-04 4.2058135711e-03 1.7440114499e-03 1.9876568662e-03
 112 7.5854670636e-03 5.2526964495e-03 1.5969314560e-03 2.9227314101e-04 3.5433935200e-05 2.7587818535e-06 1.3256685033e-07 3.2256892384e-09 1.8188545623e-10 5.4517149868e-08 1.2665507100e-02 5.1392526346e-03 3.4377134430e-04 5.3760018138e-06 2.2009830247e-08 3.9948795279e-11 3.6545114863e-12 7.0421732962e-12 5.7423997265e-08 1.3803463150e-02 4.9578719733e-03 2.6480388539e-04 2.6113467176e-06 8.8600620793e-09 1.5440025591e-11 -8.1176324205e-12 5.9792890477e-07 1.3040011140e-02 4.4566640830e-03 2.1554754520e-04 2.3885159237e-06 1.7209695974e-08 1.7150142243e-09 3.4726586072e-06 1.1499829838e-02 3.8798098404e-03 2.0396620979e-04 3.5882055660e-06 2.7891850149e-07 1.6308148169e-05 9.9162794370e-03 3.3112315817e-03 1.9957686844e-04 1.1930553930e-05 6.5801789688e-05 8.1354360629e-03 2.7243974985e-03 2.5788566185e-04 2.3563906773e-04 6.2931136101e-03 2.1609309156e-03 7.3303281192e-04 4.2437362974e-03 1.7600915945e-03 2.0063840793e-03
