# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7672222973e-03 1.0231555406e-03 3.2966355375e-04 1.7366145544e-04 1.6722273841e-04 1.7995942804e-04 1.9162497625e-04 2.0188272767e-04 2.1163890728e-04 2.2055645563e-04 2.2062152501e-03 7.2770378645e-04 8.4762625323e-05 1.0495548576e-04 1.2561790628e-04 1.3975792566e-04 1.5230855902e-04 1.6431342698e-04 1.7529241478e-04 1.9978400865e-03 5.6521214400e-04 2.8416126477e-05 7.6350068417e-05 9.6942290693e-05 1.1027385429e-04 1.2275681193e-04 1.3419157168e-04 1.7753524959e-03 4.4764915623e-04 5.7204009031e-07 6.2001242681e-05 8.2810404876e-05 9.5788750871e-05 1.0740057933e-04 1.5053557591e-03 3.5548967260e-04 -4.2199949273e-06 5.5931384820e-05 7.6238710457e-05 8.8891633115e-05 1.2393838847e-03 2.8309138885e-04 6.5047943578e-06 5.5428720863e-05 7.6553674827e-05 9.5006358890e-04 2.2349265310e-04 3.2168355879e-05 7.3855163557e-05 6.7168207481e-04 1.8191957779e-04 9.6623593239e-05 4.0367452637e-04 1.6722992997e-04 1.8281988286e-04
  25 1.8619355336e-03 1.0920846318e-03 3.5400714806e-04 1.8473760350e-04 1.7659472576e-04 1.8980028525e-04 2.0212605865e-04 2.1300673715e-04 2.2336077526e-04 2.3282663608e-04 2.3566464728e-03 7.8846786027e-04 9.5093760659e-05 1.1273591746e-04 1.3438440069e-04 1.4952684426e-04 1.6300087499e-04 1.7588554259e-04 1.8767180821e-04 2.1429849885e-03 6.1810439816e-04 3.6500078307e-05 8.2960524449e-05 1.0444143129e-04 1.1881034368e-04 1.3231295217e-04 1.4469135167e-04 1.9067583149e-03 4.9188327211e-04 6.9292021855e-06 6.7853699420e-05 8.9474419413e-05 1.0349626134e-04 1.1614021707e-04 1.6183116331e-03 3.9150830112e-04 1.1143439850e-06 6.1329169359e-05 8.2489387597e-05 9.6280121500e-05 1.3335945907e-03 3.1196745002e-04 1.1392342847e-05 6.0647487220e-05 8.3145573902e-05 1.0236563268e-03 2.4614124526e-04 3.7565261816e-05 8.0683364993e-05 7.2503603918e-04 1.9971090137e-04 1.0592504331e-04 4.3706664568e-04 1.8239871239e-04 1.9892263878e-04
  26 1.9553351330e-03 1.1606915537e-03 3.7853047474e-04 1.9581523952e-04 1.8588642740e-04 1.9954015061e-04 2.1252116380e-04 2.2401912879e-04 2.3496742193e-04 2.4497759309e-04 2.5071494321e-03 8.5004546937e-04 1.0556790376e-04 1.2050110011e-04 1.4313923290e-04 1.5929504094e-04 1.7369107676e-04 1.8746035248e-04 2.0005608347e-04 2.2901863792e-03 6.7247907057e-04 4.4870343879e-05 8.9638476068e-05 1.1204212784e-04 1.2746838738e-04 1.4201122396e-04 1.5534972273e-04 2.0408542907e-03 5.3777106075e-04 1.3637765143e-05 7.3801561624e-05 9.6272486989e-05 1.1136988113e-04 1.2507511885e-04 1.7340119699e-03 4.2909803163e-04 6.8069446409e-06 6.6842777894e-05 8.8886669981e-05 1.0386033678e-04 1.4303557038e-03 3.4221519618e-04 1.6600372488e-05 6.5998926219e-05 8.9925166427e-05 1.0994531255e-03 2.6989764360e-04 4.3245129400e-05 8.7739320005e-05 7.8015859761e-04 2.1833841943e-04 1.1559983073e-04 4.7170207990e-04 1.9820131557e-04 2.1568353333e-04
  27 2.0474592805e-03 1.2287777562e-03 4.0317225266e-04 2.0688527712e-04 1.9509642711e-04 2.0917859310e-04 2.2280818525e-04 2.3491776333e-04 2.4645562188e-04 2.5700539338e-04 2.6572400819e-03 9.1221356016e-04 1.1614555941e-04 1.2822717707e-04 1.5185799533e-04 1.6903093214e-04 1.8434714166e-04 1.9900193924e-04 2.1240669217e-04 2.4390359446e-03 7.2816222205e-04 5.3489093906e-05 9.6366729506e-05 1.1972234909e-04 1.3622392337e-04 1.5182355127e-04 1.6613553289e-04 2.1773495565e-03 5.8519484046e-04 2.0661847175e-05 7.9832805128e-05 1.0318865143e-04 1.1939215839e-04 1.3418409066e-04 1.8522544668e-03 4.6818184940e-04 1.2831047527e-05 7.2459424556e-05 9.5419582847e-05 1.1161751784e-04 1.5295324403e-03 3.7378378217e-04 2.2109837557e-05 7.1472792299e-05 9.6881114110e-05 1.1773678989e-03 2.9473249149e-04 4.9193459840e-05 9.5011796159e-05 8.3699946117e-04 2.3778435327e-04 1.2563505875e-04 5.0755644659e-04 2.1462445992e-04 2.3309167915e-04
  28 2.1383952482e-03 1.2961759010e-03 4.2787738893e-04 2.1794217896e-04 2.0422679681e-04 2.1871904215e-04 2.3298887994e-04 2.4570508624e-04 2.5782671985e-04 2.6891099632e-04 2.8064789048e-03 9.7476126460e-04 1.2679327981e-04 1.3589321775e-04 1.6052052644e-04 1.7870552941e-04 1.9494175551e-04 2.1047838792e-04 2.2468955627e-04 2.5891309872e-03 7.8498018694e-04 6.2322336830e-05 1.0313106477e-04 1.2745989737e-04 1.4505476341e-04 1.6172277946e-04 1.7701880061e-04 2.3159479464e-03 6.3403435944e-04 2.7966926219e-05 8.5938467822e-05 1.1020655829e-04 1.2754634028e-04 1.4344624160e-04 1.9728291776e-03 5.0867851164e-04 1.9161611251e-05 7.8167356105e-05 1.0207765533e-04 1.1953711753e-04 1.6309850249e-03 4.0661628435e-04 2.7903323314e-05 7.7059549344e-05 1.0400248130e-04 1.2573104070e-03 3.2061220174e-04 5.5396173763e-05 1.0248983734e-04 8.9550426635e-04 2.5802943269e-04 1.3601761147e-04 5.4460266671e-04 2.3165380092e-04 2.5113519986e-04
  29 2.2282213066e-03 1.3627350382e-03 4.5259068792e-04 2.2897787992e-04 2.1327894398e-04 2.2816355629e-04 2.4306504153e-04 2.5638236707e-04 2.6908151301e-04 2.8069481533e-04 2.9544667549e-03 1.0374865724e-03 1.3747279697e-04 1.4348097692e-04 1.6910535764e-04 1.8829473517e-04 2.0544805566e-04 2.2186034218e-04 2.3687316211e-04 2.7400848226e-03 8.4276067663e-04 7.1333105042e-05 1.0991398598e-04 1.3523499258e-04 1.5393752381e-04 1.7168219126e-04 1.8797017494e-04 2.4563589179e-03 6.8416379417e-04 3.5521342759e-05 9.2103856768e-05 1.1731147877e-04 1.3581379560e-04 1.5284032287e-04 2.0955311106e-03 5.5050355825e-04 2.5771160443e-05 8.3955387919e-05 1.0884864959e-04 1.2760406105e-04 1.7345700813e-03 4.4065786462e-04 3.3960239384e-05 8.2749104302e-05 1.1127749750e-04 1.3391873795e-03 3.4750131908e-04 6.1838611703e-05 1.1016189739e-04 9.5561740707e-04 2.7905167106e-04 1.4673384229e-04 5.8281263343e-04 2.4927403993e-04 2.6980122317e-04
  30 2.3170560582e-03 1.4283391230e-03 4.7726391297e-04 2.3998717091e-04 2.2225741240e-04 2.3751705915e-04 2.5304210074e-04 2.6695430202e-04 2.8022472069e-04 2.9236143879e-04 3.1008580144e-03 1.1002052525e-03 1.4815139092e-04 1.5097734105e-04 1.7759370934e-04 1.9777973644e-04 2.1584304526e-04 2.3312337820e-04 2.4893121355e-04 2.8915222547e-03 9.0133546451e-04 8.0489436227e-05 1.1669971042e-04 1.4303014794e-04 1.6284960411e-04 1.8167653463e-04 1.9896202275e-04 2.5982906434e-03 7.3545373859e-04 4.3299243700e-05 9.8314678132e-05 1.2449027975e-04 1.4417573433e-04 1.6234562037e-04 2.2201523460e-03 5.9356824197e-04 3.2634121417e-05 8.9814891814e-05 1.1572038356e-04 1.3580362790e-04 1.8401381270e-03 4.7585130246e-04 4.0260616158e-05 8.8532760055e-05 1.1869477236e-04 1.4229005400e-03 3.7536105697e-04 6.8507109105e-05 1.1801699529e-04 1.0172798779e-03 3.0082665230e-04 1.5777027912e-04 6.2215596326e-04 2.6746898540e-04 2.8907596030e-04
  31 2.4050581812e-03 1.4929081983e-03 5.0185632497e-04 2.5096832239e-04 2.3116980928e-04 2.4678763609e-04 2.6292890800e-04 2.7742928640e-04 2.9126504916e-04 3.0391970012e-04 3.2453629695e-03 1.1627516151e-03 1.5880387739e-04 1.5837370424e-04 1.8597083140e-04 2.0714609344e-04 2.2610848081e-04 2.4424820982e-04 2.6084288596e-04 3.0430819738e-03 9.6054135373e-04 8.9765075967e-05 1.2347529125e-04 1.5082942811e-04 1.7176996404e-04 1.9168233557e-04 2.0996864467e-04 2.7414504826e-03 7.8777373222e-04 5.1278882406e-05 1.0455912527e-04 1.3173060374e-04 1.5261408259e-04 1.7194218268e-04 2.3464804241e-03 6.3778027158e-04 3.9727928710e-05 9.5739021356e-05 1.2268138880e-04 1.4412158660e-04 1.9475350339e-03 5.1213562436e-04 4.6786156739e-05 9.4403247148e-05 1.2624348021e-04 1.5083470808e-03 4.0414975999e-04 7.5388983039e-05 1.2604479324e-04 1.0804290340e-03 3.2332806235e-04 1.6911361858e-04 6.6259984758e-04 2.8622163496e-04 3.0894481504e-04
  32 2.4923506913e-03 1.5563708236e-03 5.2632498208e-04 2.6191700909e-04 2.4002078112e-04 2.5598122473e-04 2.7273151009e-04 2.8781343644e-04 3.0220864008e-04 3.1537574874e-04 3.3877298496e-03 1.2249643710e-03 1.6940287324e-04 1.6565945949e-04 1.9422435628e-04 2.1637931811e-04 2.3622836319e-04 2.5521722381e-04 2.7258907256e-04 3.1944292283e-03 1.0202175011e-03 9.9128734590e-05 1.3022671441e-04 1.5861567743e-04 1.8067866364e-04 2.0167714411e-04 2.2096504536e-04 2.8855562309e-03 8.4099720520e-04 5.9430937116e-05 1.1082578396e-04 1.3901776906e-04 1.6111186985e-04 1.8161008244e-04 2.4743042555e-03 6.8304749700e-04 4.7029607474e-05 1.0171658501e-04 1.2972038889e-04 1.5254319470e-04 2.0566111917e-03 5.4944755456e-04 5.3517715558e-05 1.0035162808e-04 1.3391203801e-04 1.5954245652e-03 4.3382658926e-04 8.2469722362e-05 1.3423394238e-04 1.1450011498e-03 3.4652906457e-04 1.8074944597e-04 7.0411048047e-04 3.0551428148e-04 3.2939260092e-04
  33 2.5790691060e-03 1.6186871084e-03 5.5063229078e-04 2.7283044414e-04 2.4881583760e-04 2.6510494622e-04 2.8245706530e-04 2.9811438228e-04 3.1306325188e-04 3.2673749505e-04 3.5277658875e-03 1.2867005213e-03 1.7992681659e-04 1.7282688926e-04 2.0234604044e-04 2.2546840369e-04 2.4619135804e-04 2.6601756955e-04 2.8415572065e-04 3.3452520127e-03 1.0802102021e-03 1.0855265830e-04 1.3694200983e-04 1.6637264688e-04 1.8955758227e-04 2.1164050048e-04 2.3192824832e-04 3.0303303337e-03 8.9500016162e-04 6.7727399789e-05 1.1710557345e-04 1.4633696046e-04 1.6965327035e-04 1.9133019957e-04 2.6034105912e-03 7.2927650350e-04 5.4519220174e-05 1.0773635314e-04 1.3682686051e-04 1.6105405723e-04 2.1672156383e-03 5.8772105530e-04 6.0437774361e-05 1.0636962707e-04 1.4168916658e-04 1.6840275619e-03 4.6434949801e-04 8.9735312812e-05 1.4257340537e-04 1.2109295549e-03 3.7040161219e-04 1.9266332266e-04 7.4665204052e-04 3.2532859096e-04 3.5040349100e-04
  34 2.6653668587e-03 1.6798512540e-03 5.7474751312e-04 2.8370792575e-04 2.5756193029e-04 2.7416746599e-04 2.9211445218e-04 3.0834167644e-04 3.2383876738e-04 3.3801516216e-04 3.6653394481e-03 1.3478383730e-03 1.9036097140e-04 1.7987224082e-04 2.1033162935e-04 2.3440669904e-04 2.5599087742e-04 2.7664152819e-04 2.9553426339e-04 3.4952603616e-03 1.1403749144e-03 1.1801405965e-04 1.4361164971e-04 1.7408581890e-04 1.9839047287e-04 2.2155402668e-04 2.4283759532e-04 3.1755010081e-03 9.4966028732e-04 7.6144390930e-05 1.2339118436e-04 1.5367434402e-04 1.7822329528e-04 2.0108443863e-04 2.7335852927e-03 7.7637289591e-04 6.2179397067e-05 1.1378876280e-04 1.4399074769e-04 1.6964031810e-04 2.2791943097e-03 6.2688811369e-04 6.7530831767e-05 1.1244996920e-04 1.4956410192e-04 1.7740476662e-03 4.9567451002e-04 9.7172879481e-05 1.5105270112e-04 1.2781447376e-03 3.9491652768e-04 2.0484107336e-04 7.9018663506e-04 3.4564563342e-04 3.7196099184e-04
  35 2.7513663774e-03 1.7398644147e-03 5.9864048364e-04 2.9454674674e-04 2.6626408980e-04 2.8317559221e-04 3.0171090679e-04 3.1850288528e-04 3.3454306772e-04 3.4921692733e-04 3.8003515415e-03 1.4082652934e-03 2.0068844850e-04 1.8679209421e-04 2.1817748921e-04 2.4318951401e-04 2.6562142386e-04 2.8708287350e-04 3.0671781080e-04 3.6441864972e-03 1.2005745461e-03 1.2748690132e-04 1.5022514794e-04 1.8174204250e-04 2.0716186203e-04 2.3140006919e-04 2.5367359070e-04 3.3208133755e-03 1.0048545151e-03 8.4658482996e-05 1.2967200332e-04 1.6101771444e-04 1.8680647889e-04 2.1085517823e-04 2.8646225493e-03 8.2424365114e-04 6.9988032733e-05 1.1986551244e-04 1.5120053193e-04 1.7828797295e-04 2.3923922457e-03 6.6688181810e-04 7.4780706746e-05 1.1858404709e-04 1.5752569318e-04 1.8653784667e-03 5.2775585384e-04 1.0476929781e-04 1.5966071911e-04 1.3465774788e-03 4.2004462314e-04 2.1726807679e-04 8.3467560955e-04 3.6644578584e-04 3.9404786635e-04
  36 2.8371890323e-03 1.7987567510e-03 6.2228681838e-04 3.0534496571e-04 2.7492747649e-04 2.9213631345e-04 3.1125403804e-04 3.2860597306e-04 3.4518457278e-04 3.6035162787e-04 3.9327627952e-03 1.4678900397e-03 2.1089751098e-04 1.9358632532e-04 2.2588335753e-04 2.5181629209e-04 2.7508164538e-04 2.9733997603e-04 3.1770441976e-04 3.7917889407e-03 1.2606835434e-03 1.3694864272e-04 1.5677376364e-04 1.8933011310e-04 2.1585814532e-04 2.4116301128e-04 2.6441913478e-04 3.4660239879e-03 1.0604623279e-03 9.3250383204e-05 1.3593782721e-04 1.6835630998e-04 1.9538796937e-04 2.2062591726e-04 2.9963194512e-03 8.7279660257e-04 7.7924021883e-05 1.2596020820e-04 1.5844464275e-04 1.8698350925e-04 2.5066522046e-03 7.0763492714e-04 8.2173051545e-05 1.2476370589e-04 1.6556317237e-04 1.9579122565e-03 5.6054619960e-04 1.1251257369e-04 1.6838671215e-04 1.4161566974e-03 4.4575619847e-04 2.2992996914e-04 8.8007863673e-04 3.8770893517e-04 4.1664626803e-04
  37 2.9229568014e-03 1.8565863726e-03 6.4566815414e-04 3.1610161998e-04 2.8355760612e-04 3.0105694183e-04 3.2075189442e-04 3.3865946393e-04 3.5577238297e-04 3.7142889200e-04 4.0625908475e-03 1.5266428530e-03 2.2098183160e-04 2.0025817248e-04 2.3345235401e-04 2.6029025765e-04 2.8437433368e-04 3.0741569478e-04 3.2849695116e-04 3.9378540266e-03 1.3205869782e-03 1.4638121581e-04 1.6325070702e-04 1.9684061341e-04 2.2446770079e-04 2.5082947557e-04 2.7505959368e-04 3.6109002083e-03 1.1163677746e-03 1.0190391050e-04 1.4217996507e-04 1.7568023822e-04 2.0395393611e-04 2.3038131316e-04 3.1284760336e-03 9.2194019851e-04 8.5968778856e-05 1.3206748342e-04 1.6571212488e-04 1.9571404762e-04 2.6218164528e-03 7.4907958637e-04 8.9695045507e-05 1.3098162779e-04 1.7366622224e-04 2.0515394495e-03 5.9399733404e-04 1.2039172439e-04 1.7722041054e-04 1.4868094642e-03 4.7202086899e-04 2.4281266547e-04 9.2635391561e-04 4.0941461009e-04 4.3973785229e-04
  38 3.0087586979e-03 1.9134029966e-03 6.6876518847e-04 3.2681363499e-04 2.9215843982e-04 3.0994296181e-04 3.3021057889e-04 3.4866987571e-04 3.6631342262e-04 3.8245601165e-04 4.1898593861e-03 1.5844562397e-03 2.3093053449e-04 2.0681006278e-04 2.4088693049e-04 2.6861386286e-04 2.9350184157e-04 3.1731232338e-04 3.3909763691e-04 4.0821927883e-03 1.3801699425e-03 1.5576432937e-04 1.6964786682e-04 2.0426435871e-04 2.3297954783e-04 2.6038696280e-04 2.8558105547e-04 3.7552243344e-03 1.1724607946e-03 1.1059665674e-04 1.4838972523e-04 1.8297860085e-04 2.1249133740e-04 2.4010625024e-04 3.2609023994e-03 9.7158270728e-04 9.4103048504e-05 1.3817885159e-04 1.7299291846e-04 2.0446683452e-04 2.7377347480e-03 7.9114791912e-04 9.7330447847e-05 1.3723006207e-04 1.8182404868e-04 2.1461510596e-03 6.2806194520e-04 1.2839419103e-04 1.8615092575e-04 1.5584640424e-03 4.9880750440e-04 2.5590132277e-04 9.7346012602e-04 4.3154206695e-04 4.6330392164e-04
  39 3.0946699103e-03 1.9692753205e-03 6.9156318531e-04 3.3747787065e-04 3.0073343646e-04 3.1879919928e-04 3.3963557150e-04 3.5864316605e-04 3.7681408477e-04 3.9343977244e-04 4.3146388902e-03 1.6412814855e-03 2.4073593380e-04 2.1324684383e-04 2.4819198589e-04 2.7679229195e-04 3.0246965250e-04 3.2703552190e-04 3.4951230795e-04 4.2246471170e-03 1.4393272791e-03 1.6508105898e-04 1.7595835822e-04 2.1159372960e-04 2.4138457107e-04 2.6982513463e-04 2.9597191262e-04 3.8987928266e-03 1.2286380370e-03 1.1930721815e-04 1.5455973541e-04 1.9024093893e-04 2.2098828761e-04 2.4978671637e-04 3.3934148144e-03 1.0216337578e-03 1.0230984232e-04 1.4428574355e-04 1.8027780977e-04 2.1322975090e-04 2.8542592861e-03 8.3377224626e-04 1.0506349368e-04 1.4350187754e-04 1.9002614670e-04 2.2416371093e-03 6.6269279779e-04 1.3650795523e-04 1.9516765958e-04 1.6310478565e-03 5.2608450531e-04 2.6918123691e-04 1.0213551300e-03 4.5407037163e-04 4.8732541458e-04
  40 3.1807579066e-03 2.0243026400e-03 7.1405439797e-04 3.4809189745e-04 3.0928587243e-04 3.2763016962e-04 3.4903213527e-04 3.6858518636e-04 3.8728076291e-04 4.0438705778e-04 4.4370646947e-03 1.6970963313e-03 2.5039689609e-04 2.1957718417e-04 2.5537620929e-04 2.8483497298e-04 3.1128793424e-04 3.3659602659e-04 3.5975223338e-04 4.3650936267e-03 1.4979682839e-03 1.7432039890e-04 1.8217763140e-04 2.1882329081e-04 2.4967610997e-04 2.7913644246e-04 3.0622362192e-04 4.0414167475e-03 1.2848038052e-03 1.2801832917e-04 1.6068456235e-04 1.9745785712e-04 2.2943427614e-04 2.5941023238e-04 3.5258345282e-03 1.0720053028e-03 1.1057585989e-04 1.5038076812e-04 1.8755846341e-04 2.2199156953e-04 2.9712428714e-03 8.7688539777e-04 1.1288060321e-04 1.4979104060e-04 1.9826264769e-04 2.3378860448e-03 6.9784255381e-04 1.4472249253e-04 2.0426071736e-04 1.7044867152e-03 5.5381999637e-04 2.8263826132e-04 1.0699954777e-03 4.7697848247e-04 5.1178293320e-04
  41 3.2670776026e-03 2.0786039734e-03 7.3623628309e-04 3.5865360311e-04 3.1781850646e-04 3.3643981237e-04 3.5840497651e-04 3.7850127291e-04 3.9771937816e-04 4.1530431866e-04 4.5573198353e-03 1.7518988463e-03 2.5991674469e-04 2.2581216641e-04 2.6245092180e-04 2.9275427251e-04 3.1997008399e-04 3.4600808845e-04 3.6983245747e-04 4.5034403178e-03 1.5560151695e-03 1.8347485595e-04 1.8830302743e-04 2.2594936317e-04 2.5784953386e-04 2.8831562416e-04 3.1633017143e-04 4.1829229042e-03 1.3408687713e-03 1.3671584294e-04 1.6675988502e-04 2.0462100501e-04 2.3781994336e-04 2.6896566953e-04 3.6579898224e-03 1.1226124130e-03 1.1888971667e-04 1.5645750219e-04 1.9482711085e-04 2.3074179291e-04 3.0885405919e-03 9.2042089325e-04 1.2076978652e-04 1.5609209983e-04 2.0652419085e-04 2.4347863220e-03 7.3346390644e-04 1.5302811922e-04 2.1342063890e-04 1.7787054337e-03 5.8198199779e-04 2.9625859567e-04 1.1193368630e-03 5.0024524520e-04 5.3665680998e-04
  42 3.3536604182e-03 2.1322776342e-03 7.5810439040e-04 3.6915995621e-04 3.2633280438e-04 3.4523102149e-04 3.6775753228e-04 3.8839530006e-04 4.0813421629e-04 4.2619621586e-04 4.6755685561e-03 1.8056818774e-03 2.6929484240e-04 2.3195998384e-04 2.6942566239e-04 3.0056051845e-04 3.2852718039e-04 3.5528350699e-04 3.7976543740e-04 4.6396095471e-03 1.6133943468e-03 1.9253086068e-04 1.9433183441e-04 2.3296819093e-04 2.6590036660e-04 2.9735749890e-04 3.2628572081e-04 4.3231548141e-03 1.3967431685e-03 1.4538408063e-04 1.7277928719e-04 2.1172278368e-04 2.4613602527e-04 2.7844229090e-04 3.7897215782e-03 1.1733745565e-03 1.2723486572e-04 1.6250949577e-04 2.0207529221e-04 2.3946987450e-04 3.2060149170e-03 9.6431266824e-04 1.2871790034e-04 1.6239817800e-04 2.1480130140e-04 2.5322316340e-03 7.6950947116e-04 1.6141328664e-04 2.2263726060e-04 1.8536298734e-03 6.1053867365e-04 3.1002780352e-04 1.1693356138e-03 5.2384917639e-04 5.6192720891e-04
  43 3.4405178465e-03 2.1854309792e-03 7.7965789533e-04 3.7960777183e-04 3.3482920870e-04 3.5400566106e-04 3.7709214334e-04 3.9827001072e-04 4.1852840391e-04 4.3706622741e-04 4.7920069758e-03 1.8584536190e-03 2.7853318583e-04 2.3802988972e-04 2.7631150563e-04 3.0826574225e-04 3.3697215541e-04 3.6443612369e-04 3.8956584029e-04 4.7735535129e-03 1.6700447621e-03 2.0147623472e-04 2.0026290487e-04 2.3987744477e-04 2.7382585539e-04 3.0625880314e-04 3.3608657916e-04 4.4619740914e-03 1.4523430965e-03 1.5400980346e-04 1.7873670319e-04 2.1875670476e-04 2.5437427201e-04 2.8783063544e-04 3.9208804850e-03 1.2242157270e-03 1.3559511945e-04 1.6853114125e-04 2.0929484612e-04 2.4816590427e-04 3.3235326678e-03 1.0084958791e-03 1.3671300548e-04 1.6870250827e-04 2.2308494030e-04 2.6301174910e-03 8.0593225336e-04 1.6986674953e-04 2.3190064068e-04 1.9291856155e-03 6.3945839787e-04 3.2393166092e-04 1.2199477255e-03 5.4776874933e-04 5.8757414505e-04
  44 3.5276413171e-03 2.2381922363e-03 8.0090190310e-04 3.8999396599e-04 3.4330714148e-04 3.6276445696e-04 3.8641000096e-04 4.0812702056e-04 4.2890396604e-04 4.4791675429e-04 4.9068838364e-03 1.9102464046e-03 2.8763916610e-04 2.4403378373e-04 2.8312240493e-04 3.1588519445e-04 3.4532148415e-04 3.7348364434e-04 3.9925249061e-04 4.9052614368e-03 1.7259218792e-03 2.1030330248e-04 2.0609736376e-04 2.4667687298e-04 2.8162566001e-04 3.1501899458e-04 3.4573207516e-04 4.5992617266e-03 1.5075934776e-03 1.6258398276e-04 1.8462741994e-04 2.2571758299e-04 2.6252786226e-04 2.9712293141e-04 4.0513263840e-03 1.2750648662e-03 1.4395695367e-04 1.7451806661e-04 2.1647832554e-04 2.5682092036e-04 3.4409640616e-03 1.0529074324e-03 1.4474542166e-04 1.7499906520e-04 2.3136675483e-04 2.7283400092e-03 8.4268596857e-04 1.7837848962e-04 2.4120145757e-04 2.0052974945e-03 6.6870986677e-04 3.3795653750e-04 1.2711285227e-03 5.7198255155e-04 6.1357752496e-04
  45 3.6150063710e-03 2.2906992593e-03 8.2184563837e-04 4.0031549663e-04 3.5176529087e-04 3.7150725970e-04 3.9571139893e-04 4.1796703578e-04 4.3926200831e-04 4.5874926944e-04 5.0204786099e-03 1.9611089811e-03 2.9662315113e-04 2.4998498799e-04 2.8987382763e-04 3.2343585656e-04 3.5359356873e-04 3.8244588610e-04 4.0884649355e-04 5.0347519701e-03 1.7809935268e-03 2.1900742829e-04 2.1183774659e-04 2.5336778685e-04 2.8930122931e-04 3.2363955252e-04 3.5522377247e-04 4.7349170811e-03 1.5624269866e-03 1.7109975385e-04 1.9044783110e-04 2.3260121767e-04 2.7059116417e-04 3.0631277499e-04 4.1809287159e-03 1.3258548083e-03 1.5230876007e-04 1.8046655662e-04 2.2361895182e-04 2.6542675628e-04 3.5581840373e-03 1.0974863613e-03 1.5280654295e-04 1.8128237323e-04 2.3963889947e-04 2.8267970467e-03 8.7972499950e-04 1.8693927625e-04 2.5053083373e-04 2.0818905167e-03 6.9826202852e-04 3.5208916380e-04 1.3228329608e-03 5.9646924432e-04 6.3991716605e-04
  46 3.7025924473e-03 2.3430603177e-03 8.4249569673e-04 4.1056931903e-04 3.6020295923e-04 3.8023436366e-04 4.0499703750e-04 4.2779105379e-04 4.4960380909e-04 4.6956530800e-04 5.1330232128e-03 2.0110772156e-03 3.0548951349e-04 2.5589388187e-04 2.9657791790e-04 3.3093115585e-04 3.6180298962e-04 3.9133853536e-04 4.1836454675e-04 5.1620430209e-03 1.8352229955e-03 2.2758119024e-04 2.1748477863e-04 2.5995105423e-04 2.9685338016e-04 3.3212125543e-04 3.6456241813e-04 4.8688516601e-03 1.6167784239e-03 1.7954462274e-04 1.9619437699e-04 2.3940311613e-04 2.7855869890e-04 3.1539377043e-04 4.3095664283e-03 1.3765173116e-03 1.6063764761e-04 1.8637138536e-04 2.3071032635e-04 2.7397534453e-04 3.6750758922e-03 1.1421742476e-03 1.6088429564e-04 1.8754670973e-04 2.4789328475e-04 2.9253916201e-03 9.1700371375e-04 1.9553884853e-04 2.5987958178e-04 2.1588927769e-03 7.2808351277e-04 3.6631564143e-04 1.3750165137e-03 6.2120724434e-04 6.6657273596e-04
