# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5656162439e-03 8.4939403740e-04 1.8181942778e-04 2.0132241390e-05 -1.3954482455e-07 -4.4775617902e-07 -7.5297782963e-08 -6.5261870712e-09 -4.5137070329e-10 7.0878284197e-10 1.9893026512e-03 6.0074982125e-04 -8.2988592821e-06 -4.5273461855e-06 -2.0956152582e-07 1.6073759015e-10 1.8477313162e-09 1.6514515298e-10 5.5224149673e-10 1.8001432529e-03 4.6264108008e-04 -4.0455192760e-05 -6.6615514015e-06 -3.2444444540e-07 -5.4783799075e-11 1.9690663703e-09 1.6567300949e-08 1.5977011586e-03 3.6056767742e-04 -5.6989011155e-05 -8.4446147674e-06 -5.0261715609e-07 -2.9570391958e-08 6.3408329098e-08 1.3495249988e-03 2.7942575934e-04 -5.6843494670e-05 -8.8125536180e-06 -8.1058019837e-07 2.7673550770e-07 1.1040176275e-03 2.1482971392e-04 -4.4931648949e-05 -7.7604676290e-06 1.5444582709e-06 8.3594404202e-04 1.6054856218e-04 -2.1412257937e-05 8.3062774534e-06 5.7731482314e-04 1.2131415121e-04 3.5722655874e-05 3.2726998907e-04 1.0436492404e-04 1.1746250461e-04
  24 1.6579609967e-03 9.1341730712e-04 1.9914472877e-04 2.3132459435e-05 2.3201874474e-07 -4.1004705485e-07 -7.1644629425e-08 -6.1148871363e-09 -3.7528774474e-10 1.3367898679e-09 2.1361333095e-03 6.5608439274e-04 -4.2138314918e-06 -4.2763446218e-06 -1.8606601273e-07 6.8475203942e-11 1.4284649363e-09 2.0536846584e-10 1.3045488817e-09 1.9397939509e-03 5.1019900086e-04 -3.7574693415e-05 -6.3215270146e-06 -2.8082707003e-07 1.1127446239e-09 1.8649053009e-09 2.3599827385e-08 1.7232047047e-03 3.9974454418e-04 -5.5211666949e-05 -8.0637338857e-06 -4.4141486256e-07 -2.3953555758e-08 1.0111215935e-07 1.4566806460e-03 3.1071284602e-04 -5.5766018635e-05 -8.4841451244e-06 -7.4462806765e-07 4.3413516230e-07 1.1926995908e-03 2.3927532906e-04 -4.4160214104e-05 -7.5103316200e-06 2.0929619142e-06 9.0437720276e-04 1.7899219351e-04 -2.0186139343e-05 1.0007642150e-05 6.2589364501e-04 1.3498636353e-04 4.0496394487e-05 3.5622495936e-04 1.1520481227e-04 1.2910646000e-04
  25 1.7491685520e-03 9.7751334864e-04 2.1681172795e-04 2.6234449537e-05 6.2042385682e-07 -3.7189549499e-07 -6.8104231866e-08 -5.6065008651e-09 -2.7610016716e-10 1.9803030577e-09 2.2838135609e-03 7.1253735796e-04 5.5103553264e-08 -4.0318930611e-06 -1.6686407042e-07 -5.2125032318e-11 1.1675365805e-09 3.5981189437e-10 2.0722622547e-09 2.0820370444e-03 5.5940852365e-04 -3.4441039349e-05 -5.9972706417e-06 -2.4358827870e-07 1.0686215884e-09 1.9429881534e-09 3.0765874735e-08 1.8517448933e-03 4.4066569514e-04 -5.3139131943e-05 -7.6932142585e-06 -3.8902012589e-07 -1.9901629787e-08 1.3979124562e-07 1.5667974186e-03 3.4360693450e-04 -5.4391133520e-05 -8.1567940621e-06 -6.8596958317e-07 5.9756651529e-07 1.2840681142e-03 2.6508848748e-04 -4.3136691564e-05 -7.2497958999e-06 2.6698528925e-06 9.7508388880e-04 1.9851694083e-04 -1.8757151240e-05 1.1811343025e-05 6.7625852323e-04 1.4945453594e-04 4.5554072220e-05 3.8640212483e-04 1.2661713940e-04 1.4134478486e-04
  26 1.8392286516e-03 1.0414580996e-03 2.3475636308e-04 2.9428165854e-05 1.0242088142e-06 -3.3344064354e-07 -6.4148781974e-08 -5.1969322157e-09 -2.7369075929e-10 2.6375730449e-09 2.4318330370e-03 7.6989746433e-04 4.4855338863e-06 -3.7922681812e-06 -1.5219660913e-07 6.3668501321e-10 1.1786831674e-09 2.6874266314e-10 2.8508748675e-09 2.2264752959e-03 6.1011028226e-04 -3.1078193294e-05 -5.6868344619e-06 -2.1315802198e-07 1.5952565430e-09 1.6934363876e-09 3.8058409329e-08 1.9830462245e-03 4.8322664313e-04 -5.0797260687e-05 -7.3330922856e-06 -3.4448369198e-07 -1.6416602436e-08 1.7942979800e-07 1.6796878671e-03 3.7804169910e-04 -5.2737734703e-05 -7.8332660120e-06 -6.3313712361e-07 7.6678381868e-07 1.3780006604e-03 2.9222878289e-04 -4.1872965434e-05 -6.9808191485e-06 3.2738699188e-06 1.0479897908e-03 2.1910243563e-04 -1.7133916558e-05 1.3713831898e-05 7.2836864139e-04 1.6470573122e-04 5.0889592011e-05 4.1778487442e-04 1.3859538728e-04 1.5417320526e-04
  27 1.9281593701e-03 1.1050491998e-03 2.5291571003e-04 3.2703228935e-05 1.4416692478e-06 -2.9410663387e-07 -6.0093452004e-08 -4.9155021144e-09 -3.2210559208e-10 3.3073999883e-09 2.5797187754e-03 8.2795742970e-04 9.0563122533e-06 -3.5589777321e-06 -1.4007725849e-07 1.4881793010e-09 1.1972233912e-09 5.7806187103e-11 3.6382120839e-09 2.3727173093e-03 6.6214410102e-04 -2.7510338412e-05 -5.3900713156e-06 -1.8832936760e-07 2.3514780981e-09 1.2597103006e-09 4.5467138068e-08 2.1168306445e-03 5.2731664750e-04 -4.8208243029e-05 -6.9854890621e-06 -3.0645072728e-07 -1.3592071299e-08 2.1997754783e-07 1.7951631882e-03 4.1394671002e-04 -5.0826503024e-05 -7.5146555220e-06 -5.8572915411e-07 9.4148995423e-07 1.4743677064e-03 3.2065476475e-04 -4.0383673353e-05 -6.7048748027e-06 3.9036898585e-06 1.1230139055e-03 2.4072483646e-04 -1.5324775329e-05 1.5711258339e-05 7.8218004302e-04 1.8072673742e-04 5.6495800772e-05 4.5035371573e-04 1.5113144125e-04 1.6758641722e-04
  28 2.0160275220e-03 1.1681127132e-03 2.7123061264e-04 3.6049982503e-05 1.8713799358e-06 -2.5309319621e-07 -5.6458349266e-08 -4.7301518248e-09 -3.2964177447e-10 3.9894086799e-09 2.7270380211e-03 8.8651945906e-04 1.3749940334e-05 -3.3332943252e-06 -1.2792132309e-07 1.4920615184e-09 8.8567060288e-10 -1.5292560226e-11 4.4336887771e-09 2.5203755713e-03 7.1534980052e-04 -2.3758277516e-05 -5.1059038987e-06 -1.6718688680e-07 2.4345561483e-09 9.6722923595e-10 5.2987663713e-08 2.2528150866e-03 5.7281975584e-04 -4.5390776688e-05 -6.6513962901e-06 -2.7317522704e-07 -1.1769365448e-08 2.6141046283e-07 1.9130288572e-03 4.5124611037e-04 -4.8677152805e-05 -7.2002997174e-06 -5.4327924686e-07 1.1214957090e-06 1.5730331922e-03 3.5032061172e-04 -3.8683578462e-05 -6.4223631004e-06 4.5582297220e-06 1.2000693410e-03 2.6335623129e-04 -1.3337689297e-05 1.7799944676e-05 8.3764472525e-04 1.9750233891e-04 6.2365022225e-05 4.8408620956e-04 1.6421567766e-04 1.8157778339e-04
  29 2.1028930553e-03 1.2304911765e-03 2.8964248378e-04 3.9457131314e-05 2.3119697783e-06 -2.1069350105e-07 -5.3219293676e-08 -4.5928394964e-09 -2.9629009661e-10 4.6818071982e-09 2.8733958113e-03 9.4539294761e-04 1.8542635165e-05 -3.1152222236e-06 -1.1593169822e-07 7.9494649686e-10 3.6325108337e-10 4.2041066100e-11 5.2348517776e-09 2.6690764482e-03 7.6956766223e-04 -1.9845855435e-05 -4.8351346728e-06 -1.4919715066e-07 1.9900565719e-09 8.2204570632e-10 6.0600038269e-08 2.3907212384e-03 6.1961947025e-04 -4.2367583682e-05 -6.3321448034e-06 -2.4427085396e-07 -1.0765183166e-08 3.0363218385e-07 2.0330882763e-03 4.8986248855e-04 -4.6308741249e-05 -6.8926093582e-06 -5.0530998260e-07 1.3063828977e-06 1.6738622779e-03 3.8117676725e-04 -3.6787119852e-05 -6.1351551628e-06 5.2359741106e-06 1.2790684675e-03 2.8696690651e-04 -1.1181868093e-05 1.9975746059e-05 8.9471201999e-04 2.1501536206e-04 6.8489231256e-05 5.1895915597e-04 1.7783772381e-04 1.9613954612e-04
  30 2.1888570764e-03 1.2920597988e-03 3.0809790192e-04 4.2914109492e-05 2.7625694557e-06 -1.6753021201e-07 -5.0118709655e-08 -4.4363919007e-09 -2.5617977438e-10 5.3832281822e-09 3.0184462441e-03 1.0044021688e-03 2.3413340057e-05 -2.9028301152e-06 -1.0528853803e-07 1.2551080399e-11 -5.5474148847e-11 1.2135911729e-10 6.0398331918e-09 2.8184556974e-03 8.2464099297e-04 -1.5792748872e-05 -4.5772875798e-06 -1.3400503753e-07 1.5879004096e-09 7.1127753982e-10 6.8288431565e-08 2.5302687720e-03 6.6759721085e-04 -3.9158779210e-05 -6.0269140777e-06 -2.1945766938e-07 -1.0133404586e-08 3.4657176472e-07 2.1551387713e-03 5.2971445895e-04 -4.3737414261e-05 -6.5933166339e-06 -4.7086698143e-07 1.4958278301e-06 1.7767157938e-03 4.1316872396e-04 -3.4707109708e-05 -5.8443496156e-06 5.9356436162e-06 1.3599191860e-03 3.1152370456e-04 -8.8661248441e-06 2.2234839268e-05 9.5332699824e-04 2.3324620192e-04 7.4860309919e-05 5.5494688449e-04 1.9198601971e-04 2.1126258220e-04
  31 2.2740616246e-03 1.3527276621e-03 3.2654912324e-04 4.6411586232e-05 3.2226784814e-06 -1.2411904063e-07 -4.6878677019e-08 -4.1984122296e-09 -2.4296309981e-10 6.0929814947e-09 3.1618948559e-03 1.0633870418e-03 2.8345605152e-05 -2.6931545983e-06 -9.7031818643e-08 -2.4437516030e-10 -7.6778203220e-11 1.1552380775e-10 6.8476906872e-09 2.9681609824e-03 8.8041702306e-04 -1.1613900623e-05 -4.3302626239e-06 -1.2104046903e-07 1.7553879146e-09 5.2585419123e-10 7.6044370123e-08 2.6711757607e-03 7.1663293506e-04 -3.5780850682e-05 -5.7329682653e-06 -1.9818147346e-07 -9.4050889391e-09 3.9019674531e-07 2.2789727495e-03 5.7071681867e-04 -4.0976898932e-05 -6.3024595639e-06 -4.3872149860e-07 1.6896412084e-06 1.8814492881e-03 4.4623798984e-04 -3.2454846867e-05 -5.5499734447e-06 6.6562624757e-06 1.4425247971e-03 3.3699010634e-04 -6.3985338864e-06 2.4573761444e-05 1.0134307863e-03 2.5217307517e-04 8.1469994662e-05 5.9202089699e-04 2.0664781918e-04 2.2693653925e-04
  32 2.3586154323e-03 1.4124136262e-03 3.4494790492e-04 4.9939436914e-05 3.6909343346e-06 -8.0457230116e-08 -4.3507003374e-08 -3.9119071079e-09 -2.5120291472e-10 6.8090721849e-09 3.3034838359e-03 1.1221911580e-03 3.3319845242e-05 -2.4866330687e-06 -9.0759947586e-08 -4.9596450907e-11 1.8596430193e-10 4.2077225235e-11 7.6557800186e-09 3.1178650955e-03 9.3674431017e-04 -7.3294328427e-06 -4.0940848323e-06 -1.0993187986e-07 2.2311462120e-09 3.0280106284e-10 8.3847534744e-08 2.8131696002e-03 7.6660854649e-04 -3.2253945808e-05 -5.4505536455e-06 -1.8015705763e-07 -8.5651730217e-09 4.3440629628e-07 2.4043878231e-03 6.1278418209e-04 -3.8044476809e-05 -6.0206281971e-06 -4.0884197329e-07 1.8873990605e-06 1.9879180974e-03 4.8032712936e-04 -3.0043064935e-05 -5.2534685138e-06 7.3963258804e-06 1.5267893406e-03 3.6332886542e-04 -3.7880171271e-06 2.6988229524e-05 1.0749643096e-03 2.7177355842e-04 8.8309149194e-05 6.3015126500e-04 2.2180979360e-04 2.4315068358e-04
  33 2.4426419980e-03 1.4710673011e-03 3.6325098472e-04 5.3488442675e-05 4.1659915188e-06 -3.6251649117e-08 -4.0102924006e-08 -3.6497018374e-09 -2.6024221517e-10 7.5296230753e-09 3.4430106339e-03 1.1806738911e-03 3.8319624311e-05 -2.2841071578e-06 -8.5410252203e-08 2.5913344029e-10 4.4853801412e-10 -3.3079349323e-11 8.4616417832e-09 3.2672615363e-03 9.9347725562e-04 -2.9568343761e-06 -3.8682015010e-06 -1.0020886339e-07 2.4215342116e-09 1.3745286183e-10 9.1679705512e-08 2.9559813189e-03 8.1740743108e-04 -2.8595852790e-05 -5.1794099104e-06 -1.6497591246e-07 -7.7527781113e-09 4.7910836364e-07 2.5311806262e-03 6.5582954380e-04 -3.4956092720e-05 -5.7471553452e-06 -3.8142153007e-07 2.0887123907e-06 2.0959739383e-03 5.1537703325e-04 -2.7483252488e-05 -4.9558552207e-06 8.1544249278e-06 1.6126139678e-03 3.9050055935e-04 -1.0428412381e-06 2.9474072619e-05 1.1378656679e-03 2.9202375789e-04 9.5368437953e-05 6.6930558487e-04 2.3745774146e-04 2.5989339283e-04
  34 2.5262848892e-03 1.5286713619e-03 3.8142129137e-04 5.7050592122e-05 4.6467547057e-06 8.8397067105e-09 -3.6758048269e-08 -3.4784297115e-09 -2.5033410662e-10 8.2532843193e-09 3.5803299724e-03 1.2387131252e-03 4.3332516345e-05 -2.0858087914e-06 -7.9898557723e-08 3.4821368386e-10 4.4025507562e-10 -4.6827070781e-11 9.2635583783e-09 3.4160638096e-03 1.0504781245e-03 1.4902467992e-06 -3.6509879651e-06 -9.1348100381e-08 1.7966773189e-09 1.1452386540e-10 9.9527990580e-08 3.0993466508e-03 8.6891405201e-04 -2.4820738567e-05 -4.9181461971e-06 -1.5202187199e-07 -7.1065354024e-09 5.2423690511e-07 2.6591464764e-03 6.9976455361e-04 -3.1725261725e-05 -5.4802475611e-06 -3.5646070939e-07 2.2932850418e-06 2.2054653694e-03 5.5132627402e-04 -2.4785336736e-05 -4.6572956428e-06 8.9293768933e-06 1.6998962818e-03 4.1846374813e-04 1.8295808715e-06 3.2027433353e-05 1.2020699291e-03 3.1289827934e-04 1.0263850657e-04 7.0944912461e-04 2.5357655490e-04 2.7715203887e-04
  35 2.6096580097e-03 1.5852164239e-03 3.9942343308e-04 6.0617472896e-05 5.1318894766e-06 5.4668327098e-08 -3.3485496149e-08 -3.3756518677e-09 -2.2551418755e-10 8.9785494948e-09 3.7153286799e-03 1.2961947686e-03 4.8343372552e-05 -1.8921691344e-06 -7.4272408742e-08 2.3523063752e-10 2.1780815694e-10 -1.0424127734e-11 1.0059694198e-08 3.5640066069e-03 1.1076158434e-03 5.9942300746e-06 -3.4420391003e-06 -8.3373160038e-08 6.3509857464e-10 1.9053003963e-10 1.0737530063e-07 3.2430169376e-03 9.2101208693e-04 -2.0944133532e-05 -4.6672233519e-06 -1.4076028193e-07 -6.6468122152e-09 5.6969728297e-07 2.7880867271e-03 7.4450192224e-04 -2.8366862429e-05 -5.2202309438e-06 -3.3371024901e-07 2.5007127079e-06 2.3162443044e-03 5.8811239740e-04 -2.1960876676e-05 -4.3583248323e-06 9.7197367311e-06 1.7885332959e-03 4.4717741290e-04 4.8209449831e-06 3.4644037772e-05 1.2675122616e-03 3.3437119484e-04 1.1010952404e-04 7.5054690385e-04 2.7015045118e-04 2.9491327403e-04
  36 2.6928768959e-03 1.6407220107e-03 4.1722798990e-04 6.4181660396e-05 5.6202161921e-06 1.0096002615e-07 -3.0264122398e-08 -3.2828791549e-09 -1.9883299848e-10 9.7043329818e-09 3.8479502014e-03 1.3530236112e-03 5.3339787925e-05 -1.7031522498e-06 -6.8954906304e-08 6.3575080161e-11 -3.7168228813e-11 3.6711364494e-11 1.0848833186e-08 3.7108490284e-03 1.1647695602e-03 1.0539850541e-05 -3.2404526609e-06 -7.6452772522e-08 -4.5220924812e-10 2.6881953284e-10 1.1520788356e-07 3.3867536858e-03 9.7358725585e-04 -1.6978514108e-05 -4.4267597025e-06 -1.3051494365e-07 -6.3520195661e-09 6.1540872647e-07 2.9178045160e-03 7.8995481048e-04 -2.4893737882e-05 -4.9671853656e-06 -3.1267184449e-07 2.7106403531e-06 2.4281618381e-03 6.2567160439e-04 -1.9020312345e-05 -4.0588463066e-06 1.0524190084e-05 1.8784193951e-03 4.7659968503e-04 7.9236121860e-06 3.7319821257e-05 1.3341257745e-03 3.5641559686e-04 1.1777167106e-04 7.9256226437e-04 2.8716292345e-04 3.1316288776e-04
  37 2.7760601564e-03 1.6952354650e-03 4.3481166654e-04 6.7736745787e-05 6.1107749804e-06 1.4748248578e-07 -2.7065690997e-08 -3.1431800666e-09 -1.8292488174e-10 1.0429903365e-08 3.9781921451e-03 1.4091236289e-03 5.8312361679e-05 -1.5182854415e-06 -6.4333954454e-08 -2.6568091043e-11 -1.4802550088e-10 5.5958284819e-11 1.1630283231e-08 3.8563760002e-03 1.2218278233e-03 1.5115096404e-05 -3.0447878176e-06 -7.0693129820e-08 -8.8241593716e-10 2.5698917210e-10 1.2301571883e-07 3.5303281082e-03 1.0265291739e-03 -1.2933823080e-05 -4.1960295198e-06 -1.2060017596e-07 -6.1873883942e-09 6.6130826320e-07 3.0481052676e-03 8.3603666719e-04 -2.1316579771e-05 -4.7205138691e-06 -2.9275261022e-07 2.9227760524e-06 2.5410682290e-03 6.6393927612e-04 -1.5972700482e-05 -3.7582441517e-06 1.1341582787e-05 1.9694469972e-03 5.0668754078e-04 1.1130710985e-05 4.0050968454e-05 1.4018413793e-03 3.7900373149e-04 1.2561518836e-04 8.3545684799e-04 3.0459685523e-04 3.3188589920e-04
  38 2.8592927593e-03 1.7487968169e-03 4.5215112124e-04 7.1275329259e-05 6.6024664518e-06 1.9411757268e-07 -2.3889538773e-08 -2.9591116167e-09 -1.7754428072e-10 1.1153786991e-08 4.1060593753e-03 1.4644217054e-03 6.3247484093e-05 -1.3377566062e-06 -6.0379389603e-08 -3.6331926770e-11 -1.1629498436e-10 4.6585391900e-11 1.2402433525e-08 4.0003961739e-03 1.2786791310e-03 1.9705193207e-05 -2.8553933281e-06 -6.5976070890e-08 -7.0029530635e-10 1.6339677525e-10 1.3078280132e-07 3.6735258391e-03 1.0797328274e-03 -8.8260007299e-06 -3.9748766172e-06 -1.1109876353e-07 -6.1006963255e-09 7.0730222200e-07 3.1788038214e-03 8.8266087598e-04 -1.7648739112e-05 -4.4808319214e-06 -2.7381807243e-07 3.1367080654e-06 2.6548184497e-03 7.0285186440e-04 -1.2828969557e-05 -3.4572600401e-06 1.2170441197e-05 2.0615116559e-03 5.3739726659e-04 1.4434106036e-05 4.2833104724e-05 1.4705903108e-03 4.0210793954e-04 1.3362975748e-04 8.7919250503e-04 3.2243491360e-04 3.5106704107e-04
  39 2.9426479904e-03 1.8014656258e-03 4.6922821836e-04 7.4790628559e-05 7.0943514597e-06 2.4082237291e-07 -2.0737629849e-08 -2.7536564292e-09 -1.7794909341e-10 1.1874595174e-08 4.2316018904e-03 1.5188619531e-03 6.8132964946e-05 -1.1615803740e-06 -5.6896493362e-08 -1.5031057606e-11 -5.0614693749e-12 2.0735876831e-11 1.3163847298e-08 4.1427472315e-03 1.3352207326e-03 2.4297554469e-05 -2.6727155195e-06 -6.2058624817e-08 -1.7610518146e-10 3.2353792587e-11 1.3849459329e-07 3.8161456625e-03 1.1330992008e-03 -4.6704024253e-06 -3.7625900098e-06 -1.0233109067e-07 -6.0233338261e-09 7.5330360331e-07 3.3097204644e-03 9.2974195288e-04 -1.3902260130e-05 -4.2485405080e-06 -2.5580026072e-07 3.3520463433e-06 2.7692687593e-03 7.4234620825e-04 -9.5992007543e-06 -3.1566008252e-06 1.3009348927e-05 2.1545087045e-03 5.6868450039e-04 1.7826098896e-05 4.5661956148e-05 1.5403024244e-03 4.2570024411e-04 1.4180508139e-04 9.2373001719e-04 3.4065939950e-04 3.7069049446e-04
  40 3.0261949035e-03 1.8533324964e-03 4.8603245596e-04 7.8277193511e-05 7.5857878874e-06 2.8761774512e-07 -1.7604350690e-08 -2.5551451692e-09 -1.7812881183e-10 1.2591375706e-08 4.3549317349e-03 1.5724124673e-03 7.2960486380e-05 -9.8924181263e-07 -5.3622135753e-08 -2.4210152087e-11 1.0599429055e-10 -6.2294755098e-12 1.3913727580e-08 4.2832993607e-03 1.3913629155e-03 2.8884020460e-05 -2.4966004133e-06 -5.8607923420e-08 3.4885907131e-10 -8.0789728286e-11 1.4614123093e-07 3.9579997195e-03 1.1865361133e-03 -4.7895359391e-07 -3.5574071744e-06 -9.4647928386e-08 -5.8700499916e-09 7.9924821554e-07 3.4406797062e-03 9.7719636052e-04 -1.0086084524e-05 -4.0232192711e-06 -2.3853946170e-07 3.5684838081e-06 2.8842754967e-03 7.8235948704e-04 -6.2913862618e-06 -2.8563546230e-06 1.3857111810e-05 2.2483319920e-03 6.0050437774e-04 2.1300205896e-05 4.8533646372e-05 1.6109055373e-03 4.4975227281e-04 1.5013116842e-04 9.6902860817e-04 3.5925223216e-04 3.9073980898e-04
  41 3.1099923333e-03 1.9045083955e-03 5.0255916555e-04 8.1730597406e-05 8.0762806497e-06 3.3454668914e-07 -1.4480156380e-08 -2.3898090379e-09 -1.7240761829e-10 1.3303445004e-08 4.4762071478e-03 1.6250599946e-03 7.7724400819e-05 -8.2002707535e-07 -5.0298339357e-08 -1.1798964412e-10 1.4182775734e-10 -1.9698452232e-11 1.4651690534e-08 4.4219524747e-03 1.4470276525e-03 3.3458815301e-05 -2.3265112046e-06 -5.5282190545e-08 5.5174215516e-10 -1.2481770631e-10 1.5371584815e-07 4.0989147678e-03 1.2399570828e-03 3.7388797014e-06 -3.3572390638e-06 -8.8324745912e-08 -5.5662847993e-09 8.4508548022e-07 3.5715124122e-03 1.0249432438e-03 -6.2075718874e-06 -3.8039467808e-06 -2.2184961285e-07 3.7857611131e-06 2.9996968648e-03 8.2282933140e-04 -2.9122342819e-06 -2.5562782357e-06 1.4712661873e-05 2.3428750794e-03 6.3281193506e-04 2.4850645452e-05 5.1444525330e-05 1.6823264371e-03 4.7423532609e-04 1.5859818881e-04 1.0150463991e-03 3.7819503239e-04 4.1119805612e-04
  42 3.1940730857e-03 1.9550844557e-03 5.1880194702e-04 8.5146056587e-05 8.5648966318e-06 3.8151828084e-07 -1.1365674522e-08 -2.2557144526e-09 -1.6108465797e-10 1.4009709802e-08 4.5955706161e-03 1.6767873393e-03 8.2416672168e-05 -6.5426219109e-07 -4.6933685841e-08 -2.7449654238e-10 1.0667892234e-10 -1.9771295423e-11 1.5376847079e-08 4.5586212986e-03 1.5021406992e-03 3.8010436789e-05 -2.1624060772e-06 -5.2021176234e-08 4.4288656832e-10 -1.0583166841e-10 1.6120775336e-07 4.2387336778e-03 1.2932751518e-03 7.9717428016e-06 -3.1623510520e-06 -8.3201369121e-08 -5.1434685869e-09 8.9074131714e-07 3.7020617425e-03 1.0729055674e-03 -2.2786114982e-06 -3.5905768128e-06 -2.0575920870e-07 4.0035239824e-06 3.1153984552e-03 8.6369333362e-04 5.2940379596e-07 -2.2569249836e-06 1.5574662892e-05 2.4380351030e-03 6.6556296620e-04 2.8470158744e-05 5.4390437023e-05 1.7544942700e-03 4.9912028025e-04 1.6719576588e-04 1.0617419119e-03 3.9746923527e-04 4.3204825564e-04
  43 3.2784514540e-03 2.0051618622e-03 5.3475879297e-04 8.8519595180e-05 9.0507127441e-06 4.2842334540e-07 -8.2609760834e-09 -2.1409082508e-09 -1.4648748870e-10 1.4709200994e-08 4.7131963878e-03 1.7275917595e-03 8.7030975295e-05 -4.9239534681e-07 -4.3618665288e-08 -4.4345034387e-10 3.1876765950e-11 -1.1483650244e-11 1.6088527062e-08 4.6932492692e-03 1.5566392426e-03 4.2527953779e-05 -2.0040479607e-06 -4.8839235652e-08 1.4563215384e-10 -5.0171934107e-11 1.6860782881e-07 4.3773163661e-03 1.3464086772e-03 1.2210064553e-05 -2.9733992575e-06 -7.8926347175e-08 -4.6729241382e-09 9.3614732942e-07 3.8321800513e-03 1.1210102990e-03 1.6891687431e-06 -3.3827444601e-06 -1.9033542911e-07 4.2214356385e-06 3.2312498913e-03 9.0488998425e-04 4.0253328988e-06 -1.9587768725e-06 1.6441824571e-05 2.5337103044e-03 6.9871380247e-04 3.2151788062e-05 5.7367319321e-05 1.8273382791e-03 5.2437788290e-04 1.7591360991e-04 1.1090730841e-03 4.1705613275e-04 4.5327315362e-04
  44 3.3631247785e-03 2.0548638432e-03 5.5043471718e-04 9.1848559866e-05 9.5330001494e-06 4.7518073628e-07 -5.1611878948e-09 -2.0302727911e-09 -1.3147373101e-10 1.5401297927e-08 4.8293100319e-03 1.7774928962e-03 9.1564456758e-05 -3.3462988032e-07 -4.0454935782e-08 -5.6408625663e-10 -4.3963990922e-11 -1.0922686606e-12 1.6786583970e-08 4.8258150775e-03 1.6104755779e-03 4.7003624290e-05 -1.8507147247e-06 -4.5745418315e-08 -1.8727133577e-10 9.6107505085e-12 1.7591080862e-07 4.5145408728e-03 1.3992840647e-03 1.6447681314e-05 -2.7906529704e-06 -7.5046893992e-08 -4.2409850461e-09 9.8125305748e-07 3.9617280959e-03 1.1691888366e-03 5.6864091025e-06 -3.1794519808e-06 -1.7561470069e-07 4.4392240884e-06 3.3471237403e-03 9.4635924447e-04 7.5692236576e-06 -1.6618863964e-06 1.7313035757e-05 2.6297991783e-03 7.3222136760e-04 3.5889644483e-05 6.0371463587e-05 1.9007869841e-03 5.4997894824e-04 1.8474180916e-04 1.1569969195e-03 4.3693693413e-04 4.7485516609e-04
  45 3.4480760727e-03 2.1043241985e-03 5.6583954921e-04 9.5131168986e-05 1.0011167736e-05 5.2172728375e-07 -2.0606191745e-09 -1.9093041090e-09 -1.1875031998e-10 1.6085595271e-08 4.9441677833e-03 1.8265259346e-03 9.6016252935e-05 -1.8100907219e-07 -3.7533882239e-08 -5.8188003744e-10 -8.4432213664e-11 5.4130332451e-12 1.7471174709e-08 4.9563255732e-03 1.6636134122e-03 5.1431717411e-05 -1.7015250497e-06 -4.2748764881e-08 -4.0952660982e-10 4.2690591188e-11 1.8311373171e-07 4.6503026706e-03 1.4518347762e-03 2.0680009956e-05 -2.6140954494e-06 -7.1120471529e-08 -3.9270451923e-09 1.0260187320e-06 4.0905755810e-03 1.2173760769e-03 9.7052702450e-06 -2.9795289607e-06 -1.6159978699e-07 4.6566548287e-06 3.4628968723e-03 9.8804291649e-04 1.1155614319e-05 -1.3660901582e-06 1.8187287399e-05 2.7262017007e-03 7.6604307279e-04 3.9678421558e-05 6.3399361752e-05 1.9747688658e-03 5.7589443778e-04 1.9367066803e-04 1.2054699880e-03 4.5709277757e-04 4.9677645520e-04
