# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7584730560e-03 1.0135838422e-03 3.2836901852e-04 1.7514762182e-04 1.6929866981e-04 1.8218866950e-04 1.9394378116e-04 2.0427980947e-04 2.1411367810e-04 2.2310556129e-04 2.1812026975e-03 7.1800722310e-04 8.4618736648e-05 1.0553051217e-04 1.2622497243e-04 1.4038966077e-04 1.5296467507e-04 1.6499561635e-04 1.7600339951e-04 1.9743882472e-03 5.5678389052e-04 2.8374882507e-05 7.6757397180e-05 9.7326806602e-05 1.1064710329e-04 1.2312258184e-04 1.3455477887e-04 1.7554465111e-03 4.4084880021e-04 7.4869738184e-07 6.2437227333e-05 8.3204305666e-05 9.6159377135e-05 1.0774834813e-04 1.4894351465e-03 3.5036026299e-04 -3.8911162275e-06 5.6423555800e-05 7.6689285063e-05 8.9296199817e-05 1.2270941095e-03 2.7947605088e-04 6.9386361069e-06 5.5974553130e-05 7.6999928910e-05 9.4126403226e-04 2.2119734903e-04 3.2605389705e-05 7.4232111616e-05 6.6600335898e-04 1.8066840258e-04 9.6666126620e-05 4.0083073457e-04 1.6662300018e-04 1.8226850111e-04
  25 1.8541118756e-03 1.0825239306e-03 3.5274877239e-04 1.8639987516e-04 1.7889844021e-04 1.9227726540e-04 2.0470673540e-04 2.1567691271e-04 2.2612118655e-04 2.3567180055e-04 2.3311440884e-03 7.7836725547e-04 9.4968184738e-05 1.1341075440e-04 1.3510187408e-04 1.5028405348e-04 1.6378683928e-04 1.7671030668e-04 1.8853293580e-04 2.1184853416e-03 6.0916139232e-04 3.6443647466e-05 8.3413974547e-05 1.0489073384e-04 1.1924530859e-04 1.3274942723e-04 1.4512897317e-04 1.8857673266e-03 4.8458751339e-04 7.0864504142e-06 6.8326802318e-05 8.9917860754e-05 1.0391438311e-04 1.1653823603e-04 1.6014218865e-03 3.8595914927e-04 1.4288165020e-06 6.1864523124e-05 8.2984164396e-05 9.6726910035e-05 1.3204923241e-03 3.0803584430e-04 1.1828993106e-05 6.1237789765e-05 8.3629102463e-05 1.0142399919e-03 2.4363419038e-04 3.8018646183e-05 8.1086885424e-05 7.1893823826e-04 1.9833534494e-04 1.0596211674e-04 4.3399581817e-04 1.8173247871e-04 1.9831835309e-04
  26 1.9485428168e-03 1.1512392943e-03 3.7732881038e-04 1.9766110203e-04 1.8842515861e-04 2.0227328425e-04 2.1537212352e-04 2.2697318464e-04 2.3802362546e-04 2.4812978713e-04 2.4813516593e-03 8.3959831502e-04 1.0547012630e-04 1.2128417246e-04 1.4398115690e-04 1.6018627680e-04 1.7462432380e-04 1.8844174034e-04 2.0108314658e-04 2.2647408759e-03 6.6304239736e-04 4.4804344753e-05 9.0147888836e-05 1.1255749364e-04 1.2797642398e-04 1.4252667059e-04 1.5587111327e-04 2.0188246256e-03 5.2999745226e-04 1.3771452535e-05 7.4320672516e-05 9.6765328463e-05 1.1184262882e-04 1.2552887754e-04 1.7161698304e-03 4.2313536245e-04 7.1080917025e-06 6.7420876662e-05 8.9429812534e-05 1.0435329082e-04 1.4164509344e-03 3.3795677604e-04 1.7042782537e-05 6.6634854782e-05 9.0448710785e-05 1.0894195820e-03 2.6717071315e-04 4.3716027969e-05 8.8170578861e-05 7.7363530430e-04 2.1683695484e-04 1.1563124712e-04 4.6839824606e-04 1.9747347168e-04 2.1502416643e-04
  27 2.0417910960e-03 1.2195325635e-03 4.0204892211e-04 2.0892165600e-04 1.9787653497e-04 2.1217535915e-04 2.2593735780e-04 2.3816479896e-04 2.4981671672e-04 2.6047447075e-04 2.6313494323e-03 9.0148301309e-04 1.1608558844e-04 1.2912720321e-04 1.5283700365e-04 1.7006710563e-04 1.8544293318e-04 2.0015411518e-04 2.1361548243e-04 2.4127593659e-03 7.1825946814e-04 5.3417988275e-05 9.6941190154e-05 1.2030789559e-04 1.3681505138e-04 1.5242634100e-04 1.6675051618e-04 2.1543362373e-03 5.7695866631e-04 2.0774283057e-05 8.0403071244e-05 1.0373377652e-04 1.1992516799e-04 1.3469936992e-04 1.8334875985e-03 4.6181262738e-04 1.3120030320e-05 7.3082052060e-05 9.6014239539e-05 1.1216060824e-04 1.5148381396e-03 3.6919533253e-04 2.2558968582e-05 7.2156062403e-05 9.7447664313e-05 1.1667186145e-03 2.9177915619e-04 4.9682656910e-05 9.5472358868e-05 8.3004577899e-04 2.3615478979e-04 1.2566109422e-04 5.0401480029e-04 2.1383315922e-04 2.3237521437e-04
  28 2.1339305532e-03 1.2872361018e-03 4.2685482672e-04 2.2017543330e-04 2.0725395552e-04 2.2198600818e-04 2.3640385021e-04 2.4925213374e-04 2.6150092438e-04 2.7270571339e-04 2.7807032882e-03 9.6381529562e-04 1.2678124221e-04 1.3691996807e-04 1.6164650804e-04 1.7990132306e-04 1.9621140086e-04 2.1181594887e-04 2.2609570121e-04 2.5621494789e-03 7.7464647652e-04 6.2249817558e-05 1.0377682233e-04 1.2812499377e-04 1.4573573486e-04 1.6242160404e-04 1.7773761671e-04 2.2920163636e-03 6.2534523604e-04 2.8070053217e-05 8.6558598877e-05 1.1081168200e-04 1.2814285491e-04 1.4402913347e-04 1.9531791863e-03 5.0190792734e-04 1.9439499001e-05 7.8839436973e-05 1.0272582937e-04 1.2013426175e-04 1.6155157997e-03 4.0170420250e-04 2.8356784835e-05 7.7793161335e-05 1.0461511346e-04 1.2460474895e-03 3.1742902127e-04 5.5903916494e-05 1.0298172530e-04 8.8811718340e-04 2.5626784593e-04 1.3603909295e-04 5.4081965680e-04 2.3079780476e-04 2.5035984102e-04
  29 2.2250271988e-03 1.3541977029e-03 4.5169188544e-04 2.3141407585e-04 2.1655813411e-04 2.3170635096e-04 2.4677240394e-04 2.6023556075e-04 2.7307609385e-04 2.8482288587e-04 2.9290175423e-03 1.0263967887e-03 1.3751935776e-04 1.4464416611e-04 1.7038781061e-04 1.8966438526e-04 2.0690276746e-04 2.2339773674e-04 2.3849199988e-04 2.7125346306e-03 8.3203647991e-04 7.1263542786e-05 1.1063700125e-04 1.3598920069e-04 1.5471530838e-04 1.7248633457e-04 1.8880338019e-04 2.4315843160e-03 6.7503517140e-04 3.5625402994e-05 9.2774277704e-05 1.1798380805e-04 1.3647789037e-04 1.5349728509e-04 2.0750436065e-03 5.4333847132e-04 2.6040949140e-05 8.4680940548e-05 1.0955304695e-04 1.2825933768e-04 1.7183462448e-03 4.3542975153e-04 3.4416548749e-05 8.3536074251e-05 1.1193933189e-04 1.3273163803e-03 3.4408767751e-04 6.2365038259e-05 1.1068734159e-04 9.4779586424e-04 2.7715469330e-04 1.4675175612e-04 5.7878542740e-04 2.4835248182e-04 2.6896557796e-04
  30 2.3151874896e-03 1.4202985124e-03 4.7651216232e-04 2.4263223783e-04 2.2579297515e-04 2.4134038578e-04 2.5704723821e-04 2.7111936992e-04 2.8454601567e-04 2.9682959084e-04 3.0759471680e-03 1.0890457602e-03 1.4826782485e-04 1.5228616430e-04 1.7904250143e-04 1.9933530415e-04 2.1749531204e-04 2.3487460110e-04 2.5077761942e-04 2.8635485268e-03 8.9026571156e-04 8.0428405144e-05 1.1750644670e-04 1.4388130115e-04 1.6373264816e-04 1.8259600476e-04 1.9992040875e-04 2.5727580281e-03 7.2590645594e-04 4.3407965002e-05 9.9040880821e-05 1.2523436175e-04 1.4491363865e-04 1.6308349859e-04 2.1988726832e-03 5.8601820829e-04 3.2901700465e-05 9.0595313788e-05 1.1648521980e-04 1.3652134409e-04 1.8231874149e-03 4.7031261056e-04 4.0720918690e-05 8.9375628047e-05 1.1940892696e-04 1.4104316371e-03 3.7171941085e-04 6.9052360761e-05 1.1857835145e-04 1.0090248992e-03 2.9879234632e-04 1.5778561482e-04 6.1788226049e-04 2.6648130804e-04 2.8817915901e-04
  31 2.4045581073e-03 1.4854542966e-03 5.0127507948e-04 2.5382809393e-04 2.3496550221e-04 2.5089535585e-04 2.6723606213e-04 2.8191161001e-04 2.9591852460e-04 3.0873373686e-04 3.2211999442e-03 1.1515982415e-03 1.5900190343e-04 1.5983668417e-04 1.8759613704e-04 2.0889733678e-04 2.2797190750e-04 2.4622663615e-04 2.6293110742e-04 3.0148374638e-03 9.4917507250e-04 8.9719359305e-05 1.2437262532e-04 1.5178364030e-04 1.7276810559e-04 1.9272776509e-04 2.1106317271e-04 2.7152543692e-03 7.7783603278e-04 5.1389541597e-05 1.0535141077e-04 1.3254847162e-04 1.5343406978e-04 1.7276819290e-04 2.3244539166e-03 6.2985755960e-04 4.0001483560e-05 9.6573479502e-05 1.2351223336e-04 1.4490628317e-04 1.9298919361e-03 5.0628962215e-04 4.7254348426e-05 9.5304011768e-05 1.2701305877e-04 1.4952952967e-03 4.0028539567e-04 7.5953367007e-05 1.2664452671e-04 1.0717439500e-03 3.2115612136e-04 1.6912740594e-04 6.5807796956e-04 2.8516760978e-04 3.0798651348e-04
  32 2.4932517281e-03 1.5495891771e-03 5.2593815141e-04 2.6499701307e-04 2.4407973030e-04 2.6037661054e-04 2.7734424826e-04 2.9261755003e-04 3.0719891325e-04 3.2054060125e-04 3.3645193333e-03 1.2138952126e-03 1.6969417478e-04 1.6728446170e-04 1.9603601155e-04 2.1833561842e-04 2.3831571427e-04 2.5743554545e-04 2.7493267846e-04 3.1660727002e-03 1.0086074518e-03 9.9105838820e-05 1.3122131636e-04 1.5967961263e-04 1.8180154179e-04 2.0285907306e-04 2.2220681435e-04 2.8587992451e-03 8.3070089695e-04 5.9542252398e-05 1.1169320180e-04 1.3991258760e-04 1.6202183933e-04 1.8253170111e-04 2.4515840373e-03 6.7476709333e-04 4.7315020694e-05 1.0260646782e-04 1.3062211224e-04 1.5339964733e-04 2.0383112846e-03 5.4329970195e-04 5.3998600032e-05 1.0131206070e-04 1.3474025200e-04 1.5818089258e-03 4.2974487574e-04 8.3054517929e-05 1.3487462597e-04 1.1358920503e-03 3.4422068879e-04 1.8076313567e-04 6.9933993218e-04 3.0439406844e-04 3.2837266347e-04
  33 2.5813945441e-03 1.6126577022e-03 5.5046424981e-04 2.7613586360e-04 2.5314057594e-04 2.6979085860e-04 2.8737852853e-04 3.0324384606e-04 3.1839416191e-04 3.3225730825e-04 3.5057046374e-03 1.2757955399e-03 1.8032272831e-04 1.7462101598e-04 2.0435325624e-04 2.2763940644e-04 2.4851369944e-04 2.6848765202e-04 2.8676746426e-04 3.3169466098e-03 1.0684124244e-03 1.0856062447e-04 1.3804003892e-04 1.6755438791e-04 1.9081396796e-04 2.1296902720e-04 2.3332843236e-04 3.0031224462e-03 8.8437913829e-04 6.7842570901e-05 1.1805341713e-04 1.4731452266e-04 1.7065974271e-04 1.9235510685e-04 2.5800607396e-03 7.2065610266e-04 5.4817854992e-05 1.0868726033e-04 1.3780273375e-04 1.6198727960e-04 2.1482928929e-03 5.8128061732e-04 6.0936447977e-05 1.0739134066e-04 1.4257937102e-04 1.6698709226e-03 4.6005463991e-04 9.0343198716e-05 1.4325770465e-04 1.2014056189e-03 3.6795960667e-04 1.9267895611e-04 7.4163378604e-04 3.2414277225e-04 3.4932186928e-04
  34 2.6691315725e-03 1.6746473960e-03 5.7482289012e-04 2.8724362070e-04 2.6215449538e-04 2.7914642028e-04 2.9734743445e-04 3.1379917288e-04 3.2951346666e-04 3.4389338552e-04 3.6446136035e-03 1.3371784310e-03 1.9087227018e-04 1.8184182406e-04 2.1254284725e-04 2.3680219508e-04 2.5855749214e-04 2.7937429088e-04 2.9842595075e-04 3.4671723732e-03 1.1284481255e-03 1.1806141047e-04 1.4481873694e-04 1.7539472472e-04 1.9978827982e-04 2.2303876195e-04 2.4440736599e-04 3.1479587925e-03 9.3875039360e-04 7.6271031460e-05 1.2442103674e-04 1.5474294108e-04 1.7933146962e-04 2.0222047926e-04 2.7096806934e-03 7.6743283011e-04 6.2488431820e-05 1.1481009031e-04 1.4504263231e-04 1.7065556138e-04 2.2596816510e-03 6.2016796069e-04 6.8052329044e-05 1.1353459338e-04 1.5051980518e-04 1.7593761597e-03 4.9116966725e-04 9.7807856366e-05 1.5178337372e-04 1.2682182245e-03 3.9234520042e-04 2.0486128900e-04 7.8492325010e-04 3.4439529292e-04 3.7081778381e-04
  35 2.7565780689e-03 1.7355530872e-03 5.9898359078e-04 2.9831723873e-04 2.7112619466e-04 2.8844953907e-04 3.0725763546e-04 3.2429055345e-04 3.4056409909e-04 3.5545635675e-04 3.7811370999e-03 1.3979306503e-03 2.0132529277e-04 1.8894321532e-04 2.2060023709e-04 2.4581847894e-04 2.6844089732e-04 2.9008837264e-04 3.0990031764e-04 3.6164856997e-03 1.1885792022e-03 1.2758265153e-04 1.5154694338e-04 1.8318704159e-04 2.0870924616e-04 2.3305064228e-04 2.5542403486e-04 3.2930585184e-03 9.9369481894e-04 8.4804505183e-05 1.3078571927e-04 1.6218533184e-04 1.8802202655e-04 2.1211031213e-04 2.8402440328e-03 8.1500664837e-04 7.0306404935e-05 1.2096507617e-04 1.5233126826e-04 1.7939071067e-04 2.3723293439e-03 6.5989578566e-04 7.5328837337e-05 1.1973411981e-04 1.5855059852e-04 1.8502187022e-03 5.2304595520e-04 1.0543537100e-04 1.6044068258e-04 1.3362627017e-03 4.1734866864e-04 2.1729584007e-04 8.2917139940e-04 3.6513278408e-04 3.9284373184e-04
  36 2.8438495829e-03 1.7953979324e-03 6.2292129270e-04 3.0935445616e-04 2.8006065537e-04 2.9770662567e-04 3.1711617104e-04 3.3472561334e-04 3.5155398133e-04 3.6695450521e-04 3.9152237817e-03 1.4579590738e-03 2.1166925577e-04 1.9592499710e-04 2.2852409283e-04 2.5468646568e-04 2.7816218667e-04 3.0062734891e-04 3.2118760392e-04 3.7646477482e-03 1.2486810195e-03 1.3710225488e-04 1.5821611486e-04 1.9091899612e-04 2.1756389841e-04 2.4298921201e-04 2.6636116626e-04 3.4381821625e-03 1.0490954350e-03 9.3422502432e-05 1.3713895937e-04 1.6962954528e-04 1.9671770481e-04 2.2200817093e-04 2.9715519649e-03 8.6328762781e-04 7.8254762892e-05 1.2714203792e-04 1.5965903272e-04 1.8817943059e-04 2.4860886196e-03 7.0039672251e-04 8.2749709592e-05 1.2598312164e-04 1.6666119909e-04 1.9422898925e-03 5.5563900792e-04 1.1321322787e-04 1.6921906555e-04 1.4054696443e-03 4.4294021933e-04 2.2996848020e-04 8.7433978966e-04 3.8633606380e-04 4.1538261738e-04
  37 2.9310635001e-03 1.8542323336e-03 6.4661674763e-04 3.2035406894e-04 2.8896328091e-04 3.0692451024e-04 3.2693061095e-04 3.4511262644e-04 3.6249180957e-04 3.7839700137e-04 4.0468774115e-03 1.5171911026e-03 2.2189703051e-04 2.0279024477e-04 2.3631643874e-04 2.6340808483e-04 2.8772369824e-04 3.1099308419e-04 3.3228957161e-04 3.9114457058e-03 1.3086392647e-03 1.4660238963e-04 1.6481965336e-04 1.9857999011e-04 2.2634114615e-04 2.5284117060e-04 2.7720386701e-04 3.5831003560e-03 1.1048394697e-03 1.0210762167e-04 1.4347376469e-04 1.7706427736e-04 2.0540576525e-04 2.3189875078e-04 3.1034082066e-03 9.1218642666e-04 8.6318906024e-05 1.3333192100e-04 1.6701683371e-04 1.9700903303e-04 2.6008114699e-03 7.4160283823e-04 9.0300346572e-05 1.3227551121e-04 1.7484150485e-04 2.0354795093e-03 5.8890332904e-04 1.2112984416e-04 1.7810843279e-04 1.4757675563e-03 4.6908937822e-04 2.4286533889e-04 9.2038846044e-04 4.0798558098e-04 4.3841688326e-04
  38 3.0183046855e-03 1.9120989491e-03 6.7004979969e-04 3.3131299501e-04 2.9783773263e-04 3.1610837354e-04 3.3670668316e-04 3.5545770868e-04 3.7338407149e-04 3.8979066962e-04 4.1761089317e-03 1.5755563189e-03 2.3199776968e-04 2.0954063293e-04 2.4397908342e-04 2.7198495032e-04 2.9712692174e-04 3.2118692637e-04 3.4320744172e-04 4.0566881739e-03 1.3683410197e-03 1.5606230196e-04 1.7134950137e-04 2.0616055471e-04 2.3502968020e-04 2.6259373334e-04 2.8793790086e-04 3.7275989398e-03 1.1608186957e-03 1.1083772700e-04 1.4978170873e-04 1.8447850986e-04 2.1407323994e-04 2.4176701581e-04 3.2356268058e-03 9.6161385481e-04 9.4479931136e-05 1.3952630628e-04 1.7439455117e-04 2.0586686027e-04 2.7163521074e-03 7.8344808594e-04 9.7965102329e-05 1.3860325455e-04 1.8308088748e-04 2.1296824309e-03 6.2279251126e-04 1.2917244985e-04 1.8709805840e-04 1.5470854955e-03 4.9576572883e-04 2.5597177582e-04 9.6727716067e-04 4.3006109235e-04 4.6192843942e-04
  39 3.1056454523e-03 1.9690591407e-03 6.9320470974e-04 3.4222823011e-04 3.0668716824e-04 3.2526287934e-04 3.4644960671e-04 3.6576644604e-04 3.8423679685e-04 4.0114191143e-04 4.3029750485e-03 1.6330023074e-03 2.4196408840e-04 2.1617999621e-04 2.5151641587e-04 2.8042151619e-04 3.0637629193e-04 3.3121355426e-04 3.5394600773e-04 4.2002121447e-03 1.4276833105e-03 1.6546420681e-04 1.7779877992e-04 2.1365304333e-04 2.4361969697e-04 2.7223609451e-04 2.9855124829e-04 3.8714774240e-03 1.2169308586e-03 1.1959214515e-04 1.5605522260e-04 1.9186206198e-04 2.2270794683e-04 2.5159902421e-04 3.3680276923e-03 1.0114821538e-03 1.0271993752e-04 1.4571798368e-04 1.8178221011e-04 2.1474083797e-04 2.8325653340e-03 8.2586726183e-04 1.0572968127e-04 1.4495834552e-04 1.9136899021e-04 2.2247942418e-03 6.5725953601e-04 1.3732887465e-04 1.9617749877e-04 1.6193512711e-03 5.2293864090e-04 2.6927326707e-04 1.0149645308e-03 4.5254201587e-04 4.8589880019e-04
  40 3.1931520978e-03 2.0252042284e-03 7.1607250173e-04 3.5309759398e-04 3.1551463904e-04 3.3439251517e-04 3.5616450839e-04 3.7604442604e-04 3.9505613763e-04 4.1245735329e-04 4.4275954234e-03 1.6895020285e-03 2.5179521171e-04 2.2271585502e-04 2.5893662650e-04 2.8872645335e-04 3.1548082871e-04 3.4108265466e-04 3.6451543024e-04 4.3418871118e-03 1.4865773354e-03 1.7479594579e-04 1.8416293216e-04 2.2105200110e-04 2.5210367796e-04 2.8176012332e-04 3.0903485470e-04 4.0145490940e-03 1.2730808347e-03 1.2835439566e-04 1.6228859130e-04 1.9920586708e-04 2.3129895720e-04 2.6138233642e-04 3.5004352630e-03 1.0617058522e-03 1.1102436026e-04 1.5190126270e-04 1.8917048157e-04 2.2361974835e-04 2.9493060233e-03 8.6879582587e-04 1.1358227215e-04 1.5133363481e-04 1.9969608709e-04 2.3207095730e-03 6.9225702117e-04 1.4558836908e-04 2.0533700876e-04 1.6924907414e-03 5.5057724900e-04 2.8275581782e-04 1.0634077901e-03 4.7540761702e-04 5.1030916992e-04
  41 3.2808796630e-03 2.0806450193e-03 7.3864929744e-04 3.6391920886e-04 3.2432275744e-04 3.4350125879e-04 3.6585603767e-04 3.8629680827e-04 4.0584786150e-04 4.2374328043e-04 4.5501361848e-03 1.7450482901e-03 2.6149461413e-04 2.2915816542e-04 2.6625050240e-04 2.9691135194e-04 3.2445277081e-04 3.5080740676e-04 3.7492961998e-04 4.4816127750e-03 1.5449463410e-03 1.8404898413e-04 1.9043918753e-04 2.2835368647e-04 2.6047611565e-04 2.9115992574e-04 3.1938213746e-04 4.1566420554e-03 1.3291797338e-03 1.3711094130e-04 1.6847720566e-04 2.0650187112e-04 2.3983646216e-04 2.7110580773e-04 3.6326804818e-03 1.1122023075e-03 1.1938060049e-04 1.5807135243e-04 1.9655065042e-04 2.3249309100e-04 3.0664310765e-03 9.1216988460e-04 1.2151252211e-04 1.5772264170e-04 2.0805294200e-04 2.4173228415e-03 7.2773768414e-04 1.5394108921e-04 2.1456727655e-04 1.7664290531e-03 5.7865051429e-04 2.9640577627e-04 1.1125631829e-03 4.9863702036e-04 5.3514045914e-04
  42 3.3688591931e-03 2.1354727509e-03 7.6092963873e-04 3.7468980631e-04 3.3311291376e-04 3.5259184930e-04 3.7552747307e-04 3.9652728305e-04 4.1661604635e-04 4.3500412739e-04 4.6707458104e-03 1.7996303660e-03 2.7106069191e-04 2.3551456123e-04 2.7346684441e-04 3.0498576361e-04 3.3330233265e-04 3.6039867022e-04 3.8520002985e-04 4.6193058375e-03 1.6027149573e-03 1.9321023495e-04 1.9662430723e-04 2.3555406304e-04 2.6873217338e-04 3.0042987480e-04 3.2958677385e-04 4.2975999951e-03 1.3851395036e-03 1.4584575292e-04 1.7461463553e-04 2.1374244906e-04 2.4831104368e-04 2.8075854999e-04 3.7646067202e-03 1.1628921477e-03 1.2777237225e-04 1.6422192127e-04 2.0391434158e-04 2.4135038779e-04 3.1838055728e-03 9.5592523481e-04 1.2950728903e-04 1.6411869460e-04 2.1643014621e-04 2.5145305232e-03 7.6365539948e-04 1.6237587148e-04 2.2385830111e-04 1.8410948317e-03 6.0712710092e-04 3.1020894363e-04 1.1623874614e-03 5.2220906107e-04 5.6037321392e-04
  43 3.4571028088e-03 2.1897879149e-03 7.8291171277e-04 3.8540581629e-04 3.4188556360e-04 3.6166599707e-04 3.8518103616e-04 4.0673848311e-04 4.2736367196e-04 4.4624320819e-04 4.7896041118e-03 1.8532530106e-03 2.8049398011e-04 2.4179392588e-04 2.8059590618e-04 3.1296093479e-04 3.4204166736e-04 3.6986937536e-04 3.9534034902e-04 4.7549127042e-03 1.6598188143e-03 2.0226854112e-04 2.0271641073e-04 2.4265042403e-04 2.7686887677e-04 3.0956627767e-04 3.3964457131e-04 4.4372836168e-03 1.4408782166e-03 1.5454481344e-04 1.8069487665e-04 2.2092096590e-04 2.5671435966e-04 2.9033086639e-04 3.8960667171e-03 1.2136999492e-03 1.3618422083e-04 1.7034697910e-04 2.1125381994e-04 2.5018180773e-04 3.3012989578e-03 9.9999863750e-04 1.3755404438e-04 1.7051566578e-04 2.2481869424e-04 2.6122297853e-03 7.9996484468e-04 1.7088206790e-04 2.3320030556e-04 1.9164173631e-03 6.3597569279e-04 3.2415135558e-04 1.2128369065e-03 5.4610251673e-04 5.8598775117e-04
  44 3.5456042296e-03 2.2437117460e-03 8.0459953751e-04 3.9606374579e-04 3.5064024182e-04 3.7072435392e-04 3.9481789727e-04 4.1693202423e-04 4.3809272727e-04 4.5746287460e-04 4.9069423357e-03 1.9059446469e-03 2.8980014456e-04 2.4800783710e-04 2.8765078468e-04 3.2085132046e-04 3.5068647882e-04 3.7923630805e-04 4.0536841294e-04 4.8884155659e-03 1.7162089801e-03 2.1121741399e-04 2.0871575992e-04 2.4964208909e-04 2.8488565867e-04 3.1856811410e-04 3.4955429524e-04 4.5755719053e-03 1.4963226285e-03 1.6319808362e-04 1.8671327630e-04 2.2803204537e-04 2.6503946792e-04 2.9981468231e-04 4.0269218053e-03 1.2645548541e-03 1.4460344356e-04 1.7644165562e-04 2.1856214377e-04 2.5897845489e-04 3.4187837747e-03 1.0443285223e-03 1.4564232235e-04 1.7690829894e-04 2.3321024331e-04 2.7103180483e-03 8.3662150643e-04 1.7945034431e-04 2.4258413066e-04 1.9923255644e-03 6.6516519780e-04 3.3821963692e-04 1.2638669773e-03 5.7029624200e-04 6.1196424143e-04
  45 3.6343422530e-03 2.2973753114e-03 8.2600113937e-04 4.0666018681e-04 3.5937578860e-04 3.7976675396e-04 4.0443838652e-04 4.2710867286e-04 4.4880434686e-04 4.6866461855e-04 5.0230222814e-03 1.9577496286e-03 2.9898789010e-04 2.5416930245e-04 2.9464611986e-04 3.2867312967e-04 3.5925441946e-04 3.8851839203e-04 4.1530436541e-04 5.0198250501e-03 1.7718486692e-03 2.2005320971e-04 2.1462404351e-04 2.5652990577e-04 2.9278369570e-04 3.2743634686e-04 3.5931690441e-04 4.7123612145e-03 1.5514067226e-03 1.7179778637e-04 1.9266622397e-04 2.3507126510e-04 2.7328058158e-04 3.0920325557e-04 4.1570424382e-03 1.3153898397e-03 1.5301913635e-04 1.8250174245e-04 2.2583299683e-04 2.6773219839e-04 3.5361370140e-03 1.0888552470e-03 1.5376277808e-04 1.8329184228e-04 2.4159695124e-04 2.8086943183e-03 8.7358148627e-04 1.8807210424e-04 2.5200104801e-04 2.0687483725e-03 6.9466481124e-04 3.5240077441e-04 1.3154328988e-03 5.9476916891e-04 6.3828274283e-04
  46 3.7232978931e-03 2.3508813555e-03 8.4712176517e-04 4.1719199730e-04 3.6809147738e-04 3.8879344515e-04 4.1404314316e-04 4.3726935909e-04 4.5949972979e-04 4.7984988504e-04 5.1380614007e-03 2.0086989278e-03 3.0806111389e-04 2.6028824485e-04 3.0159347181e-04 3.3643914651e-04 3.6775937799e-04 3.9773055675e-04 4.2516409071e-04 5.1491509674e-03 1.8266993708e-03 2.2876806917e-04 2.2044166236e-04 2.6331430116e-04 3.0056335038e-04 3.3617123612e-04 3.6893257039e-04 4.8475594852e-03 1.6060648141e-03 1.8033175548e-04 1.9854987827e-04 2.4203393117e-04 2.8143201670e-04 3.1848993069e-04 4.2863084348e-03 1.3661379010e-03 1.6141829378e-04 1.8852194841e-04 2.3305997928e-04 2.7643492052e-04 3.6532438821e-03 1.1335211481e-03 1.6190349023e-04 1.8966064474e-04 2.4997078625e-04 2.9072633199e-03 9.1080030245e-04 1.9673720150e-04 2.6144197222e-04 2.1456158331e-03 7.2444391269e-04 3.6668114787e-04 1.3674915354e-03 6.1950013363e-04 6.6492319789e-04
